client_code,name,product,status,city,date,type,direction,amount,currency
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-08 18:23:26,atm_withdrawal,out,86197.99,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-08 20:09:05,p2p_out,out,16527.63,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-08 20:27:30,card_out,out,15364.99,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-08 21:30:14,card_in,in,11509.65,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-09 10:29:02,p2p_out,out,24475.89,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-09 12:32:34,card_in,in,13793.8,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-09 17:37:30,card_out,out,9807.36,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-09 18:09:36,card_out,out,6355.8,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-09 18:13:49,atm_withdrawal,out,20678.7,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-10 16:25:01,card_out,out,52799.49,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-10 19:07:58,card_in,in,15149.94,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-11 08:20:10,loan_payment_out,out,55282.1,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-11 09:09:37,card_out,out,14134.81,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-11 13:56:30,card_out,out,33214.14,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-11 15:40:26,card_out,out,34043.88,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-11 16:57:05,atm_withdrawal,out,14140.98,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-11 17:06:07,cashback_in,in,9353.4,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-12 15:06:47,card_out,out,25213.77,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-13 12:22:36,utilities_out,out,17769.72,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-13 17:46:12,card_out,out,27049.2,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-13 18:07:50,cashback_in,in,18465.53,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-13 18:36:36,utilities_out,out,34927.47,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-13 21:09:20,card_out,out,17993.98,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-15 09:45:52,card_out,out,12647.56,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-15 17:28:36,card_out,out,62043.08,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-17 08:39:44,card_out,out,64558.99,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-17 10:35:55,atm_withdrawal,out,15747.86,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-17 14:41:48,p2p_out,out,10947.32,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-17 21:12:42,card_out,out,9613.31,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-18 08:30:37,card_out,out,14234.0,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-18 13:43:00,atm_withdrawal,out,33256.87,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-18 16:25:54,card_out,out,17963.39,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-19 11:41:43,card_out,out,4152.69,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-19 21:10:37,card_out,out,13356.88,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-20 13:00:31,card_out,out,13194.54,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-20 17:19:29,card_out,out,43469.06,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-20 20:32:06,card_out,out,37710.01,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-20 21:58:33,p2p_out,out,5121.44,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-21 09:26:17,p2p_out,out,35784.06,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-21 09:38:26,card_out,out,27300.65,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-21 09:51:29,p2p_out,out,37267.5,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-21 11:18:13,card_out,out,14390.09,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-21 12:01:51,card_out,out,11626.6,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-21 18:43:07,card_out,out,17011.95,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-22 09:38:17,p2p_out,out,13146.75,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-22 10:50:57,p2p_out,out,33981.08,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-22 15:27:47,card_in,in,40129.78,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-22 17:46:30,refund_in,in,11679.08,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-22 18:59:51,atm_withdrawal,out,17639.82,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-22 20:45:53,card_out,out,17028.09,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-22 21:17:10,card_out,out,6537.13,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-23 09:53:01,card_out,out,8072.91,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-23 11:56:12,card_out,out,27508.2,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-23 13:02:27,card_out,out,25186.11,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-24 09:21:37,card_out,out,14988.16,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-24 09:35:09,p2p_out,out,44963.32,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-24 13:28:18,card_out,out,21378.43,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-24 17:47:53,p2p_out,out,21354.07,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-24 18:15:05,utilities_out,out,36847.81,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-25 13:21:07,refund_in,in,6066.65,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-25 14:16:12,card_out,out,40595.96,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-25 19:01:57,p2p_out,out,10451.03,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-26 08:30:02,card_out,out,8025.9,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-26 10:32:59,salary_in,in,529847.03,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-26 12:50:56,card_out,out,20853.8,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-27 08:46:49,card_out,out,19847.21,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-27 10:26:31,card_out,out,25085.06,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-27 16:52:32,utilities_out,out,24774.15,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-28 16:31:37,card_out,out,15755.1,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-28 19:46:03,p2p_out,out,14972.01,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-29 21:39:18,cashback_in,in,7925.15,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-30 20:33:18,card_out,out,36294.86,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-06-30 21:41:20,card_out,out,11381.51,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-01 08:28:20,p2p_out,out,18929.09,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-01 10:14:26,utilities_out,out,13076.01,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-01 16:14:38,cashback_in,in,12822.47,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-01 16:16:47,p2p_out,out,26734.37,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-02 14:27:36,card_out,out,13236.98,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-02 20:39:54,atm_withdrawal,out,36960.98,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-03 15:23:19,card_out,out,42190.79,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-03 19:43:59,card_in,in,22901.98,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-04 10:32:15,card_out,out,13831.81,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-04 15:35:44,card_out,out,24399.43,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-04 19:28:23,cashback_in,in,11355.29,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-04 20:45:47,atm_withdrawal,out,53205.98,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-04 21:29:03,card_out,out,30114.14,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-05 09:01:48,p2p_out,out,22771.41,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-05 11:27:56,card_out,out,19876.17,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-05 16:51:43,card_out,out,26083.52,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-05 20:27:51,card_out,out,28969.0,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-06 09:01:35,card_out,out,25270.24,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-06 13:03:53,p2p_out,out,21375.67,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-06 13:07:37,card_out,out,5406.27,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-06 13:49:50,utilities_out,out,18097.8,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-06 18:10:38,p2p_out,out,11691.16,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-07 15:02:41,loan_payment_out,out,55132.03,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-07 16:21:13,card_out,out,24042.38,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-07 20:31:34,card_out,out,23009.4,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-08 12:16:53,card_out,out,18140.73,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-08 13:16:52,card_out,out,42841.28,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-08 17:13:15,card_out,out,56217.23,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-09 11:46:03,card_out,out,8265.71,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-10 08:05:44,card_out,out,27205.59,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-10 09:22:46,card_out,out,23365.9,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-10 10:03:21,p2p_out,out,10639.48,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-10 14:31:57,card_out,out,12691.68,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-10 16:38:09,card_out,out,19963.42,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-11 10:38:08,card_out,out,18574.73,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-11 11:28:30,p2p_out,out,25052.18,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-11 16:08:05,utilities_out,out,43307.3,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-11 21:31:45,card_out,out,26133.05,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-12 10:10:51,cashback_in,in,15066.64,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-12 12:54:42,p2p_out,out,26912.83,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-12 13:02:34,card_out,out,21339.85,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-12 17:48:50,card_out,out,25386.59,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-13 14:30:57,card_out,out,38973.22,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-13 17:15:45,card_in,in,29567.26,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-14 15:13:14,card_out,out,10357.83,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-14 17:39:34,card_out,out,22490.24,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-15 08:13:54,loan_payment_out,out,38297.6,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-15 17:23:50,card_out,out,22712.04,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-16 17:45:47,p2p_out,out,8869.44,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-17 08:12:52,utilities_out,out,14122.77,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-17 08:19:15,p2p_out,out,14826.5,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-17 11:16:11,p2p_out,out,11159.02,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-17 15:27:22,refund_in,in,11854.41,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-17 18:56:23,card_out,out,13163.61,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-17 19:25:17,atm_withdrawal,out,46824.4,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-18 09:40:30,p2p_out,out,17916.42,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-18 10:04:54,card_out,out,31435.36,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-18 10:17:55,p2p_out,out,7154.77,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-18 12:52:35,p2p_out,out,78333.52,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-18 13:34:40,card_out,out,30868.17,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-18 19:04:50,p2p_out,out,14361.91,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-19 17:22:53,p2p_out,out,19635.17,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-20 19:14:46,card_out,out,13697.9,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-20 19:15:29,atm_withdrawal,out,20215.38,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-22 10:22:14,utilities_out,out,19616.88,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-22 12:09:14,card_out,out,11047.33,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-22 15:07:09,card_in,in,9612.76,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-23 12:28:41,salary_in,in,425712.83,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-23 18:15:46,card_out,out,26727.36,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-24 09:05:57,card_out,out,10965.66,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-24 10:42:59,p2p_out,out,25483.8,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-24 16:13:46,card_out,out,40547.12,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-24 16:41:51,card_out,out,42486.36,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-24 19:42:21,refund_in,in,12513.17,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-25 09:49:01,card_out,out,19150.6,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-25 10:49:58,card_out,out,7092.54,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-26 18:08:19,card_out,out,30276.3,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-26 21:52:52,loan_payment_out,out,55982.51,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-27 15:39:30,card_out,out,9964.87,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-27 19:59:08,card_in,in,19949.94,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-27 20:11:56,p2p_out,out,35147.13,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-28 09:18:26,card_out,out,73902.91,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-28 11:08:13,atm_withdrawal,out,60620.77,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-28 15:49:07,card_out,out,21769.9,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-28 19:12:10,card_out,out,39223.03,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-29 09:26:07,card_out,out,8326.85,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-29 13:03:46,p2p_out,out,6774.22,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-29 14:20:58,card_out,out,33497.83,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-29 15:47:55,card_out,out,6728.64,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-29 18:32:16,card_out,out,52749.26,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-30 09:24:53,card_out,out,12921.7,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-30 09:44:17,card_out,out,42675.0,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-30 17:05:23,atm_withdrawal,out,41746.82,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-30 18:27:13,card_out,out,16859.61,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-30 20:34:49,card_out,out,37837.53,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-31 09:34:08,card_in,in,15683.22,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-31 10:44:09,card_out,out,12536.36,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-31 11:23:56,card_out,out,25577.88,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-31 11:29:16,card_out,out,4495.18,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-07-31 20:51:46,p2p_out,out,26488.76,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-01 12:54:18,utilities_out,out,28438.14,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-01 14:46:50,p2p_out,out,47685.56,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-01 14:50:41,card_out,out,13376.83,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-01 20:15:00,atm_withdrawal,out,14044.7,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-03 09:34:48,card_out,out,23203.45,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-03 14:01:00,card_out,out,16564.17,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-03 14:23:33,card_out,out,35803.44,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-03 17:25:48,card_out,out,10492.73,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-04 08:06:53,card_out,out,16999.89,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-04 08:32:53,card_out,out,20622.52,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-04 15:36:07,p2p_out,out,16362.77,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-04 15:38:56,loan_payment_out,out,44632.7,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-04 16:19:55,card_out,out,15623.11,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-04 16:34:20,card_out,out,44204.48,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-04 20:48:12,card_out,out,7470.12,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-04 21:26:34,loan_payment_out,out,68683.8,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-04 21:45:45,card_out,out,9062.2,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-05 18:53:55,card_out,out,14718.8,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-06 14:30:26,card_in,in,40885.52,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-06 17:07:13,card_out,out,17915.09,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-07 15:53:47,card_out,out,17280.9,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-07 17:58:45,p2p_out,out,15843.88,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-07 20:24:03,utilities_out,out,27549.51,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-08 15:32:25,card_out,out,8827.26,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-09 09:20:57,card_out,out,21689.8,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-09 15:11:40,p2p_out,out,22627.84,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-09 19:11:01,atm_withdrawal,out,36135.73,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-11 08:58:23,card_out,out,6019.41,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-11 09:36:44,card_out,out,7460.35,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-11 10:33:42,card_out,out,6371.03,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-11 14:09:48,card_out,out,24168.15,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-11 15:57:15,utilities_out,out,32426.42,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-11 19:46:40,card_out,out,30462.7,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-12 08:53:10,card_out,out,9395.93,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-12 12:21:02,loan_payment_out,out,62399.63,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-12 15:18:02,p2p_out,out,31518.38,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-12 15:29:15,card_out,out,32159.7,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-12 20:27:11,card_out,out,40610.45,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-13 19:46:02,refund_in,in,5961.28,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-13 19:56:15,cashback_in,in,13631.1,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-14 08:22:06,card_out,out,13331.51,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-14 12:33:47,card_out,out,23016.69,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-15 08:18:09,card_out,out,24649.4,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-15 12:57:16,card_out,out,13357.06,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-15 14:14:59,cashback_in,in,16552.39,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-15 19:15:16,p2p_out,out,18784.04,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-16 15:14:07,card_out,out,17682.96,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 16:36:59,card_in,in,8691.17,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 18:47:46,card_in,in,9835.99,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 19:11:21,p2p_out,out,11332.8,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 19:22:58,p2p_out,out,24266.75,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 20:12:40,p2p_out,out,20994.11,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 21:42:11,card_out,out,14907.57,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-18 08:07:30,refund_in,in,12368.98,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-18 10:55:56,card_out,out,49955.99,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-18 17:10:46,p2p_out,out,32165.35,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-18 18:08:30,card_out,out,15913.59,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-19 09:07:19,p2p_out,out,5348.37,KZT
