client_code,name,product,status,city,date,type,direction,amount,currency
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-12 08:16:31,atm_withdrawal,out,25235.38,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-12 12:46:14,card_out,out,20945.54,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-12 13:53:15,card_out,out,51504.83,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-12 19:28:06,cashback_in,in,11723.45,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-12 20:36:51,card_out,out,5512.13,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-13 10:52:07,card_out,out,20764.56,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-13 14:26:53,p2p_out,out,20282.44,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-13 19:32:21,card_out,out,23980.64,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-14 09:17:09,p2p_out,out,21555.66,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-14 12:43:09,card_out,out,28173.35,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-14 16:54:59,p2p_out,out,23413.69,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-14 21:09:34,salary_in,in,233918.22,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-15 13:18:47,loan_payment_out,out,54348.57,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-15 15:48:50,card_in,in,11748.56,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 08:23:07,card_out,out,24495.55,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 11:47:39,p2p_out,out,22395.96,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 11:54:30,card_out,out,10190.87,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 12:38:37,loan_payment_out,out,75286.55,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 15:09:35,loan_payment_out,out,60842.91,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 15:47:16,card_in,in,16902.09,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 19:05:57,refund_in,in,13361.71,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 20:06:56,card_out,out,8281.98,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-17 08:01:42,atm_withdrawal,out,43448.84,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-17 09:58:52,card_out,out,17995.2,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-17 19:36:28,card_out,out,8252.24,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-18 08:00:36,card_out,out,13244.46,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-18 09:09:43,card_out,out,8364.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-18 11:14:39,card_out,out,16262.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-18 20:14:12,card_out,out,19045.78,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-18 21:59:53,card_out,out,46331.75,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-19 13:08:15,card_out,out,20904.91,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-19 14:29:54,card_out,out,19165.46,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-19 16:16:30,loan_payment_out,out,38042.33,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-19 16:38:42,card_out,out,41274.09,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-19 19:22:25,p2p_out,out,21132.08,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-19 20:40:38,p2p_out,out,11878.9,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-19 21:10:10,p2p_out,out,39156.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-20 16:21:30,card_out,out,13061.25,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-20 18:20:18,card_out,out,12305.07,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-21 12:24:58,atm_withdrawal,out,37870.82,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-21 13:09:09,card_out,out,8028.13,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-21 19:00:32,loan_payment_out,out,43544.13,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-22 08:18:27,card_out,out,4381.97,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-22 10:01:01,p2p_out,out,19009.58,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-23 10:11:08,p2p_out,out,4038.14,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-23 15:04:52,card_out,out,22813.65,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-23 20:28:02,card_out,out,12111.48,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-23 21:33:54,p2p_out,out,12989.64,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-25 09:23:48,card_out,out,7767.85,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-25 10:15:52,card_out,out,16240.6,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-25 13:00:28,utilities_out,out,25090.57,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-25 15:00:30,card_out,out,27335.7,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-25 16:11:08,card_out,out,9129.71,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-26 17:34:11,card_out,out,17888.4,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-27 08:41:02,card_out,out,17113.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-27 09:14:12,card_out,out,19501.55,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-27 14:21:23,card_out,out,16514.5,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-27 17:34:03,p2p_out,out,14909.97,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-27 17:49:00,card_out,out,34313.94,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-29 08:20:34,card_in,in,7397.28,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 11:01:15,utilities_out,out,26146.18,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 14:09:18,card_out,out,16610.3,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 18:46:23,utilities_out,out,35181.28,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 21:11:50,card_out,out,20450.21,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-01 11:54:53,card_in,in,24631.54,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-01 13:25:46,loan_payment_out,out,37037.58,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-02 09:11:36,card_out,out,16704.71,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-02 12:55:35,card_out,out,19051.03,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-02 20:23:04,p2p_out,out,21494.93,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-03 11:45:39,p2p_out,out,47149.1,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-03 12:11:35,utilities_out,out,30922.31,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-04 08:52:10,card_out,out,11456.4,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-05 18:58:30,card_out,out,29084.61,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-06 08:18:46,p2p_out,out,9164.47,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-06 09:48:32,card_out,out,15948.81,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-06 16:32:39,card_out,out,43592.11,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-06 16:57:58,card_out,out,10031.6,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-06 18:32:34,p2p_out,out,30719.76,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-07 12:45:22,atm_withdrawal,out,61014.28,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-07 13:12:53,card_out,out,24240.2,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-08 11:07:14,refund_in,in,18508.46,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-08 11:08:07,card_out,out,9795.33,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-08 15:12:36,card_out,out,18848.85,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-08 18:15:11,card_out,out,10400.68,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-09 11:21:07,card_in,in,21995.48,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-09 12:05:16,atm_withdrawal,out,38364.18,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-09 19:50:23,card_out,out,12167.23,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-09 21:06:10,p2p_out,out,19794.88,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-10 11:08:16,p2p_out,out,20909.25,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-10 16:28:03,p2p_out,out,13844.59,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-11 12:12:12,loan_payment_out,out,64543.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-11 18:29:56,card_out,out,20926.18,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-11 21:08:15,utilities_out,out,23065.03,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-12 09:34:35,card_out,out,20316.41,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-12 14:23:18,p2p_out,out,16430.97,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-12 21:52:21,card_out,out,11943.18,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-13 08:03:29,card_out,out,14575.78,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-13 08:38:16,atm_withdrawal,out,26983.15,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-13 15:08:07,card_out,out,23417.45,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-13 16:32:11,p2p_out,out,13020.37,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-13 19:23:02,card_out,out,13635.53,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-14 13:28:03,p2p_out,out,12792.58,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-14 14:31:26,card_out,out,12320.83,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-14 19:10:36,p2p_out,out,19658.65,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-15 11:12:52,card_in,in,6605.21,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-15 13:16:34,refund_in,in,19686.46,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-16 09:07:44,atm_withdrawal,out,47088.72,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-16 12:24:18,card_out,out,26220.71,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-16 21:05:05,card_out,out,13926.54,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-16 21:19:19,p2p_out,out,20554.81,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-16 21:39:09,card_out,out,31253.09,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-17 08:35:01,card_in,in,2825.68,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-17 11:05:04,card_out,out,20456.54,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-17 16:56:14,p2p_out,out,14319.34,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-17 17:53:41,card_out,out,26843.05,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-17 20:34:22,card_out,out,9440.77,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-17 21:47:26,card_out,out,11405.67,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-18 13:20:35,card_out,out,14138.16,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-18 14:15:29,p2p_out,out,23502.52,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-18 15:09:04,card_out,out,14663.67,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-19 08:07:32,card_out,out,15091.82,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-19 13:40:55,card_out,out,22040.7,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-19 17:23:43,card_out,out,11348.03,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-19 18:16:38,card_in,in,14787.81,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-20 08:57:41,card_out,out,15623.76,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-20 14:12:20,card_out,out,8476.38,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-20 17:13:16,card_out,out,17362.14,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-20 17:23:57,p2p_out,out,13457.15,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-20 17:26:18,card_out,out,15609.48,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-20 18:39:32,cashback_in,in,6291.31,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-21 08:04:23,card_out,out,18929.48,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-21 17:26:40,card_out,out,22972.64,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-21 18:03:13,cashback_in,in,8023.43,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-21 19:09:44,card_out,out,35934.92,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-21 19:39:31,loan_payment_out,out,53412.61,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-21 19:43:37,card_out,out,16817.9,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-22 09:28:36,cashback_in,in,18058.27,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-22 13:30:38,card_out,out,33026.12,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-22 14:54:49,p2p_out,out,50189.52,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-22 14:56:37,card_out,out,7176.15,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-23 18:56:21,p2p_out,out,17692.07,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-23 21:58:26,card_out,out,6946.64,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-24 08:01:33,card_out,out,35193.78,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-24 14:32:58,atm_withdrawal,out,38070.0,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-24 19:18:19,utilities_out,out,19754.05,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-24 19:39:40,utilities_out,out,35547.46,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-25 10:01:31,utilities_out,out,21264.38,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-26 18:39:33,p2p_out,out,17647.94,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-26 21:41:52,p2p_out,out,48560.53,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-27 12:55:15,salary_in,in,393801.92,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-27 17:51:17,p2p_out,out,15960.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-27 18:52:52,card_out,out,21617.67,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-27 20:38:55,card_out,out,5907.65,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-28 14:33:52,card_out,out,31669.65,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-28 19:17:53,card_out,out,8336.21,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-28 20:00:38,loan_payment_out,out,79391.82,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-28 21:41:07,card_out,out,20591.36,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-29 09:24:55,card_out,out,28404.34,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-29 13:32:12,card_out,out,10617.39,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-29 13:39:40,loan_payment_out,out,79666.29,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-29 13:43:08,card_out,out,32604.26,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-30 14:55:06,card_out,out,44343.37,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-30 15:51:24,card_out,out,27263.62,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-31 11:44:00,atm_withdrawal,out,67479.78,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-01 09:53:55,p2p_out,out,21206.74,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-01 10:47:38,card_out,out,18843.86,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-01 20:26:26,card_out,out,12921.21,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-02 12:16:56,loan_payment_out,out,76689.04,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-02 15:36:06,cashback_in,in,13794.79,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-02 15:36:36,p2p_out,out,20175.65,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-03 10:21:55,card_out,out,13253.8,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-03 12:50:13,p2p_out,out,11898.9,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-04 08:21:41,p2p_out,out,21774.18,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-04 16:36:55,card_out,out,18324.07,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-05 19:31:59,p2p_out,out,15510.12,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-06 11:35:15,card_out,out,17477.39,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-06 12:43:47,card_out,out,17410.93,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-07 09:58:54,card_out,out,17309.26,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-07 13:14:24,card_out,out,28519.7,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-07 16:59:58,card_in,in,33018.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-07 19:18:41,card_out,out,43481.87,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-07 19:51:16,card_out,out,15016.53,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-08 10:27:17,card_out,out,14934.17,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-08 15:45:09,loan_payment_out,out,68727.53,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-08 17:08:19,p2p_out,out,9923.57,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-08 17:30:04,card_out,out,21505.42,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-10 12:05:13,atm_withdrawal,out,47742.45,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-10 12:46:19,card_out,out,39407.16,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-10 14:35:57,p2p_out,out,17147.8,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-10 19:22:30,p2p_out,out,13815.58,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-11 09:05:37,card_out,out,7360.0,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-11 09:08:15,card_out,out,44590.8,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-11 11:21:25,card_out,out,17022.81,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-11 15:41:51,card_out,out,39048.23,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-12 12:33:43,card_out,out,17757.7,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-12 14:07:21,card_out,out,8076.44,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-12 15:17:17,card_out,out,29835.47,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-12 16:16:07,card_out,out,26697.36,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-12 18:26:10,utilities_out,out,11726.85,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-13 20:10:05,card_out,out,18842.54,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-14 08:31:24,loan_payment_out,out,53987.63,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-14 11:55:36,p2p_out,out,12020.72,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-14 17:20:55,p2p_out,out,12887.16,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-15 10:52:18,p2p_out,out,19911.6,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-15 20:38:38,card_out,out,17925.42,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-16 09:43:33,card_out,out,16290.63,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-16 10:01:57,card_out,out,20352.43,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-16 12:07:47,card_out,out,59658.87,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-16 13:39:41,utilities_out,out,18629.44,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-16 18:57:39,p2p_out,out,35490.1,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-16 20:06:17,card_out,out,11090.26,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-16 20:15:02,card_out,out,24292.98,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-16 21:39:18,cashback_in,in,9056.12,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-17 09:43:45,atm_withdrawal,out,16962.19,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-17 15:26:56,cashback_in,in,10956.13,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-17 19:33:40,card_out,out,17559.04,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-18 08:07:24,card_out,out,44060.12,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-18 09:06:21,card_out,out,17289.88,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-18 13:13:42,card_out,out,21090.61,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-18 16:25:54,utilities_out,out,34296.08,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-19 09:23:14,card_out,out,34224.85,KZT
