client_code,name,product,status,city,date,type,direction,amount,currency
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-18 21:12:22,invest_out,out,143865.76,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-19 08:33:33,p2p_out,out,33439.55,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-19 19:22:36,loan_payment_out,out,53675.15,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-20 12:04:39,cashback_in,in,47508.63,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-20 13:34:32,p2p_out,out,14695.62,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-20 16:10:36,card_out,out,8622.28,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-20 19:19:50,atm_withdrawal,out,79674.16,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-20 19:25:32,card_out,out,53408.37,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-21 09:28:07,card_out,out,31008.07,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-21 10:27:59,atm_withdrawal,out,22765.53,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-21 10:47:32,invest_out,out,208248.55,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-21 16:46:36,card_in,in,7236.26,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-21 17:41:29,card_out,out,9810.51,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-21 20:24:29,card_out,out,14305.64,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 12:35:41,atm_withdrawal,out,34839.46,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 17:51:40,card_out,out,20988.87,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 18:58:00,card_out,out,24660.62,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 20:15:41,loan_payment_out,out,50182.95,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 20:40:45,utilities_out,out,51348.64,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 21:08:52,card_out,out,28723.94,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-23 16:07:43,card_out,out,12774.86,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-23 17:06:20,card_out,out,17047.7,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-23 17:36:26,p2p_out,out,18696.05,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-25 15:54:15,p2p_out,out,14630.13,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-27 08:33:29,cashback_in,in,7063.67,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-27 09:27:47,p2p_out,out,9255.65,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-27 11:41:38,loan_payment_out,out,67599.59,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-27 14:14:25,card_out,out,13406.79,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-27 15:04:17,card_out,out,22833.53,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-27 15:36:13,p2p_out,out,8955.46,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-27 18:42:07,card_out,out,19858.72,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-28 08:01:11,p2p_out,out,11628.07,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-28 08:01:13,refund_in,in,16250.74,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-28 14:34:22,card_out,out,15979.66,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-28 18:00:03,invest_out,out,90225.6,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-28 18:02:44,invest_out,out,367056.99,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-29 15:09:21,card_out,out,19086.04,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-29 16:15:29,card_out,out,11768.91,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-30 09:17:24,p2p_out,out,21374.19,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-30 16:10:57,card_out,out,27982.54,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-30 18:37:01,card_in,in,6671.88,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-01 14:05:08,invest_out,out,79871.43,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-02 08:46:52,card_out,out,10427.1,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-02 08:49:29,p2p_out,out,7337.93,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-02 13:29:14,card_out,out,9873.02,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-02 14:10:09,card_out,out,15969.34,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-03 08:55:29,p2p_out,out,18266.63,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-03 14:04:55,p2p_out,out,36763.4,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-04 10:18:33,salary_in,in,365202.67,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-04 13:55:30,card_out,out,79438.31,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-04 19:21:49,card_out,out,10122.09,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-05 17:13:09,card_out,out,31125.41,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-05 18:56:32,invest_out,out,36990.08,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-05 20:22:33,card_out,out,17018.21,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-06 11:36:54,atm_withdrawal,out,33447.36,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-06 17:16:24,p2p_out,out,16389.3,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-07 08:25:51,card_out,out,39007.08,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-07 11:53:15,p2p_out,out,13512.94,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-07 12:48:00,p2p_out,out,82795.97,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-07 13:30:26,card_out,out,8383.39,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-07 15:01:04,atm_withdrawal,out,23762.03,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-07 15:56:16,cashback_in,in,47773.74,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-07 21:57:34,card_out,out,19833.98,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-08 12:20:23,p2p_out,out,26715.11,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-08 14:24:07,card_out,out,22203.99,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-08 20:01:58,card_out,out,18923.68,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-08 20:55:40,card_out,out,13085.13,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-09 08:34:48,card_out,out,24386.5,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-09 10:53:19,card_out,out,7962.44,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-09 16:33:40,card_out,out,30403.05,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-09 16:44:19,card_in,in,10209.15,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-09 17:02:58,p2p_out,out,24432.17,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-09 21:13:02,card_out,out,25756.59,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-10 08:11:35,p2p_out,out,5497.9,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-10 08:22:28,card_in,in,18136.74,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-10 09:31:13,utilities_out,out,38220.62,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-10 13:43:06,card_out,out,33926.38,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-10 17:13:37,card_out,out,19000.38,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-11 13:34:39,p2p_out,out,9872.52,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-11 16:42:13,invest_out,out,51329.5,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-11 18:35:13,card_out,out,12516.88,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-12 19:39:57,card_out,out,16340.95,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-12 21:27:46,utilities_out,out,29284.16,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-12 21:52:45,p2p_out,out,12248.32,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-13 19:27:21,p2p_out,out,13611.92,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-13 19:33:42,invest_out,out,23126.8,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-14 09:53:23,atm_withdrawal,out,42025.78,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-14 16:04:07,card_out,out,20056.41,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-14 16:10:40,card_out,out,23445.87,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-14 19:02:53,p2p_out,out,31143.77,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-15 08:13:57,atm_withdrawal,out,50597.67,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-15 08:49:28,card_out,out,5287.37,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-15 09:06:38,card_out,out,22851.86,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-15 18:35:52,cashback_in,in,8813.07,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-15 20:10:09,card_out,out,8620.49,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-16 12:05:13,card_out,out,5783.6,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 10:38:48,loan_payment_out,out,61045.77,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 12:02:56,card_out,out,18640.53,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 15:09:02,p2p_out,out,17941.53,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 15:53:04,card_out,out,31275.26,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 21:48:40,invest_in,in,247098.02,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-18 10:36:11,utilities_out,out,32544.55,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-18 11:10:10,loan_payment_out,out,61939.54,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-18 16:07:33,card_out,out,20287.81,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-19 16:27:29,card_out,out,28490.21,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-19 17:02:33,card_out,out,10713.5,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-19 18:16:53,card_out,out,15208.98,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-20 11:15:37,card_out,out,17833.96,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-20 16:01:21,p2p_out,out,7587.05,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-20 17:02:05,card_out,out,15724.97,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-21 08:38:20,card_in,in,4037.94,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-21 15:40:33,card_out,out,10467.97,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-21 16:01:23,card_out,out,15427.85,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-21 18:41:19,cashback_in,in,18629.25,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 12:38:44,card_out,out,10273.09,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 17:39:30,card_out,out,15685.37,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 18:19:31,refund_in,in,5702.23,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 20:14:37,utilities_out,out,20432.4,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 20:37:57,card_out,out,12867.64,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 21:06:33,card_out,out,3941.79,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 21:09:06,card_in,in,20666.34,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 21:18:22,p2p_out,out,31266.11,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 21:29:10,card_out,out,35421.46,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-24 11:33:26,atm_withdrawal,out,46619.47,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-24 15:17:32,refund_in,in,9162.35,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-24 21:51:00,card_out,out,8944.95,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-25 12:07:35,card_in,in,31036.64,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-25 12:15:19,invest_in,in,79898.23,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-25 14:58:47,card_out,out,13774.92,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-25 15:22:14,atm_withdrawal,out,33228.73,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-25 20:05:37,p2p_out,out,18544.22,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-26 08:19:16,invest_out,out,204817.29,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-26 11:02:24,invest_out,out,193140.41,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-26 20:35:10,p2p_out,out,12411.74,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-27 10:07:52,p2p_out,out,21321.48,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-27 15:18:22,loan_payment_out,out,64538.0,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-27 21:25:45,invest_out,out,159890.54,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-29 18:47:06,utilities_out,out,24377.69,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-30 10:23:14,invest_out,out,119253.11,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-31 16:48:21,card_out,out,21743.57,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-31 21:16:26,p2p_out,out,15052.91,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-01 09:21:04,card_out,out,27745.72,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-01 10:01:08,card_out,out,20519.6,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-01 11:58:09,card_out,out,18650.77,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-01 14:17:52,invest_out,out,301618.28,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 13:54:01,atm_withdrawal,out,49896.65,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 20:48:07,card_out,out,31627.46,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 21:31:28,p2p_out,out,9822.35,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 21:39:07,p2p_out,out,11386.16,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-03 11:29:20,p2p_out,out,23078.64,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-03 13:00:26,utilities_out,out,36019.59,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-03 14:59:27,card_out,out,47145.08,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-03 17:39:25,card_out,out,28248.77,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-03 18:05:29,card_out,out,28241.09,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-04 10:28:04,p2p_out,out,27579.99,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-04 11:11:01,p2p_out,out,18011.36,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-04 15:32:42,atm_withdrawal,out,90230.87,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-04 17:33:31,utilities_out,out,34417.53,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-04 18:57:09,card_out,out,73065.24,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-05 20:15:27,p2p_out,out,49186.29,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-05 20:41:33,card_out,out,8946.25,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-06 08:46:54,card_out,out,21922.23,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-06 20:25:02,refund_in,in,21139.21,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-07 08:26:09,card_out,out,15541.56,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-07 14:26:49,invest_out,out,65305.33,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-07 18:25:16,invest_out,out,94242.61,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-08 08:41:05,p2p_out,out,29303.53,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-08 16:58:47,utilities_out,out,30578.0,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-08 18:11:20,card_in,in,20272.96,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-08 18:14:04,p2p_out,out,16876.97,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-08 19:09:08,invest_out,out,242279.31,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-08 20:55:35,p2p_out,out,29585.29,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-09 11:09:06,card_out,out,43766.48,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-09 15:23:17,atm_withdrawal,out,48181.81,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-10 09:06:54,cashback_in,in,5226.5,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-10 13:31:32,card_in,in,12503.81,KZT
