client_code,name,product,status,city,date,category,amount,currency
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-10 12:10:01,Продукты питания,5703.12,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-10 13:00:15,Играем дома,4083.62,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-10 14:30:22,Кино,4142.85,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-10 17:00:27,Кино,3971.02,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-10 19:00:08,Кафе и рестораны,18711.42,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-11 09:15:30,Такси,4726.4,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-11 12:10:09,Продукты питания,28065.96,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-11 13:10:44,Смотрим дома,4749.61,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-11 15:30:53,Едим дома,5811.04,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-14 12:10:19,Продукты питания,9387.13,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-14 18:20:15,Такси,6772.51,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-15 11:10:54,Кино,5365.78,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-15 12:10:53,Продукты питания,17340.61,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-15 20:00:42,Едим дома,5577.67,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-17 11:00:16,Играем дома,3761.62,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-17 12:10:10,Продукты питания,8031.76,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-17 12:50:51,Кино,4023.39,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-17 14:50:07,Играем дома,4880.42,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-17 15:20:47,Смотрим дома,10074.62,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-17 18:30:18,Едим дома,5870.99,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-18 19:00:59,Кафе и рестораны,8939.25,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-18 21:10:17,Такси,5234.51,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-19 12:10:37,Продукты питания,9521.79,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-19 18:40:23,Такси,5637.87,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-19 19:10:18,Такси,2302.15,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-19 19:50:33,Играем дома,4678.41,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-19 21:50:15,Играем дома,4981.53,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-20 08:00:28,Такси,5596.14,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-20 08:50:47,Кафе и рестораны,4984.32,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-20 19:00:37,Кафе и рестораны,19846.77,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-21 09:40:36,Смотрим дома,6945.9,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-21 12:10:19,Продукты питания,15043.35,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-21 16:00:42,Кино,6890.0,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-21 16:40:47,Едим дома,4856.55,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-22 09:10:51,Играем дома,4837.52,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-22 09:15:35,Такси,8960.92,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-22 11:20:44,Кафе и рестораны,7933.41,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-22 11:40:01,Едим дома,6335.59,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-22 12:10:02,Продукты питания,15607.39,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-22 14:10:40,Кафе и рестораны,3575.62,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-22 17:10:38,Едим дома,5018.35,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-22 21:40:14,Смотрим дома,7946.98,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-23 09:15:51,Такси,8922.94,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-23 10:10:09,Кафе и рестораны,5111.92,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-23 12:10:28,Продукты питания,19398.06,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-23 18:50:31,Играем дома,3843.44,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-24 10:20:18,Кино,4218.93,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-24 12:10:03,Продукты питания,25063.99,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-24 18:30:15,АЗС,10797.21,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-24 19:40:18,Кафе и рестораны,4622.52,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-25 08:20:59,Играем дома,3951.42,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-25 09:00:30,Смотрим дома,8670.59,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-25 09:20:26,Кино,8150.48,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-25 12:10:37,Продукты питания,10345.27,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-25 18:50:06,Едим дома,5044.85,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 09:15:30,Такси,19968.0,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 12:10:10,Продукты питания,17495.03,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 15:30:11,Смотрим дома,4600.07,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 21:00:51,Играем дома,5144.93,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-27 08:20:20,Кино,8348.25,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-27 09:15:00,Такси,6845.09,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-27 11:20:34,Играем дома,6150.46,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-27 11:40:52,Такси,4580.29,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-27 12:10:26,Продукты питания,8616.91,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-29 09:50:10,Едим дома,4779.49,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-29 10:00:13,Смотрим дома,5336.36,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-29 12:10:12,Продукты питания,14349.1,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-29 12:20:44,Едим дома,4568.88,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-29 13:10:02,Кино,2680.35,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-29 18:30:30,Кино,5459.47,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-29 21:20:17,Смотрим дома,5832.98,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-30 09:20:43,Смотрим дома,4199.29,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-30 10:10:35,Играем дома,5550.84,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-30 18:10:15,Едим дома,5532.56,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-30 19:00:11,Кафе и рестораны,35000.1,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-01 11:30:16,Такси,4944.22,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-01 12:10:05,Продукты питания,9224.82,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-02 09:15:59,Такси,10127.16,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-02 13:20:58,Играем дома,4782.95,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-03 12:30:22,Играем дома,7792.74,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-03 19:00:26,Кафе и рестораны,20682.73,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-03 19:30:48,Кафе и рестораны,4293.47,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-04 09:20:07,Смотрим дома,3327.13,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-04 12:10:59,Продукты питания,11879.92,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-04 18:30:29,АЗС,25232.8,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-05 09:50:28,Кафе и рестораны,3739.3,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-05 12:10:53,Продукты питания,23245.98,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-06 12:00:14,Кино,3953.04,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-06 12:10:34,Продукты питания,8113.32,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-07 12:10:46,Продукты питания,12272.77,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-07 16:20:28,Кино,4790.79,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-07 18:30:46,Кино,4924.43,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-07 19:00:18,Кафе и рестораны,27276.72,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-07 19:50:39,Такси,5031.0,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-08 09:00:49,Такси,5116.95,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-08 09:10:59,Кино,5039.13,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-08 12:10:21,Продукты питания,20761.12,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-08 14:00:52,Едим дома,5915.62,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-08 14:40:06,Едим дома,4090.41,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-08 19:00:50,Кафе и рестораны,24522.6,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-09 08:50:47,Смотрим дома,5052.87,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-09 12:10:44,Продукты питания,7678.78,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-09 15:50:54,Играем дома,4189.22,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-09 18:10:49,Такси,4537.99,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-09 19:00:23,Кафе и рестораны,18513.09,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-09 20:30:49,Кино,3490.62,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-10 12:10:50,Продукты питания,14330.44,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-10 21:10:02,Смотрим дома,5320.77,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-12 08:50:32,Смотрим дома,3560.66,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-12 12:10:54,Продукты питания,13315.34,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-12 20:30:41,Кино,5004.27,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-12 21:50:25,Смотрим дома,3796.84,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-13 09:00:26,Кафе и рестораны,7576.62,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-13 09:15:07,Такси,4879.7,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-13 11:00:02,Кафе и рестораны,3853.08,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-13 13:50:46,Такси,3802.21,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-14 12:10:40,Продукты питания,19904.7,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-14 14:10:07,Едим дома,4218.27,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-14 14:10:09,Кафе и рестораны,5547.61,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-15 12:10:49,Продукты питания,15684.91,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-15 12:20:05,Смотрим дома,4502.41,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-15 13:40:35,Едим дома,4618.25,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-15 18:10:28,Такси,3367.46,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-15 19:00:25,Кафе и рестораны,15990.31,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-16 10:20:04,Играем дома,4391.6,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-16 12:10:34,Продукты питания,23077.5,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-16 13:10:29,Играем дома,3566.1,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-16 18:10:00,Кино,6721.12,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-16 18:30:13,АЗС,33227.21,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-16 18:50:47,Кино,6326.66,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-16 19:00:39,Едим дома,6283.58,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-17 08:40:32,Такси,5470.04,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-17 09:15:31,Такси,7997.35,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-17 15:00:39,Смотрим дома,3637.17,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-18 12:00:52,Такси,4534.05,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-18 18:30:23,Кафе и рестораны,4493.04,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-18 19:00:53,Кафе и рестораны,30253.77,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-18 20:50:11,Кино,8605.48,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-18 21:50:51,Смотрим дома,6676.1,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-19 08:50:18,Кафе и рестораны,5530.42,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-19 12:10:19,Продукты питания,8534.83,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-19 13:40:10,Кино,3252.34,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-19 14:00:49,Такси,3060.29,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-19 15:20:13,Играем дома,2828.74,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-19 19:00:20,Кафе и рестораны,14567.93,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-21 09:50:49,Кафе и рестораны,3661.38,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-21 12:10:10,Смотрим дома,4726.08,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-21 12:10:11,Продукты питания,17571.13,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-21 21:30:36,Играем дома,6645.37,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-21 21:40:31,Играем дома,4320.69,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-22 12:10:00,Играем дома,3827.12,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-22 12:10:20,Продукты питания,11754.32,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-22 14:20:15,Кафе и рестораны,4328.66,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-22 17:00:36,Смотрим дома,8198.41,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-22 18:30:33,АЗС,11294.4,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-22 19:00:57,Кафе и рестораны,17757.63,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-23 08:20:04,Играем дома,7711.71,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-23 12:10:20,Продукты питания,12632.19,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-23 20:30:19,Едим дома,4828.56,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-24 15:40:18,Такси,9286.51,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-24 19:00:03,Кафе и рестораны,60000.0,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-25 09:15:50,Такси,8196.44,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-25 12:10:14,Продукты питания,20848.3,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-25 19:00:47,Кафе и рестораны,22176.18,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-27 11:30:13,Смотрим дома,6001.15,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-27 19:00:29,Кафе и рестораны,31270.67,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-27 20:10:29,Смотрим дома,4390.43,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-28 09:15:04,Такси,8406.5,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-28 12:10:57,Продукты питания,8875.84,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-28 14:40:15,Кино,4628.59,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-28 16:40:58,Играем дома,5365.49,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-28 18:30:32,АЗС,14174.43,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-29 12:10:24,Продукты питания,14279.37,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-30 12:10:50,Продукты питания,15739.43,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-30 20:10:45,Играем дома,4545.34,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-01 13:00:58,Играем дома,4044.83,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-01 18:40:02,Едим дома,6260.73,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-01 19:00:27,Кафе и рестораны,37506.11,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-01 19:30:47,Кафе и рестораны,4381.34,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-02 12:10:18,Продукты питания,21553.4,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-02 15:50:26,Едим дома,6218.7,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-02 19:00:50,Кафе и рестораны,9002.48,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-02 20:50:58,Кафе и рестораны,2620.16,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-03 10:30:27,Кафе и рестораны,4743.51,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-03 12:10:09,Продукты питания,20374.27,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-03 14:00:31,Кино,7089.42,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-03 19:00:33,Кафе и рестораны,15409.73,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-04 12:10:15,Продукты питания,25572.13,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-06 09:15:22,Такси,12181.06,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-06 19:00:47,Кафе и рестораны,13568.66,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-07 12:10:21,Продукты питания,6761.68,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-08 08:50:25,Кафе и рестораны,7100.65,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-08 12:10:29,Продукты питания,14465.89,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-08 12:20:23,Едим дома,5489.61,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-08 13:30:54,Такси,6298.15,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-09 08:50:40,Смотрим дома,2887.18,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-09 12:50:15,Играем дома,5160.18,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-09 17:10:12,Кино,3253.13,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-09 19:00:19,Кафе и рестораны,40397.07,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-09 20:50:48,Играем дома,6094.05,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 09:50:00,Едим дома,3140.79,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 09:50:11,Такси,5158.8,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 12:00:43,Смотрим дома,4934.29,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 12:10:26,Продукты питания,10393.48,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 14:10:23,Едим дома,6863.41,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 17:30:53,Кино,5831.16,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 19:00:07,Кафе и рестораны,12501.47,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 21:30:02,Кафе и рестораны,5710.7,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-11 10:50:28,Смотрим дома,4248.27,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-11 12:10:46,Продукты питания,10246.87,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-11 13:00:45,Играем дома,6268.29,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-11 19:00:43,Кафе и рестораны,8281.41,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-11 21:50:46,Играем дома,3107.51,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 09:15:57,Такси,4233.22,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 10:30:00,Играем дома,6161.02,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 12:10:48,Продукты питания,15711.28,KZT
