client_code,name,product,status,city,date,category,amount,currency
8,Мадина,Премиальная карта,зп,Астана,2025-07-10 09:00:38,Играем дома,5223.79,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-10 09:15:20,Такси,6363.04,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-10 12:10:18,Продукты питания,20851.28,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-10 17:25:09,Косметика и Парфюмерия,57886.66,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-10 21:00:31,Едим дома,4897.45,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-10 21:40:56,Смотрим дома,4687.49,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-11 12:10:41,Продукты питания,11306.48,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-11 18:30:22,АЗС,16109.54,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-11 19:00:33,Кафе и рестораны,4785.9,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-12 09:15:30,Такси,2579.98,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-12 12:10:56,Продукты питания,17640.03,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-12 17:25:12,Косметика и Парфюмерия,62213.46,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-12 19:00:19,Кафе и рестораны,15654.11,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-12 21:40:30,Кино,5176.98,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-13 09:10:43,Едим дома,2680.46,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-13 09:40:06,Едим дома,5966.1,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-13 10:40:15,Смотрим дома,7255.14,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-13 18:30:01,АЗС,13686.78,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-13 19:00:16,Кафе и рестораны,15322.38,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-15 11:10:01,Кафе и рестораны,6728.66,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-15 12:10:13,Продукты питания,7952.02,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-15 16:10:11,Такси,4259.83,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-15 18:30:08,АЗС,20106.2,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-15 19:10:28,Едим дома,3627.01,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-16 11:30:53,Играем дома,4554.13,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-16 12:10:27,Продукты питания,14169.36,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-16 12:20:33,Едим дома,7011.83,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-16 17:25:44,Косметика и Парфюмерия,19524.37,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-16 19:00:15,Такси,6701.15,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-18 09:40:21,Едим дома,4677.07,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-18 12:10:37,Продукты питания,23339.55,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-18 19:10:13,Такси,3978.31,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-18 19:20:24,Такси,3624.75,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-20 12:10:52,Продукты питания,32654.19,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-20 15:00:51,Едим дома,4006.64,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-20 18:30:35,АЗС,16727.73,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-20 21:30:36,Такси,8497.41,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-20 21:50:29,Такси,4383.2,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-21 17:25:44,Косметика и Парфюмерия,10760.21,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-21 18:50:11,Едим дома,3920.53,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-22 09:15:48,Такси,4674.67,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-22 12:10:58,Продукты питания,19520.61,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-22 12:30:59,Смотрим дома,4026.06,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-22 12:50:21,Играем дома,9609.81,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-22 15:30:11,Смотрим дома,3885.18,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-22 17:25:23,Косметика и Парфюмерия,12524.39,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-22 19:00:23,Кафе и рестораны,6009.97,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-23 17:25:46,Косметика и Парфюмерия,53234.51,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-23 19:20:25,Кино,7677.89,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-24 09:40:03,Кафе и рестораны,4404.73,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-24 11:00:35,Такси,5579.17,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-24 19:00:30,Кафе и рестораны,6864.82,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-24 21:50:02,Такси,6822.66,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 17:25:15,Косметика и Парфюмерия,17828.76,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 18:30:06,Едим дома,4855.77,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 18:50:25,Кино,1812.89,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 19:40:28,Смотрим дома,5583.89,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-26 17:25:36,Косметика и Парфюмерия,63859.66,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-26 18:30:34,АЗС,19725.73,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-26 18:50:11,Кафе и рестораны,4025.45,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-26 19:00:47,Кафе и рестораны,4826.18,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-27 11:00:40,Такси,7603.43,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-27 12:00:07,Играем дома,7214.37,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-27 17:50:53,Такси,3037.51,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-27 19:00:43,Кафе и рестораны,20761.49,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-28 12:10:06,Продукты питания,14018.76,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-29 10:40:30,Такси,3962.43,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-29 12:10:41,Продукты питания,7855.45,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-29 13:40:42,Смотрим дома,6092.47,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-29 14:00:31,Такси,4977.55,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-29 15:50:32,Такси,7152.97,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-29 17:10:51,Такси,2817.39,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-30 09:15:03,Такси,4134.7,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-30 09:50:46,Кафе и рестораны,3541.45,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-31 14:20:22,Едим дома,4144.76,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-31 18:10:56,Смотрим дома,5993.73,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-31 19:00:36,Кафе и рестораны,7223.74,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-01 12:10:46,Продукты питания,16000.19,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-01 12:30:50,Смотрим дома,7345.0,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-01 16:10:06,Едим дома,6941.26,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-01 18:30:26,АЗС,25051.22,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-01 19:40:43,Такси,3369.4,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-02 17:25:13,Косметика и Парфюмерия,13423.4,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-02 19:00:18,Кафе и рестораны,6506.1,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-02 19:40:48,Смотрим дома,11894.55,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-03 12:10:40,Продукты питания,7875.46,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-03 19:00:19,Кафе и рестораны,10174.91,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-04 19:00:56,Кафе и рестораны,9955.82,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-05 10:40:15,Играем дома,3046.98,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-05 12:10:05,Продукты питания,9482.0,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-05 12:10:37,Едим дома,4894.93,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-05 17:25:44,Косметика и Парфюмерия,19068.63,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-05 17:40:24,Кино,5702.88,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-06 08:10:01,Играем дома,3147.09,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-06 09:15:21,Такси,7461.79,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-06 18:10:11,Едим дома,4571.53,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-06 18:30:13,Кафе и рестораны,7596.73,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-06 19:00:38,Кафе и рестораны,14804.82,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-06 19:20:25,Такси,3180.28,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-07 12:10:54,Продукты питания,19606.48,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-07 13:40:11,Играем дома,6623.21,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-07 16:50:51,Такси,7093.42,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-08 10:00:04,Едим дома,3745.11,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-08 17:25:28,Косметика и Парфюмерия,19857.24,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-08 19:00:47,Кафе и рестораны,11844.48,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-08 21:00:25,Смотрим дома,6353.84,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-09 08:50:22,Играем дома,5439.31,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-09 12:10:09,Продукты питания,7957.34,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-10 10:30:38,Кафе и рестораны,2777.25,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-10 14:00:51,Кино,5956.15,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-10 18:30:05,АЗС,28435.05,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-11 08:00:03,Смотрим дома,6590.32,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-11 11:20:31,Едим дома,3620.79,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-11 12:10:55,Продукты питания,20576.87,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-12 09:15:51,Такси,3513.46,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-12 12:10:51,Продукты питания,13713.49,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-12 13:20:56,Смотрим дома,7309.84,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-12 13:30:07,Смотрим дома,4721.91,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-12 15:20:14,Кафе и рестораны,3642.41,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-12 17:10:29,Играем дома,2783.13,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-13 17:25:13,Косметика и Парфюмерия,21958.65,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-13 17:30:53,Играем дома,5111.07,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-13 19:00:32,Кафе и рестораны,9863.11,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-14 19:00:30,Кафе и рестораны,21939.16,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 08:30:28,Кафе и рестораны,4892.31,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 09:00:10,Играем дома,4699.97,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 11:40:15,Играем дома,4711.19,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 12:10:38,Продукты питания,29623.06,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 17:25:49,Косметика и Парфюмерия,27304.93,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 19:00:42,Кафе и рестораны,14154.92,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 21:20:44,Смотрим дома,7097.05,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-16 12:10:47,Продукты питания,13726.61,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-16 15:00:02,Кафе и рестораны,4475.34,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-16 17:40:44,Играем дома,4479.75,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-17 11:30:28,Такси,7662.82,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-17 12:10:44,Продукты питания,15498.52,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-18 11:00:31,Кино,3929.81,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-18 12:10:30,Продукты питания,44551.75,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-18 19:00:24,Кафе и рестораны,6863.45,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-18 19:10:46,Кино,7452.36,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-19 09:50:08,Смотрим дома,5014.9,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-19 15:20:43,Смотрим дома,6549.33,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-19 17:25:21,Косметика и Парфюмерия,30987.78,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-19 20:30:26,Кино,4808.17,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-20 11:20:55,Кафе и рестораны,6684.25,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-20 12:10:04,Продукты питания,8555.26,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-21 12:10:21,Продукты питания,6715.22,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-21 13:40:34,Играем дома,8044.81,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-21 14:00:24,Кино,4729.46,KZT
