client_code,name,product,status,city,date,category,amount,currency
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-21 12:10:10,Продукты питания,28046.23,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-21 13:30:17,Играем дома,4068.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-21 14:00:22,Играем дома,4058.14,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-22 11:00:39,Кино,2502.75,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-22 12:10:59,Продукты питания,20656.12,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-22 15:10:22,Едим дома,3754.08,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-22 15:10:57,Смотрим дома,3558.5,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-22 20:00:41,Едим дома,3687.77,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-23 15:20:34,Такси,3618.85,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-23 19:00:40,Кафе и рестораны,5686.94,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-24 19:00:12,Кафе и рестораны,7392.65,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 08:00:00,Едим дома,3930.52,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 10:20:49,Играем дома,7404.54,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 12:10:27,Продукты питания,8127.72,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 13:10:41,Смотрим дома,4572.01,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 19:00:54,Кафе и рестораны,4460.65,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 19:50:07,Смотрим дома,2851.24,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 09:40:11,Кино,4259.75,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 10:10:23,Едим дома,4097.03,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 12:10:36,Продукты питания,12713.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 12:40:01,Играем дома,4851.11,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 17:40:17,Играем дома,7167.09,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 18:30:18,АЗС,34995.14,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 19:00:32,Кафе и рестораны,7060.92,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-27 12:10:35,Продукты питания,22953.02,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-27 13:40:57,Играем дома,6793.41,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-27 15:50:58,Едим дома,5254.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-27 19:00:22,Кафе и рестораны,3431.99,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-28 08:20:17,Смотрим дома,4364.11,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-28 12:10:25,Продукты питания,10888.42,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-28 12:40:30,Такси,5970.13,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-28 14:00:39,Такси,4029.7,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-28 16:40:11,Едим дома,6437.78,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-29 09:15:51,Такси,3816.42,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-29 15:30:28,Кафе и рестораны,2954.06,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-29 21:10:33,Смотрим дома,4802.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-30 13:40:02,Играем дома,3541.35,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-30 15:10:50,Смотрим дома,5896.12,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-30 18:30:51,АЗС,9701.17,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-30 20:30:55,Кафе и рестораны,7846.05,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 09:15:07,Такси,4595.62,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 10:20:22,Едим дома,4165.51,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 14:00:58,Кино,8551.9,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 14:10:16,Смотрим дома,6641.6,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 14:10:28,Играем дома,3272.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 14:30:45,Едим дома,9928.47,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 18:10:18,Такси,4647.48,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-03 12:10:50,Продукты питания,27646.19,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-03 16:40:30,Играем дома,3987.83,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-03 19:00:06,Кафе и рестораны,11057.01,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-04 13:40:29,Играем дома,3669.6,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-04 19:00:58,Кафе и рестораны,7411.91,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-05 12:50:13,Смотрим дома,4101.77,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-05 18:30:07,АЗС,22436.57,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-05 19:00:48,Кафе и рестораны,5129.77,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 09:00:08,Такси,3358.38,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 16:20:23,Играем дома,4592.07,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 17:50:51,Смотрим дома,5349.19,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 18:30:46,АЗС,24627.45,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 19:10:10,Такси,5220.83,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 21:30:02,Такси,6696.66,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-07 09:00:08,Играем дома,4139.94,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-07 10:50:57,Играем дома,6206.1,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-07 15:50:23,Едим дома,6733.96,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-07 19:00:27,Кафе и рестораны,7609.4,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-08 09:15:10,Такси,8037.55,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-08 13:10:16,Играем дома,4234.88,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-08 18:50:33,Кафе и рестораны,4052.84,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-08 19:00:26,Кафе и рестораны,9462.46,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-08 19:30:46,Кафе и рестораны,5167.41,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-09 12:10:47,Продукты питания,13698.15,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-09 16:50:25,Смотрим дома,3703.61,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-11 12:10:00,Продукты питания,16925.96,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-11 14:00:55,Едим дома,3729.42,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-11 15:30:46,Смотрим дома,4852.09,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-12 14:50:01,Кино,7261.27,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-12 19:00:57,Кафе и рестораны,5962.57,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-13 08:40:55,Такси,4273.3,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-13 12:10:10,Продукты питания,30362.13,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-13 12:40:16,Играем дома,6094.05,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-13 18:00:35,Кафе и рестораны,4669.24,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-14 09:15:09,Такси,2889.66,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-14 12:10:53,Продукты питания,5508.74,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-14 15:30:08,Кино,3131.98,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-14 19:00:49,Кино,7234.21,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-14 20:40:47,Такси,3807.76,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-16 12:10:20,Продукты питания,15170.93,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-16 13:50:45,Смотрим дома,2941.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-16 14:20:14,Играем дома,4623.82,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-16 17:50:18,Кино,6833.72,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-16 21:40:38,Играем дома,4743.52,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 08:50:48,Кино,4166.93,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 12:10:32,Продукты питания,11098.18,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 12:50:25,Смотрим дома,5944.33,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 15:30:53,Едим дома,6200.04,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 17:10:15,Такси,4225.63,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 19:00:04,Кафе и рестораны,11235.01,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 19:40:20,Играем дома,6556.71,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-18 12:10:14,Продукты питания,14023.0,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-18 15:10:57,Кино,5602.55,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-18 15:50:36,Едим дома,5246.28,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-18 21:00:19,Кафе и рестораны,6904.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-19 12:10:19,Продукты питания,11798.75,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-19 14:10:17,Играем дома,6294.82,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-19 19:00:27,Едим дома,7291.01,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-19 19:00:57,Кафе и рестораны,11881.82,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-20 08:00:04,Едим дома,6570.17,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-20 12:10:25,Продукты питания,10805.9,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-20 19:00:24,Кафе и рестораны,6490.0,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-21 15:30:23,Играем дома,9889.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-21 16:30:38,Играем дома,7160.49,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-21 18:30:13,АЗС,43014.36,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-22 12:10:34,Продукты питания,18131.63,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-22 16:40:33,Кино,6065.15,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-22 19:00:23,Кафе и рестораны,12739.31,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-22 21:50:03,Такси,6552.47,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-23 12:10:17,Продукты питания,19910.71,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-23 13:10:55,Едим дома,5026.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-23 15:20:09,Кафе и рестораны,9904.69,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-23 16:20:47,Такси,4546.03,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-25 08:20:36,Такси,5434.02,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-25 09:40:21,Такси,6622.47,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-25 15:00:30,Смотрим дома,5585.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-25 19:00:40,Кафе и рестораны,10967.69,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-26 09:50:18,Едим дома,6743.79,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-26 12:10:30,Продукты питания,16113.12,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-27 09:15:45,Такси,7537.0,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-27 15:30:27,Такси,4713.34,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-27 19:00:19,Кафе и рестораны,7607.86,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-27 20:00:43,Кафе и рестораны,7680.88,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-29 19:00:52,Кафе и рестораны,10000.59,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-29 19:20:52,Смотрим дома,4299.94,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-29 19:50:27,Едим дома,4352.54,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-30 08:50:15,Едим дома,3959.31,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-30 12:10:47,Продукты питания,4831.94,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-30 19:00:42,Кафе и рестораны,8646.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-30 19:40:38,Кафе и рестораны,6041.15,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-31 11:10:31,Смотрим дома,3141.61,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-31 12:10:55,Продукты питания,9204.25,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-31 13:00:52,Смотрим дома,3296.0,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-01 08:10:21,Такси,3796.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-01 11:00:19,Такси,4022.89,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-01 12:10:49,Продукты питания,10672.19,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-02 12:10:34,Продукты питания,18735.71,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-02 13:40:37,Такси,6162.55,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-03 12:10:34,Продукты питания,18553.88,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-03 14:20:32,Такси,7431.82,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-03 16:50:43,Кино,4165.8,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-04 12:10:42,Продукты питания,23513.58,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-04 19:40:26,Играем дома,10466.19,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-06 12:10:28,Продукты питания,11447.22,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-07 10:30:48,Играем дома,8196.39,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-07 12:10:54,Продукты питания,11964.21,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-08 12:10:17,Продукты питания,19093.98,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-09 09:15:08,Такси,5990.65,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-09 16:50:42,Играем дома,8403.5,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-09 18:30:58,АЗС,14698.91,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-09 19:00:20,Кафе и рестораны,9242.19,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-10 15:40:11,Смотрим дома,3657.5,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-10 18:00:49,Кино,7392.44,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-10 18:30:57,АЗС,12144.34,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-11 08:20:37,Кино,4929.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-11 09:15:28,Такси,4764.17,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-11 12:10:27,Продукты питания,20418.18,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-11 19:00:53,Кафе и рестораны,9776.45,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 11:40:22,Играем дома,3844.57,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 12:10:11,Продукты питания,17666.6,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 12:10:25,Кино,5895.42,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 15:10:26,Кафе и рестораны,3344.33,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 19:00:07,Кафе и рестораны,7699.01,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 21:20:47,Играем дома,8022.3,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-14 11:10:40,Смотрим дома,4907.44,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-14 12:10:02,Продукты питания,24305.26,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-14 15:20:00,Играем дома,2599.49,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-14 20:10:21,Играем дома,2799.56,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 06:30:15,Такси,4889.1,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 09:00:21,Путешествия,70329.03,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 10:20:24,Такси,4918.71,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 12:00:22,Такси,8913.76,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 14:10:34,Кино,5282.47,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 17:10:38,Играем дома,6676.52,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 19:40:45,Кафе и рестораны,6979.82,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 20:40:51,Играем дома,5694.28,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 22:30:24,Отели,83096.09,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-16 09:05:21,Кафе и рестораны,8177.89,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-16 10:20:38,Такси,6573.63,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-16 15:30:35,Развлечения,6653.06,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-16 18:50:39,Играем дома,5875.03,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-16 22:30:45,Отели,48892.5,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-17 09:05:21,Кафе и рестораны,6194.02,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-17 10:10:36,Смотрим дома,5005.72,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-17 10:20:06,Такси,8333.65,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-17 15:30:48,Развлечения,18894.19,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-17 16:00:47,Такси,9104.8,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-17 18:40:33,Едим дома,5523.02,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-17 19:00:06,Путешествия,107276.84,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-17 20:10:10,Кафе и рестораны,3997.94,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-17 21:20:00,Такси,7459.95,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-17 21:20:19,Играем дома,4172.37,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-17 22:30:51,Отели,46007.86,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-19 12:10:32,Продукты питания,7461.48,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-19 20:20:57,Такси,5887.88,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-20 09:10:49,Играем дома,4682.8,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-20 09:15:29,Такси,3045.97,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-20 09:30:15,Кафе и рестораны,6091.52,KZT
