client_code,name,product,status,city,date,type,direction,amount,currency
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-09 15:38:21,installment_payment_out,out,32838.25,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-10 11:46:31,card_out,out,14666.36,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-10 16:19:32,atm_withdrawal,out,20841.71,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-10 17:39:30,card_out,out,9027.51,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-11 08:07:22,utilities_out,out,29476.34,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-11 14:07:03,p2p_out,out,2689.06,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-11 20:20:19,card_out,out,7117.39,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-12 17:08:03,card_out,out,12545.22,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-12 17:27:30,refund_in,in,13996.7,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-12 20:28:46,p2p_out,out,3096.55,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-12 21:10:40,card_out,out,8940.73,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-13 13:12:25,installment_payment_out,out,36669.83,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-13 13:29:40,card_out,out,5475.5,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-13 21:22:52,utilities_out,out,34290.23,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-14 08:45:35,p2p_out,out,14126.98,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-14 09:12:30,card_in,in,16152.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-14 13:26:47,card_out,out,7663.2,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-14 13:54:51,card_out,out,5337.73,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-14 17:25:15,card_out,out,4023.51,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-14 20:30:41,atm_withdrawal,out,59341.81,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-14 21:07:12,p2p_out,out,6969.86,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-15 18:32:42,family_in,in,18190.68,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-15 19:03:04,refund_in,in,13513.78,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-16 10:49:01,card_out,out,4955.71,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-16 14:30:09,card_out,out,13325.83,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-18 08:04:23,p2p_out,out,8771.4,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-18 11:26:23,card_out,out,4177.36,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-18 16:26:42,card_out,out,5113.88,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-19 19:34:33,installment_payment_out,out,49475.69,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-19 20:57:26,card_out,out,5044.41,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-20 14:13:10,cc_repayment_out,out,116413.35,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-20 15:54:24,p2p_out,out,10939.16,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-20 17:20:51,card_out,out,13301.68,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-20 18:14:35,card_out,out,18082.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-21 08:57:54,card_out,out,3964.42,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-21 13:43:57,card_out,out,5757.54,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-21 14:12:57,installment_payment_out,out,32118.56,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-21 14:43:22,card_out,out,5295.27,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-21 18:10:11,card_out,out,4893.01,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-22 11:33:47,cc_repayment_out,out,46450.26,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-22 15:04:53,p2p_out,out,3662.07,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-23 09:47:13,family_in,in,34737.92,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-23 13:30:17,card_out,out,4471.02,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-23 17:31:35,p2p_out,out,12613.05,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-23 17:46:18,card_out,out,6503.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-24 08:59:20,utilities_out,out,35472.76,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-24 10:42:59,card_out,out,19705.33,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-24 15:01:14,p2p_out,out,21128.65,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-24 15:28:49,card_out,out,5238.55,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-24 20:48:24,p2p_out,out,12482.62,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-25 20:12:49,cashback_in,in,9154.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-26 08:07:10,card_out,out,5324.87,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-26 09:32:39,card_out,out,10155.01,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-26 10:58:06,card_out,out,5389.43,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-27 11:03:33,card_in,in,5463.1,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-27 14:45:21,card_out,out,9500.86,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-27 16:19:59,utilities_out,out,37957.74,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-27 19:58:32,utilities_out,out,14454.69,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-28 10:55:25,stipend_in,in,37487.93,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-28 14:03:34,cc_repayment_out,out,79600.99,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-28 14:42:04,loan_payment_out,out,66916.66,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-28 21:59:53,p2p_out,out,5141.53,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-29 09:01:10,p2p_out,out,8348.11,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-29 09:16:44,cashback_in,in,1954.64,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-29 17:19:02,p2p_out,out,6513.41,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 08:24:26,card_out,out,6454.48,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 10:22:16,p2p_out,out,6019.78,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 11:23:37,card_in,in,17903.38,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 16:24:09,card_out,out,4249.12,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 17:01:27,atm_withdrawal,out,17028.35,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 18:38:27,card_out,out,10814.58,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 18:59:22,card_out,out,6750.6,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 19:39:41,p2p_out,out,10169.09,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 21:00:49,card_out,out,6836.68,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-01 08:04:05,p2p_out,out,18597.77,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-01 17:51:43,utilities_out,out,20794.5,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-01 18:57:16,installment_payment_out,out,35075.54,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-01 19:04:51,cc_repayment_out,out,77944.65,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-01 20:55:46,cc_repayment_out,out,100784.02,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-01 21:53:10,p2p_out,out,5559.47,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-02 15:53:47,card_out,out,4076.21,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-03 12:19:52,card_out,out,4491.69,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-03 12:58:45,utilities_out,out,16059.56,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-05 09:25:12,card_in,in,19517.06,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-05 13:25:14,loan_payment_out,out,63424.33,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-05 21:59:39,installment_payment_out,out,58306.68,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-06 12:11:26,card_out,out,18221.15,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-06 17:54:32,card_out,out,5554.37,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-06 20:20:56,p2p_out,out,6458.18,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-07 09:16:08,card_out,out,11749.73,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-07 12:29:00,card_out,out,3435.13,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-07 16:04:29,card_out,out,4059.22,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-07 16:20:24,card_out,out,5459.03,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-07 16:22:40,card_out,out,5711.06,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-07 17:21:12,cashback_in,in,23417.08,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-07 20:01:20,card_out,out,11688.88,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-08 09:49:35,installment_payment_out,out,25137.51,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-08 11:20:12,card_out,out,7882.32,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-08 15:50:39,card_out,out,12381.87,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-09 11:26:16,atm_withdrawal,out,86417.37,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-09 19:50:50,card_out,out,7740.3,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 19:05:27,p2p_out,out,4866.56,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-11 13:26:45,utilities_out,out,25959.71,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-11 15:02:24,card_out,out,13257.64,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-11 21:36:23,refund_in,in,3648.13,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-12 13:26:34,card_out,out,3559.87,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-13 14:49:35,p2p_out,out,10739.03,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-13 20:05:24,cc_repayment_out,out,70079.18,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-14 10:09:29,card_out,out,10516.63,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-14 10:36:07,card_out,out,22645.34,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-14 10:36:22,family_in,in,30330.31,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-14 16:18:30,card_out,out,7635.02,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-14 18:13:19,atm_withdrawal,out,30534.47,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-14 18:33:00,installment_payment_out,out,60723.55,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-14 19:09:38,installment_payment_out,out,70762.26,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-14 20:45:17,p2p_out,out,14876.19,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-15 12:49:15,card_out,out,8045.59,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-15 17:52:15,cc_repayment_out,out,109448.06,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-15 20:08:09,card_out,out,8985.51,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-16 10:27:57,p2p_out,out,17945.96,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-16 12:20:12,cashback_in,in,2945.59,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-16 13:26:55,stipend_in,in,37062.24,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-16 17:22:27,loan_payment_out,out,67029.26,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-16 18:26:49,card_out,out,20598.42,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-16 20:39:21,card_out,out,9234.0,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-17 10:49:24,p2p_out,out,5720.34,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-17 12:14:27,p2p_out,out,4729.44,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-17 15:48:03,card_out,out,3340.47,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-18 15:49:43,installment_payment_out,out,43570.42,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-18 16:24:48,utilities_out,out,21873.28,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-19 09:03:09,card_out,out,5008.24,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-19 10:27:46,card_out,out,7600.91,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-19 12:57:54,p2p_out,out,16586.72,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-20 08:01:59,atm_withdrawal,out,23565.04,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-20 17:04:26,refund_in,in,21188.54,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-21 18:55:35,card_in,in,33398.54,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-21 20:32:02,cc_repayment_out,out,115566.17,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-22 12:36:11,card_out,out,19182.3,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-22 14:34:01,card_out,out,6476.13,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-22 15:20:01,card_out,out,3387.95,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-22 16:50:41,family_in,in,16758.87,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-22 17:37:06,cashback_in,in,5686.79,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-23 08:43:52,card_out,out,5221.52,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-23 09:52:57,p2p_out,out,4027.61,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-23 14:37:48,p2p_out,out,9221.61,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-23 21:19:08,card_out,out,5615.78,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-24 09:14:54,card_in,in,6606.15,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-24 14:39:03,card_out,out,19029.25,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-24 16:57:12,card_out,out,11486.91,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-24 19:43:30,p2p_out,out,11702.07,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-25 09:02:13,atm_withdrawal,out,28909.52,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-25 10:56:02,p2p_out,out,12458.87,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-25 11:22:50,cc_repayment_out,out,118297.52,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-25 15:36:27,card_out,out,8052.81,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-25 16:19:06,card_out,out,2903.24,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-25 20:31:23,card_out,out,7982.67,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-26 10:51:33,p2p_out,out,1651.41,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-26 18:09:44,card_out,out,8227.37,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-27 08:34:32,p2p_out,out,18917.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-27 10:58:09,utilities_out,out,15282.56,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-27 19:43:33,p2p_out,out,11582.94,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-27 20:24:18,atm_withdrawal,out,62592.99,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-28 10:30:15,card_out,out,3968.79,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-28 11:32:02,p2p_out,out,14751.31,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-28 11:48:37,card_out,out,4323.22,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-28 12:44:03,card_out,out,17962.46,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-28 14:38:59,p2p_out,out,14907.05,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-28 15:14:24,loan_payment_out,out,53507.91,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-28 17:14:12,card_out,out,2755.68,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-29 15:41:35,p2p_out,out,2505.03,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-31 10:33:08,card_out,out,7178.61,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-31 15:36:59,atm_withdrawal,out,31941.42,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-31 18:58:39,card_in,in,13749.41,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-31 21:32:52,card_out,out,20856.15,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-01 12:25:56,p2p_out,out,12367.45,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-01 19:10:03,card_out,out,4396.57,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-01 20:52:11,card_out,out,2452.71,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-01 21:07:20,p2p_out,out,5408.89,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-01 21:44:22,card_out,out,5399.95,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-02 09:26:17,cc_repayment_out,out,72439.66,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-03 09:18:36,card_out,out,9923.9,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-03 14:21:11,p2p_out,out,8274.43,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-04 08:05:02,p2p_out,out,21677.02,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-05 11:20:32,utilities_out,out,35148.81,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-05 13:26:26,refund_in,in,25303.68,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-06 08:23:13,card_out,out,6929.6,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-06 09:09:33,card_out,out,15372.02,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-06 15:10:12,card_out,out,6599.73,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-06 18:05:38,card_out,out,3803.73,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-06 19:42:17,card_in,in,16255.32,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-07 11:15:16,atm_withdrawal,out,16515.21,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-07 11:49:35,card_out,out,1145.86,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-08 14:04:25,card_out,out,11822.44,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-09 08:36:51,card_out,out,5267.78,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-09 11:42:22,card_out,out,3218.67,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-09 21:04:50,card_out,out,21306.27,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-10 11:19:39,family_in,in,27775.17,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-10 13:39:04,card_out,out,9990.94,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-11 12:30:46,cc_repayment_out,out,145685.94,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-11 15:32:37,card_out,out,4608.46,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-11 20:53:31,p2p_out,out,6206.3,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-11 21:14:26,installment_payment_out,out,32702.07,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-12 10:16:21,atm_withdrawal,out,35103.27,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-12 15:54:02,card_out,out,9389.43,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-12 17:11:30,utilities_out,out,56652.23,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-12 17:15:22,utilities_out,out,34202.91,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-12 18:36:25,loan_payment_out,out,70634.91,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-12 21:47:13,card_out,out,14689.01,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-13 08:05:37,card_out,out,4594.12,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-13 12:09:37,atm_withdrawal,out,47984.32,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-13 12:26:36,card_out,out,15914.33,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-14 14:05:27,refund_in,in,18197.08,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-14 21:09:15,p2p_out,out,6604.92,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-15 19:54:08,card_out,out,3689.32,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-16 09:04:27,installment_payment_out,out,86535.99,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-16 09:55:00,p2p_out,out,6044.08,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-16 10:36:01,card_out,out,4566.12,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-16 12:37:47,card_out,out,24535.38,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-16 15:52:42,cashback_in,in,15429.87,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-16 17:07:59,card_out,out,4374.43,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-16 17:29:32,p2p_out,out,9177.14,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-16 19:17:29,card_out,out,4895.26,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-17 10:13:39,card_out,out,6276.09,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-17 12:35:54,card_out,out,12638.67,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-17 12:51:04,p2p_out,out,11651.52,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-17 15:04:28,card_out,out,8617.59,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-18 09:12:27,utilities_out,out,19014.37,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-18 10:16:48,cc_repayment_out,out,33889.02,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-18 15:08:16,card_out,out,10575.21,KZT
