client_code,name,product,status,city,date,category,amount,currency
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-14 20:40:42,Смотрим дома,2561.78,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-15 19:00:13,Кафе и рестораны,7828.23,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-15 20:10:23,Такси,4672.31,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-17 18:30:18,АЗС,21445.41,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-20 09:15:00,Такси,5689.97,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-20 09:30:27,Едим дома,5205.46,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-20 10:50:16,Едим дома,3177.19,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-20 12:10:07,Продукты питания,11828.68,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-20 18:10:59,Кино,8269.13,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-20 19:00:33,Такси,4073.26,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-21 11:50:58,Смотрим дома,5228.67,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-21 12:10:20,Продукты питания,13224.06,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-21 12:40:56,Едим дома,4530.95,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-21 14:20:21,Кафе и рестораны,8113.91,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-21 21:50:30,Едим дома,3833.5,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-22 09:00:45,Играем дома,3849.54,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-22 10:50:47,Такси,10693.65,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-22 12:10:36,Продукты питания,26712.71,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-23 09:15:37,Такси,4869.26,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-23 10:20:32,Едим дома,3830.66,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-23 10:40:44,Кафе и рестораны,2884.47,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-23 12:10:24,Продукты питания,14393.15,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-23 19:00:53,Кафе и рестораны,9673.52,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-24 12:10:07,Продукты питания,8507.56,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-24 12:40:58,Едим дома,4097.8,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-24 16:30:47,Кино,6116.29,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-24 18:20:34,Смотрим дома,4004.33,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-24 20:30:32,Кафе и рестораны,6969.72,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-25 12:10:21,Продукты питания,12667.86,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-27 09:20:02,Кино,8621.38,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-27 12:10:39,Продукты питания,10129.6,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-27 19:00:01,Кафе и рестораны,5045.19,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 12:10:14,Продукты питания,16589.17,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 12:50:23,Играем дома,3557.06,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 12:50:46,Играем дома,2785.43,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 17:00:08,Смотрим дома,5058.09,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-29 10:50:58,Такси,10316.26,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-29 12:10:58,Продукты питания,12350.94,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-29 14:50:00,Такси,5810.51,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-29 17:30:10,Смотрим дома,3634.35,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-02 12:10:42,Продукты питания,8073.86,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-03 09:00:14,Смотрим дома,6376.26,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-03 12:10:06,Продукты питания,7016.32,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-03 16:00:18,Кино,6762.05,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-03 19:00:31,Кафе и рестораны,4125.13,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-04 08:20:18,Кафе и рестораны,5511.43,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-04 09:00:22,Кино,4349.4,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-04 10:30:46,Такси,7957.6,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-04 11:40:18,Играем дома,4092.61,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-04 12:10:53,Продукты питания,7018.92,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-04 13:30:30,Такси,2307.99,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-04 18:10:53,Играем дома,4700.65,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-05 09:30:14,Играем дома,3716.57,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-05 12:10:25,Продукты питания,15389.59,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-05 15:20:55,Такси,5205.85,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-05 20:20:41,Такси,4803.72,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-06 09:20:05,Кафе и рестораны,2285.98,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-06 12:10:12,Продукты питания,14215.62,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-06 15:50:58,Кино,4700.74,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-08 12:10:25,Продукты питания,12294.52,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-08 19:00:17,Кафе и рестораны,9095.29,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-09 11:40:24,Играем дома,6210.39,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-09 12:10:38,Продукты питания,16765.12,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-09 17:10:08,Такси,4321.83,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-09 18:30:10,Едим дома,6753.62,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-10 09:15:37,Такси,8129.8,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-10 18:30:14,Кафе и рестораны,2427.09,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-10 21:30:04,Кино,4328.54,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-12 11:00:38,Кино,6693.05,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-12 11:50:12,Едим дома,5940.25,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-12 12:10:38,Продукты питания,23364.48,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-13 09:15:11,Такси,4740.14,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-13 09:30:55,Смотрим дома,4217.83,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-13 10:10:43,Смотрим дома,4986.53,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-13 12:10:21,Продукты питания,7313.29,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-13 15:10:06,Едим дома,5690.7,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-13 19:00:57,Такси,4055.84,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-14 08:20:11,Едим дома,5206.97,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-14 11:00:10,Кино,4580.71,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-14 11:40:33,Играем дома,5056.21,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-14 12:10:21,Продукты питания,9345.62,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-14 13:10:43,Кино,5225.3,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-14 13:40:21,Кино,2587.04,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-15 12:10:05,Продукты питания,18202.61,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-15 19:00:54,Кафе и рестораны,5559.93,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-17 08:00:55,Кафе и рестораны,7332.11,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-17 14:00:00,Кино,4431.62,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-17 18:40:14,Играем дома,2649.31,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-17 19:00:43,Кафе и рестораны,5703.92,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-17 19:30:37,Смотрим дома,6651.52,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-17 19:40:46,Кафе и рестораны,3759.22,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-18 11:10:46,Едим дома,4490.07,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-18 11:50:48,Играем дома,6854.48,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-18 12:10:32,Продукты питания,20660.47,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-18 14:10:39,Играем дома,3757.48,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-19 10:20:36,Едим дома,3220.06,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-19 12:10:47,Продукты питания,26872.63,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-20 12:10:24,Едим дома,5049.48,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-20 12:10:36,Продукты питания,22860.55,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-20 18:40:29,Играем дома,5515.97,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-20 19:00:33,Кафе и рестораны,11152.25,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-21 09:40:04,Смотрим дома,3901.56,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-21 10:20:05,Смотрим дома,5078.21,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-21 12:10:59,Продукты питания,15296.07,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-21 15:20:37,Такси,6181.53,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-21 20:30:02,Смотрим дома,4811.05,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-21 21:10:14,Кино,5362.81,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-22 08:10:27,Смотрим дома,2958.04,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-22 12:10:36,Продукты питания,9823.92,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-22 19:00:41,Кафе и рестораны,10442.67,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-23 08:20:57,Смотрим дома,4572.65,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-23 09:50:11,Кафе и рестораны,3611.7,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-23 10:40:01,Кафе и рестораны,3395.14,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-23 12:10:05,Продукты питания,11512.06,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-23 15:10:13,Кафе и рестораны,6053.59,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-23 19:00:59,Кафе и рестораны,6978.61,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-24 09:50:34,Играем дома,5536.41,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-24 14:20:21,Такси,3701.8,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-24 15:50:13,Едим дома,6299.28,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-24 15:50:18,Играем дома,8737.97,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-24 18:30:32,АЗС,19218.74,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-27 12:10:20,Кафе и рестораны,3042.49,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-27 12:10:55,Продукты питания,9412.7,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-27 14:50:10,Играем дома,4823.1,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-27 20:10:25,Такси,6523.41,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-28 12:10:12,Продукты питания,26072.44,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-28 14:00:48,Кафе и рестораны,7385.02,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-28 14:50:27,Такси,3633.04,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-28 15:20:20,Едим дома,6717.28,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-28 16:10:35,Кино,3277.24,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-29 09:15:12,Такси,3323.85,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-29 11:50:44,Кафе и рестораны,3712.97,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-29 12:10:18,Кафе и рестораны,6773.16,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-29 13:10:31,Такси,6365.12,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-29 15:50:06,Кафе и рестораны,2639.87,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-31 11:50:34,Кафе и рестораны,5591.44,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-31 12:10:46,Продукты питания,14072.0,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-31 12:50:03,Такси,4545.63,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-31 15:50:25,Едим дома,5101.16,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-31 18:30:26,АЗС,20886.33,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-02 16:50:45,Играем дома,4630.76,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-02 19:00:14,Кафе и рестораны,6832.95,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-03 12:10:34,Продукты питания,43414.29,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-04 12:10:54,Продукты питания,12978.74,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-04 17:10:48,Играем дома,4337.13,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-05 09:15:12,Такси,8805.43,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-05 11:40:38,Такси,4068.38,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-05 15:10:59,Кино,4029.44,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-06 09:15:20,Такси,3925.28,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-06 14:50:47,Кино,3921.92,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-06 19:40:42,Такси,8430.91,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-06 20:30:14,Кафе и рестораны,3186.69,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-07 10:10:19,Едим дома,3852.87,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-07 12:10:10,Продукты питания,10019.9,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-07 17:10:27,Такси,4041.19,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-07 19:00:54,Кафе и рестораны,8448.68,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-08 09:15:54,Такси,1420.34,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-08 12:10:28,Продукты питания,12432.26,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-08 19:00:08,Кафе и рестораны,8615.57,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-09 12:10:46,Продукты питания,12064.7,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-10 12:10:29,Продукты питания,36099.67,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-10 12:20:59,Едим дома,8245.78,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-10 19:00:35,Кафе и рестораны,12443.96,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-11 09:15:57,Такси,3758.67,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-11 12:10:37,Продукты питания,10417.91,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-12 12:10:56,Продукты питания,10784.98,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-12 15:20:08,Играем дома,5966.77,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-13 10:10:46,Смотрим дома,5074.43,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-13 11:10:33,Кафе и рестораны,8383.55,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-13 12:10:50,Продукты питания,8947.45,KZT
