client_code,name,product,status,city,date,category,amount,currency
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-10 18:30:50,АЗС,23676.28,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-10 21:20:13,Едим дома,5377.69,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-10 21:40:47,Такси,4252.51,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-11 08:30:40,Кино,4068.32,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-11 09:40:44,Кафе и рестораны,5889.77,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-11 11:40:52,Кафе и рестораны,4480.9,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-11 12:10:51,Продукты питания,12667.96,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-11 18:10:02,Кафе и рестораны,11408.27,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-11 18:40:48,Такси,3953.83,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-11 19:00:54,Кафе и рестораны,7169.79,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-11 19:20:32,Играем дома,6640.42,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-13 12:10:04,Продукты питания,16781.9,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-13 14:20:00,Играем дома,5800.03,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-13 15:10:02,Смотрим дома,8488.72,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-13 19:00:51,Кафе и рестораны,3720.42,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-13 21:10:55,Кафе и рестораны,7820.74,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-14 12:10:38,Продукты питания,16068.35,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-14 14:00:34,Едим дома,7122.84,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-14 16:40:55,Кафе и рестораны,4965.4,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-15 09:15:42,Такси,6621.23,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-15 11:30:55,Смотрим дома,7314.32,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-15 12:10:51,Продукты питания,9340.4,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-15 17:25:40,Косметика и Парфюмерия,23396.27,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-16 10:30:43,Кафе и рестораны,6169.75,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-16 12:10:29,Продукты питания,20081.47,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-16 15:50:58,Кафе и рестораны,4028.66,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-16 16:10:33,Кино,3579.79,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-16 19:00:40,Кафе и рестораны,11186.84,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-16 19:40:53,Кино,1730.53,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-16 20:20:19,Кино,5388.16,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-17 12:10:29,Продукты питания,12339.7,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-18 12:10:57,Продукты питания,12819.3,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-18 13:50:05,Едим дома,3554.21,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-18 16:00:59,Кино,3820.06,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-18 18:30:02,АЗС,18517.07,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-18 19:00:52,Кафе и рестораны,5919.1,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-19 08:00:28,Едим дома,3884.38,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-19 09:15:21,Такси,3304.85,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-19 10:50:06,Играем дома,3098.57,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-19 12:10:19,Продукты питания,25777.17,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-19 15:40:59,Играем дома,7311.71,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-20 14:10:11,Смотрим дома,4593.61,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-20 16:40:48,Такси,10117.82,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-20 17:25:50,Косметика и Парфюмерия,32498.42,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-20 19:00:34,Кафе и рестораны,5458.49,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-21 12:10:09,Продукты питания,38759.41,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-21 21:00:53,Кафе и рестораны,4675.17,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-22 08:10:34,Играем дома,6160.79,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-22 12:10:50,Продукты питания,47058.31,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-22 13:30:28,Едим дома,4310.01,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-22 19:00:38,Кафе и рестораны,11524.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-23 12:10:50,Продукты питания,19249.28,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-23 16:00:35,Кафе и рестораны,4710.0,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-23 19:00:01,Кафе и рестораны,3854.79,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-24 11:10:29,Кафе и рестораны,6579.11,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-24 12:10:01,Продукты питания,23856.32,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-24 13:50:33,Смотрим дома,4152.11,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-25 14:40:21,Кино,3682.37,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-25 16:10:49,Кино,6232.6,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-25 19:00:58,Кафе и рестораны,4343.74,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-26 12:10:58,Продукты питания,10391.25,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-26 17:25:28,Косметика и Парфюмерия,33359.29,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-26 20:50:50,Кафе и рестораны,7083.57,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-27 10:10:37,Такси,3790.62,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-27 12:10:54,Продукты питания,22436.75,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-27 19:00:13,Кафе и рестораны,10702.7,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-29 09:15:44,Такси,5726.21,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-29 17:25:08,Косметика и Парфюмерия,10608.34,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-29 19:00:27,Кафе и рестораны,7853.26,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-29 20:40:42,Такси,5506.79,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-30 09:15:57,Такси,2672.18,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-30 20:00:24,Едим дома,5845.07,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-01 12:10:33,Продукты питания,20095.3,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-01 20:40:53,Такси,3643.46,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-02 08:50:54,Играем дома,3118.92,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-02 09:15:06,Такси,3859.22,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-02 12:10:29,Продукты питания,5851.7,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-02 21:10:44,Играем дома,5375.64,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-03 11:10:49,Кино,6133.85,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-03 12:10:45,Продукты питания,20035.67,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-03 13:50:36,Смотрим дома,4358.21,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-03 17:20:51,Смотрим дома,3393.61,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-03 19:00:14,Кафе и рестораны,11469.39,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-04 11:30:00,Едим дома,3263.35,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-04 12:10:53,Продукты питания,21336.55,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-04 18:30:08,АЗС,15048.05,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-04 19:00:40,Кафе и рестораны,11263.43,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-04 20:20:32,Смотрим дома,4580.32,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-05 10:30:45,Играем дома,4083.44,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-05 12:10:55,Продукты питания,6404.78,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-05 14:20:45,Едим дома,3099.84,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-05 19:00:23,Кафе и рестораны,6553.13,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-06 08:50:22,Кафе и рестораны,4839.61,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-06 13:30:03,Кино,3407.54,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-06 18:30:02,АЗС,12156.94,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-06 19:00:43,Едим дома,5908.45,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-07 17:25:00,Косметика и Парфюмерия,11522.54,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-08 09:15:42,Такси,4329.05,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-08 15:00:46,Кафе и рестораны,3139.84,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-08 17:25:11,Косметика и Парфюмерия,16321.21,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-09 09:00:42,Играем дома,4770.87,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-09 12:10:28,Продукты питания,13820.04,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-09 15:00:09,Смотрим дома,4289.41,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-10 09:15:20,Такси,5967.53,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-10 10:20:39,Кафе и рестораны,7300.8,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-10 14:20:22,Кино,7119.44,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-10 14:30:31,Кино,6440.47,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-10 19:00:48,Кафе и рестораны,5767.18,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-11 12:10:55,Продукты питания,13266.4,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-11 14:50:19,Едим дома,4237.92,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-11 17:25:19,Косметика и Парфюмерия,38767.28,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-12 13:50:08,Едим дома,5370.45,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-12 19:00:09,Кафе и рестораны,9710.57,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-12 19:30:47,Такси,3143.62,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-12 19:50:21,Кино,4331.41,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-13 17:25:52,Косметика и Парфюмерия,33453.03,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-13 18:30:26,АЗС,14676.75,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-13 19:00:19,Кафе и рестораны,8237.33,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-14 09:15:42,Такси,4188.89,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-14 09:20:38,Смотрим дома,4494.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-14 10:40:12,Кафе и рестораны,5050.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-14 11:00:31,Играем дома,5485.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-14 12:10:32,Продукты питания,8301.76,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-15 12:30:31,Смотрим дома,3285.82,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-15 17:25:18,Косметика и Парфюмерия,39476.84,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-15 20:50:35,Смотрим дома,10333.2,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-16 12:10:56,Продукты питания,10109.79,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-16 17:25:09,Косметика и Парфюмерия,11787.24,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-16 20:10:10,Кафе и рестораны,5947.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-18 12:40:29,Кафе и рестораны,4040.13,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-18 19:00:23,Кафе и рестораны,4541.3,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-18 21:10:04,Едим дома,6252.27,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-19 16:10:51,Смотрим дома,4698.64,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-19 19:00:58,Кафе и рестораны,4950.88,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-20 08:40:06,Едим дома,4836.36,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-20 09:15:12,Такси,5511.33,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-20 19:00:22,Кафе и рестораны,7456.32,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 12:10:05,Продукты питания,21752.64,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 15:40:13,Такси,4862.91,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 18:30:37,АЗС,34002.54,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 19:00:16,Кафе и рестораны,18825.36,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 21:00:08,Играем дома,6031.42,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 21:00:29,Смотрим дома,4030.29,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-22 09:15:15,Такси,6335.88,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-22 12:10:46,Продукты питания,20646.92,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-22 19:00:42,Кафе и рестораны,7156.85,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-23 08:30:12,Такси,5548.24,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-23 12:10:54,Продукты питания,11185.39,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-23 20:20:42,Кафе и рестораны,6679.25,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-24 10:40:25,Кино,9013.36,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-24 12:10:18,Продукты питания,20524.63,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-24 17:30:35,Кино,4670.59,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-25 08:40:48,Играем дома,3082.43,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-25 12:10:44,Продукты питания,19191.16,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-27 14:10:34,Смотрим дома,5885.69,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-27 17:25:34,Косметика и Парфюмерия,51788.6,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-27 18:30:13,АЗС,6993.84,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-28 08:30:04,Играем дома,7476.3,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-28 09:20:14,Едим дома,6807.13,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-28 11:30:48,Кафе и рестораны,6229.34,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-28 12:10:10,Продукты питания,12967.48,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-29 10:20:39,Смотрим дома,2615.39,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-29 17:25:58,Косметика и Парфюмерия,51939.2,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-30 09:15:04,Такси,3426.56,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-30 19:20:54,Играем дома,6767.2,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 09:30:52,Кино,3317.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 12:10:26,Продукты питания,7354.18,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 13:50:29,Едим дома,3357.37,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 18:00:56,Смотрим дома,4732.61,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 18:30:01,АЗС,18925.62,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 18:40:05,Смотрим дома,5064.9,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 19:00:34,Кафе и рестораны,7861.0,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-01 17:00:02,Кафе и рестораны,2547.99,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-01 18:30:15,АЗС,27630.38,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-01 19:00:04,Кафе и рестораны,11872.17,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-01 19:00:18,Такси,5243.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 12:10:26,Продукты питания,16297.92,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 15:40:54,Едим дома,3841.83,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 15:50:28,Такси,5928.51,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 17:30:48,Едим дома,4929.29,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 18:30:26,АЗС,21746.41,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 19:00:02,Кафе и рестораны,5179.26,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 21:00:18,Играем дома,5019.77,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 08:00:34,Смотрим дома,8093.13,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 09:20:36,Смотрим дома,6108.14,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 11:30:29,Кафе и рестораны,2833.6,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 17:00:22,Смотрим дома,7274.63,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 18:30:20,АЗС,11525.55,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 18:40:53,Едим дома,4883.01,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 19:20:09,Смотрим дома,6817.03,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 20:20:49,Такси,4834.28,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-04 12:10:57,Продукты питания,19941.94,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-04 16:00:58,Едим дома,5901.45,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-04 17:25:45,Косметика и Парфюмерия,14555.63,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-05 08:50:11,Едим дома,4002.57,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-05 10:00:37,Смотрим дома,4275.26,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-05 12:10:32,Продукты питания,32129.82,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-05 12:20:11,Играем дома,4998.56,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-07 12:10:30,Продукты питания,33432.84,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-07 17:10:01,Кафе и рестораны,5335.95,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-07 19:00:29,Кафе и рестораны,7317.81,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-08 12:10:30,Продукты питания,7483.91,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-10 12:10:00,Продукты питания,14184.33,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-11 09:00:00,Играем дома,3071.34,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-11 13:00:53,Едим дома,2789.52,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-11 19:00:24,Кафе и рестораны,16592.7,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-11 19:00:57,Едим дома,5843.1,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-11 19:30:59,Смотрим дома,7895.04,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-13 12:10:57,Продукты питания,13327.45,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-13 12:20:06,Смотрим дома,3814.1,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-13 14:30:54,Кафе и рестораны,4896.73,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-13 18:30:48,АЗС,9432.88,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-13 19:00:31,Кафе и рестораны,9057.94,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-14 08:30:23,Смотрим дома,7694.37,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-14 12:10:57,Продукты питания,6597.5,KZT
