client_code,name,product,status,city,date,category,amount,currency
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-12 12:10:18,Продукты питания,17775.8,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-12 15:00:42,Такси,2727.93,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-12 16:00:17,Смотрим дома,4253.91,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-12 16:00:43,Едим дома,3729.69,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-12 18:40:59,Такси,4225.84,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-12 19:00:53,Кафе и рестораны,4168.01,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-13 12:10:13,Продукты питания,8423.77,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-13 12:20:09,Кино,6210.25,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-13 17:20:15,Кафе и рестораны,8249.58,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-13 18:40:26,Едим дома,4262.53,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-15 11:20:24,Играем дома,6231.92,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-15 12:10:55,Продукты питания,26523.34,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-15 13:20:36,Смотрим дома,5151.44,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-15 14:00:29,Такси,3678.06,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-15 18:30:53,Едим дома,7278.16,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-15 19:00:44,Кафе и рестораны,5228.73,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-16 09:15:15,Такси,8328.97,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-16 14:40:36,Кино,4246.84,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-16 14:50:51,Кино,4354.15,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-16 15:10:58,Кафе и рестораны,5050.89,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-16 16:00:15,Такси,6703.39,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-16 20:10:57,Кино,3467.25,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-17 12:10:46,Продукты питания,12216.81,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-17 16:00:30,Играем дома,4622.84,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-17 19:30:27,Смотрим дома,7457.93,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-17 20:00:05,Играем дома,3719.42,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-18 12:10:06,Продукты питания,17300.07,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-18 18:50:56,Кино,4680.09,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-18 19:00:09,Играем дома,5766.9,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-18 19:00:28,Кафе и рестораны,7036.94,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-19 09:50:57,Едим дома,4808.06,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-19 12:10:27,Продукты питания,22946.64,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-19 21:10:00,Кино,4461.14,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-20 08:40:00,Едим дома,6720.81,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-20 09:15:58,Такси,2757.75,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-20 12:00:41,Смотрим дома,4008.06,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-20 18:50:44,Едим дома,5756.48,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-20 20:00:13,Кино,6168.55,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-20 20:40:21,Такси,4130.57,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-21 11:10:45,Кино,4557.92,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-21 12:10:45,Продукты питания,21770.16,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-21 13:30:30,Смотрим дома,3012.45,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-21 19:00:01,Кафе и рестораны,11032.58,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-21 20:20:12,Смотрим дома,7793.96,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-22 10:20:10,Такси,5736.12,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-22 18:40:34,Кафе и рестораны,5373.4,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-22 19:00:40,Кафе и рестораны,9395.42,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-22 21:10:23,Едим дома,2779.55,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-23 12:10:45,Продукты питания,19359.3,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-23 16:40:04,Играем дома,4275.96,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-23 17:40:03,Едим дома,5579.63,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-24 12:10:42,Продукты питания,13654.71,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-24 18:50:12,Такси,4875.7,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-24 18:50:41,Кафе и рестораны,4278.94,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-25 09:00:31,Такси,3913.58,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-25 09:20:31,Кино,6727.03,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-25 09:40:39,Смотрим дома,4409.3,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-25 12:10:17,Продукты питания,13657.36,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-26 09:15:34,Такси,5334.02,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-26 12:10:59,Продукты питания,11920.87,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-26 19:20:10,Играем дома,4602.99,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-26 20:40:44,Кафе и рестораны,4343.8,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-28 12:10:48,Продукты питания,15464.19,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-28 19:00:56,Кафе и рестораны,15038.15,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-28 19:50:42,Такси,4945.53,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-28 20:00:16,Играем дома,5159.25,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-28 21:50:29,Играем дома,3720.97,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-29 10:40:41,Кафе и рестораны,4173.25,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-29 12:10:36,Продукты питания,34777.28,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-06-29 16:30:12,Играем дома,2551.8,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-01 08:20:19,Кафе и рестораны,5431.28,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-01 10:00:07,Такси,2468.22,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-01 12:10:18,Продукты питания,7427.39,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-01 13:50:52,Играем дома,4153.69,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-01 19:00:06,Кафе и рестораны,6367.15,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-03 09:00:31,Смотрим дома,7272.95,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-03 12:10:46,Продукты питания,7176.2,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-03 16:50:45,Смотрим дома,4557.04,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-03 19:50:42,Такси,10934.86,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-05 10:20:59,Кино,3931.77,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-05 12:10:18,Продукты питания,23567.6,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-05 18:30:13,АЗС,16587.24,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-05 19:00:38,Кафе и рестораны,21259.95,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-05 21:40:15,Играем дома,5747.95,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-08 08:20:22,Едим дома,4743.93,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-08 08:40:16,Такси,4225.4,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-08 09:15:05,Такси,4471.37,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-08 10:00:02,Играем дома,4625.01,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-08 10:00:54,Играем дома,8434.97,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-08 10:40:21,Такси,7868.51,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-08 12:10:12,Продукты питания,9107.62,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-08 13:10:18,Смотрим дома,4520.15,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-08 19:00:58,Кафе и рестораны,7232.04,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-08 20:40:22,Едим дома,6572.86,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-10 09:15:41,Такси,3256.29,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-10 10:30:45,Смотрим дома,8209.23,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-10 10:50:32,Смотрим дома,8042.7,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-11 08:50:10,Такси,4674.58,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-11 09:15:57,Такси,3084.98,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-11 12:10:59,Продукты питания,10087.38,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-11 13:00:29,Играем дома,7461.59,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-11 16:00:09,Играем дома,4651.7,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-12 10:10:31,Смотрим дома,5659.86,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-12 12:10:59,Продукты питания,11285.47,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-12 15:30:25,Едим дома,6490.0,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-12 18:20:14,Играем дома,10571.06,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-13 12:00:45,Едим дома,5157.31,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-13 12:10:45,Продукты питания,19619.25,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-13 14:30:51,Кафе и рестораны,8649.02,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-13 19:50:46,Смотрим дома,9160.6,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-15 09:00:56,Смотрим дома,4241.03,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-15 09:15:10,Такси,10912.03,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-15 10:00:21,Такси,3180.01,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-15 12:10:28,Продукты питания,10449.88,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-15 14:50:17,Кафе и рестораны,4815.73,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-16 09:50:57,Кафе и рестораны,5039.43,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-16 12:10:14,Продукты питания,8266.07,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-17 08:00:35,Едим дома,5884.07,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-17 08:50:28,Кино,3824.69,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-17 09:20:59,Едим дома,4419.18,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-17 12:10:48,Продукты питания,20687.78,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-17 19:00:06,Кафе и рестораны,10996.62,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-17 20:10:32,Едим дома,3968.54,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-19 09:15:59,Такси,5162.58,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-19 11:10:32,Смотрим дома,4080.93,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-19 12:10:04,Продукты питания,18252.76,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-19 20:30:19,Играем дома,8531.01,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-21 10:00:01,Играем дома,4083.12,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-21 11:20:53,Смотрим дома,7792.78,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-21 12:10:57,Продукты питания,11093.65,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-21 13:10:20,Такси,4724.31,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-21 13:40:43,Кино,4045.61,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-22 08:10:24,Едим дома,6009.33,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-22 12:10:44,Продукты питания,15063.22,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-23 11:10:12,Играем дома,4275.09,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-23 12:10:26,Продукты питания,24125.88,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-23 19:10:58,Кино,4451.28,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-23 19:30:35,Кафе и рестораны,4215.45,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-24 09:15:19,Такси,4134.75,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-24 10:10:21,Кино,5073.86,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-24 12:10:41,Продукты питания,11692.21,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-24 17:10:41,Кино,5964.76,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-24 19:00:01,Кафе и рестораны,18596.27,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-24 19:40:00,Кино,7325.76,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-24 21:40:21,Смотрим дома,4413.45,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-27 08:20:10,Играем дома,3972.73,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-27 09:15:56,Такси,9004.73,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-27 10:10:00,Такси,2614.81,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-27 19:00:27,Кафе и рестораны,22000.0,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-27 19:20:57,Кафе и рестораны,4717.49,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-28 12:10:29,Продукты питания,9132.74,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-28 16:00:09,Смотрим дома,5205.19,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-28 16:10:24,Такси,4847.37,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-28 18:00:51,Такси,5536.01,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-29 12:10:26,Продукты питания,17087.28,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-29 17:40:02,Смотрим дома,6775.51,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-29 18:30:12,АЗС,8351.66,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-29 19:00:33,Кафе и рестораны,21672.78,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-29 21:10:43,Кино,5016.74,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-30 09:10:31,Смотрим дома,4050.46,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-30 09:40:49,Смотрим дома,4331.89,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-30 11:40:16,Кино,3827.38,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-30 19:00:56,Кафе и рестораны,3866.86,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-30 21:10:43,Такси,5374.36,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-31 08:50:02,Играем дома,3003.37,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-31 09:10:08,Смотрим дома,8623.25,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-31 12:10:23,Продукты питания,11433.26,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-31 13:50:14,Кафе и рестораны,8271.34,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-31 18:30:58,АЗС,29654.63,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-07-31 21:00:46,Такси,7592.34,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-04 12:00:48,Такси,5687.56,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-04 13:40:04,Такси,5757.04,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-04 18:00:10,Кино,4699.61,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-04 19:00:38,Кафе и рестораны,5267.19,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-04 19:30:58,Смотрим дома,10083.07,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-04 21:10:40,Кафе и рестораны,6275.21,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-05 09:15:32,Такси,3340.84,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-05 12:10:22,Продукты питания,13055.95,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-05 21:20:12,Кафе и рестораны,6562.07,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-08 08:00:19,Кино,6781.3,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-08 11:20:53,Кино,7117.34,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-08 12:10:36,Продукты питания,10769.01,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-09 12:10:21,Продукты питания,14867.74,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-09 12:20:26,Едим дома,4164.51,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-09 15:20:31,Кино,5068.02,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-09 16:50:59,Кафе и рестораны,3285.47,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-09 19:00:57,Кафе и рестораны,10735.41,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-10 09:30:08,Едим дома,3873.06,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-10 15:10:59,Такси,4131.22,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-10 16:00:56,Играем дома,5031.4,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-10 19:00:06,Кафе и рестораны,6330.44,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-12 11:50:49,Играем дома,3614.59,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-12 19:00:59,Кафе и рестораны,7405.14,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-13 08:10:23,Играем дома,4586.34,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-13 08:50:59,Кино,4311.09,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-13 09:10:53,Смотрим дома,4073.95,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-13 12:10:10,Продукты питания,38153.64,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-13 17:00:34,Кино,3720.45,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-13 19:00:45,Кафе и рестораны,8309.0,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-14 12:10:01,Продукты питания,15853.44,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-14 17:40:55,Смотрим дома,4476.26,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-14 18:00:43,Играем дома,3592.82,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-14 20:00:39,Смотрим дома,4689.34,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-15 12:10:52,Продукты питания,14770.01,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-15 19:00:32,Кафе и рестораны,6788.57,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-15 20:00:27,Едим дома,5509.6,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-15 20:00:54,Играем дома,3909.15,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-15 21:50:16,Кафе и рестораны,3268.45,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-16 13:40:23,Играем дома,5181.84,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-16 17:40:18,Такси,3132.76,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-16 19:00:34,Кафе и рестораны,16283.14,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-16 20:50:43,Играем дома,4365.79,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-16 21:40:15,Кафе и рестораны,5907.69,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-17 09:30:17,Такси,3189.82,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-17 12:10:43,Продукты питания,9401.53,KZT
34,Инкар,Депозит Мультивалютный,обычный,Караганда,2025-08-17 19:00:36,Кафе и рестораны,8870.99,KZT
