client_code,name,product,status,city,date,type,direction,amount,currency
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-10 08:01:22,card_out,out,14819.99,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-10 19:32:25,card_out,out,23309.66,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-10 19:39:51,p2p_out,out,31137.83,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-10 19:43:42,atm_withdrawal,out,50784.36,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-10 21:59:53,card_out,out,17979.08,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 15:37:29,card_out,out,16530.72,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 17:31:22,card_out,out,18962.29,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 19:09:45,card_out,out,26419.17,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-12 14:39:40,card_out,out,23358.48,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-13 09:27:22,card_out,out,9071.65,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-13 09:43:36,p2p_out,out,28944.46,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-13 16:08:18,card_out,out,18939.22,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-14 10:33:12,loan_payment_out,out,89738.06,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-14 13:01:49,utilities_out,out,30878.75,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-14 14:53:43,card_in,in,14923.23,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-14 19:11:32,p2p_out,out,44294.46,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-14 19:29:33,card_out,out,15703.31,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-14 21:48:56,card_out,out,15441.97,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-15 14:55:44,card_out,out,16733.37,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-15 15:48:59,atm_withdrawal,out,19067.35,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-15 16:16:17,atm_withdrawal,out,48516.59,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-15 18:51:50,p2p_out,out,20374.94,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-16 08:09:56,card_out,out,11881.37,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-16 10:01:50,card_out,out,12781.75,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-16 12:40:02,card_out,out,11029.0,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-16 13:59:17,p2p_out,out,19745.3,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-16 20:54:06,p2p_out,out,11794.21,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-17 09:08:33,utilities_out,out,26925.51,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-17 20:10:47,p2p_out,out,28300.21,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-17 20:19:48,loan_payment_out,out,74001.71,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-18 11:12:51,loan_payment_out,out,42561.2,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-18 16:29:43,atm_withdrawal,out,21519.79,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-18 18:26:13,card_out,out,11424.74,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-19 08:42:30,card_out,out,99290.23,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-19 11:02:41,card_out,out,6331.08,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-19 11:49:49,card_in,in,15753.75,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-19 19:07:38,card_out,out,8407.03,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-19 20:02:59,card_out,out,16870.15,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-20 17:45:35,card_out,out,22715.73,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-20 18:28:53,p2p_out,out,25814.7,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-20 19:01:38,card_out,out,17089.56,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-20 19:45:53,refund_in,in,11729.42,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-21 12:46:07,card_out,out,19368.14,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-21 17:50:14,card_out,out,18456.93,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-21 18:17:06,card_out,out,45779.84,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-22 09:48:38,card_out,out,17281.17,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-22 13:18:50,card_out,out,15658.72,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-22 18:11:42,salary_in,in,345778.29,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-23 08:43:28,card_in,in,9736.03,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-23 13:36:33,p2p_out,out,5369.78,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-23 16:07:19,card_out,out,12692.36,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-25 14:23:23,cashback_in,in,7621.56,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-25 15:12:22,utilities_out,out,46141.45,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-25 21:37:52,p2p_out,out,9620.13,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-26 10:10:21,card_out,out,41744.76,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-26 11:10:47,card_out,out,14669.96,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-26 11:39:22,card_out,out,12763.65,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-27 09:32:25,p2p_out,out,9294.65,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-27 10:24:08,card_out,out,10718.22,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-27 10:28:18,card_out,out,11715.37,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-27 20:51:30,p2p_out,out,12156.79,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-27 21:14:57,loan_payment_out,out,57432.12,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-28 12:11:45,card_out,out,12927.68,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-28 16:03:31,p2p_out,out,10201.17,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-29 08:12:30,atm_withdrawal,out,35048.62,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-29 08:30:03,p2p_out,out,15232.79,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-29 15:47:58,card_out,out,19556.09,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-29 17:26:05,card_out,out,32250.35,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-30 10:41:53,cashback_in,in,8873.68,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-30 11:27:11,utilities_out,out,22432.65,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-01 12:46:08,card_out,out,5144.14,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-01 13:32:04,card_out,out,14658.69,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-01 17:27:01,card_out,out,35648.71,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-01 21:53:10,card_out,out,21628.33,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-02 08:05:47,utilities_out,out,28083.02,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-02 16:49:16,card_in,in,17426.75,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-02 21:34:08,card_out,out,13986.26,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-02 21:42:43,card_out,out,23068.32,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-04 10:13:09,loan_payment_out,out,35564.76,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-04 12:10:03,card_out,out,22582.42,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-04 15:19:33,card_out,out,9687.19,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-04 18:13:17,p2p_out,out,19366.65,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-04 18:43:49,p2p_out,out,7381.6,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-05 09:32:45,card_out,out,45692.2,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-05 10:01:25,utilities_out,out,27778.72,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-05 13:03:06,loan_payment_out,out,51415.08,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-05 14:31:55,p2p_out,out,27687.65,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-06 10:57:59,p2p_out,out,14350.97,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-06 14:17:20,p2p_out,out,30078.86,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-06 14:57:37,card_out,out,13638.32,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-06 18:21:54,loan_payment_out,out,70507.37,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-06 19:45:50,card_out,out,9813.06,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-06 21:29:33,p2p_out,out,43201.5,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-07 11:09:54,card_out,out,7901.38,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-07 15:26:12,utilities_out,out,33819.97,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-07 21:15:34,atm_withdrawal,out,20790.07,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-08 08:19:52,atm_withdrawal,out,37907.49,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-08 08:23:44,card_out,out,17839.42,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-08 17:46:38,loan_payment_out,out,55203.56,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-08 18:56:50,card_out,out,9170.89,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 12:59:59,card_out,out,9797.56,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 16:13:17,card_out,out,3656.62,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 17:05:02,p2p_out,out,18144.07,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 18:50:52,atm_withdrawal,out,18528.44,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 19:45:51,card_out,out,7389.5,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 20:37:24,card_out,out,9299.67,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-10 13:13:37,p2p_out,out,28668.7,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-10 18:30:44,card_out,out,23705.35,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-10 19:15:41,card_out,out,19755.95,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-10 19:18:53,card_in,in,4006.15,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-10 19:34:13,card_out,out,5903.24,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-11 10:20:37,p2p_out,out,12794.09,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-11 13:56:29,card_out,out,15978.86,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-11 14:57:19,card_out,out,12796.83,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-11 16:45:09,card_out,out,11252.47,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-12 10:33:05,refund_in,in,21848.85,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-12 16:16:56,card_out,out,22241.67,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-13 11:05:27,card_out,out,4152.77,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-13 11:06:51,card_out,out,12327.77,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-13 19:23:16,refund_in,in,8370.45,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-13 20:50:38,card_out,out,16366.67,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-14 08:40:23,p2p_out,out,40673.23,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-14 09:13:53,card_out,out,4625.82,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-14 09:32:44,card_out,out,11753.14,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-14 13:41:46,card_out,out,14111.69,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-15 08:07:34,card_out,out,12623.92,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-15 09:16:12,atm_withdrawal,out,54592.93,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-15 18:34:08,card_out,out,11527.5,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-15 19:17:25,p2p_out,out,12151.19,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-15 21:09:01,p2p_out,out,7074.44,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-16 11:44:26,card_out,out,21921.0,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-16 20:10:13,card_out,out,10932.11,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-16 21:42:14,p2p_out,out,6515.31,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-17 13:33:57,p2p_out,out,16238.27,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-18 09:59:14,loan_payment_out,out,31841.91,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-18 15:00:29,card_out,out,39862.62,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-18 16:25:14,card_out,out,30178.3,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-18 18:11:08,card_out,out,16821.34,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-19 20:30:31,p2p_out,out,10873.0,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-19 21:08:25,card_out,out,43574.23,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-20 10:16:01,card_out,out,17127.56,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-20 11:57:19,card_out,out,28160.09,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-20 16:24:25,atm_withdrawal,out,32793.08,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-20 17:29:46,card_in,in,20603.61,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-21 08:31:43,card_out,out,9871.03,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-21 19:11:05,utilities_out,out,44276.67,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-22 20:48:32,p2p_out,out,23572.64,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-23 13:18:52,p2p_out,out,6952.33,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-23 15:53:49,card_in,in,11773.66,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-23 19:26:14,p2p_out,out,26443.52,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-23 21:41:05,card_out,out,19044.76,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-24 08:16:49,card_out,out,30956.21,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-24 08:17:02,card_in,in,12956.29,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-25 12:50:40,salary_in,in,429201.58,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-26 10:33:32,cashback_in,in,25545.97,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-26 10:41:50,cashback_in,in,6089.07,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-26 15:00:46,card_out,out,12314.39,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-26 15:25:04,card_out,out,25917.64,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-26 17:24:06,card_out,out,19274.15,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-27 19:46:00,p2p_out,out,45884.3,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-29 08:17:20,card_out,out,26825.95,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-29 09:07:05,cashback_in,in,4863.91,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-29 18:17:58,atm_withdrawal,out,45163.42,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-30 09:05:23,utilities_out,out,39881.26,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-30 10:00:11,card_out,out,17092.01,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-30 13:30:41,card_out,out,9888.69,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-30 18:29:02,card_out,out,9361.94,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-31 08:54:34,card_out,out,20900.69,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-31 18:06:42,card_out,out,29054.72,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-31 20:51:23,p2p_out,out,22633.09,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-01 10:00:49,atm_withdrawal,out,17213.05,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-01 15:08:00,p2p_out,out,14895.96,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-01 17:05:23,card_out,out,34735.15,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-02 15:10:17,p2p_out,out,19823.98,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-02 15:34:49,card_out,out,33205.23,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-02 15:47:27,p2p_out,out,14866.37,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-02 16:01:36,card_out,out,20899.24,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-03 10:10:30,p2p_out,out,12483.83,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-03 18:46:39,card_in,in,28247.41,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-03 19:26:14,card_out,out,10476.15,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-04 09:08:39,loan_payment_out,out,98429.52,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-04 21:42:45,card_out,out,19568.14,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-05 08:22:43,card_in,in,13361.3,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-05 09:48:22,card_out,out,27276.23,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-05 16:41:03,card_out,out,18100.22,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-05 18:33:48,p2p_out,out,9252.67,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-05 21:57:58,card_out,out,21664.24,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-06 12:35:29,card_out,out,47745.13,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-06 13:34:51,atm_withdrawal,out,58115.05,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-06 13:45:26,card_in,in,7966.6,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-06 20:01:18,card_out,out,27145.17,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-07 09:41:59,card_out,out,22832.49,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-07 13:09:56,card_out,out,29233.91,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-08 10:41:48,p2p_out,out,34915.01,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-08 17:55:59,card_out,out,15087.44,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-09 17:08:24,p2p_out,out,33764.95,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-09 17:48:40,card_out,out,42096.79,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-09 21:22:56,atm_withdrawal,out,23096.15,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-10 18:26:24,card_out,out,10935.85,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-11 09:29:08,card_out,out,18547.71,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-11 13:36:03,p2p_out,out,49026.08,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-11 17:27:13,card_out,out,11536.2,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-11 17:43:32,utilities_out,out,33165.99,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-11 19:40:09,p2p_out,out,32768.81,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-11 20:25:35,card_out,out,12299.98,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-12 09:44:53,p2p_out,out,17618.18,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-12 09:49:02,loan_payment_out,out,75087.88,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-12 11:06:43,card_out,out,15131.02,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-12 15:49:26,cashback_in,in,18664.37,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-12 19:22:21,card_out,out,46555.68,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-13 08:52:47,card_out,out,2993.38,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-13 12:01:42,card_out,out,10219.6,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-13 13:53:29,p2p_out,out,19136.3,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-13 17:12:06,card_out,out,37735.83,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-14 10:43:22,card_out,out,15216.11,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-14 10:50:56,card_out,out,17022.69,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-14 12:09:25,cashback_in,in,9469.07,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-14 16:08:03,loan_payment_out,out,65854.58,KZT
