client_code,name,product,status,city,date,category,amount,currency
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-12 09:15:54,Такси,4299.88,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-12 10:40:49,Такси,3025.79,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-12 11:10:56,Едим дома,7531.2,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-12 12:10:42,Продукты питания,12078.95,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-12 19:00:39,Кафе и рестораны,6640.1,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-15 12:00:33,Такси,6237.36,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-15 12:10:02,Продукты питания,17045.16,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-15 12:40:35,Едим дома,2836.43,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-15 16:10:50,Кино,2882.34,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-16 09:15:48,Такси,3334.92,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-16 14:30:30,Смотрим дома,5584.21,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-16 15:20:19,Смотрим дома,3520.33,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-16 18:50:42,Смотрим дома,6253.2,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-17 09:00:55,Едим дома,7106.06,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-17 09:10:37,Кафе и рестораны,5788.89,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-17 11:20:29,Такси,3980.54,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-17 13:40:00,Едим дома,4577.46,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-17 16:00:02,Кафе и рестораны,3555.04,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-17 19:00:53,Кафе и рестораны,5027.68,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-18 09:20:52,Такси,6428.9,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-18 12:10:58,Продукты питания,8708.54,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-19 11:50:00,Такси,5048.09,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-19 17:25:42,Косметика и Парфюмерия,21165.42,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-20 09:15:10,Такси,3618.85,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-20 10:00:32,Едим дома,6276.66,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-20 12:10:49,Продукты питания,19662.67,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-20 17:25:45,Косметика и Парфюмерия,65910.69,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-21 12:10:48,Продукты питания,7564.86,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-21 17:10:02,Едим дома,3191.72,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-21 18:30:44,АЗС,37708.27,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-21 19:00:03,Кафе и рестораны,10340.71,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-22 09:15:13,Такси,5690.34,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-22 12:10:02,Продукты питания,28475.76,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-22 12:10:24,Едим дома,7744.55,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-22 14:30:31,Играем дома,6254.03,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-22 17:25:35,Косметика и Парфюмерия,17138.68,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-22 19:00:50,Кафе и рестораны,20744.08,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-23 09:15:43,Такси,5450.03,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-23 09:50:48,Кафе и рестораны,5484.41,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-23 10:30:17,Кафе и рестораны,5233.3,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-23 12:10:48,Едим дома,4470.19,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-25 15:40:12,Смотрим дома,10747.17,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-25 17:25:28,Косметика и Парфюмерия,25046.86,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-25 19:50:31,Едим дома,5816.55,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-25 20:30:46,Смотрим дома,4688.93,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-26 11:10:00,Играем дома,4129.03,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-26 12:10:32,Продукты питания,13762.44,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-27 09:00:06,Кафе и рестораны,6184.2,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-27 09:15:13,Такси,3582.7,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-27 11:50:56,Играем дома,3902.45,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-27 12:10:20,Продукты питания,5003.0,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-27 17:25:57,Косметика и Парфюмерия,29607.21,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-27 17:30:23,Кафе и рестораны,6302.96,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-27 18:20:27,Играем дома,4397.22,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-29 17:30:40,Кино,5999.06,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-29 19:00:44,Кафе и рестораны,21987.97,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-30 08:00:34,Едим дома,3948.73,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-30 09:20:49,Такси,5637.33,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-30 12:10:26,Продукты питания,10540.26,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-30 16:20:59,Смотрим дома,3652.55,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-30 17:25:44,Косметика и Парфюмерия,59995.02,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-06-30 19:00:04,Кафе и рестораны,20629.98,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-01 12:10:50,Продукты питания,28057.72,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-01 17:25:37,Косметика и Парфюмерия,12528.49,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-01 17:30:20,Кино,4340.66,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-01 19:20:04,Играем дома,5906.97,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-01 20:50:57,Смотрим дома,4844.3,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-02 09:50:26,Играем дома,7450.23,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-02 12:10:36,Продукты питания,14671.83,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-02 15:30:33,Кино,5989.83,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-02 19:00:45,Кафе и рестораны,5273.58,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-04 09:15:16,Такси,5285.19,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-04 11:30:23,Кино,3376.5,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-04 15:20:07,Смотрим дома,5556.67,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-04 15:30:04,Играем дома,6184.51,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-04 16:30:40,Кафе и рестораны,6098.5,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-04 17:10:25,Такси,5754.39,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-04 19:30:30,Такси,3352.32,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-04 21:20:13,Кино,4231.07,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-05 11:50:25,Играем дома,6144.65,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-05 12:10:25,Продукты питания,10561.03,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-05 14:30:11,Едим дома,5545.26,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-05 19:00:27,Играем дома,7037.8,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-05 19:00:38,Кафе и рестораны,6429.66,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-06 12:10:30,Продукты питания,16499.34,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-06 12:30:41,Играем дома,4003.62,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-08 12:10:24,Продукты питания,18004.02,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-08 17:30:44,Кино,2372.89,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-08 19:00:18,Кафе и рестораны,8034.99,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-09 09:15:14,Такси,5997.75,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-09 12:10:25,Продукты питания,11185.86,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-09 17:25:58,Косметика и Парфюмерия,21266.65,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-09 19:00:10,Кафе и рестораны,9473.79,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-10 09:15:44,Такси,5398.48,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-10 12:10:03,Продукты питания,12515.85,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-10 16:40:23,Смотрим дома,3145.72,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-10 17:25:21,Косметика и Парфюмерия,23990.61,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-11 12:10:56,Продукты питания,12110.29,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-11 16:00:08,Едим дома,5707.36,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-12 11:50:38,Смотрим дома,8819.92,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-12 12:10:21,Продукты питания,12374.57,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-13 12:10:43,Продукты питания,24557.52,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-13 18:30:04,АЗС,9610.17,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-13 20:40:44,Такси,5119.5,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-14 09:15:01,Такси,8361.95,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-14 12:10:01,Продукты питания,4875.41,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-16 12:10:42,Продукты питания,21805.4,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-18 12:10:19,Продукты питания,28440.62,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-18 16:30:04,Смотрим дома,4337.72,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-18 17:25:23,Косметика и Парфюмерия,29307.85,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-18 20:40:12,Играем дома,5240.19,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-19 09:50:25,Играем дома,3582.0,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-19 11:00:12,Играем дома,5649.79,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-19 13:20:07,Кино,6680.06,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-19 17:40:45,Едим дома,5386.85,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-19 18:50:17,Играем дома,5643.36,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-19 19:00:11,Кафе и рестораны,9664.65,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-19 20:20:37,Кино,7001.88,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-20 10:00:47,Такси,6685.68,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-20 10:30:50,Смотрим дома,3844.13,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-20 10:50:13,Такси,5091.6,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-20 12:10:47,Продукты питания,12223.73,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-20 12:40:49,Играем дома,4476.74,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-21 09:15:42,Такси,4608.61,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-21 17:30:36,Кафе и рестораны,4931.68,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-22 08:20:09,Кино,4083.71,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-22 12:10:11,Продукты питания,9307.62,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-22 13:50:49,Кафе и рестораны,4512.1,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-22 18:10:54,Такси,3062.59,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-22 19:00:55,Кафе и рестораны,6073.07,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-22 20:30:55,Играем дома,4518.09,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-23 12:10:11,Продукты питания,25137.14,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-23 13:40:14,Играем дома,3190.7,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-23 16:50:00,Играем дома,4369.98,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-23 17:40:36,Смотрим дома,3577.33,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-23 19:00:59,Кафе и рестораны,3132.66,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-24 15:20:54,Смотрим дома,4872.58,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-24 19:00:11,Кафе и рестораны,12116.59,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-24 20:20:21,Смотрим дома,3177.44,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-25 11:30:26,Едим дома,5805.67,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-25 12:10:53,Продукты питания,14398.77,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-26 09:15:13,Такси,4297.01,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-27 12:10:43,Продукты питания,13587.43,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-27 12:20:31,Кино,8175.55,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-27 15:00:29,Едим дома,4782.88,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-27 20:20:58,Кино,3499.39,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-28 08:30:21,Кино,4310.36,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-28 17:25:31,Косметика и Парфюмерия,33503.53,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-29 10:40:37,Такси,3311.74,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-29 11:20:51,Кино,4214.13,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-29 12:10:04,Продукты питания,20295.21,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-29 18:30:01,АЗС,25437.3,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-30 08:40:54,Играем дома,3965.08,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-30 09:40:02,Смотрим дома,3867.26,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-30 12:10:43,Продукты питания,14699.08,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-30 13:50:15,Играем дома,4577.58,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-30 14:30:03,Играем дома,4071.53,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-30 14:30:48,Такси,5711.41,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-30 19:00:18,Кафе и рестораны,11188.97,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-30 20:00:40,Такси,3369.05,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-31 12:10:46,Продукты питания,13215.67,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-07-31 17:20:11,Играем дома,3053.56,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-01 08:10:27,Смотрим дома,4361.68,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-01 09:15:04,Такси,3240.57,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-01 12:10:07,Продукты питания,7229.45,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-01 17:40:54,Кафе и рестораны,3967.74,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-01 18:30:15,АЗС,18691.0,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-01 19:00:19,Кафе и рестораны,6674.8,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-02 10:00:59,Смотрим дома,5692.3,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-02 17:25:14,Косметика и Парфюмерия,22277.99,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-03 09:15:51,Такси,5158.3,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-03 19:00:56,Кафе и рестораны,11406.6,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-04 12:10:12,Продукты питания,15869.18,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-04 14:20:56,Смотрим дома,4473.47,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-04 18:10:56,Играем дома,5796.29,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-04 19:00:46,Кафе и рестораны,12976.92,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-04 20:20:46,Играем дома,6813.62,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-05 08:40:48,Едим дома,6399.89,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-05 11:10:33,Смотрим дома,5393.74,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-05 12:10:25,Продукты питания,12618.67,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-05 13:40:31,Кафе и рестораны,4347.68,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-06 10:30:39,Такси,3183.66,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-06 12:10:33,Продукты питания,24130.05,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-07 12:10:59,Продукты питания,8964.36,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-07 17:25:12,Косметика и Парфюмерия,84261.44,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-07 18:00:04,Кино,6691.72,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-07 18:30:38,АЗС,14510.41,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-07 19:00:18,Кафе и рестораны,6978.99,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-07 19:10:37,Смотрим дома,2226.46,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-08 09:15:56,Такси,2911.1,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-08 11:00:39,Едим дома,3553.73,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-08 12:10:18,Продукты питания,12883.31,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-09 14:20:37,Кино,3579.19,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-09 17:25:15,Косметика и Парфюмерия,19024.63,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-10 08:50:30,Кафе и рестораны,3415.66,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-10 12:10:00,Продукты питания,19380.53,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-10 13:00:56,Такси,6051.93,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-10 14:20:03,Едим дома,2898.87,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-10 18:20:32,Играем дома,3375.67,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-10 21:10:19,Играем дома,6433.0,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-11 09:15:54,Такси,6321.35,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-11 10:50:13,Едим дома,7537.13,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-11 12:10:45,Продукты питания,17180.69,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-11 18:30:58,Играем дома,4035.4,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-11 21:10:35,Играем дома,5200.53,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-12 08:30:40,Кино,3557.57,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-12 09:15:04,Такси,5611.2,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-12 13:40:28,Кино,5979.1,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-12 17:25:33,Косметика и Парфюмерия,38896.82,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-13 09:15:41,Такси,6930.64,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-13 12:10:18,Продукты питания,20301.35,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-13 17:10:19,Играем дома,6399.25,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-14 19:00:59,Кафе и рестораны,6543.42,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-15 12:10:00,Продукты питания,19282.63,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-15 18:30:12,АЗС,18341.85,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-15 19:00:38,Кафе и рестораны,7568.92,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-16 12:10:08,Продукты питания,10339.66,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-16 19:00:41,Кафе и рестораны,6044.56,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-16 21:50:17,Смотрим дома,6957.08,KZT
11,Бауржан,Премиальная карта,вип,Павлодар,2025-08-17 12:10:27,Продукты питания,22132.73,KZT
