client_code,name,product,status,city,date,type,direction,amount,currency
19,Азамат,Обмен валют,зп,Алматы,2025-06-19 18:08:15,card_in,in,8592.88,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-19 18:55:41,utilities_out,out,42187.85,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-19 19:31:39,card_out,out,19590.9,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-20 11:58:26,p2p_out,out,36121.73,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-20 13:49:39,p2p_out,out,18550.92,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-20 18:35:02,card_in,in,13281.23,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-21 08:29:39,fx_buy,out,263264.8,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-21 08:43:29,card_out,out,10297.64,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-21 14:56:52,p2p_out,out,9101.36,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-21 15:12:00,cashback_in,in,22643.53,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-22 13:58:03,card_out,out,19658.85,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-22 18:49:52,fx_buy,out,231745.44,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-22 19:02:04,card_out,out,41598.88,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-22 19:47:49,card_out,out,18203.55,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-22 21:20:31,atm_withdrawal,out,31373.34,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-23 15:07:05,card_out,out,28410.28,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-23 18:37:34,salary_in,in,419099.54,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-23 18:39:58,fx_buy,out,185782.41,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-24 08:31:37,card_out,out,13027.53,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-24 08:34:48,card_out,out,9058.27,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-24 09:42:00,utilities_out,out,37627.23,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-24 13:03:31,fx_sell,in,141524.91,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-24 15:11:30,card_out,out,19848.55,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-24 20:14:46,card_out,out,8225.14,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-26 12:19:56,fx_buy,out,332078.19,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-26 14:52:25,fx_buy,out,464488.67,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-26 15:59:26,fx_buy,out,367546.28,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-26 16:35:15,p2p_out,out,21158.31,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-26 16:56:55,fx_buy,out,92338.09,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-27 11:53:57,p2p_out,out,14411.94,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-27 15:52:47,card_in,in,12339.05,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-28 08:36:01,card_out,out,17913.34,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-28 09:19:26,atm_withdrawal,out,33590.38,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-28 10:25:00,card_out,out,22008.65,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-28 12:34:35,card_out,out,4747.57,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-28 12:42:11,p2p_out,out,11899.45,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-28 13:25:03,card_out,out,9889.08,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-28 14:20:35,atm_withdrawal,out,123479.24,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-28 16:10:23,utilities_out,out,42087.26,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-28 17:10:20,card_out,out,5579.21,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-28 21:44:03,atm_withdrawal,out,26954.29,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-29 09:59:15,card_out,out,8296.96,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-30 10:08:37,loan_payment_out,out,48302.8,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-30 13:31:23,card_out,out,28877.94,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-30 17:04:27,card_out,out,12880.6,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-06-30 18:49:07,card_out,out,11816.79,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-01 08:37:02,card_out,out,10505.1,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-02 10:28:14,p2p_out,out,29315.79,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-02 11:15:19,atm_withdrawal,out,32495.07,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-02 19:27:13,card_out,out,129489.31,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-02 21:36:55,card_in,in,17737.04,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-03 19:29:13,cashback_in,in,12548.81,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-04 09:05:24,fx_sell,in,140826.72,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-04 16:03:38,loan_payment_out,out,72987.38,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-04 16:45:33,p2p_out,out,130427.19,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-04 19:43:13,p2p_out,out,8889.84,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-04 20:48:15,card_out,out,12606.16,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-04 21:43:18,utilities_out,out,20604.08,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-05 19:20:53,card_out,out,50264.01,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-05 21:50:25,p2p_out,out,16476.89,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-06 08:49:04,card_out,out,25419.0,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-06 09:44:32,p2p_out,out,19725.23,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-06 13:36:04,card_out,out,20121.25,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-06 15:30:34,fx_buy,out,246935.0,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-06 18:00:48,fx_buy,out,218750.46,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-06 19:04:20,card_in,in,10982.52,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-06 19:54:51,card_out,out,37647.82,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-06 21:19:09,fx_sell,in,105100.7,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-07 11:44:45,fx_buy,out,167418.87,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-08 09:48:56,salary_in,in,369838.83,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-09 21:33:46,card_out,out,24837.74,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-10 15:15:11,p2p_out,out,7122.35,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-10 19:26:31,fx_sell,in,329271.44,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-11 10:04:04,card_out,out,14762.1,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-11 11:12:55,fx_buy,out,336157.74,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-11 14:16:54,fx_buy,out,223630.84,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-11 17:45:27,p2p_out,out,27686.49,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-12 08:29:45,card_out,out,8120.49,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-12 11:28:01,fx_buy,out,233066.95,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-12 17:58:21,refund_in,in,14638.94,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-12 18:30:32,card_out,out,19290.7,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-13 08:18:27,p2p_out,out,5438.32,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-13 17:45:11,card_in,in,11585.83,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-13 17:56:10,card_out,out,14973.97,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-13 18:08:19,fx_buy,out,437470.63,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-14 14:14:36,card_out,out,14203.48,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-14 18:54:59,fx_buy,out,136960.6,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-14 21:53:03,card_out,out,34936.37,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-15 09:45:21,utilities_out,out,14461.78,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-15 13:12:19,atm_withdrawal,out,37500.11,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-15 20:21:27,fx_buy,out,426386.34,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-16 12:23:26,p2p_out,out,21296.75,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-16 16:42:36,utilities_out,out,48439.89,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-16 21:19:41,card_out,out,35494.94,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-17 09:41:28,card_out,out,21435.24,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-17 11:38:31,p2p_out,out,38217.85,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-17 14:34:41,card_out,out,13904.17,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-17 18:08:21,card_in,in,14547.22,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-17 19:07:00,atm_withdrawal,out,38589.6,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-18 08:48:32,refund_in,in,17624.16,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-18 10:29:45,card_out,out,43021.87,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-18 14:30:30,loan_payment_out,out,56768.09,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-18 17:39:21,card_out,out,45285.8,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-18 18:18:09,card_out,out,19839.62,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-19 14:37:45,p2p_out,out,22444.73,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-19 15:14:41,card_out,out,18746.33,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-19 17:00:41,p2p_out,out,15520.73,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-20 08:13:11,card_out,out,16709.93,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-20 09:29:50,card_out,out,36475.27,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-20 09:45:24,card_out,out,16342.59,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-20 21:15:13,card_out,out,62377.65,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-21 08:09:58,card_out,out,16363.15,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-21 08:38:05,p2p_out,out,21581.49,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-21 18:13:41,p2p_out,out,9496.74,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-21 19:20:57,p2p_out,out,9620.33,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-22 11:41:08,utilities_out,out,32370.27,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-22 11:58:51,card_out,out,11531.51,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-22 12:42:36,fx_buy,out,348727.47,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-22 15:15:26,card_out,out,10953.68,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-22 15:46:24,card_out,out,61352.45,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-23 09:41:10,cashback_in,in,8475.85,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-23 12:35:23,utilities_out,out,40730.5,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-23 12:43:38,card_out,out,23118.91,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-23 16:49:31,card_out,out,17504.91,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-24 14:54:38,atm_withdrawal,out,29694.94,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-24 18:09:25,card_out,out,22339.51,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-25 13:21:52,card_out,out,7496.93,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-25 14:00:19,cashback_in,in,20292.8,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-25 20:40:54,card_in,in,22587.21,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-26 14:00:42,fx_buy,out,219527.4,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-26 15:31:09,card_out,out,14694.11,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-26 16:36:43,p2p_out,out,13793.86,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-26 17:41:28,p2p_out,out,23511.43,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-27 09:16:44,card_out,out,15971.27,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-27 09:23:26,p2p_out,out,17108.18,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-27 18:15:18,card_out,out,37831.45,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-28 19:43:47,atm_withdrawal,out,21212.75,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-29 08:45:03,card_out,out,31784.52,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-30 11:33:52,card_out,out,18506.44,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-30 11:48:37,card_out,out,12927.34,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-30 13:18:01,card_out,out,29351.4,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-30 17:52:44,loan_payment_out,out,40217.16,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-30 18:19:35,p2p_out,out,20214.76,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-31 09:21:40,fx_buy,out,155231.06,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-31 17:38:50,atm_withdrawal,out,17786.17,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-07-31 18:02:38,p2p_out,out,27081.48,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-01 08:06:38,card_out,out,30867.4,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-01 08:35:43,card_out,out,22672.5,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-01 13:41:22,card_out,out,16023.16,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-02 18:17:30,fx_buy,out,162446.19,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-03 11:16:48,card_out,out,17400.14,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-03 13:12:19,atm_withdrawal,out,40370.87,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-03 14:19:27,fx_buy,out,152201.16,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-03 19:34:34,p2p_out,out,27430.56,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-04 11:35:56,p2p_out,out,22262.7,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-04 14:31:32,fx_buy,out,208250.24,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-05 11:42:44,card_out,out,40635.59,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-05 17:08:19,salary_in,in,492425.3,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-06 13:12:50,refund_in,in,4815.93,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-06 18:59:37,card_out,out,13475.53,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-07 17:44:40,p2p_out,out,44781.92,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-07 19:38:33,p2p_out,out,16034.94,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-08 13:13:37,card_out,out,12873.66,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-08 17:15:50,card_out,out,26395.3,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-08 18:40:35,atm_withdrawal,out,43241.65,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-08 19:51:35,card_out,out,14938.58,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-09 08:43:41,refund_in,in,3867.55,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-09 13:04:44,fx_buy,out,270814.35,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-09 16:19:35,loan_payment_out,out,35866.33,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-09 17:48:26,card_out,out,42681.34,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-10 13:34:06,fx_buy,out,94911.9,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-10 19:00:36,utilities_out,out,36215.83,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-10 20:51:03,p2p_out,out,32882.18,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-11 17:47:10,fx_buy,out,482191.99,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-11 21:19:01,cashback_in,in,10283.14,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-12 15:43:16,cashback_in,in,9347.43,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-12 16:48:50,p2p_out,out,34109.2,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-12 20:16:24,atm_withdrawal,out,34093.48,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-13 14:31:32,card_out,out,12075.04,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-13 18:49:11,fx_buy,out,319518.04,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-14 21:34:02,card_out,out,30736.55,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-15 17:29:28,p2p_out,out,8794.88,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-15 17:36:53,card_out,out,27029.84,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-15 21:31:27,card_out,out,18000.12,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-16 10:40:58,card_out,out,20149.26,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-16 12:02:37,card_in,in,34810.65,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-16 15:19:06,card_out,out,10341.04,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-16 16:34:50,card_out,out,35685.02,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-16 17:17:56,card_out,out,16379.75,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-16 17:51:52,fx_sell,in,95101.11,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-17 20:49:02,card_out,out,46474.75,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-17 21:50:26,p2p_out,out,27763.08,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-18 08:11:04,card_out,out,10190.83,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-18 09:02:14,fx_buy,out,136866.43,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-18 09:19:49,p2p_out,out,32318.14,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-19 14:32:26,fx_buy,out,76324.53,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-19 16:10:34,utilities_out,out,26058.82,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-19 17:24:07,fx_buy,out,191639.36,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-19 21:19:47,p2p_out,out,10127.99,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-20 08:52:36,card_out,out,10909.36,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-20 14:04:30,card_out,out,37505.76,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-20 20:10:08,utilities_out,out,26965.38,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-20 20:31:29,card_out,out,7673.72,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-20 21:12:22,p2p_out,out,43733.97,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-21 09:16:29,card_out,out,2876.88,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-21 10:32:23,p2p_out,out,11493.97,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-21 11:59:35,card_in,in,39105.01,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-21 18:30:14,fx_sell,in,97699.7,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-21 21:35:25,p2p_out,out,10704.02,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-22 09:52:21,fx_buy,out,163628.52,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-22 11:19:03,card_out,out,26939.21,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-22 15:32:11,card_out,out,10455.36,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-22 16:05:56,card_in,in,4162.38,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-22 20:11:59,card_in,in,15258.6,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-23 12:14:21,card_out,out,9586.47,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-23 13:46:32,utilities_out,out,32462.77,KZT
19,Азамат,Обмен валют,зп,Алматы,2025-08-23 17:24:55,card_out,out,11207.54,KZT
