client_code,name,product,status,city,date,type,direction,amount,currency
25,Адиль,Кредит наличными,зп,Алматы,2025-06-24 08:22:02,card_out,out,26223.98,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-24 15:51:59,cashback_in,in,21946.07,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-24 21:52:59,card_out,out,38483.19,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-25 18:12:22,card_out,out,8750.15,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-25 19:28:06,card_in,in,6684.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-26 12:38:10,loan_payment_out,out,57077.83,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-26 20:47:46,card_out,out,10120.59,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 08:44:39,p2p_out,out,14772.82,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 10:49:10,atm_withdrawal,out,22097.68,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 10:59:24,card_out,out,22811.98,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 12:28:46,utilities_out,out,20089.48,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 21:36:47,card_out,out,33249.13,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 08:18:27,card_out,out,20507.83,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 08:40:12,card_out,out,41498.59,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 10:20:21,card_out,out,31507.84,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 14:11:58,p2p_out,out,9365.81,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 15:43:23,utilities_out,out,52071.41,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 16:25:16,card_out,out,36579.73,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 09:11:54,card_out,out,21641.79,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 09:39:16,utilities_out,out,45340.41,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 10:53:50,card_out,out,13667.05,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 21:58:47,card_out,out,10405.21,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-30 08:54:39,card_out,out,31928.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-30 16:01:28,card_out,out,17937.86,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 10:48:01,p2p_out,out,9604.39,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 13:12:08,card_out,out,9279.11,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 17:21:13,card_out,out,14833.31,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 21:01:38,card_out,out,12920.32,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-02 11:18:58,p2p_out,out,22042.51,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-02 13:36:49,card_out,out,6676.42,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-02 16:12:12,card_out,out,11000.41,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-02 19:14:37,card_out,out,7589.85,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-03 11:56:57,card_out,out,33873.0,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-03 13:41:09,loan_payment_out,out,94189.24,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 12:04:19,card_out,out,14083.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 14:01:19,p2p_out,out,12894.61,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 15:25:28,atm_withdrawal,out,32693.1,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 19:37:41,card_out,out,14792.61,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 12:01:17,card_out,out,26697.68,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 12:02:08,refund_in,in,27765.22,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 13:33:03,p2p_out,out,7077.83,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 13:55:22,card_out,out,7878.78,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 16:31:34,refund_in,in,3543.94,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-07 14:34:01,salary_in,in,518493.37,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-07 21:07:09,p2p_out,out,26474.49,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-08 09:06:34,card_out,out,6584.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-08 09:35:10,cashback_in,in,24731.22,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-08 19:35:46,card_out,out,19630.85,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-09 13:26:54,p2p_out,out,18425.9,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-09 16:35:11,atm_withdrawal,out,40478.9,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 09:45:54,card_out,out,11603.11,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 13:36:06,p2p_out,out,46870.72,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 15:25:12,card_out,out,13979.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 16:34:16,card_out,out,28422.88,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 16:58:10,card_out,out,12328.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 20:44:57,card_out,out,15937.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-11 10:48:17,cashback_in,in,11273.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-11 13:02:11,card_out,out,12824.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-11 17:14:29,card_out,out,6645.07,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-12 08:18:02,loan_payment_out,out,46549.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-12 11:53:00,p2p_out,out,26797.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-12 17:11:24,card_out,out,6586.6,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 08:07:45,p2p_out,out,15788.86,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 08:40:43,card_out,out,13972.96,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 09:39:48,card_out,out,30011.19,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 13:50:00,card_out,out,20020.93,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-14 09:47:58,p2p_out,out,15451.19,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-14 13:20:22,card_out,out,29272.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-14 20:01:59,p2p_out,out,19230.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-14 20:22:58,card_out,out,29876.26,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 09:50:57,utilities_out,out,36510.08,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 09:55:54,p2p_out,out,10290.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 13:35:05,p2p_out,out,26011.6,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 14:19:38,card_out,out,50046.51,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 14:40:08,card_out,out,13158.06,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 19:05:20,card_out,out,27428.69,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 20:56:00,card_in,in,13436.67,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-16 08:59:53,card_out,out,4181.33,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-16 15:04:47,p2p_out,out,8052.31,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 09:18:28,card_out,out,24618.55,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 09:32:07,atm_withdrawal,out,22664.66,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 10:13:23,card_out,out,16143.53,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 11:11:38,card_out,out,4950.13,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 13:47:52,card_out,out,28694.46,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 19:40:11,p2p_out,out,43084.09,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 21:58:50,card_out,out,16561.02,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-18 12:36:45,loan_payment_out,out,61446.8,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-18 14:52:47,utilities_out,out,51628.95,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-19 09:29:54,card_in,in,6490.11,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-19 16:08:41,card_out,out,11374.91,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 10:01:57,card_out,out,30385.96,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 17:27:42,card_out,out,15800.86,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 19:21:45,cashback_in,in,36364.33,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-22 10:06:36,card_in,in,13178.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-22 12:11:19,utilities_out,out,35345.49,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-22 15:13:51,card_out,out,45094.07,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-22 20:32:27,p2p_out,out,4961.25,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-23 08:29:23,atm_withdrawal,out,66510.2,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-23 08:33:47,card_out,out,23069.54,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-24 14:14:55,card_out,out,8087.52,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 10:06:00,atm_withdrawal,out,28693.69,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 11:34:17,p2p_out,out,12833.5,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 11:36:57,p2p_out,out,20472.69,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 12:30:21,card_out,out,14929.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-26 14:29:17,loan_payment_out,out,55758.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-26 16:58:00,card_out,out,21208.62,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 10:30:42,card_out,out,36908.23,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 12:11:03,card_in,in,13307.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 13:57:54,card_out,out,43490.43,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 15:31:45,utilities_out,out,34821.64,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-28 20:52:39,atm_withdrawal,out,11733.67,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-28 21:30:37,card_out,out,23858.93,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-29 17:52:56,utilities_out,out,39002.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-29 21:13:35,card_out,out,15542.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-30 08:46:40,card_out,out,27033.56,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-30 08:59:11,card_in,in,6030.9,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-30 11:09:48,card_out,out,21289.94,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-30 12:56:15,loan_payment_out,out,63317.63,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-30 16:09:06,card_out,out,11949.4,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-30 20:58:11,p2p_out,out,33831.93,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-30 21:58:19,card_out,out,17473.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-31 09:28:13,card_out,out,17413.37,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-31 12:58:49,p2p_out,out,7187.96,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-31 16:02:15,card_out,out,22093.81,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-01 08:06:49,p2p_out,out,9559.53,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-01 11:10:20,card_out,out,14877.88,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-01 13:17:55,card_out,out,6748.21,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-01 16:59:09,utilities_out,out,32870.99,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-02 14:27:57,card_out,out,7801.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-02 18:48:35,card_out,out,23237.48,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-02 21:19:22,card_in,in,9702.77,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-03 20:19:11,card_out,out,11819.05,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-04 09:26:12,card_out,out,26171.86,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-04 09:42:11,card_out,out,28845.82,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-04 09:52:46,card_out,out,15193.48,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-04 11:52:57,loan_payment_out,out,83199.56,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-04 12:54:59,card_out,out,9634.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-04 19:39:57,refund_in,in,16298.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-05 09:50:36,p2p_out,out,26242.18,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-05 14:41:09,card_out,out,48132.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-05 16:02:04,cashback_in,in,2653.23,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-05 18:56:27,card_out,out,24141.74,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-05 19:15:41,utilities_out,out,38211.23,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-05 20:33:56,card_out,out,18609.97,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-06 09:40:54,atm_withdrawal,out,25429.6,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-06 09:44:25,card_out,out,26713.14,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-07 08:32:47,card_out,out,11006.68,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-07 09:29:11,card_out,out,15076.97,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-07 11:16:51,cashback_in,in,9408.44,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-07 11:49:56,card_out,out,24772.48,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-07 13:03:58,card_out,out,48708.89,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-07 13:39:34,card_in,in,8447.11,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-07 18:02:25,card_out,out,15241.18,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-07 19:51:12,p2p_out,out,18287.05,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-08 08:21:51,card_in,in,21208.65,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-08 08:50:23,p2p_out,out,29707.1,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-08 10:53:15,card_out,out,13978.38,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-08 17:11:04,p2p_out,out,65315.54,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-08 19:44:59,card_out,out,16317.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-10 11:48:43,card_out,out,31492.74,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-10 14:36:21,card_out,out,45671.62,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-10 19:09:28,card_out,out,26082.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-11 19:03:41,card_out,out,9614.54,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-11 21:51:04,card_out,out,7959.1,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-12 17:23:06,card_out,out,29011.74,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-12 18:28:19,p2p_out,out,127928.54,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-13 09:29:35,card_out,out,16557.84,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-14 15:05:56,card_in,in,9973.28,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 10:45:37,p2p_out,out,30813.07,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 12:02:37,p2p_out,out,24010.8,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 13:11:07,card_out,out,5079.18,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 15:33:51,card_out,out,14539.33,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 16:43:16,card_out,out,50888.41,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 17:57:41,card_out,out,16684.97,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 19:20:50,card_out,out,12373.97,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 14:06:44,card_out,out,6900.94,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 18:59:59,card_out,out,18170.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 08:04:28,card_out,out,3446.42,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 13:46:57,atm_withdrawal,out,48559.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 14:10:21,p2p_out,out,24502.95,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 18:00:34,cashback_in,in,53037.57,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 08:14:45,p2p_out,out,3876.04,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 13:54:27,card_out,out,24607.8,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 09:53:59,p2p_out,out,18669.56,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 10:04:05,p2p_out,out,17643.2,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 10:46:15,card_in,in,41621.55,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 13:44:06,card_out,out,26170.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 16:40:18,utilities_out,out,40093.81,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 18:29:07,card_out,out,21079.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 21:40:13,card_out,out,10385.62,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-20 10:17:02,card_out,out,14887.75,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-20 11:48:01,utilities_out,out,41674.09,KZT
