client_code,name,product,status,city,date,type,direction,amount,currency
3,Сабина,Карта для путешествий,студент,Алматы,2025-06-28 21:07:06,utilities_out,out,41717.67,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-06-28 21:52:41,card_out,out,4928.26,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-06-29 13:46:53,card_out,out,5834.73,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-06-29 16:07:01,atm_withdrawal,out,54713.17,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-06-29 19:31:21,refund_in,in,13169.57,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-06-29 21:40:56,card_out,out,12042.36,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-06-30 09:57:37,stipend_in,in,48418.24,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-06-30 14:36:40,card_out,out,2577.18,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-01 10:35:43,card_out,out,7637.56,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-01 10:36:38,atm_withdrawal,out,49518.83,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-02 10:55:50,utilities_out,out,20519.84,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-02 21:03:37,card_in,in,31294.82,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-03 15:24:00,utilities_out,out,19841.55,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-03 20:09:23,p2p_out,out,13740.69,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-03 21:06:13,card_out,out,3850.53,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-03 21:07:33,loan_payment_out,out,69610.18,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-04 10:03:52,p2p_out,out,6046.56,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-04 10:48:11,card_out,out,10391.41,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-04 17:34:51,cashback_in,in,30069.11,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-04 18:59:47,p2p_out,out,9044.41,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-05 11:06:18,p2p_out,out,5109.06,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-05 12:34:31,atm_withdrawal,out,50311.77,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-05 12:42:41,family_in,in,9945.73,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-05 13:55:59,card_out,out,11844.66,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-05 21:36:21,card_out,out,13867.2,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-06 10:35:51,card_out,out,6442.28,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-06 11:33:20,p2p_out,out,5497.09,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-06 20:33:37,atm_withdrawal,out,61613.41,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-07 12:40:39,card_out,out,8594.71,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-07 13:05:52,p2p_out,out,4808.25,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-07 13:38:13,utilities_out,out,25053.65,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-08 10:43:28,card_out,out,6095.58,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-08 10:54:10,card_out,out,17836.53,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-08 11:27:38,card_out,out,6993.59,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-08 14:33:20,p2p_out,out,9472.49,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-08 15:39:52,card_out,out,14179.26,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-09 12:52:29,card_out,out,9158.74,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-09 16:18:15,card_out,out,4933.97,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-09 16:36:41,card_out,out,12334.67,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-09 19:08:51,p2p_out,out,3952.42,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-09 20:03:34,atm_withdrawal,out,50307.18,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-09 21:53:51,card_out,out,5371.79,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-10 10:15:05,card_out,out,9110.55,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-10 16:21:08,card_out,out,5812.85,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-10 21:25:37,card_in,in,13546.05,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-11 09:53:40,p2p_out,out,6455.74,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-11 18:17:57,card_out,out,7923.96,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-11 18:30:42,loan_payment_out,out,40845.6,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-12 14:39:44,card_in,in,7886.26,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-12 15:59:29,p2p_out,out,3381.26,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-12 17:15:05,cashback_in,in,66571.71,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-13 13:53:32,p2p_out,out,11317.91,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-13 17:20:16,card_out,out,2256.86,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-13 20:25:31,card_out,out,4942.93,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-14 11:09:36,stipend_in,in,42969.63,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-14 20:02:16,card_out,out,6434.87,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-14 21:22:08,card_out,out,12234.07,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-15 10:47:36,card_out,out,6780.26,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-15 12:20:05,card_out,out,24575.98,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-15 16:05:48,p2p_out,out,6275.28,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-15 17:27:39,p2p_out,out,10394.82,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-15 17:30:29,card_out,out,4332.83,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-17 11:42:30,card_out,out,3033.5,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-17 13:03:18,utilities_out,out,29383.9,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-17 17:53:45,card_in,in,16207.66,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-18 20:32:38,atm_withdrawal,out,35350.13,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-19 09:30:37,card_out,out,4226.82,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-19 16:58:05,card_out,out,5215.49,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-19 17:10:18,card_out,out,7410.58,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-19 18:31:23,p2p_out,out,8202.11,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-19 19:41:03,card_out,out,6715.6,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-19 21:58:47,p2p_out,out,10365.86,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-20 08:17:20,card_out,out,4467.57,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-20 08:23:33,card_out,out,27553.83,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-20 09:37:18,card_out,out,5931.91,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-21 09:56:40,card_out,out,8078.87,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-21 13:21:34,family_in,in,18279.94,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-22 09:57:55,card_out,out,10722.63,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-22 12:45:17,card_out,out,3712.63,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-22 15:30:07,card_out,out,12326.15,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-22 15:42:57,loan_payment_out,out,71234.01,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-22 17:00:35,card_out,out,6816.05,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-22 19:49:35,cashback_in,in,10874.32,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-23 09:05:10,card_out,out,16324.2,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-23 12:06:46,p2p_out,out,5156.44,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-23 13:04:56,card_out,out,7939.45,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-23 17:31:51,refund_in,in,8293.72,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-23 18:51:58,card_out,out,3441.49,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-24 10:09:44,p2p_out,out,11775.07,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-25 08:05:56,card_out,out,10654.11,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-25 15:05:35,p2p_out,out,4882.17,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-25 20:47:29,p2p_out,out,3006.48,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-26 16:47:05,atm_withdrawal,out,35094.3,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-26 19:13:02,card_out,out,16810.7,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-27 08:30:51,card_out,out,3459.07,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-27 17:47:44,card_out,out,7529.98,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-28 09:52:01,refund_in,in,9549.12,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-28 11:03:33,utilities_out,out,38531.36,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-28 13:34:35,p2p_out,out,11626.89,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-28 19:46:22,card_out,out,13448.33,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-29 08:31:07,card_out,out,2710.69,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-29 17:48:40,card_out,out,13191.51,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-30 09:51:56,card_out,out,5172.66,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-30 14:51:26,card_out,out,6772.67,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-30 21:02:29,card_out,out,6635.71,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-31 09:11:53,card_out,out,2699.8,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-31 16:42:11,card_out,out,9799.29,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-07-31 21:54:34,card_out,out,5943.17,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-01 15:34:43,atm_withdrawal,out,34421.35,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-01 15:52:07,card_out,out,18431.9,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-01 21:29:27,card_out,out,3962.47,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-02 13:51:25,p2p_out,out,4860.6,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-02 16:20:47,card_out,out,18088.98,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-02 17:03:45,atm_withdrawal,out,52581.25,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-02 17:50:58,card_out,out,7842.31,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-03 08:02:53,card_out,out,15244.38,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-03 09:32:54,card_out,out,3147.41,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-03 09:49:49,card_out,out,9845.23,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-04 15:27:01,p2p_out,out,13258.01,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-04 15:45:31,card_out,out,9445.34,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-04 16:15:46,card_out,out,2967.99,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-04 17:27:57,card_out,out,16735.27,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-04 18:30:51,card_out,out,5747.93,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-04 19:23:47,card_out,out,8385.77,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-04 21:32:52,utilities_out,out,34611.81,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-05 11:08:57,refund_in,in,11428.08,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-05 11:54:04,cashback_in,in,19980.69,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-05 12:47:34,card_out,out,6313.42,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-05 12:51:42,card_in,in,14249.73,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-05 15:51:19,loan_payment_out,out,64721.55,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-05 16:21:31,card_in,in,17595.55,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-06 14:24:26,card_out,out,8126.85,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-06 19:16:18,card_out,out,6926.64,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-07 17:26:54,card_out,out,5235.89,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-08 08:15:58,card_out,out,4573.55,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-08 08:48:42,card_out,out,7507.47,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-08 11:46:09,atm_withdrawal,out,14212.58,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-08 17:23:03,stipend_in,in,32819.71,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-08 17:32:49,card_out,out,6384.56,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-08 20:50:20,p2p_out,out,4968.07,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-09 16:41:45,card_out,out,9597.03,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-09 17:27:02,p2p_out,out,18442.26,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-10 08:00:41,p2p_out,out,4939.92,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-10 09:33:06,card_out,out,7103.54,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-10 19:09:36,atm_withdrawal,out,44364.77,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-10 21:53:49,card_out,out,7381.33,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-11 18:23:19,utilities_out,out,29057.94,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-12 10:30:34,p2p_out,out,3838.6,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-12 18:39:19,card_out,out,18699.45,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-13 08:45:46,p2p_out,out,4134.24,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-13 16:53:01,card_out,out,10123.19,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-13 17:13:23,card_out,out,7675.03,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-13 18:06:37,card_out,out,1990.05,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-13 21:41:02,card_out,out,4785.2,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-14 19:32:52,card_out,out,5820.8,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-15 12:03:14,card_out,out,18548.89,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-15 12:04:09,card_out,out,5306.37,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-15 12:18:18,refund_in,in,9676.57,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-15 13:37:55,utilities_out,out,9599.12,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-15 15:10:49,card_out,out,13485.42,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-15 18:56:01,card_out,out,3667.7,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-15 19:58:40,card_out,out,15288.54,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-15 21:02:52,card_out,out,15063.57,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-17 10:17:26,family_in,in,9098.13,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-18 11:16:21,card_out,out,15845.04,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-18 12:32:29,card_out,out,6206.7,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-18 17:11:25,card_out,out,6845.22,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-18 19:52:09,atm_withdrawal,out,41508.41,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-18 21:55:22,card_out,out,4781.72,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-19 21:44:49,card_in,in,11065.2,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-20 10:17:07,p2p_out,out,8230.92,KZT
