client_code,name,product,status,city,date,category,amount,currency
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-11 13:20:17,Кафе и рестораны,3699.58,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-11 14:50:15,Кафе и рестораны,5079.77,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-11 16:10:41,Играем дома,3880.34,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-11 17:20:47,Едим дома,7622.65,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-11 19:00:34,Кафе и рестораны,31220.43,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-14 12:10:13,Продукты питания,15245.79,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-14 12:30:12,Едим дома,3026.64,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-15 09:15:43,Такси,5231.74,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-15 09:20:07,Такси,5702.13,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-15 12:10:07,Продукты питания,8647.87,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-15 12:30:00,Играем дома,6221.1,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-15 15:20:40,Едим дома,4616.59,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-16 09:15:58,Такси,3407.45,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-16 10:40:14,Кино,5486.53,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-16 12:10:13,Продукты питания,32136.86,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-16 12:30:37,Едим дома,3876.41,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-16 14:40:22,Такси,4902.62,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-16 21:40:56,Такси,7014.81,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-17 11:10:43,Едим дома,5874.68,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-17 19:00:04,Кафе и рестораны,60000.0,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-17 19:30:29,Такси,4811.47,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-17 21:10:41,Едим дома,6051.39,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-19 12:10:23,Продукты питания,16615.68,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-19 17:00:28,Кафе и рестораны,5705.86,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-20 12:10:17,Продукты питания,9661.83,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-20 15:40:30,Играем дома,2605.12,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-20 17:30:43,Смотрим дома,4471.6,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-20 19:00:10,Кино,4109.22,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-20 19:00:15,Кафе и рестораны,21209.56,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-20 19:40:17,Едим дома,5721.14,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-20 21:30:19,Едим дома,4011.39,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-21 11:10:21,Смотрим дома,5818.42,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-21 16:30:45,Кафе и рестораны,5757.28,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-21 19:00:28,Кафе и рестораны,18755.95,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-21 21:50:55,Едим дома,8860.85,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-22 14:00:21,Едим дома,5533.41,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-22 19:00:01,Кафе и рестораны,34693.36,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-22 19:00:35,Едим дома,5733.67,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-23 09:10:14,Играем дома,7120.51,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-23 09:15:06,Такси,4707.37,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-23 12:10:26,Продукты питания,15903.68,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-23 13:40:34,Едим дома,8346.73,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-23 15:50:05,Кино,3950.94,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-23 16:30:16,Смотрим дома,3117.21,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-24 09:15:29,Такси,8830.13,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-24 12:10:17,Продукты питания,9707.16,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-24 12:20:31,Едим дома,5483.5,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-24 19:00:20,Кафе и рестораны,36816.06,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-25 15:50:53,Кино,2201.36,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-25 19:00:07,Кафе и рестораны,16397.83,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-25 19:30:10,Едим дома,4859.26,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-26 09:15:43,Такси,5995.06,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-26 12:10:42,Продукты питания,12384.55,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-26 21:40:58,Смотрим дома,6943.99,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 09:15:25,Такси,9434.91,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 09:30:37,Такси,4902.19,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 12:10:27,Продукты питания,16238.91,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 15:50:32,Кино,8073.85,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 20:10:31,Смотрим дома,7268.94,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 21:20:24,Кино,5817.26,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-28 10:00:51,Едим дома,5298.79,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-28 12:10:17,Продукты питания,11339.51,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-28 21:30:09,Смотрим дома,7714.4,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-29 09:00:16,Смотрим дома,3594.85,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-29 12:10:55,Продукты питания,16844.86,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-29 14:10:33,Смотрим дома,3846.09,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-29 14:10:43,Смотрим дома,6030.56,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-29 20:50:29,Кино,2467.07,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-30 12:10:32,Продукты питания,16520.73,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-30 18:30:20,АЗС,9429.74,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-01 11:00:44,Едим дома,5856.15,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-01 11:00:53,Смотрим дома,4138.35,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-01 14:20:54,Кино,3223.33,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-01 19:00:20,Кафе и рестораны,23503.65,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-01 19:10:29,Такси,5054.94,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-02 14:30:30,Кафе и рестораны,5746.33,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-02 19:00:16,Кафе и рестораны,18642.28,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-02 19:20:16,Кино,7069.71,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-03 10:50:12,Едим дома,4792.95,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-03 12:10:28,Продукты питания,17919.73,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-03 18:40:38,Смотрим дома,3103.59,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-04 13:20:25,Кафе и рестораны,7006.52,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-04 14:20:04,Едим дома,5603.35,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-04 15:50:31,Кино,9144.84,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-04 18:40:22,Смотрим дома,4809.3,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-04 19:00:00,Кафе и рестораны,41233.96,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-05 12:10:25,Продукты питания,14528.35,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-05 18:40:34,Кино,4874.72,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-05 20:40:50,Такси,4864.04,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-06 10:20:33,Смотрим дома,5526.88,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-06 12:10:32,Продукты питания,13139.56,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-06 18:30:08,АЗС,24346.92,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-06 20:00:54,Кафе и рестораны,3641.93,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-07 10:50:48,Едим дома,4919.64,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-07 12:10:18,Продукты питания,17021.44,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-07 13:50:22,Такси,3749.89,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-07 19:00:19,Кафе и рестораны,30219.81,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-07 19:40:41,Кафе и рестораны,3796.47,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-08 09:15:42,Такси,5167.01,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-08 12:10:31,Продукты питания,20702.21,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-08 17:10:04,Кафе и рестораны,6210.22,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-08 19:00:48,Кафе и рестораны,18922.18,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-09 09:15:44,Такси,5781.07,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-09 18:50:41,Такси,4200.18,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-09 21:20:06,Кафе и рестораны,5558.02,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-10 08:10:15,Играем дома,5542.53,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-10 19:00:19,Кафе и рестораны,29927.51,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-10 20:00:09,Смотрим дома,8355.82,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-11 12:10:10,Продукты питания,18885.27,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-11 19:00:28,Кафе и рестораны,20425.28,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-11 19:40:20,Смотрим дома,6278.11,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-12 09:15:41,Такси,5311.79,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-12 12:10:16,Продукты питания,19936.03,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-12 14:00:51,Кино,3867.13,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-12 15:30:11,Смотрим дома,5256.6,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-12 18:00:28,Такси,6934.15,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-13 12:10:30,Продукты питания,24173.29,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-13 15:50:47,Едим дома,6644.03,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-13 19:00:33,Кафе и рестораны,26855.75,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-13 19:10:43,Едим дома,9382.7,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-14 08:40:34,Играем дома,4816.49,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-14 18:30:46,АЗС,14663.38,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-14 19:00:12,Кафе и рестораны,24596.63,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-16 17:40:32,Кино,7588.17,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-16 19:00:14,Кафе и рестораны,31700.96,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 09:15:17,Такси,3632.18,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 12:10:33,Продукты питания,18188.6,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 12:20:35,Кафе и рестораны,8729.51,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 16:10:55,Такси,4684.81,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 19:00:36,Кафе и рестораны,18872.71,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 21:10:42,Кино,5350.45,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-18 12:10:30,Продукты питания,14312.16,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-18 16:10:05,Кафе и рестораны,5123.83,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-19 09:10:47,Кафе и рестораны,2335.25,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-19 19:00:04,Кафе и рестораны,6105.1,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-20 09:15:19,Такси,14746.14,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-20 12:10:03,Продукты питания,7824.15,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-20 19:00:06,Кафе и рестораны,27305.53,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-21 09:15:39,Такси,11617.24,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-21 12:10:01,Продукты питания,14437.76,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-22 12:10:34,Продукты питания,7057.68,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-22 18:00:07,Такси,4390.29,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-22 19:00:27,Кафе и рестораны,18982.67,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-22 21:10:06,Играем дома,5638.45,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-24 08:50:35,Такси,6483.41,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-24 09:50:32,Играем дома,5403.84,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-24 13:40:13,Играем дома,10513.83,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-24 19:00:45,Кафе и рестораны,20562.18,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-25 09:15:03,Такси,3722.8,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-25 18:40:06,Кино,5923.19,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 09:15:58,Такси,4070.68,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 12:10:55,Продукты питания,22620.58,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 12:40:23,Едим дома,5700.23,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 14:30:31,Кафе и рестораны,5073.09,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 15:50:01,Едим дома,4446.95,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 21:10:00,Смотрим дома,4526.96,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 21:20:26,Такси,5360.24,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-27 11:40:12,Кино,7431.62,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-27 12:10:46,Продукты питания,12993.32,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 11:10:19,Кино,5444.09,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 12:10:18,Продукты питания,18100.23,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 12:30:31,Играем дома,6391.02,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 13:10:04,Едим дома,4964.61,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 16:40:57,Смотрим дома,5041.34,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 18:20:04,Смотрим дома,5359.21,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-29 16:30:03,Кино,5434.4,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-29 18:30:51,АЗС,16919.61,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-29 19:40:53,Смотрим дома,4243.03,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-29 20:30:01,Кафе и рестораны,5256.11,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-31 19:00:08,Кафе и рестораны,12313.35,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-01 10:50:38,Такси,5645.93,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-01 12:10:06,Продукты питания,12908.45,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-01 12:40:45,Едим дома,8215.01,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-01 19:00:42,Кафе и рестораны,16921.46,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-02 08:30:44,Играем дома,7693.45,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-02 11:30:59,Смотрим дома,3950.43,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-02 12:10:24,Продукты питания,17858.99,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-02 13:40:25,Такси,4810.98,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-02 13:50:06,Едим дома,4708.12,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-03 12:10:45,Продукты питания,12377.98,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-03 20:40:56,Играем дома,5415.2,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-04 12:10:39,Продукты питания,19900.61,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-04 18:30:17,АЗС,11224.28,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-04 19:00:17,Играем дома,4411.44,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-04 19:00:57,Кафе и рестораны,16949.87,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-05 12:10:38,Продукты питания,26071.73,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-05 19:00:24,Кафе и рестораны,14616.27,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-06 12:10:39,Продукты питания,12260.36,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-06 19:00:14,Кафе и рестораны,11909.43,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-06 19:50:17,Едим дома,3388.17,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-06 21:20:05,Смотрим дома,6012.69,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-07 19:00:04,Кафе и рестораны,17371.36,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-07 21:50:52,Такси,3659.06,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-08 09:15:35,Такси,6389.79,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-08 12:10:51,Продукты питания,3775.12,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-08 12:30:52,Смотрим дома,8801.09,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-08 18:30:33,АЗС,19578.42,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-08 19:00:31,Кафе и рестораны,14026.89,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-10 11:50:41,Едим дома,3493.14,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-10 12:10:46,Продукты питания,8107.3,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-10 17:30:07,Кино,6429.52,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-10 19:00:07,Кафе и рестораны,8174.11,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-12 09:15:53,Такси,11441.46,KZT
