client_code,name,product,status,city,date,type,direction,amount,currency
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-10 18:54:20,card_out,out,9883.54,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-10 19:09:38,card_out,out,54903.2,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-11 08:15:42,card_out,out,9687.45,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-11 11:41:09,p2p_out,out,19616.26,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-11 18:48:50,card_out,out,15022.45,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-12 17:23:50,p2p_out,out,5757.86,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-12 18:46:37,utilities_out,out,26129.51,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-13 10:40:38,deposit_topup_out,out,93100.11,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-13 14:40:53,card_out,out,16097.59,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-13 16:34:33,p2p_out,out,18738.0,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-13 20:32:32,card_out,out,23046.17,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-14 08:04:39,card_in,in,5422.63,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-14 14:47:22,card_in,in,12409.63,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-14 21:34:17,utilities_out,out,22865.18,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-15 17:16:20,refund_in,in,6651.35,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-16 14:25:07,card_out,out,24749.15,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-16 14:52:19,card_out,out,20282.63,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-16 19:09:19,atm_withdrawal,out,33778.12,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-17 18:32:17,atm_withdrawal,out,28052.62,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-17 19:09:23,p2p_out,out,12763.08,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-17 20:04:46,card_out,out,11876.3,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-18 11:29:47,card_out,out,18960.15,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-18 12:54:59,salary_in,in,423282.29,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-18 13:06:37,card_out,out,23176.74,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-18 18:25:35,p2p_out,out,7011.91,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-18 19:45:26,utilities_out,out,40169.92,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-18 20:28:11,card_out,out,17426.89,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-18 20:33:02,utilities_out,out,19716.78,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-19 08:10:38,card_out,out,7896.39,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-19 16:11:53,card_out,out,23255.83,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-19 16:24:37,deposit_topup_out,out,74802.58,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-20 10:05:03,card_out,out,23938.6,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-20 14:08:57,card_out,out,12651.64,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-20 14:11:54,atm_withdrawal,out,25450.8,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-20 19:27:47,card_out,out,19405.32,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-21 19:28:39,card_out,out,50549.53,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-22 18:03:38,p2p_out,out,13000.12,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-23 09:03:04,card_out,out,10111.8,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-23 11:05:40,loan_payment_out,out,53237.07,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-23 15:41:12,card_in,in,5197.94,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-23 15:57:32,p2p_out,out,14518.93,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-23 21:42:38,atm_withdrawal,out,34814.79,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-24 12:13:34,card_out,out,8639.17,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-24 19:47:34,p2p_out,out,40013.8,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-25 09:29:35,p2p_out,out,32952.29,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-25 09:50:07,p2p_out,out,10083.75,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-25 12:57:47,card_out,out,30302.19,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-25 15:06:44,loan_payment_out,out,31002.19,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-26 13:18:40,card_in,in,11594.14,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-26 16:46:27,card_out,out,9839.16,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-26 17:36:20,atm_withdrawal,out,22323.8,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-28 14:01:29,card_out,out,20449.13,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-28 15:29:43,card_out,out,7115.41,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-28 16:14:06,cashback_in,in,10509.7,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-28 16:32:16,p2p_out,out,12742.8,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-28 18:02:04,loan_payment_out,out,55211.13,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-29 12:29:52,card_in,in,7457.89,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-29 16:13:27,p2p_out,out,18490.73,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-29 17:54:51,card_out,out,9210.0,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-29 20:43:53,p2p_out,out,13850.9,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-29 21:34:14,refund_in,in,6179.95,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-30 11:21:52,p2p_out,out,19112.91,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-30 12:08:04,card_out,out,19742.94,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-30 17:57:33,card_out,out,12676.35,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-30 19:52:37,p2p_out,out,18567.62,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-06-30 20:50:12,card_out,out,19455.77,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-01 09:51:44,deposit_topup_out,out,46348.83,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-01 13:46:14,card_out,out,40331.34,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-01 14:13:40,card_out,out,27027.81,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-02 08:50:27,card_out,out,27874.44,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-02 11:25:29,loan_payment_out,out,60643.37,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-02 19:28:10,cashback_in,in,16759.62,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-03 10:22:07,card_out,out,5249.97,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-03 11:14:03,card_out,out,15502.42,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-03 15:03:01,atm_withdrawal,out,29047.3,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-03 18:50:03,card_out,out,19061.39,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-03 19:22:14,p2p_out,out,16046.56,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-04 09:04:28,card_out,out,15964.88,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-04 10:10:17,p2p_out,out,8884.9,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-04 11:02:51,card_out,out,31047.12,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-04 15:59:12,p2p_out,out,16178.69,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-05 12:03:42,card_out,out,9490.2,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-05 12:44:06,card_out,out,17797.95,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-05 15:24:28,cashback_in,in,23184.89,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-05 20:48:01,card_out,out,18075.8,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-06 09:05:40,card_out,out,22927.22,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-06 15:59:01,utilities_out,out,26604.79,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-06 21:10:36,card_out,out,45693.12,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-07 11:00:17,card_out,out,43587.24,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-07 14:39:11,card_out,out,41034.44,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-07 15:00:31,card_out,out,18309.37,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-07 20:06:50,atm_withdrawal,out,55368.6,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-08 19:19:28,card_out,out,16707.03,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-09 16:17:46,card_out,out,23025.71,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-09 19:07:06,p2p_out,out,17403.4,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-10 12:02:42,card_out,out,18634.99,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-10 19:20:08,card_out,out,7281.32,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-10 21:54:57,card_out,out,12416.1,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-11 09:39:45,atm_withdrawal,out,16417.4,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-11 16:54:11,p2p_out,out,12890.09,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-11 18:42:50,utilities_out,out,25578.48,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-11 18:57:30,card_out,out,9034.23,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-12 14:30:27,card_out,out,16137.95,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-12 15:31:55,card_out,out,33146.62,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-12 16:05:48,card_out,out,20278.92,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-12 19:45:13,p2p_out,out,8595.14,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-13 16:43:09,card_in,in,17871.69,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-13 17:57:30,card_out,out,15215.4,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-13 19:10:53,atm_withdrawal,out,30516.52,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-13 20:22:28,card_out,out,7522.97,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-14 10:46:18,p2p_out,out,21541.84,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-14 11:35:20,p2p_out,out,16535.57,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-14 14:02:39,card_out,out,8658.32,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-15 18:11:10,card_out,out,18747.21,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-15 20:11:38,card_out,out,15408.76,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-16 10:38:15,card_out,out,19643.5,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-16 18:20:59,p2p_out,out,24305.93,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-16 19:08:06,card_out,out,18034.2,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-16 19:37:32,p2p_out,out,41396.6,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-16 20:02:25,deposit_topup_out,out,83710.18,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-17 10:52:23,card_out,out,9864.63,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-17 11:44:31,deposit_topup_out,out,75336.41,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-17 17:13:55,card_out,out,15433.75,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-17 17:47:24,p2p_out,out,14315.96,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-18 08:20:29,loan_payment_out,out,49615.9,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-18 08:47:43,card_in,in,20934.14,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-18 16:55:53,card_out,out,20690.41,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-18 19:59:49,p2p_out,out,39020.11,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-19 13:30:40,p2p_out,out,12402.3,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-19 19:46:34,card_out,out,36200.74,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-19 21:27:02,refund_in,in,17600.13,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-20 10:30:20,refund_in,in,5725.46,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-20 10:54:42,loan_payment_out,out,71803.89,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-20 14:05:49,card_out,out,16140.76,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-20 16:03:03,card_out,out,39573.72,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-20 16:06:21,deposit_topup_out,out,39435.41,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-20 17:02:50,p2p_out,out,7786.29,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-21 08:18:10,card_in,in,6861.68,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-21 18:40:11,deposit_topup_out,out,55523.19,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-21 21:28:02,card_out,out,16643.57,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-22 09:38:04,p2p_out,out,21553.03,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-22 10:24:27,utilities_out,out,27351.74,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-22 18:11:17,utilities_out,out,23663.67,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-23 12:02:03,atm_withdrawal,out,61552.06,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-23 13:09:07,card_out,out,18121.85,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-23 15:30:12,card_in,in,5555.83,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-23 21:44:33,card_in,in,20588.65,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-24 12:35:26,utilities_out,out,20612.48,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-25 21:18:40,card_out,out,30793.93,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-26 13:29:20,card_out,out,7339.12,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-26 18:49:57,p2p_out,out,11356.77,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-27 08:03:50,deposit_topup_out,out,77011.58,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-27 14:12:12,card_out,out,17258.04,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-27 15:57:54,p2p_out,out,44913.97,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-28 13:02:15,card_out,out,34393.66,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-28 15:00:08,p2p_out,out,44477.03,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-28 20:57:54,card_out,out,12326.14,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-29 11:00:47,p2p_out,out,29149.57,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-29 14:53:28,cashback_in,in,27110.08,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-29 18:05:28,card_out,out,8384.58,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-30 10:13:33,salary_in,in,477948.95,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-30 14:14:00,atm_withdrawal,out,26207.96,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-30 17:41:10,p2p_out,out,22396.93,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-30 20:24:19,card_out,out,16697.93,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-31 10:02:29,card_out,out,36746.59,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-07-31 13:47:35,card_out,out,25091.52,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-01 11:31:21,card_out,out,44617.9,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-01 11:37:25,deposit_topup_out,out,97772.7,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-01 16:33:33,p2p_out,out,22670.27,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-02 13:19:48,deposit_topup_out,out,33790.68,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-02 21:46:43,cashback_in,in,14704.46,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-03 10:38:02,card_out,out,12247.99,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-03 10:47:10,p2p_out,out,14151.32,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-03 14:52:46,card_out,out,7031.32,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-03 17:20:17,p2p_out,out,24218.3,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-04 08:48:08,card_out,out,12061.57,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-04 14:17:20,deposit_topup_out,out,59775.54,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-04 18:09:55,deposit_topup_out,out,87944.15,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-04 20:40:42,card_out,out,21861.13,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-04 21:35:43,card_in,in,10810.33,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-05 08:55:33,deposit_topup_out,out,111841.28,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-05 18:30:50,p2p_out,out,37595.54,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-06 17:06:00,loan_payment_out,out,84833.22,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-07 08:50:01,card_out,out,26806.02,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-07 10:33:43,p2p_out,out,24921.74,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-07 15:08:33,salary_in,in,400325.61,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-08 12:49:59,p2p_out,out,31808.72,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-08 14:44:57,card_out,out,3628.41,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-09 09:14:48,card_out,out,9711.13,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-09 09:56:27,utilities_out,out,34557.31,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-09 20:08:38,p2p_out,out,46661.69,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-10 09:41:19,card_out,out,19817.47,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-11 08:23:51,p2p_out,out,8986.45,KZT
