client_code,name,product,status,city,date,category,amount,currency
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-03 19:00:10,Кафе и рестораны,16764.25,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-04 09:40:02,Кафе и рестораны,2385.43,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-04 12:10:01,Продукты питания,13042.81,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-04 13:20:27,Едим дома,2743.84,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-04 18:00:02,Кино,4286.53,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-04 18:30:16,Едим дома,4413.55,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-04 19:00:24,Кафе и рестораны,6163.15,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-04 21:10:13,Кино,4564.7,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-04 21:30:26,Едим дома,7672.7,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-05 12:00:43,Едим дома,4291.04,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-05 12:10:51,Продукты питания,16921.43,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-05 16:40:41,Кафе и рестораны,4919.41,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-05 19:00:01,Кафе и рестораны,9242.36,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-06 12:10:09,Продукты питания,21769.76,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-07 12:10:15,Продукты питания,15839.02,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-08 10:40:18,Кино,4746.64,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-08 12:10:57,Продукты питания,13681.86,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-08 21:10:15,Кино,4760.32,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-08 21:50:56,Кафе и рестораны,4057.33,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-09 17:10:01,Кафе и рестораны,5875.51,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-09 19:00:03,Кафе и рестораны,2882.95,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-10 12:10:01,Продукты питания,24920.4,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-10 17:40:32,Такси,7880.4,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-10 19:00:45,Кафе и рестораны,8425.86,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-12 14:30:36,Играем дома,3648.78,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-12 18:30:34,АЗС,7521.5,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-12 19:00:04,Кафе и рестораны,7738.62,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-14 08:30:22,Играем дома,5284.81,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-14 12:10:53,Продукты питания,4701.38,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-14 12:40:12,Играем дома,3473.38,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-14 14:10:44,Кино,6045.61,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-14 15:00:47,Смотрим дома,3556.41,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-14 19:00:07,Кафе и рестораны,3623.78,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-14 19:00:11,Кафе и рестораны,5636.52,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-15 12:10:55,Продукты питания,12349.73,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-15 19:30:18,Едим дома,5008.01,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-16 09:15:52,Такси,2891.14,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-16 09:40:31,Кафе и рестораны,5727.96,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-16 10:20:30,Кафе и рестораны,4096.01,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-16 12:10:16,Продукты питания,9271.82,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-16 18:40:58,Едим дома,3294.99,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-17 11:10:07,Смотрим дома,4218.87,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-17 13:20:18,Кафе и рестораны,4577.47,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-17 17:00:27,Такси,5061.22,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-17 19:00:31,Кафе и рестораны,15303.65,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-18 19:00:09,Кафе и рестораны,6971.88,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-18 21:30:55,Играем дома,9260.67,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-19 11:10:17,Кафе и рестораны,5159.09,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-19 11:10:18,Кафе и рестораны,3978.37,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-19 12:10:55,Продукты питания,12071.13,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-19 19:50:35,Такси,8402.19,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-20 09:15:29,Такси,2726.6,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-20 19:00:37,Кафе и рестораны,13324.27,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-22 15:20:07,Смотрим дома,5555.09,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-22 18:30:38,АЗС,8791.35,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-22 19:00:03,Кафе и рестораны,22000.0,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-22 19:20:39,Кино,4048.71,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-23 08:00:54,Кафе и рестораны,6277.93,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-23 08:40:57,Кафе и рестораны,11973.12,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-23 08:50:54,Такси,5237.37,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-23 10:30:49,Смотрим дома,3665.18,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-23 12:10:22,Продукты питания,11395.66,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-23 14:40:06,Такси,6779.69,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-24 12:10:52,Продукты питания,36880.16,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-24 16:30:37,Играем дома,5202.32,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-26 12:10:00,Такси,3520.63,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-26 12:10:16,Продукты питания,8554.97,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-27 08:00:25,Кафе и рестораны,4245.56,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-27 09:15:29,Такси,2422.51,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-27 09:40:46,Кафе и рестораны,4423.95,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-27 17:30:45,Кафе и рестораны,3127.1,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-27 19:00:59,Кафе и рестораны,8345.61,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-28 12:10:47,Продукты питания,13636.19,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-28 19:00:39,Кафе и рестораны,5311.72,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-28 20:20:21,Такси,4026.4,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-29 12:10:06,Продукты питания,17814.49,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-29 19:00:04,Смотрим дома,5752.97,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-29 19:00:36,Кафе и рестораны,9604.5,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-30 09:15:05,Такси,3770.84,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-30 12:10:14,Продукты питания,9992.36,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-30 14:00:23,Играем дома,4177.55,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-30 14:10:46,Такси,3853.08,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-30 16:20:21,Такси,5102.44,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-30 17:00:51,Кафе и рестораны,7152.86,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-31 09:15:11,Такси,3289.75,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-31 12:10:14,Продукты питания,19510.59,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-31 14:40:44,Кафе и рестораны,4913.99,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-31 16:30:49,Играем дома,5926.1,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-31 16:50:48,Играем дома,6616.36,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-07-31 18:20:15,Кино,7018.18,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-01 09:15:53,Такси,4189.91,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-01 09:30:41,Едим дома,6978.55,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-01 11:30:11,Смотрим дома,3337.71,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-01 12:10:19,Продукты питания,9597.76,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-01 19:30:07,Кафе и рестораны,3070.2,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-02 09:15:56,Такси,2343.53,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-02 12:00:24,Кино,4484.89,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-02 18:30:40,АЗС,18158.85,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-03 12:10:17,Продукты питания,7027.81,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-03 19:00:04,Кафе и рестораны,7371.78,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-04 09:15:20,Такси,7138.64,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-04 10:10:06,Едим дома,4789.88,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-04 12:10:13,Продукты питания,15153.71,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-05 17:40:57,Смотрим дома,6501.69,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-05 19:00:53,Кафе и рестораны,6611.64,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-05 20:30:48,Кино,5079.65,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-06 11:20:14,Кафе и рестораны,4503.59,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-06 12:10:13,Продукты питания,9965.77,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-06 18:50:02,Кафе и рестораны,5932.74,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-06 20:20:22,Играем дома,4958.93,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-06 21:40:43,Кино,4765.7,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-07 10:00:05,Кино,5659.93,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-07 11:40:03,Кино,6575.44,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-07 12:10:17,Продукты питания,16572.72,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-07 13:00:13,Играем дома,3209.56,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-07 14:30:49,Играем дома,3676.0,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-07 19:00:54,Кафе и рестораны,11074.0,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-07 20:10:22,Кино,12000.0,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-08 12:10:11,Продукты питания,6890.78,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-08 21:20:21,Такси,2892.87,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-09 10:40:50,Кино,6464.73,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-09 12:10:15,Продукты питания,5465.99,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-09 13:10:58,Кино,5058.57,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-09 13:40:09,Кафе и рестораны,8457.13,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-09 14:50:56,Играем дома,4563.82,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-09 17:30:19,Такси,6842.05,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-10 08:10:20,Кино,4875.85,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-10 12:10:56,Продукты питания,8071.8,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-10 12:30:43,Смотрим дома,3627.32,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-11 08:40:06,Такси,5057.34,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-11 10:00:15,Смотрим дома,5900.77,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-11 12:10:22,Продукты питания,8367.96,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-11 19:00:12,Кафе и рестораны,3756.29,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-11 20:10:44,Кафе и рестораны,4551.5,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-12 09:15:22,Такси,5763.48,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-16 09:15:06,Такси,5047.86,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-16 12:10:37,Продукты питания,6308.52,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-16 18:30:20,Едим дома,3800.39,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-16 18:30:26,АЗС,21979.38,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-16 19:00:41,Кафе и рестораны,6131.66,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-17 19:00:41,Кафе и рестораны,13418.5,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-18 10:50:49,Смотрим дома,7047.65,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-18 12:10:59,Продукты питания,19114.05,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-18 16:20:34,Играем дома,4659.29,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-18 18:00:26,Едим дома,5974.57,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-18 19:00:36,Кафе и рестораны,15748.61,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-19 09:15:03,Такси,6132.92,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-19 18:30:44,АЗС,7758.59,KZT
23,Темирлан,Обмен валют,обычный,Павлодар,2025-08-20 19:00:29,Кафе и рестораны,7224.12,KZT
