client_code,name,product,status,city,date,category,amount,currency
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-18 14:10:36,Кино,3334.37,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-18 17:30:57,Играем дома,6592.23,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-18 19:00:53,Кафе и рестораны,9036.94,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-19 12:10:43,Продукты питания,16629.18,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-19 15:10:10,Смотрим дома,5971.76,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-19 17:00:05,Едим дома,4529.74,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-20 08:50:47,Играем дома,3452.43,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-20 09:15:46,Такси,7474.2,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-20 10:30:16,Кафе и рестораны,10751.26,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-20 12:10:43,Смотрим дома,5047.35,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-20 15:00:46,Такси,2909.08,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-21 12:10:14,Продукты питания,22509.5,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-22 12:10:17,Продукты питания,10857.03,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-22 13:50:02,Кино,1877.23,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-23 09:15:50,Такси,3936.04,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-23 10:40:42,Такси,3531.11,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-23 11:50:42,Играем дома,6520.06,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-23 12:10:22,Продукты питания,15179.02,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-23 16:10:26,Смотрим дома,5321.01,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-23 17:00:22,Такси,3958.31,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-24 12:10:40,Продукты питания,7398.0,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-24 14:50:19,Кафе и рестораны,5823.77,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-24 20:40:44,Такси,5766.14,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-25 13:00:20,Смотрим дома,5271.74,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-25 14:00:45,Едим дома,4781.51,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-25 16:30:56,Кино,4297.66,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-25 17:50:29,Кафе и рестораны,8011.93,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-25 19:00:44,Кафе и рестораны,6330.18,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-26 19:00:15,Кафе и рестораны,10882.43,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-26 21:30:12,Такси,7361.9,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-29 19:00:53,Кафе и рестораны,5266.44,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-29 21:50:15,Смотрим дома,5535.67,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-30 11:00:45,Кафе и рестораны,5214.81,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-06-30 19:00:00,Кафе и рестораны,15508.95,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-01 12:10:45,Продукты питания,9377.46,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-01 19:00:41,Кафе и рестораны,8912.03,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-02 12:10:08,Продукты питания,12777.49,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-02 12:50:11,Кафе и рестораны,5527.96,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-02 17:30:12,Кино,5581.74,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-03 09:15:59,Такси,3667.14,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-03 12:10:48,Продукты питания,19431.35,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-03 15:50:06,Едим дома,4374.53,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-03 19:00:23,Кафе и рестораны,7509.73,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-04 12:10:01,Продукты питания,9862.57,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-07 12:10:16,Продукты питания,12220.99,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-07 19:00:45,Кафе и рестораны,4969.17,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-08 13:10:01,Кафе и рестораны,3527.26,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-08 17:30:24,Такси,3095.94,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-08 17:30:43,Кафе и рестораны,4229.48,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-08 17:40:33,Кино,3943.51,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-08 19:00:26,Кафе и рестораны,6665.71,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-10 12:10:21,Продукты питания,11264.87,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-10 12:50:50,Смотрим дома,6134.88,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-10 14:20:10,Смотрим дома,7339.17,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-10 16:50:38,Кафе и рестораны,6455.43,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-10 18:50:58,Кафе и рестораны,3146.87,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-10 19:00:55,Кафе и рестораны,5971.04,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-11 12:10:52,Продукты питания,16758.03,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-11 15:20:23,Едим дома,6039.03,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-11 16:50:54,Играем дома,5180.09,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-13 08:30:01,Смотрим дома,2503.24,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-13 09:10:13,Едим дома,2500.21,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-13 12:10:47,Продукты питания,19111.84,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-13 13:00:51,Кафе и рестораны,7565.94,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-13 13:20:16,Кафе и рестораны,5895.37,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-13 19:00:15,Кафе и рестораны,7310.41,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-14 12:00:32,Смотрим дома,7750.9,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-14 12:10:33,Продукты питания,20972.04,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-14 13:50:56,Едим дома,6147.48,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-14 16:10:37,Смотрим дома,5016.17,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-14 18:30:03,АЗС,36011.24,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-14 19:00:55,Кафе и рестораны,8058.2,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-15 09:15:56,Такси,6338.37,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-15 09:50:30,Едим дома,4623.22,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-15 15:30:02,Едим дома,7384.09,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-15 17:40:59,Смотрим дома,6820.7,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-16 12:10:56,Продукты питания,14649.47,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-16 15:10:58,Едим дома,3676.01,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-16 18:30:06,АЗС,22212.57,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-16 19:20:44,Играем дома,5615.09,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-18 19:00:00,Кафе и рестораны,19076.91,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-19 09:00:32,Едим дома,6082.01,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-19 09:10:28,Смотрим дома,3758.88,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-19 12:10:48,Продукты питания,7913.32,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-19 15:10:54,Кино,5078.09,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-19 18:30:06,АЗС,11375.28,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-19 18:30:19,Кафе и рестораны,5049.4,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-20 09:20:41,Кафе и рестораны,4619.92,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-20 15:20:22,Смотрим дома,5111.47,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-20 15:30:21,Играем дома,4736.96,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-20 19:00:51,Кафе и рестораны,10854.29,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-20 19:50:12,Играем дома,4217.2,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-20 21:00:02,Смотрим дома,6583.14,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-20 21:50:48,Такси,4821.32,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-21 08:00:00,Смотрим дома,4973.57,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-21 12:10:30,Продукты питания,16766.02,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-21 19:00:45,Кафе и рестораны,14617.86,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-22 13:40:38,Кино,4821.29,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-22 17:00:28,Кино,5167.55,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-22 19:00:56,Кафе и рестораны,9599.6,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-22 19:20:59,Едим дома,4600.19,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-23 09:15:06,Такси,3559.76,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-23 19:00:44,Кафе и рестораны,4307.67,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-24 12:10:45,Продукты питания,14871.59,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-24 20:00:19,Кафе и рестораны,4391.74,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-25 09:15:21,Такси,3061.62,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-25 12:10:00,Продукты питания,13416.93,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-25 15:40:08,Едим дома,4759.2,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-26 12:10:02,Продукты питания,17943.51,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-26 15:00:14,Такси,5281.01,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-26 16:50:25,Играем дома,2961.02,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-26 21:10:12,Кафе и рестораны,6897.65,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-27 08:10:31,Кино,3854.5,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-27 12:10:31,Продукты питания,6450.38,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-27 15:00:57,Едим дома,5426.82,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-27 19:00:41,Кафе и рестораны,14006.6,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-28 09:10:32,Кино,4962.39,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-28 09:15:40,Такси,5055.77,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-28 14:30:59,Играем дома,5760.86,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-28 17:50:26,Кино,4407.53,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-28 20:20:07,Играем дома,4262.77,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-29 08:40:39,Такси,6838.39,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-29 19:00:46,Кафе и рестораны,10177.38,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-29 20:10:12,Такси,6053.29,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-30 12:10:29,Продукты питания,16016.74,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-30 17:00:50,Смотрим дома,5632.89,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-30 19:00:34,Кафе и рестораны,21177.32,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-30 19:50:41,Играем дома,6731.59,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-30 21:10:52,Едим дома,5662.2,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-31 08:10:54,Кафе и рестораны,4175.64,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-31 09:15:44,Такси,4040.43,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-31 12:10:56,Продукты питания,4252.71,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-31 18:30:33,Кафе и рестораны,3408.87,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-07-31 19:20:52,Кино,4287.24,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-01 09:15:13,Такси,2930.5,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-01 11:50:13,Такси,5840.89,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-01 13:40:25,Такси,6769.34,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-02 12:10:57,Продукты питания,18350.07,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-04 10:40:34,Такси,6183.67,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-04 11:00:09,Играем дома,7945.98,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-04 13:50:05,Кафе и рестораны,3830.64,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-04 18:00:25,Едим дома,3853.41,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-04 18:30:28,АЗС,24054.93,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-05 11:40:49,Играем дома,4514.12,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-05 12:00:31,Смотрим дома,4226.92,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-05 12:10:40,Продукты питания,11521.19,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-05 16:30:39,Кафе и рестораны,5879.7,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-05 19:00:10,Кафе и рестораны,21148.17,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-06 12:10:37,Продукты питания,17692.5,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-06 12:50:31,Такси,3761.28,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-06 13:00:00,Такси,7550.32,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-06 19:00:47,Кафе и рестораны,13675.7,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-07 09:15:29,Такси,3218.19,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-07 09:30:27,Кино,6683.45,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-07 21:00:48,Кафе и рестораны,7482.96,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-09 09:15:21,Такси,8514.07,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-09 11:40:59,Кафе и рестораны,4646.37,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-10 09:15:59,Такси,5639.68,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-10 12:10:05,Продукты питания,21980.05,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-10 15:00:14,Кино,5068.82,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-10 18:00:19,Играем дома,5933.33,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-10 18:00:39,Играем дома,3485.07,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-10 20:20:42,Такси,4958.83,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-11 09:50:22,Такси,5483.58,KZT
