client_code,name,product,status,city,date,type,direction,amount,currency
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 10:55:16,p2p_out,out,5647.25,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 12:14:15,p2p_out,out,27203.2,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 16:31:18,card_in,in,12177.64,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 18:19:38,utilities_out,out,5560.34,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 18:23:28,loan_payment_out,out,43145.99,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 18:47:47,atm_withdrawal,out,21351.03,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 20:03:15,p2p_out,out,9916.45,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 21:52:53,card_out,out,28472.17,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-18 08:30:38,card_out,out,27864.42,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-18 14:36:41,p2p_out,out,13746.24,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-18 15:22:46,card_out,out,12562.08,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-19 12:58:48,card_out,out,18940.43,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-19 13:05:36,card_out,out,12802.38,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-20 14:11:32,loan_payment_out,out,47417.59,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-21 08:58:18,p2p_out,out,20301.18,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-21 10:19:49,p2p_out,out,27789.07,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-21 10:22:59,card_out,out,46714.21,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-21 21:11:33,card_in,in,6723.13,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-21 21:24:00,card_out,out,31603.47,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-22 12:54:05,atm_withdrawal,out,35773.75,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-22 18:04:28,card_out,out,21014.59,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-23 17:55:35,card_out,out,26028.25,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-23 18:16:51,card_out,out,8539.01,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-24 11:25:16,p2p_out,out,18987.49,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-24 12:52:13,p2p_out,out,15487.61,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-24 18:39:18,card_out,out,7841.3,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-25 12:14:48,gold_buy_out,out,1384886.59,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-25 13:49:52,card_out,out,19331.69,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-25 19:08:25,atm_withdrawal,out,27200.26,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-26 17:32:47,p2p_out,out,25224.44,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-26 19:18:25,card_out,out,20857.58,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-27 10:20:08,p2p_out,out,13695.63,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-27 17:27:15,card_out,out,10004.73,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-28 12:26:55,card_out,out,17753.59,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-28 14:40:49,card_out,out,18584.33,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-28 16:32:35,card_in,in,23578.17,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-28 19:57:51,refund_in,in,7602.77,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-28 21:22:40,p2p_out,out,9497.89,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-29 15:27:10,cashback_in,in,20190.25,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-29 17:11:33,card_out,out,17765.17,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-29 17:27:35,card_out,out,25359.26,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-06-30 14:39:37,card_out,out,22060.33,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-01 09:26:10,utilities_out,out,8891.73,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-01 13:03:03,card_out,out,18324.2,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-01 17:22:57,card_out,out,20594.74,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-01 18:01:17,card_out,out,23322.76,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-01 19:01:59,card_out,out,24071.4,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-02 09:59:12,card_out,out,11641.57,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-02 10:19:03,p2p_out,out,6379.92,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-03 08:45:44,card_out,out,28825.69,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-03 09:37:55,card_in,in,8118.96,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-03 10:04:49,card_in,in,13676.62,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-03 10:22:10,cashback_in,in,36332.53,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-03 13:32:41,card_in,in,7985.68,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-04 09:19:25,p2p_out,out,22725.82,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-04 11:39:03,p2p_out,out,99467.62,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-04 15:06:47,refund_in,in,10030.54,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-04 19:59:34,card_out,out,22185.91,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-05 16:20:07,card_out,out,18421.33,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-05 17:21:58,card_out,out,20652.25,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-05 17:23:29,card_in,in,13148.52,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-05 17:46:19,utilities_out,out,38786.86,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-05 19:48:59,p2p_out,out,5044.47,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-06 10:38:42,card_out,out,9199.85,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-06 13:26:36,card_out,out,29515.32,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-07 08:48:35,card_out,out,30269.96,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-07 09:07:34,card_out,out,14340.56,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-07 18:42:29,card_in,in,4518.9,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-08 11:22:06,card_in,in,5440.91,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-08 15:26:27,card_out,out,15370.53,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-08 16:04:32,p2p_out,out,21836.22,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-08 17:26:15,atm_withdrawal,out,31971.63,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-09 11:15:24,card_out,out,8412.21,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-09 17:43:35,atm_withdrawal,out,27339.05,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-09 21:48:30,utilities_out,out,17283.95,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-10 08:24:24,card_out,out,24674.92,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-10 10:08:32,p2p_out,out,43448.77,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-10 11:45:42,atm_withdrawal,out,50757.45,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-10 14:09:04,p2p_out,out,28206.02,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-10 18:04:17,card_out,out,14085.89,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-11 09:39:25,card_out,out,12471.14,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-11 14:41:23,refund_in,in,13573.77,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-11 15:07:28,atm_withdrawal,out,29654.59,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-11 18:29:42,card_out,out,26654.37,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-11 20:28:41,p2p_out,out,28653.21,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-12 10:23:54,cashback_in,in,15204.71,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-12 15:32:39,atm_withdrawal,out,34523.79,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-12 18:20:44,card_out,out,17960.06,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-14 09:34:00,card_out,out,14729.44,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-14 12:11:01,p2p_out,out,42591.86,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-15 10:57:56,card_out,out,38544.69,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-15 12:54:22,cashback_in,in,7796.63,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-15 16:20:08,card_out,out,14260.79,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-15 17:36:44,salary_in,in,650545.89,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-16 15:35:58,card_out,out,33902.53,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-17 08:16:45,card_out,out,21719.25,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-17 20:30:17,card_out,out,9163.6,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-18 08:09:37,card_out,out,40888.23,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-18 08:41:47,card_out,out,22367.55,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-18 12:40:16,p2p_out,out,15036.8,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-18 15:16:41,card_out,out,23533.07,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-18 16:07:51,utilities_out,out,47311.23,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-18 17:10:04,loan_payment_out,out,53004.17,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-18 18:01:26,utilities_out,out,30394.02,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-19 10:23:09,loan_payment_out,out,83861.51,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-19 12:38:38,p2p_out,out,11154.05,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-19 13:48:55,card_out,out,17650.27,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-19 17:07:34,card_out,out,22707.7,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-20 09:32:18,p2p_out,out,22505.63,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-20 15:22:05,p2p_out,out,16928.38,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-20 17:19:12,card_out,out,22863.46,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-21 09:41:18,card_out,out,23338.52,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-21 15:10:18,card_out,out,30459.05,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-21 19:14:16,card_out,out,28171.62,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-21 19:39:10,p2p_out,out,10869.52,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-21 20:59:31,gold_buy_out,out,1008070.38,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-22 10:41:21,atm_withdrawal,out,84518.25,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-24 10:22:03,card_out,out,32138.96,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-24 16:47:21,p2p_out,out,29920.92,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-25 09:12:47,card_out,out,18445.63,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-25 11:41:45,card_out,out,11537.48,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-25 13:23:51,card_out,out,35430.1,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-26 12:18:09,card_out,out,11125.02,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-26 20:10:06,card_out,out,9845.12,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-26 21:03:58,card_out,out,19521.23,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-26 21:30:16,card_out,out,12587.43,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-27 09:02:26,gold_sell_in,in,1299777.71,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-27 09:26:58,card_in,in,9597.69,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-27 15:42:40,p2p_out,out,18380.27,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-28 09:32:01,card_out,out,48105.34,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-29 08:46:22,p2p_out,out,14627.14,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-29 10:22:01,card_out,out,16510.03,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-29 11:03:34,p2p_out,out,40878.98,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-29 16:51:21,card_out,out,19646.79,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-29 19:29:54,p2p_out,out,35266.11,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-30 09:00:32,card_out,out,17177.3,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-30 09:45:17,card_out,out,8286.3,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-30 12:58:18,card_out,out,24341.69,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-30 13:12:51,card_in,in,12733.14,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-31 09:37:34,card_out,out,44463.0,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-31 13:44:03,p2p_out,out,16066.32,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-07-31 21:34:57,loan_payment_out,out,60759.54,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-01 08:02:23,utilities_out,out,32883.47,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-01 08:42:17,card_out,out,10625.14,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-01 14:22:57,card_out,out,22765.9,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-01 15:47:44,p2p_out,out,36519.03,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-02 12:29:56,card_out,out,8982.85,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-02 19:10:21,card_out,out,17096.94,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 11:22:31,card_out,out,21080.24,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 11:58:22,atm_withdrawal,out,37946.88,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 13:35:26,card_out,out,43428.57,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 14:40:19,card_out,out,3929.14,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 21:32:48,p2p_out,out,17433.4,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 21:58:28,card_out,out,8872.55,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-04 17:44:55,p2p_out,out,13538.06,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-04 21:03:00,card_in,in,6311.82,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-05 12:17:23,card_in,in,7413.35,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-05 16:55:03,p2p_out,out,18069.34,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-05 17:18:23,atm_withdrawal,out,24164.1,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-05 20:08:44,card_out,out,28007.91,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-06 10:44:45,card_out,out,28260.39,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-06 14:52:46,card_in,in,17674.38,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-06 19:10:14,card_out,out,35130.79,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-06 19:18:49,card_out,out,23639.94,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-06 21:42:38,card_out,out,26376.67,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-07 08:50:57,p2p_out,out,32133.05,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-07 10:08:12,loan_payment_out,out,63383.4,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-07 12:18:15,card_out,out,11292.91,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-07 14:48:30,refund_in,in,30713.39,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-08 09:03:33,card_out,out,11142.6,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-08 11:54:11,utilities_out,out,31332.8,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-08 13:55:55,card_out,out,48981.65,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-09 14:43:41,card_out,out,9900.55,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-09 17:47:14,gold_sell_in,in,574435.01,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-10 08:00:20,utilities_out,out,34142.73,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-10 11:39:49,atm_withdrawal,out,43435.06,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-10 16:18:24,card_out,out,34693.84,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-10 20:11:57,p2p_out,out,45981.44,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-11 08:05:14,p2p_out,out,26084.37,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-11 14:03:27,card_out,out,16297.34,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-11 15:46:09,card_out,out,14978.38,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-12 11:49:50,card_out,out,11416.53,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-12 12:24:08,card_out,out,15855.08,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-12 16:10:46,p2p_out,out,70491.36,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-13 08:32:16,card_out,out,25967.88,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-13 11:17:06,card_out,out,22269.16,KZT
