client_code,name,product,status,city,date,category,amount,currency
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-14 11:00:26,Кино,4650.46,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-14 11:40:27,Смотрим дома,4887.91,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-14 12:10:28,Продукты питания,12419.96,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-14 21:50:16,Такси,5530.47,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-17 12:10:49,Продукты питания,11560.06,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-17 14:50:54,Кино,7806.77,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-17 18:30:11,АЗС,20256.2,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-17 19:00:13,Кафе и рестораны,5614.65,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-17 20:20:23,Такси,6789.79,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-17 20:50:26,Кино,5876.26,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-19 08:10:14,Играем дома,9577.38,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-19 09:15:09,Такси,3899.39,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-19 11:00:21,Едим дома,4984.7,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-19 12:10:47,Продукты питания,10071.3,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-19 16:10:49,Смотрим дома,2488.3,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-21 09:15:51,Такси,2251.39,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-21 12:10:06,Продукты питания,6518.28,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-21 19:00:24,Кафе и рестораны,12481.21,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-23 08:00:57,Едим дома,4740.95,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-23 09:50:51,Такси,4169.04,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-23 11:20:13,Едим дома,4376.26,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-23 12:10:57,Продукты питания,15853.91,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-23 18:30:19,АЗС,18871.28,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-24 12:10:04,Продукты питания,13565.05,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-24 14:30:17,Кафе и рестораны,4170.71,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-24 18:30:04,АЗС,11201.02,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-24 21:40:57,Смотрим дома,3612.1,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-25 09:10:06,Такси,3665.85,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-25 12:20:21,Кафе и рестораны,3210.17,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-25 18:50:09,Едим дома,5028.37,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-25 19:00:09,Кафе и рестораны,10796.93,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-25 21:20:09,Кафе и рестораны,6075.37,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-26 09:15:38,Такси,3567.34,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-26 10:00:59,Кино,4794.95,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-26 12:10:04,Продукты питания,11717.95,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-26 16:40:04,Едим дома,5902.79,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-26 18:00:04,Едим дома,4359.39,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-26 18:50:19,Играем дома,7368.11,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-27 09:00:00,Кафе и рестораны,7821.53,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-27 12:10:27,Продукты питания,14587.85,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-27 13:50:53,Едим дома,2585.67,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-27 19:10:35,Смотрим дома,4147.12,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-27 19:20:49,Едим дома,4354.66,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-27 21:50:50,Едим дома,6943.41,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-28 08:50:45,Едим дома,7014.26,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-28 14:00:27,Смотрим дома,5604.78,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-28 18:30:16,АЗС,18159.87,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-29 12:10:35,Продукты питания,12001.63,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-29 19:00:47,Кафе и рестораны,7135.72,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-29 21:50:58,Такси,5230.67,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-30 08:10:15,Играем дома,4832.07,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-30 10:40:47,Такси,7460.73,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-30 12:10:59,Продукты питания,14840.58,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-30 14:30:01,Кино,5749.71,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-30 15:20:26,Играем дома,4301.69,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-30 16:50:45,Смотрим дома,4778.78,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-30 19:00:03,Кафе и рестораны,6186.83,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-30 19:20:15,Такси,4518.62,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-01 12:10:40,Продукты питания,4841.69,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-03 09:15:25,Такси,4314.25,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-03 12:10:35,Продукты питания,15399.73,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-03 16:40:36,Смотрим дома,4498.89,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-03 18:30:22,АЗС,13045.57,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-04 10:00:12,Смотрим дома,5165.35,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-04 12:10:45,Продукты питания,10390.67,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-04 16:50:31,Такси,4433.26,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-04 17:10:09,Едим дома,5510.51,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-05 10:10:25,Смотрим дома,5518.01,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-05 11:10:30,Едим дома,3460.32,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-05 19:00:01,Кафе и рестораны,9710.88,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-05 21:30:48,Играем дома,4907.77,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-05 21:50:19,Играем дома,4052.36,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-06 12:10:15,Продукты питания,24337.34,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-06 17:20:15,Едим дома,5306.3,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-06 19:00:30,Кафе и рестораны,5030.32,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-06 19:00:31,Смотрим дома,4490.68,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-08 13:30:49,Кафе и рестораны,4276.99,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-08 13:50:50,Кафе и рестораны,5651.62,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-08 19:00:47,Кафе и рестораны,7505.98,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 12:10:28,Продукты питания,18960.9,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 12:20:07,Такси,5839.91,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 15:50:32,Кафе и рестораны,5413.44,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 16:20:15,Кино,7622.89,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 18:30:41,АЗС,13019.43,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 21:10:04,Кафе и рестораны,4730.39,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 10:20:53,Такси,4543.9,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 10:40:14,Смотрим дома,4005.37,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 12:10:05,Продукты питания,3880.72,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 18:20:21,Кафе и рестораны,6144.85,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 19:00:35,Кафе и рестораны,11139.92,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 21:00:22,Играем дома,6801.92,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-12 17:40:15,Смотрим дома,4653.5,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-12 19:00:33,Кафе и рестораны,6216.39,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-12 19:40:04,Кафе и рестораны,6394.69,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-13 09:15:03,Такси,2157.28,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-13 12:10:45,Продукты питания,13362.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-14 12:10:19,Продукты питания,8143.56,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-14 17:00:37,Едим дома,5934.21,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-14 17:00:45,Кафе и рестораны,5425.48,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-14 20:20:40,Кино,4813.94,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-14 20:20:40,Кино,4454.92,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-15 09:15:44,Такси,3974.36,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-15 09:30:39,Кино,5122.29,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-16 12:10:20,Продукты питания,10143.35,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-16 14:10:17,Едим дома,7860.73,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-16 15:40:05,Едим дома,3781.16,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-16 19:00:18,Кафе и рестораны,6771.17,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-18 08:40:58,Едим дома,4840.29,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-18 09:15:35,Такси,5842.83,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-18 12:10:29,Продукты питания,7325.68,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-18 18:50:15,Смотрим дома,6109.83,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-18 19:00:19,Кафе и рестораны,20005.09,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-19 10:00:57,Такси,5363.98,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-19 12:10:33,Продукты питания,23192.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-19 16:50:25,Смотрим дома,6289.94,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-20 18:00:31,Такси,9990.1,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-20 19:00:08,Кафе и рестораны,6533.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-21 09:15:18,Такси,2840.54,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-21 14:10:26,Смотрим дома,5082.64,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-22 09:15:42,Такси,1670.85,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-22 10:50:30,Играем дома,5072.42,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-22 11:50:07,Кафе и рестораны,4025.7,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-22 19:00:06,Кафе и рестораны,11402.14,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-22 21:10:07,Кафе и рестораны,8277.15,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-23 09:15:29,Такси,2583.31,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-23 12:10:47,Продукты питания,23354.16,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-23 12:30:46,Кафе и рестораны,5053.68,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-23 15:50:08,Кино,7837.37,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-23 21:50:43,Играем дома,8283.2,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 08:30:51,Кино,5656.31,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 09:15:30,Такси,5827.12,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 12:10:23,Продукты питания,6165.28,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 14:30:21,Играем дома,3448.16,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 19:00:47,Кафе и рестораны,5479.32,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 20:50:01,Едим дома,5713.2,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-25 08:20:32,Едим дома,2869.98,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-25 09:15:24,Такси,4946.3,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-25 12:10:23,Продукты питания,13100.79,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-27 09:00:37,Такси,4332.08,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-27 12:10:03,Продукты питания,14032.33,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-27 19:00:39,Кафе и рестораны,10558.4,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-28 09:15:23,Такси,4550.19,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-28 09:50:00,Кино,4184.92,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-28 12:10:32,Продукты питания,10371.39,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-28 16:50:20,Смотрим дома,3348.1,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-28 19:00:05,Кафе и рестораны,10894.75,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-29 12:00:42,Играем дома,4263.19,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-29 12:10:09,Продукты питания,11061.6,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-29 12:40:22,Играем дома,4660.61,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-29 19:30:48,Кафе и рестораны,6233.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-29 20:40:40,Кафе и рестораны,5465.98,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-30 12:10:24,Продукты питания,13011.28,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-30 19:00:47,Кафе и рестораны,9788.69,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-31 10:20:21,Кафе и рестораны,4271.05,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-31 12:10:57,Продукты питания,15231.5,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-31 18:00:10,Кафе и рестораны,4662.58,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-31 18:30:41,АЗС,14363.51,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-31 19:00:40,Кафе и рестораны,9844.73,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-01 09:10:21,Кино,6512.06,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-01 09:40:43,Смотрим дома,4162.1,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-01 19:00:28,Кафе и рестораны,4962.55,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-04 12:10:31,Продукты питания,19562.48,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-04 19:00:47,Кафе и рестораны,10203.71,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-05 12:10:57,Продукты питания,27279.9,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-05 12:40:13,Едим дома,6798.6,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-05 14:40:15,Такси,9463.14,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-05 19:00:46,Кафе и рестораны,10869.73,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-05 21:50:09,Кафе и рестораны,7381.8,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-06 09:15:10,Такси,4196.0,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-06 10:00:07,Смотрим дома,3528.63,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-06 13:20:15,Кино,8655.43,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-06 18:00:35,Едим дома,3620.95,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-06 18:30:35,АЗС,10326.13,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-08 11:00:35,Такси,4602.65,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-08 12:10:35,Продукты питания,20603.81,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-08 15:00:54,Едим дома,2810.58,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-09 09:00:27,Кино,3937.48,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-09 12:10:35,Продукты питания,15911.08,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-09 14:10:09,Смотрим дома,4716.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-10 12:10:34,Продукты питания,15306.53,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-10 12:20:33,Смотрим дома,4170.87,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-10 19:00:27,Кафе и рестораны,7532.5,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-10 21:40:18,Смотрим дома,8717.9,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 08:20:24,Смотрим дома,5243.98,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 09:10:29,Играем дома,8516.97,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 14:30:40,Кафе и рестораны,5678.92,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 16:20:40,Кафе и рестораны,5907.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 19:00:44,Кафе и рестораны,5584.52,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 21:00:38,Едим дома,4714.43,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 21:20:23,Кафе и рестораны,5822.46,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-12 17:40:49,Едим дома,5112.26,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-12 19:00:01,Кафе и рестораны,7508.19,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-12 20:00:41,Смотрим дома,9161.12,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-13 11:50:53,Едим дома,5100.29,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-13 19:00:16,Кафе и рестораны,3487.45,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-13 20:00:17,Такси,4460.34,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-13 20:00:39,Едим дома,3406.05,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-13 20:10:06,Смотрим дома,4585.17,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-13 21:50:07,Кино,5318.59,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-14 08:40:52,Такси,5504.98,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-14 12:30:24,Играем дома,4657.23,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-14 19:00:19,Кафе и рестораны,9146.5,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-15 06:30:01,Такси,4350.54,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-15 09:00:24,Путешествия,97288.14,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-15 09:05:00,Кафе и рестораны,9045.33,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-15 09:20:42,Едим дома,4349.89,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-15 10:20:46,Такси,4580.83,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-15 12:00:34,Такси,5103.23,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-15 14:10:18,Кино,2584.71,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-15 19:40:00,Кафе и рестораны,8295.48,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-15 20:20:54,Такси,5200.16,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-15 22:30:14,Отели,50938.13,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-16 09:05:57,Кафе и рестораны,10655.96,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-16 10:20:36,Такси,6190.2,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-16 11:40:26,Смотрим дома,5746.35,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-16 15:30:45,Развлечения,13452.84,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-16 19:40:59,Кафе и рестораны,6913.6,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-16 22:30:27,Отели,61345.78,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-17 09:05:33,Кафе и рестораны,6831.13,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-17 10:20:08,Такси,4496.2,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-17 14:10:58,Кино,3806.64,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-17 15:00:42,Смотрим дома,3971.87,KZT
