client_code,name,product,status,city,date,type,direction,amount,currency
20,Анель,Обмен валют,обычный,Астана,2025-06-09 14:49:37,fx_buy,out,186302.69,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-09 17:00:09,card_out,out,7531.0,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-10 15:58:57,card_out,out,17759.0,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-11 16:03:09,card_out,out,17146.9,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-11 20:09:55,p2p_out,out,29274.07,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-11 21:44:56,p2p_out,out,24772.01,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 09:44:45,card_out,out,21916.33,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 10:25:17,cashback_in,in,6966.37,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 17:26:03,fx_buy,out,179740.47,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 21:26:16,card_in,in,12162.72,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-13 09:54:31,card_out,out,18144.19,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-13 15:09:05,card_out,out,15433.07,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-13 15:29:00,utilities_out,out,31910.75,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-13 19:48:58,p2p_out,out,10756.57,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-14 18:25:49,p2p_out,out,8402.3,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-15 17:26:38,card_out,out,4592.75,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-15 21:40:41,p2p_out,out,7258.68,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-16 12:46:35,atm_withdrawal,out,27891.66,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-17 14:52:33,card_out,out,15350.53,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-17 16:12:33,card_in,in,20564.68,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-17 17:21:30,card_in,in,13331.34,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-18 08:42:21,refund_in,in,2764.81,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-18 09:47:30,p2p_out,out,35365.31,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-18 21:12:39,refund_in,in,5697.99,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-19 10:04:03,card_out,out,14779.25,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-19 15:40:11,p2p_out,out,31578.24,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-19 16:45:37,p2p_out,out,12014.03,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-19 17:50:02,p2p_out,out,11511.22,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-20 08:52:15,salary_in,in,501314.8,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-20 17:17:36,fx_buy,out,258077.58,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-21 13:06:36,card_out,out,31932.92,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 08:13:10,card_out,out,23919.63,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 09:25:05,p2p_out,out,9909.97,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 09:44:09,p2p_out,out,26604.4,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 12:23:35,atm_withdrawal,out,20696.72,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 19:46:08,utilities_out,out,22115.25,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 20:32:53,card_out,out,10117.41,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-23 15:11:02,card_out,out,18668.56,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-24 08:59:33,atm_withdrawal,out,18397.23,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-24 10:22:21,card_out,out,14373.39,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-24 11:58:16,p2p_out,out,12852.71,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-24 16:46:31,fx_buy,out,642857.49,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-24 20:16:35,card_out,out,5105.79,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-25 14:17:26,card_out,out,19213.58,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-25 16:47:42,card_out,out,20084.83,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-25 19:48:40,fx_sell,in,278156.53,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-26 09:34:50,p2p_out,out,10506.11,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-26 10:01:07,p2p_out,out,11496.13,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-26 12:10:04,card_out,out,23101.8,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-26 14:03:59,atm_withdrawal,out,45469.19,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 08:51:58,card_out,out,19575.21,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 10:36:28,loan_payment_out,out,61551.88,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 16:06:31,p2p_out,out,52684.45,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 18:04:34,card_out,out,7412.71,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 20:33:26,card_out,out,27594.53,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-28 13:23:07,card_out,out,17329.31,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-28 13:57:59,utilities_out,out,34583.39,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-28 14:09:14,card_out,out,18653.22,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-28 21:50:17,cashback_in,in,4725.58,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-29 12:55:53,fx_sell,in,84095.28,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-29 16:51:01,card_out,out,22059.91,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-29 18:52:45,card_out,out,22788.0,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-30 11:10:33,card_out,out,17469.6,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-30 12:38:20,card_out,out,23304.28,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-30 14:32:25,card_in,in,20327.5,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-30 16:03:15,fx_buy,out,138616.34,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-01 08:07:49,p2p_out,out,8054.37,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-01 08:19:26,atm_withdrawal,out,43240.8,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-01 16:46:36,refund_in,in,11675.95,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-01 17:15:28,card_out,out,12761.19,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-01 17:49:37,refund_in,in,12921.65,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-01 21:15:47,atm_withdrawal,out,25349.04,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 10:36:45,utilities_out,out,30555.87,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 11:20:46,fx_buy,out,171378.17,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 13:02:33,card_out,out,22060.93,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 13:42:21,card_out,out,8326.66,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 13:47:05,card_in,in,7102.66,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 18:21:24,loan_payment_out,out,64366.93,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 19:30:52,utilities_out,out,9121.39,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 11:52:59,salary_in,in,509012.3,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 12:04:52,p2p_out,out,11064.81,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 13:21:36,utilities_out,out,21297.7,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 16:36:54,atm_withdrawal,out,58543.95,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 17:50:42,fx_buy,out,210700.35,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 19:28:50,utilities_out,out,24062.63,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 21:03:40,utilities_out,out,29728.38,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 21:26:09,atm_withdrawal,out,41432.4,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 21:42:16,card_out,out,15437.15,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-04 08:01:18,card_out,out,22106.25,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-04 10:59:09,card_in,in,20058.01,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-04 13:38:24,p2p_out,out,24642.75,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-05 09:10:43,p2p_out,out,31512.98,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-05 13:11:59,p2p_out,out,14859.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-05 17:51:53,card_out,out,25864.34,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-05 20:26:05,fx_sell,in,129497.09,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-06 08:15:57,fx_buy,out,281376.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-06 09:03:42,card_in,in,12222.53,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-06 10:59:41,p2p_out,out,13210.75,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-06 19:14:27,card_out,out,14931.73,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-08 09:57:01,fx_buy,out,238292.53,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-08 11:04:39,p2p_out,out,18465.78,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-10 08:31:38,card_out,out,43073.82,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-10 20:19:27,fx_sell,in,203339.08,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-11 10:29:04,card_out,out,30971.8,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-11 17:04:31,atm_withdrawal,out,21868.83,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-12 12:18:49,card_out,out,25641.36,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-12 14:01:13,card_out,out,21505.14,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-12 15:59:46,card_out,out,21611.02,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-12 21:40:14,p2p_out,out,29544.41,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-13 10:31:48,card_out,out,10414.04,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-13 11:43:17,fx_buy,out,319890.01,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-13 19:27:56,loan_payment_out,out,38686.45,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-14 17:01:10,card_out,out,22950.4,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-14 20:46:36,card_out,out,36177.96,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-15 14:18:43,card_out,out,20356.86,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-15 16:24:44,card_out,out,41447.33,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-16 21:27:54,card_out,out,11715.7,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-17 11:02:52,card_out,out,25510.8,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-17 16:39:01,card_out,out,7784.29,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-17 18:00:36,card_out,out,10883.35,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-17 21:47:23,p2p_out,out,7036.02,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-18 16:08:52,card_in,in,6841.23,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-18 20:28:24,p2p_out,out,13227.23,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-18 21:34:06,cashback_in,in,7906.7,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-19 10:27:39,card_out,out,6732.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-19 10:38:08,card_out,out,38705.24,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-19 12:35:22,fx_buy,out,254272.09,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-19 14:27:22,card_out,out,18750.48,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-19 15:13:01,card_out,out,41818.55,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-19 19:48:40,p2p_out,out,7165.11,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-20 13:19:40,p2p_out,out,13807.76,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-21 11:09:12,p2p_out,out,11744.94,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-21 18:59:04,p2p_out,out,15378.71,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-21 20:06:43,fx_buy,out,149099.14,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-21 20:36:39,card_out,out,37832.01,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-22 09:47:33,card_out,out,28492.03,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-22 14:27:05,atm_withdrawal,out,24246.75,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 11:56:59,card_out,out,10581.94,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 14:26:50,cashback_in,in,26288.61,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 14:41:13,card_out,out,13406.26,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 15:08:05,fx_buy,out,290784.07,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 18:23:04,fx_buy,out,161332.37,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 18:53:34,p2p_out,out,9434.99,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 20:30:23,card_out,out,31335.39,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-24 11:11:58,p2p_out,out,23162.09,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-24 16:15:24,card_out,out,31735.19,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-24 18:09:57,card_out,out,11375.32,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-25 08:37:36,card_out,out,23801.59,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-25 10:25:20,p2p_out,out,14345.43,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-25 10:27:57,fx_sell,in,98578.68,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-25 10:59:17,p2p_out,out,19749.16,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-25 14:28:27,card_out,out,17895.41,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-26 12:33:32,card_out,out,16955.96,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-26 14:49:40,fx_buy,out,529130.4,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-26 15:07:12,card_out,out,12682.6,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-26 15:37:45,fx_buy,out,210913.08,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-26 20:11:36,fx_buy,out,194717.32,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-28 10:38:06,p2p_out,out,15141.19,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-28 19:56:08,cashback_in,in,35082.14,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-28 20:30:33,p2p_out,out,12347.78,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-29 08:26:08,loan_payment_out,out,83469.75,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-29 12:31:01,card_out,out,11951.78,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-30 14:39:06,card_out,out,8981.6,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-31 10:33:00,card_in,in,14653.69,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-31 20:23:23,card_out,out,18816.54,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-31 20:51:08,card_out,out,12231.43,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-01 08:25:33,atm_withdrawal,out,43474.74,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-01 11:39:54,card_out,out,30478.59,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-01 15:34:55,card_in,in,7957.15,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 12:51:21,card_out,out,29145.04,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 13:25:25,salary_in,in,360668.41,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 13:59:29,card_out,out,6374.1,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 16:56:18,card_out,out,22240.24,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 17:09:12,p2p_out,out,59468.55,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 18:00:54,card_out,out,32107.8,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 18:34:22,card_out,out,10075.08,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-03 13:37:04,fx_buy,out,146160.67,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-03 20:59:41,card_out,out,22765.56,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-04 09:00:34,p2p_out,out,11146.75,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-04 19:07:54,cashback_in,in,11546.19,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-05 08:55:01,loan_payment_out,out,83260.96,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-05 13:13:45,p2p_out,out,8857.74,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 09:44:20,card_out,out,29494.82,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 14:57:15,card_out,out,43892.24,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 15:00:18,fx_sell,in,109969.17,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 17:44:16,p2p_out,out,19995.31,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 19:19:53,atm_withdrawal,out,35515.34,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-07 10:57:18,p2p_out,out,10101.32,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-07 13:23:23,p2p_out,out,22376.2,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-07 19:51:25,card_out,out,23060.42,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-08 12:40:49,p2p_out,out,24399.27,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-08 21:23:50,fx_buy,out,191401.2,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-09 09:18:00,card_out,out,19336.47,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-09 10:42:13,card_in,in,5946.62,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-09 10:43:32,card_out,out,7829.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-09 11:21:50,fx_buy,out,391905.12,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-09 15:59:55,fx_buy,out,243260.55,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-09 19:40:09,cashback_in,in,9583.24,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-10 18:19:14,card_out,out,10651.91,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-10 20:27:13,card_out,out,25715.63,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-11 12:32:42,fx_buy,out,96224.74,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-11 21:55:07,card_in,in,8520.88,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-12 11:49:46,card_out,out,12572.49,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-12 17:29:18,p2p_out,out,42162.71,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-12 17:30:36,card_out,out,15370.97,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-12 19:12:47,fx_sell,in,62796.12,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-13 13:42:34,atm_withdrawal,out,68162.17,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-13 16:36:23,p2p_out,out,22546.87,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-13 18:28:58,cashback_in,in,17133.15,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-14 10:01:30,p2p_out,out,15571.58,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-14 11:54:35,p2p_out,out,18045.07,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-14 15:49:55,loan_payment_out,out,79723.19,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-15 09:26:03,refund_in,in,14960.24,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-15 14:04:55,p2p_out,out,21017.62,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-15 20:50:36,fx_buy,out,163402.6,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-16 13:52:35,fx_buy,out,254451.91,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-16 17:24:00,card_in,in,8068.61,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-17 10:12:35,card_out,out,17238.33,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-17 11:56:56,refund_in,in,16572.33,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-17 14:35:13,utilities_out,out,40724.25,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-17 18:57:05,utilities_out,out,19240.49,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-18 13:38:21,card_out,out,78630.28,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-18 15:56:35,card_out,out,6818.02,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-18 16:41:36,card_in,in,4912.3,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-18 18:04:40,loan_payment_out,out,65507.14,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-19 09:10:07,atm_withdrawal,out,36588.05,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-19 11:23:38,fx_sell,in,240799.68,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-19 11:32:37,fx_buy,out,85826.9,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-20 16:46:41,card_out,out,10676.92,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-20 20:23:54,p2p_out,out,12843.01,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-21 08:16:47,card_out,out,43083.35,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-22 17:03:32,card_out,out,9602.32,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-22 20:30:22,card_out,out,9905.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-23 12:35:45,atm_withdrawal,out,34537.32,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-23 13:02:51,card_out,out,22609.48,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-23 13:13:46,card_out,out,12344.73,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-23 14:59:27,card_out,out,14265.69,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-24 08:03:25,p2p_out,out,29726.62,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-24 10:48:09,card_out,out,45950.84,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-24 14:38:39,card_out,out,22338.46,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-25 18:16:19,p2p_out,out,17209.05,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-25 19:05:09,card_out,out,11428.22,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-25 20:29:20,fx_buy,out,232820.45,KZT
