client_code,name,product,status,city,date,category,amount,currency
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-20 20:40:51,Играем дома,4414.34,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-21 09:30:28,Смотрим дома,6992.34,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-21 12:10:31,Продукты питания,15634.45,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-21 17:20:34,Кино,3428.31,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-22 11:50:51,Кафе и рестораны,3236.6,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-22 12:10:47,Продукты питания,9577.76,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-23 12:10:48,Продукты питания,20643.92,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-23 14:10:37,Кафе и рестораны,7145.76,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-23 18:20:19,Смотрим дома,4233.2,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-23 19:40:49,Едим дома,4213.15,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-25 12:10:14,Продукты питания,17217.49,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-25 14:30:36,Такси,4664.48,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-25 18:30:08,Смотрим дома,5410.33,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-25 21:40:12,Кафе и рестораны,4626.96,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-26 08:50:56,Смотрим дома,3323.0,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-26 12:10:22,Продукты питания,11403.04,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-26 13:30:33,Кино,4492.59,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-27 08:20:23,Кафе и рестораны,4334.67,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-27 09:00:06,Такси,5454.77,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-27 10:40:15,Кино,5594.56,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-27 12:10:39,Продукты питания,10741.31,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-27 20:40:15,Играем дома,6569.63,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-28 10:20:39,Кафе и рестораны,5725.93,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-28 12:10:01,Продукты питания,7108.26,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-28 14:20:19,Смотрим дома,2992.19,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-28 19:00:48,Кафе и рестораны,13999.75,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-28 21:10:17,Едим дома,5325.98,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-29 08:20:02,Кино,4507.23,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-29 09:15:31,Такси,4048.91,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-29 16:40:32,Играем дома,6338.97,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-30 10:40:15,Кафе и рестораны,7806.1,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-30 11:50:53,Едим дома,6535.05,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-30 12:10:51,Продукты питания,11774.72,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-01 12:10:24,Продукты питания,14768.77,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-01 17:40:59,Смотрим дома,4177.01,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-01 21:30:47,Кафе и рестораны,5693.49,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-03 09:15:58,Такси,7424.08,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-03 10:40:48,Такси,6881.25,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-03 12:10:09,Продукты питания,9141.25,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-03 14:00:46,Смотрим дома,8238.07,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-03 15:00:50,Играем дома,6046.33,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-04 09:15:17,Такси,3216.98,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-04 09:50:31,Играем дома,4107.09,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-04 10:40:45,Кафе и рестораны,6403.58,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-04 12:10:10,Продукты питания,11091.25,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-04 13:00:03,Смотрим дома,5853.35,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-04 15:20:40,Кафе и рестораны,6077.93,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-04 20:30:10,Едим дома,3562.91,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-05 09:15:00,Такси,5870.83,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-05 09:30:59,Кафе и рестораны,3872.4,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-05 13:00:43,Такси,2718.7,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-05 18:30:44,Кафе и рестораны,5816.46,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-06 19:00:04,Кафе и рестораны,5521.87,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-07 12:10:31,Продукты питания,8337.89,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-07 13:20:25,Играем дома,5398.46,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-07 20:20:04,Едим дома,3675.76,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-07 21:50:11,Кино,6618.95,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-08 11:40:12,Играем дома,4122.74,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-08 18:30:10,АЗС,11769.95,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-08 19:00:55,Кафе и рестораны,7605.65,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-08 21:10:15,Играем дома,2993.2,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-09 08:40:30,Кино,5431.1,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-09 09:10:30,Играем дома,5827.53,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-09 10:00:37,Едим дома,4777.89,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-09 12:10:01,Продукты питания,19546.5,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-09 16:30:48,Кафе и рестораны,7697.39,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-09 17:40:02,Едим дома,5726.47,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-10 09:20:29,Кафе и рестораны,3365.33,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-10 12:10:51,Продукты питания,18253.23,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-10 14:20:33,Кафе и рестораны,4463.71,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-10 16:10:57,Едим дома,5572.31,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-11 08:30:48,Смотрим дома,4987.3,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-11 11:20:05,Кафе и рестораны,3214.09,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-11 18:30:50,Едим дома,8515.84,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-11 19:00:57,Кафе и рестораны,13009.72,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-11 19:20:01,Кино,6054.8,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-12 13:20:35,Смотрим дома,4611.16,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-12 19:00:03,Кафе и рестораны,9636.52,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-13 12:10:48,Продукты питания,14614.54,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-13 18:30:05,АЗС,23157.74,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-13 20:30:28,Смотрим дома,5103.48,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-14 09:15:27,Такси,5537.29,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-14 10:40:41,Смотрим дома,6345.56,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-14 11:00:44,Смотрим дома,6739.04,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-14 16:00:04,Играем дома,5608.46,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-14 17:00:31,Смотрим дома,5234.37,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-15 10:50:48,Играем дома,4850.04,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-15 12:10:24,Продукты питания,14507.14,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-15 12:50:25,Играем дома,4839.36,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-15 15:10:33,Кафе и рестораны,5505.4,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-16 09:00:18,Едим дома,5702.81,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-16 19:00:10,Кафе и рестораны,9424.89,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-16 21:20:02,Играем дома,2914.44,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-17 12:10:31,Продукты питания,9220.48,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-18 08:40:44,Кино,3979.53,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-18 12:10:19,Продукты питания,13293.26,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-18 15:10:13,Смотрим дома,3931.46,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-19 12:10:59,Продукты питания,17782.92,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-19 14:10:09,Играем дома,5457.61,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-19 15:00:19,Смотрим дома,7935.62,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-19 19:00:04,Кафе и рестораны,6160.34,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 09:15:11,Такси,5443.85,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 10:10:13,Такси,7400.95,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 12:10:11,Продукты питания,14355.74,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 14:10:26,Едим дома,4769.58,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 15:10:42,Кафе и рестораны,3000.57,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 19:00:12,Кафе и рестораны,8912.46,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 19:50:59,Играем дома,3555.97,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-21 12:10:34,Продукты питания,13374.95,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-22 10:40:25,Смотрим дома,5241.47,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-22 12:10:56,Продукты питания,28305.5,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-22 13:20:51,Кино,3761.35,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-22 16:10:10,Кафе и рестораны,4623.85,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-25 12:10:17,Продукты питания,43288.63,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-25 18:40:26,Смотрим дома,6824.13,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-27 11:50:57,Играем дома,4891.09,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-27 12:10:04,Продукты питания,7271.07,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-27 12:20:36,Кафе и рестораны,5272.96,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-27 17:50:43,Едим дома,3042.16,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-28 09:50:30,Кино,4179.22,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-28 11:20:56,Кафе и рестораны,5633.0,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-28 11:30:53,Играем дома,6169.04,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-28 14:30:15,Кафе и рестораны,3778.99,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-28 19:00:04,Кафе и рестораны,6960.25,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-28 21:10:13,Смотрим дома,4104.84,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-29 09:15:53,Такси,5389.4,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-29 12:50:08,Кино,4277.05,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-29 20:10:01,Кино,5983.12,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-30 12:10:17,Продукты питания,24838.08,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-30 18:30:26,АЗС,8515.09,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-30 19:00:12,Кафе и рестораны,5664.61,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-31 09:15:30,Такси,5680.17,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-31 12:10:52,Продукты питания,26756.25,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-02 09:15:05,Такси,6469.9,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-02 11:20:51,Кино,3861.9,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-02 12:10:19,Продукты питания,11848.34,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-02 16:30:56,Играем дома,10437.74,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-02 18:30:25,АЗС,20126.43,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-03 14:20:44,Смотрим дома,5027.51,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-03 18:30:34,АЗС,16189.35,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-03 20:00:20,Играем дома,6013.92,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-04 09:15:04,Такси,1578.43,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-04 19:20:22,Кафе и рестораны,5333.87,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-05 09:10:39,Играем дома,4730.98,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-05 12:10:38,Продукты питания,15546.15,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-05 20:50:10,Такси,6767.04,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-06 12:10:23,Продукты питания,14026.57,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-06 14:00:23,Играем дома,4267.13,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-06 19:00:30,Кафе и рестораны,19972.56,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-07 08:20:51,Кино,5759.09,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-07 12:10:59,Продукты питания,28574.95,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-08 09:15:08,Такси,2530.83,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-08 12:10:01,Продукты питания,16181.24,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-08 19:00:37,Кафе и рестораны,3849.69,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-10 08:20:52,Едим дома,3990.58,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-10 09:15:37,Такси,11905.85,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-10 12:10:13,Продукты питания,19880.46,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-10 14:40:20,Играем дома,3814.61,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-11 10:00:03,Кино,4582.98,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-11 12:10:00,Продукты питания,10863.94,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-11 15:50:52,Смотрим дома,2394.77,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-11 16:10:45,Смотрим дома,6229.95,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-11 17:40:09,Играем дома,3873.13,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-12 12:10:25,Продукты питания,18614.82,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-12 15:10:40,Играем дома,5682.04,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-12 18:30:22,АЗС,16024.66,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-12 19:00:57,Кафе и рестораны,9202.03,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-12 21:20:02,Кино,7859.23,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-13 12:10:21,Продукты питания,8824.18,KZT
