client_code,name,product,status,city,date,category,amount,currency
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-10 12:10:34,Продукты питания,13996.17,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-10 12:40:36,Едим дома,8816.86,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-10 17:30:22,Такси,6267.35,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-10 19:00:36,Кафе и рестораны,41852.91,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-10 19:30:33,Смотрим дома,4362.28,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-11 08:40:44,Кафе и рестораны,4798.04,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-11 09:20:55,Такси,3923.31,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-11 12:10:20,Продукты питания,20761.69,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-11 13:30:02,Такси,3498.08,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-11 13:50:09,Кино,4936.04,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-11 14:10:02,Кино,3894.88,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-11 18:20:48,Кино,3889.64,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-11 19:40:34,Играем дома,4396.42,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-12 12:00:44,Едим дома,6380.08,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-12 12:10:30,Продукты питания,12584.38,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-12 15:20:13,Играем дома,5245.52,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-12 15:30:56,Такси,6678.0,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-12 17:20:29,Смотрим дома,4173.52,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-13 08:00:38,Кафе и рестораны,4524.66,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-13 08:40:09,Смотрим дома,3467.86,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-13 09:15:35,Такси,3014.89,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-13 12:10:15,Продукты питания,5839.52,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-13 16:40:10,Кино,6343.86,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-13 21:10:35,Кино,5392.53,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-14 10:00:24,Кино,7146.19,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-14 12:10:32,Продукты питания,26379.68,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-14 12:20:13,Кино,10689.15,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-14 14:00:12,Играем дома,4576.88,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-15 09:15:57,Такси,7160.98,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-15 12:10:45,Продукты питания,14361.75,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-15 14:00:42,Играем дома,5144.51,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-15 14:50:55,Едим дома,5468.82,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-15 20:00:40,Такси,5844.86,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-16 08:50:02,Играем дома,8346.99,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-16 09:15:17,Такси,4156.51,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-16 10:50:27,Кафе и рестораны,4597.25,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-16 12:10:01,Продукты питания,20523.91,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-16 17:40:34,Едим дома,4031.23,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-16 19:00:55,Смотрим дома,4977.28,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 08:00:02,Едим дома,5465.25,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 08:40:14,Едим дома,5290.85,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 09:15:14,Такси,8176.46,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 09:20:34,Кафе и рестораны,6541.72,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 12:40:54,Едим дома,7119.77,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 12:50:34,Едим дома,6171.89,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 14:30:21,Кафе и рестораны,5624.83,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-17 17:20:54,Такси,6266.46,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-19 09:15:47,Такси,4520.84,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-19 14:00:55,Кино,6234.07,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-19 16:00:57,Едим дома,6654.0,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-19 20:30:01,Играем дома,2700.5,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-21 10:20:02,Кафе и рестораны,4032.13,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-21 12:10:43,Продукты питания,25520.94,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-21 19:00:53,Кафе и рестораны,32687.96,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-22 09:15:16,Такси,8636.06,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-22 12:00:12,Кафе и рестораны,3552.04,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-22 17:10:28,Такси,5386.48,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-24 09:15:45,Такси,3864.78,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-24 12:10:08,Продукты питания,22013.99,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-24 16:20:25,Кафе и рестораны,3276.75,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-24 17:10:21,Едим дома,4632.77,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-24 17:20:04,Кафе и рестораны,5486.81,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-24 21:50:37,Такси,6494.42,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-25 12:10:30,Продукты питания,16943.06,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-25 12:20:20,Играем дома,7541.79,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-25 19:00:58,Кафе и рестораны,23098.09,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-25 19:20:31,Едим дома,6292.4,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-25 20:20:07,Кафе и рестораны,4017.16,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-26 12:10:22,Продукты питания,13495.94,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-26 12:30:41,Кафе и рестораны,4416.92,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-26 19:00:12,Кафе и рестораны,20246.02,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-27 12:10:37,Продукты питания,17889.08,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-28 11:40:55,Такси,5173.88,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-28 12:10:26,Продукты питания,13679.36,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-28 16:20:07,Смотрим дома,3887.06,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-30 09:50:45,Едим дома,6933.88,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-30 10:20:24,Кино,2430.59,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-06-30 12:10:30,Продукты питания,29240.8,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-02 08:40:19,Кино,3596.15,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-02 18:10:00,Кафе и рестораны,6090.17,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-02 18:30:48,Кафе и рестораны,4984.5,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-02 19:00:53,Кафе и рестораны,14792.98,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-04 12:10:19,Продукты питания,11085.56,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-04 14:50:05,Кино,8684.11,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-04 17:50:33,Играем дома,2838.9,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-04 19:00:16,Кафе и рестораны,13678.22,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-04 20:50:20,Едим дома,4002.61,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-06 08:20:15,Кафе и рестораны,3862.39,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-06 11:40:02,Смотрим дома,4191.34,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-06 14:30:57,Смотрим дома,5584.96,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-06 14:40:35,Кино,5701.33,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-06 15:50:20,Кафе и рестораны,4511.88,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-06 15:50:55,Кино,6217.45,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-06 16:40:56,Кино,5253.22,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-06 19:00:41,Кафе и рестораны,51002.5,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-06 20:40:38,Едим дома,5912.2,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-07 09:15:19,Такси,6628.03,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-07 12:10:01,Продукты питания,23692.96,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-07 17:50:54,Играем дома,3624.2,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-07 20:20:30,Такси,5601.23,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-07 21:40:15,Кино,4878.97,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-08 14:30:46,Кино,4650.18,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-08 19:00:54,Кафе и рестораны,21753.65,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-09 12:10:27,Продукты питания,14597.74,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-09 12:40:15,Играем дома,6836.43,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-09 14:50:11,Играем дома,2738.66,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-09 19:00:39,Кафе и рестораны,27152.15,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-09 21:00:14,Кафе и рестораны,5796.96,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-10 19:00:45,Кафе и рестораны,23812.33,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-12 10:40:03,Такси,3592.63,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-12 12:10:06,Продукты питания,12836.57,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-12 13:50:35,Кафе и рестораны,6538.39,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-12 17:40:51,Едим дома,3399.25,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-12 18:40:11,Смотрим дома,4365.47,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-12 18:50:29,Играем дома,5904.01,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-13 08:50:45,Такси,5978.93,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-13 09:15:38,Такси,8508.74,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-13 12:10:29,Продукты питания,13385.02,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-14 12:10:39,Продукты питания,13653.57,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-14 13:00:02,Играем дома,4241.65,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-14 17:30:27,Такси,5504.58,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-14 18:30:38,АЗС,12628.29,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-14 19:00:20,Кафе и рестораны,20906.81,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-16 11:40:18,Кафе и рестораны,8320.67,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-16 12:10:43,Продукты питания,17466.52,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-16 14:50:38,Едим дома,4961.63,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-16 16:50:00,Смотрим дома,3856.02,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-16 18:10:31,Кино,6317.13,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-17 09:15:47,Такси,5481.01,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-17 09:40:10,Смотрим дома,2988.8,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-17 12:10:44,Продукты питания,14267.33,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-17 13:20:44,Едим дома,5088.18,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-17 17:50:20,Играем дома,8613.73,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-18 12:10:26,Продукты питания,11959.26,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-18 13:30:44,Кафе и рестораны,6666.53,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-19 12:10:03,Продукты питания,20330.01,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-19 15:20:07,Такси,5374.3,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-19 19:40:35,Такси,5573.22,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-19 20:40:17,Смотрим дома,2175.42,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-20 11:20:22,Такси,5075.17,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-20 12:10:37,Продукты питания,7734.11,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-20 15:10:07,Едим дома,5376.42,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-20 17:20:25,Едим дома,11283.71,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-21 09:15:04,Такси,20000.0,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-21 15:00:35,Кафе и рестораны,4163.08,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-21 16:00:58,Смотрим дома,7486.51,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-21 19:00:15,Кафе и рестораны,33792.14,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-22 08:20:27,Кафе и рестораны,5557.66,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-22 10:20:39,Играем дома,4741.19,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-22 12:10:43,Продукты питания,15742.16,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-22 14:00:20,Такси,5433.71,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-22 19:00:06,Кафе и рестораны,60000.0,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-22 19:10:39,Кино,5674.6,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-23 09:15:50,Такси,4849.2,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-23 19:00:29,Кафе и рестораны,28454.68,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-25 09:15:07,Такси,5166.64,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-25 12:10:00,Продукты питания,12226.1,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-25 18:40:06,Играем дома,4638.2,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-26 09:15:43,Такси,5706.71,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-26 12:10:50,Продукты питания,8701.78,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-26 13:10:09,Кафе и рестораны,3964.18,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-27 09:15:36,Такси,6945.06,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-27 12:10:10,Кафе и рестораны,5039.08,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-27 12:50:14,Едим дома,4689.32,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-27 18:30:15,АЗС,12053.78,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-27 19:20:37,Кафе и рестораны,5420.66,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-28 08:10:02,Кафе и рестораны,4647.74,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-28 11:50:02,Кафе и рестораны,6781.18,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-28 12:10:29,Продукты питания,11222.85,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-28 17:40:12,Смотрим дома,6133.41,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-28 19:00:28,Кафе и рестораны,14822.77,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-28 19:20:21,Кафе и рестораны,4549.05,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-31 12:10:14,Продукты питания,8493.49,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-31 13:10:39,Смотрим дома,5655.52,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-31 17:30:20,Смотрим дома,5259.07,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-31 18:50:46,Смотрим дома,4625.82,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-31 18:50:52,Такси,5193.93,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-07-31 20:20:43,Кино,7959.38,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-01 11:10:26,Кафе и рестораны,6396.61,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-01 12:10:32,Продукты питания,8936.17,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-01 15:00:27,Такси,5381.44,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-01 18:30:24,Кафе и рестораны,3885.1,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-01 19:50:13,Кафе и рестораны,5048.77,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-01 21:40:15,Кино,4067.08,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-02 08:10:09,Такси,5710.27,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-02 12:10:46,Продукты питания,32097.08,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-02 21:40:56,Смотрим дома,10376.61,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 12:10:38,Продукты питания,16662.48,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 15:00:20,Такси,8100.28,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 16:00:03,Кафе и рестораны,6402.57,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 17:40:50,Такси,6428.28,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 18:00:42,Играем дома,2293.75,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 19:40:02,Кино,5464.09,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 20:40:40,Такси,6086.06,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-03 21:00:47,Едим дома,6493.14,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-04 12:10:05,Продукты питания,19380.01,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-04 12:10:27,Смотрим дома,5061.47,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-05 12:10:07,Продукты питания,9051.51,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-05 15:10:09,Кафе и рестораны,8684.11,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-05 19:00:37,Кафе и рестораны,36559.44,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-07 12:10:01,Продукты питания,17367.57,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-07 16:30:30,Кино,3019.21,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-07 18:30:07,АЗС,26057.95,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-07 19:00:56,Кафе и рестораны,17134.18,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-11 16:20:20,Едим дома,5036.34,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-11 17:40:02,Такси,4036.11,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-11 19:00:54,Кафе и рестораны,25804.92,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-12 09:10:10,Кафе и рестораны,4958.45,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-12 12:10:22,Продукты питания,21222.57,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-12 19:00:08,Кафе и рестораны,14415.69,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-13 18:40:56,Смотрим дома,5022.88,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-13 19:00:03,Кафе и рестораны,20415.45,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-13 20:40:01,Смотрим дома,5396.58,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-13 21:20:49,Кино,8028.92,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-14 09:10:32,Играем дома,5433.91,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-14 10:20:00,Едим дома,5177.52,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-14 12:10:45,Продукты питания,27565.97,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-14 21:00:30,Едим дома,2688.39,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-15 12:10:51,Продукты питания,12760.71,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-15 14:30:46,Смотрим дома,5716.8,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-15 16:20:09,Играем дома,4323.8,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-15 19:10:53,Кафе и рестораны,4343.02,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-16 11:10:34,Едим дома,5750.91,KZT
