client_code,name,product,status,city,date,type,direction,amount,currency
13,Алина,Кредитная карта,студент,Алматы,2025-06-07 19:35:26,utilities_out,out,43606.86,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-08 08:12:30,card_out,out,9967.38,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-08 16:54:23,card_out,out,15017.61,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-09 13:04:17,refund_in,in,17860.21,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-09 20:32:57,card_out,out,10289.42,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-10 09:46:17,card_out,out,12866.64,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-10 14:22:55,utilities_out,out,35685.33,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-10 17:18:37,card_out,out,14223.83,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-10 20:01:33,p2p_out,out,9540.72,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-11 14:30:56,card_out,out,4476.74,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-11 14:47:52,p2p_out,out,5671.62,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-11 15:59:49,p2p_out,out,10518.86,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-11 18:18:10,p2p_out,out,14908.63,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-11 20:44:24,installment_payment_out,out,40691.22,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-11 21:13:59,card_out,out,19011.12,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-12 12:57:06,utilities_out,out,31092.0,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-12 15:14:37,p2p_out,out,5274.43,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-12 17:34:59,atm_withdrawal,out,50469.03,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-12 19:16:24,card_out,out,8747.03,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-13 18:09:50,card_out,out,6377.41,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-13 19:45:02,family_in,in,24335.12,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-13 19:47:17,cashback_in,in,20510.3,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-14 14:27:06,cc_repayment_out,out,271017.53,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-14 16:45:18,card_out,out,10983.89,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-14 16:49:29,card_out,out,19581.34,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-14 19:49:59,installment_payment_out,out,48438.35,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-14 21:06:47,card_out,out,13661.28,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-15 11:44:48,p2p_out,out,6175.05,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-15 14:40:30,card_out,out,8241.92,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-15 16:48:25,p2p_out,out,16376.05,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-15 18:50:00,stipend_in,in,39712.24,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-15 19:06:00,p2p_out,out,5675.32,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-16 08:01:12,atm_withdrawal,out,80093.3,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-16 13:02:13,card_out,out,3612.36,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-16 16:55:17,installment_payment_out,out,34323.14,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-16 18:13:49,card_out,out,13301.8,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-16 19:15:29,card_out,out,5628.77,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-17 10:48:57,card_out,out,11250.56,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-17 14:18:10,p2p_out,out,3143.26,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-17 20:08:35,card_out,out,4108.24,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-18 12:26:20,p2p_out,out,19754.67,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-18 13:11:19,card_out,out,6746.98,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-18 14:00:31,p2p_out,out,16136.9,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-18 17:14:29,cc_repayment_out,out,35547.24,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-18 21:29:38,p2p_out,out,5631.69,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-19 14:25:42,cashback_in,in,36208.39,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-21 09:39:02,card_out,out,18126.33,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-21 09:53:57,atm_withdrawal,out,15791.52,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-21 14:49:27,card_out,out,5790.77,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-21 16:31:02,utilities_out,out,17851.33,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-21 19:04:34,card_out,out,10518.06,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-22 16:16:45,family_in,in,24178.79,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-22 18:04:12,cc_repayment_out,out,136835.58,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-23 09:05:15,p2p_out,out,14472.33,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-23 10:24:15,p2p_out,out,4368.38,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-23 13:29:50,card_out,out,4523.77,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-23 16:56:44,atm_withdrawal,out,21809.81,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-24 18:42:50,card_in,in,7356.39,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-24 19:57:49,card_out,out,5671.4,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-25 08:34:02,card_out,out,6625.69,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-25 12:39:33,card_out,out,3597.94,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-25 15:24:06,card_in,in,11146.14,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-26 08:14:26,loan_payment_out,out,70650.82,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-26 09:19:38,card_out,out,6520.95,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-26 14:31:28,card_out,out,5048.57,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-26 17:44:56,loan_payment_out,out,56722.33,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-26 21:12:04,utilities_out,out,33037.72,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-27 09:58:03,cashback_in,in,5832.24,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-27 16:31:12,p2p_out,out,9887.61,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-27 16:38:18,atm_withdrawal,out,45964.82,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-28 11:10:04,card_out,out,6245.62,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-28 13:05:56,card_out,out,5316.92,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-28 13:32:29,cc_repayment_out,out,112268.43,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-28 21:03:42,card_out,out,12900.62,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-29 12:20:08,card_out,out,10566.29,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-29 13:42:30,p2p_out,out,9642.98,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-06-30 16:48:29,installment_payment_out,out,31074.1,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-01 11:27:44,cc_repayment_out,out,122130.56,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-01 12:27:55,installment_payment_out,out,31959.42,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-01 14:44:16,installment_payment_out,out,63090.11,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-01 15:07:17,utilities_out,out,47214.68,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-01 15:58:10,card_out,out,13992.79,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-02 13:21:55,loan_payment_out,out,48048.0,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-02 14:29:51,card_out,out,5003.49,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-02 18:22:40,loan_payment_out,out,58218.34,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-03 09:56:20,atm_withdrawal,out,49141.78,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-03 10:39:49,card_out,out,6156.84,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-03 13:10:55,loan_payment_out,out,73134.33,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-04 14:49:36,cc_repayment_out,out,57772.72,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-04 17:27:02,p2p_out,out,2642.55,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-04 17:35:32,p2p_out,out,6078.48,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-04 19:05:19,card_out,out,27681.36,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-05 11:25:42,utilities_out,out,9636.45,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-06 10:03:53,card_in,in,12585.94,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-07 11:14:13,p2p_out,out,2535.09,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-07 14:24:36,card_out,out,5697.44,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-07 15:05:23,card_out,out,6196.66,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-07 16:31:53,p2p_out,out,9431.65,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-07 19:35:25,p2p_out,out,2552.55,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-07 20:45:33,cc_repayment_out,out,82548.8,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-07 21:38:18,atm_withdrawal,out,32013.36,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-08 08:02:32,card_out,out,7750.82,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-08 16:41:48,p2p_out,out,8176.36,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-08 17:37:06,p2p_out,out,6404.42,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-08 21:57:44,p2p_out,out,16891.2,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-09 10:30:01,card_out,out,4347.15,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-09 11:05:48,stipend_in,in,34017.55,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-09 12:59:38,p2p_out,out,10129.97,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-09 17:54:04,refund_in,in,11896.79,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-09 19:27:15,card_out,out,9757.99,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-09 21:14:55,cashback_in,in,10645.91,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-11 13:24:47,cc_repayment_out,out,119106.89,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-12 09:42:48,p2p_out,out,16134.22,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-13 10:08:20,card_out,out,11223.26,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-13 12:06:44,utilities_out,out,25666.93,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-13 14:37:20,cashback_in,in,20259.6,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-13 17:24:17,card_out,out,15964.03,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-13 17:37:06,atm_withdrawal,out,19078.35,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-13 19:39:37,card_out,out,6969.15,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-14 08:34:51,card_out,out,8147.6,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-14 09:36:39,card_out,out,4552.36,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-14 13:14:22,p2p_out,out,2739.08,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-14 13:34:25,p2p_out,out,5119.12,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-14 15:13:48,card_out,out,13303.93,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-15 10:30:59,p2p_out,out,13322.0,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-15 13:39:06,p2p_out,out,5346.68,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-15 20:45:06,card_out,out,5010.41,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-16 16:18:43,family_in,in,21168.62,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-17 11:51:45,atm_withdrawal,out,18251.8,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-17 12:00:28,installment_payment_out,out,41037.57,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-17 12:54:16,card_out,out,3154.77,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-17 15:00:42,card_out,out,20510.22,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-17 18:54:09,card_out,out,11271.33,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-17 20:52:30,card_out,out,6274.77,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-18 12:24:36,card_out,out,10954.11,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-18 15:20:34,card_in,in,11503.73,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-18 18:39:03,atm_withdrawal,out,19394.54,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-18 21:53:25,p2p_out,out,9087.63,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-19 08:03:50,card_out,out,6366.16,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-19 12:43:38,card_out,out,10833.76,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-19 15:31:59,card_out,out,8890.82,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-20 16:33:45,card_out,out,16332.51,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-21 09:07:24,utilities_out,out,20673.48,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-21 15:49:29,installment_payment_out,out,78085.96,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-21 16:08:13,card_out,out,5627.19,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-21 17:23:25,p2p_out,out,5555.25,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-21 19:57:02,p2p_out,out,8548.94,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-22 14:42:11,card_out,out,3805.86,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-23 15:57:17,card_in,in,17212.21,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-23 21:09:18,p2p_out,out,9457.98,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-23 21:24:32,atm_withdrawal,out,35563.52,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-24 17:56:31,card_out,out,4407.84,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-25 09:11:25,cashback_in,in,14357.72,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-25 14:48:39,card_out,out,7372.31,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-25 17:26:48,p2p_out,out,4949.63,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-26 13:02:28,installment_payment_out,out,21439.03,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-26 16:42:32,card_out,out,16452.46,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-27 13:19:25,card_out,out,7141.89,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-27 16:33:57,card_out,out,9184.78,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-27 18:02:09,cc_repayment_out,out,79924.4,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-28 08:49:58,card_out,out,5966.11,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-28 16:04:17,card_out,out,8475.31,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-28 16:50:28,refund_in,in,15021.86,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-29 11:22:34,card_out,out,4141.06,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-29 13:49:43,card_out,out,9894.93,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-29 18:40:36,card_out,out,21680.71,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-29 19:24:27,card_out,out,3366.68,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-29 20:35:48,card_out,out,21822.33,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-29 20:37:57,family_in,in,25611.3,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-29 21:27:01,p2p_out,out,15022.57,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-30 12:47:11,card_out,out,8487.34,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-30 14:10:02,installment_payment_out,out,59802.22,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-30 14:52:52,utilities_out,out,34567.91,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-30 17:34:31,cc_repayment_out,out,55232.17,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-31 10:50:31,card_in,in,7315.06,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-31 16:43:26,card_out,out,4983.31,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-07-31 20:10:11,card_out,out,5717.53,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-01 14:37:41,card_in,in,10885.1,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-01 20:28:01,card_out,out,6580.39,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-02 13:19:47,installment_payment_out,out,33746.33,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-02 13:49:24,p2p_out,out,2580.26,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-02 15:09:03,cashback_in,in,17207.45,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-02 18:32:55,card_out,out,11654.8,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-04 08:14:10,cc_repayment_out,out,115695.28,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-04 12:17:16,card_out,out,6817.19,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-04 19:30:54,card_in,in,12278.09,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-04 20:33:18,card_out,out,5715.6,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-05 16:59:25,card_out,out,10627.2,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-06 10:05:52,card_out,out,5746.68,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-06 17:27:54,refund_in,in,38456.06,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-07 14:08:07,atm_withdrawal,out,23497.17,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-07 19:17:19,card_out,out,5385.5,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-07 19:48:11,utilities_out,out,9434.08,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-07 20:39:11,card_out,out,4780.97,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-08 09:29:45,card_out,out,3176.5,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-08 13:12:35,loan_payment_out,out,71853.12,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-08 14:47:10,p2p_out,out,8960.86,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-08 18:02:43,installment_payment_out,out,26606.5,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-09 15:01:39,loan_payment_out,out,65846.83,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-09 18:19:07,cashback_in,in,18085.76,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-10 08:48:59,card_out,out,5319.62,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-10 10:24:25,card_out,out,2100.44,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-10 11:11:57,utilities_out,out,19296.14,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-10 13:08:12,card_out,out,8677.7,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-10 20:58:25,card_out,out,16812.07,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-10 21:19:52,card_out,out,5302.58,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-12 11:19:26,p2p_out,out,11887.39,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-12 12:29:22,p2p_out,out,9514.66,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-13 09:08:38,p2p_out,out,8931.06,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-13 10:07:56,card_in,in,6198.53,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-13 18:30:05,family_in,in,34028.15,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-13 18:47:24,card_out,out,9670.77,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-14 08:26:01,card_out,out,2196.73,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-14 14:10:04,installment_payment_out,out,42072.44,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-14 15:57:40,p2p_out,out,13048.1,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-14 16:15:22,installment_payment_out,out,58397.61,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-14 16:53:30,p2p_out,out,4891.07,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-15 09:50:28,card_out,out,13492.11,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-15 09:53:15,card_out,out,3557.56,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-15 18:12:35,card_out,out,6879.73,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-15 20:18:22,card_out,out,4555.72,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-15 20:26:58,p2p_out,out,17731.67,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-16 12:21:55,card_out,out,2292.09,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-16 16:00:03,p2p_out,out,3758.65,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-16 18:14:36,cc_repayment_out,out,141091.1,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-16 18:37:21,card_out,out,9912.44,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-17 13:52:35,p2p_out,out,6560.86,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-17 19:39:45,cc_repayment_out,out,298790.77,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-17 20:56:03,card_out,out,9351.34,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-18 12:50:24,atm_withdrawal,out,17764.86,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-18 17:06:27,family_in,in,12567.08,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-18 17:36:47,p2p_out,out,7104.63,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-18 20:40:14,card_in,in,11669.48,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-19 12:19:50,card_out,out,4240.6,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-19 12:55:12,atm_withdrawal,out,34071.92,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-19 14:30:51,atm_withdrawal,out,38320.32,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-19 17:43:26,cc_repayment_out,out,94162.56,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-19 18:01:14,installment_payment_out,out,48703.53,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-20 09:28:23,card_out,out,5623.75,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-20 10:33:18,card_out,out,6017.18,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-20 18:43:29,utilities_out,out,37376.74,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-21 14:21:10,card_out,out,2228.61,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-21 14:28:39,installment_payment_out,out,37303.27,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-21 19:26:22,card_out,out,8619.92,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-22 08:11:54,cc_repayment_out,out,127194.05,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-22 09:04:44,card_out,out,2709.22,KZT
13,Алина,Кредитная карта,студент,Алматы,2025-08-22 16:54:58,card_out,out,3434.13,KZT
