client_code,name,product,status,city,date,category,amount,currency
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-07 17:20:29,Кино,4537.77,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-07 18:30:07,АЗС,41055.96,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-08 12:10:43,Продукты питания,26939.87,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-08 16:20:43,Едим дома,5365.27,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-08 19:00:17,Кафе и рестораны,12012.6,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-09 09:15:34,Такси,5212.04,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-09 10:40:23,Смотрим дома,9431.42,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-09 19:50:55,Кафе и рестораны,4537.92,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-09 21:20:46,Смотрим дома,4985.61,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-10 12:10:02,Продукты питания,7639.68,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-10 13:40:16,Кино,6089.33,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-11 12:10:59,Продукты питания,8625.16,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-11 14:10:10,Играем дома,3037.24,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-11 16:40:00,Играем дома,4100.91,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-11 18:20:13,Смотрим дома,6096.86,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-12 14:20:33,Кино,6067.48,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-12 14:40:06,Играем дома,5525.64,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-12 15:40:58,Такси,5852.03,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-12 19:00:32,Кафе и рестораны,9182.99,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-12 20:30:52,Играем дома,4680.87,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-12 21:50:18,Кафе и рестораны,4246.95,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-13 12:10:11,Продукты питания,12007.43,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-13 16:00:07,Едим дома,4357.29,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-13 16:10:54,Кафе и рестораны,6198.8,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-13 21:50:28,Кафе и рестораны,6569.19,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-14 14:20:25,Кафе и рестораны,4598.39,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-14 15:40:39,Играем дома,3476.52,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-14 16:50:50,Смотрим дома,8142.31,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-14 19:00:22,Кафе и рестораны,12333.43,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-14 20:50:24,Кино,4659.45,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-16 12:10:57,Продукты питания,26341.38,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-16 16:40:54,Играем дома,7189.34,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-17 09:30:25,Играем дома,3110.92,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-17 12:10:06,Продукты питания,19305.09,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-17 20:20:06,Играем дома,4516.1,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-18 09:15:24,Такси,6309.45,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-18 09:30:10,Кино,4443.39,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-18 15:20:04,Кино,5533.89,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-18 15:50:37,Едим дома,5951.2,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-18 17:10:22,Такси,4748.81,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-18 19:00:38,Смотрим дома,9663.05,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-18 20:30:08,Играем дома,3487.63,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-19 11:30:20,Такси,8521.95,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-19 12:10:06,Продукты питания,9364.68,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-19 12:50:46,Едим дома,5489.44,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-19 15:30:26,Играем дома,8298.8,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-19 19:40:37,Кино,5127.92,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-19 21:50:58,Играем дома,5522.09,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-20 12:10:35,Продукты питания,16785.63,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-20 15:40:23,Кафе и рестораны,7937.17,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-20 19:20:29,Такси,3943.04,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 09:15:22,Такси,5984.65,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 12:30:58,Кино,2800.74,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 16:00:14,Играем дома,3777.67,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 17:50:14,Кафе и рестораны,3884.39,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 18:30:00,АЗС,35804.96,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-22 19:00:58,Кафе и рестораны,5458.12,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-23 09:15:34,Такси,1929.34,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-23 15:30:51,Кино,2930.78,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-23 19:00:39,Кафе и рестораны,8980.79,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-26 09:15:11,Такси,5809.0,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-26 13:00:19,Едим дома,4940.81,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-26 19:00:58,Едим дома,4874.62,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-26 19:10:42,Едим дома,4035.19,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-26 20:00:52,Смотрим дома,7247.02,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-27 09:15:16,Такси,6683.53,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-27 12:10:34,Продукты питания,7650.81,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-27 20:10:57,Едим дома,7681.25,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-27 20:30:43,Кино,3727.81,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-28 09:15:34,Такси,3500.75,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-28 12:20:29,Играем дома,5203.6,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-28 12:40:58,Едим дома,4389.88,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-28 19:20:04,Кафе и рестораны,4914.4,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-30 12:40:29,Едим дома,3485.18,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-30 15:20:40,Играем дома,5144.63,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-30 15:40:44,Едим дома,7162.06,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-30 19:00:39,Кафе и рестораны,10613.48,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-30 19:10:15,Смотрим дома,6747.21,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-30 20:20:04,Играем дома,3732.93,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-06-30 20:50:54,Едим дома,3344.85,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-01 09:15:17,Такси,5622.23,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-01 12:10:54,Продукты питания,23908.17,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-01 16:00:06,Смотрим дома,5559.1,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-01 19:00:13,Кафе и рестораны,2421.39,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-02 09:15:33,Такси,2064.88,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-02 10:30:04,Едим дома,6999.13,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-02 12:20:06,Кафе и рестораны,5947.5,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-02 19:00:18,Кафе и рестораны,17676.67,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-04 09:15:51,Такси,1919.75,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-04 10:30:55,Смотрим дома,5553.88,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-04 14:30:26,Играем дома,3825.91,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-04 14:40:28,Такси,5598.63,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-04 19:10:36,Кафе и рестораны,5684.51,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-06 09:15:12,Такси,2576.06,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-06 12:10:59,Продукты питания,23773.97,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-06 13:00:16,Играем дома,3544.51,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-06 14:40:18,Такси,6709.69,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-06 17:20:18,Играем дома,5537.8,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-07 09:15:17,Такси,5371.98,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-07 12:10:49,Продукты питания,10313.86,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-07 12:50:12,Едим дома,4071.97,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-07 16:50:07,Такси,4073.13,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-08 09:15:12,Такси,4038.65,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-08 12:10:52,Продукты питания,14152.58,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-08 18:30:57,Играем дома,4224.43,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-08 18:50:38,Едим дома,4657.85,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-08 19:00:34,Кафе и рестораны,4612.7,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-09 14:10:06,Едим дома,5300.26,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-09 19:00:22,Кафе и рестораны,12504.62,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-10 12:10:43,Продукты питания,11147.94,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-10 18:30:47,Едим дома,8764.53,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-10 19:30:22,Едим дома,5076.99,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-11 12:30:01,Едим дома,6901.68,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-11 19:00:34,Кафе и рестораны,9096.99,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-13 12:10:31,Продукты питания,22585.51,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-14 18:30:33,АЗС,18328.54,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-14 19:00:56,Кафе и рестораны,9326.53,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-15 12:10:46,Продукты питания,30534.81,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-15 18:10:45,Кафе и рестораны,3691.11,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-15 18:50:36,Смотрим дома,4253.98,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-15 21:50:43,Такси,4323.83,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 09:00:59,Едим дома,3853.91,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 10:20:32,Играем дома,3875.17,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 12:10:19,Продукты питания,19588.92,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 14:10:53,Такси,4301.55,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 17:10:12,Кафе и рестораны,4464.33,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 18:00:15,Кино,3108.4,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-17 19:00:44,Кафе и рестораны,12572.13,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-18 09:15:25,Такси,4187.89,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-18 12:10:15,Продукты питания,8924.75,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-18 13:40:01,Кафе и рестораны,5715.51,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-18 18:30:12,АЗС,11988.58,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-19 08:30:13,Едим дома,5212.99,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-19 12:20:06,Играем дома,4255.29,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-19 15:30:36,Кафе и рестораны,3917.95,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-19 16:20:17,Кино,4545.72,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-19 19:00:28,Кафе и рестораны,7845.11,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-19 20:00:35,Смотрим дома,4988.53,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-20 09:15:29,Такси,6060.45,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-20 12:10:23,Продукты питания,13126.32,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-20 14:20:16,Играем дома,4613.53,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-20 15:10:06,Кино,4716.13,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-20 19:00:51,Кафе и рестораны,9272.45,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-21 09:30:02,Смотрим дома,4321.72,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-21 12:10:19,Продукты питания,9795.19,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-21 12:10:57,Играем дома,3330.13,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 12:10:02,Продукты питания,8133.96,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 15:20:15,Кино,7221.15,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-23 20:40:13,Едим дома,6474.08,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-24 08:20:31,Едим дома,7433.23,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-24 14:20:21,Кафе и рестораны,6516.37,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-24 14:40:20,Такси,4295.43,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-24 19:00:34,Кафе и рестораны,6779.8,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-24 20:00:18,Играем дома,5081.33,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-25 12:10:08,Продукты питания,8930.22,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-25 18:10:52,Кафе и рестораны,6651.79,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-25 20:30:50,Едим дома,3795.18,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-26 12:10:14,Продукты питания,18903.82,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-26 18:30:13,АЗС,19734.18,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-26 18:40:22,Смотрим дома,5570.13,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-27 08:10:29,Едим дома,4294.9,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-27 10:40:56,Кино,5682.35,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-27 12:00:20,Играем дома,5078.84,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-27 12:20:19,Едим дома,3665.13,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-27 19:00:12,Кафе и рестораны,7037.71,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-28 11:30:23,Кино,3907.1,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-28 12:10:26,Продукты питания,26617.37,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-28 12:50:34,Смотрим дома,4481.33,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-29 08:50:37,Едим дома,5976.27,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-29 09:00:29,Едим дома,5370.29,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-29 12:10:47,Продукты питания,11724.77,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-29 19:00:09,Кафе и рестораны,4162.49,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-30 08:50:24,Смотрим дома,3675.9,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-30 12:10:10,Кафе и рестораны,4413.23,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-30 12:10:36,Продукты питания,4354.7,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-30 19:00:11,Кафе и рестораны,12274.03,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-31 09:15:48,Такси,4737.75,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-31 12:10:29,Продукты питания,11411.16,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-31 14:30:21,Едим дома,2648.88,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-07-31 21:50:17,Играем дома,6099.37,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-01 08:20:42,Кино,6022.62,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-01 09:40:59,Такси,2897.28,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-01 13:50:28,Смотрим дома,4091.55,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-01 15:10:06,Такси,6603.0,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-01 15:50:33,Едим дома,4835.16,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-01 18:10:30,Едим дома,4477.4,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-01 19:00:18,Кафе и рестораны,19935.28,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 08:20:00,Едим дома,6890.93,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 08:20:07,Кафе и рестораны,4059.95,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 09:15:36,Такси,2204.46,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 12:10:03,Продукты питания,19401.05,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 14:50:17,Кино,5365.11,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 18:00:28,Смотрим дома,5659.85,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 18:50:12,Едим дома,2863.9,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-02 19:00:22,Кафе и рестораны,8870.56,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-03 08:00:46,Играем дома,5253.49,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-03 12:10:12,Продукты питания,12427.86,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-03 13:30:42,Кино,5006.3,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-03 20:30:25,Такси,8712.44,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-04 11:20:04,Кино,4979.92,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-04 12:10:05,Продукты питания,20910.5,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-04 18:10:29,Едим дома,5381.54,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-04 18:30:38,АЗС,32654.54,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-05 08:50:29,Кино,3461.78,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-05 12:10:05,Продукты питания,12588.3,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-05 13:50:57,Такси,7148.03,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-05 16:30:37,Играем дома,5957.07,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-06 12:10:53,Продукты питания,19311.47,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-06 15:00:01,Кафе и рестораны,4237.78,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-06 17:00:26,Кафе и рестораны,7292.93,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-08 08:20:48,Играем дома,6198.54,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-08 12:50:45,Играем дома,3323.89,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-08 19:00:06,Кафе и рестораны,8440.16,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-08 19:30:57,Кино,6477.84,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-09 08:50:22,Кино,6749.3,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-09 11:20:43,Такси,3122.33,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-09 12:10:31,Продукты питания,18706.69,KZT
51,Жанат,Инвестиции,Зарплатный клиент,Шымкент,2025-08-09 14:40:16,Едим дома,4834.58,KZT
