client_code,name,product,status,city,date,type,direction,amount,currency
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-10 16:29:01,card_out,out,40548.61,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-11 20:31:08,salary_in,in,457022.85,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-12 10:33:37,card_out,out,10738.27,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-12 12:16:48,loan_payment_out,out,62043.97,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-12 17:29:25,card_in,in,17792.15,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-12 18:51:44,card_out,out,17480.17,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-13 12:18:59,card_out,out,25599.29,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-13 14:15:26,p2p_out,out,28949.91,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-13 17:20:05,p2p_out,out,40033.29,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-13 19:41:12,card_out,out,59995.96,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-13 20:57:35,card_out,out,12861.9,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-14 14:03:14,card_out,out,22911.89,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-14 21:43:56,card_in,in,11610.5,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-15 08:31:41,card_out,out,8663.56,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-15 09:11:45,p2p_out,out,22166.81,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-15 09:22:34,p2p_out,out,11733.79,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-15 19:00:48,utilities_out,out,22822.76,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-15 20:24:33,card_out,out,12841.59,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-16 11:20:36,p2p_out,out,33055.72,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-16 17:37:20,card_out,out,11906.96,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-16 19:56:05,card_out,out,10971.04,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-17 09:49:15,card_in,in,29893.63,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-17 14:34:02,card_out,out,11235.06,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-17 19:45:36,card_out,out,35067.33,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-18 11:45:27,card_out,out,5228.7,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-18 20:26:14,card_out,out,10825.19,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-19 08:23:31,cashback_in,in,10203.02,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-19 09:15:12,p2p_out,out,12995.03,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-19 17:39:56,card_out,out,22152.55,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-19 18:04:52,p2p_out,out,40508.15,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-20 10:17:47,card_in,in,43110.22,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-20 10:37:54,gold_buy_out,out,992467.31,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-20 14:19:41,refund_in,in,6211.08,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-20 18:44:20,card_out,out,27100.22,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-22 15:38:14,atm_withdrawal,out,46714.58,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-22 16:15:55,card_out,out,10731.51,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-22 16:43:36,p2p_out,out,12264.71,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-22 21:58:39,p2p_out,out,14093.62,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-23 10:18:29,p2p_out,out,12058.58,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-23 12:43:36,card_out,out,19605.31,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-23 14:15:02,p2p_out,out,40576.83,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-23 15:43:58,card_out,out,17809.02,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-23 16:16:17,p2p_out,out,10297.29,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-23 19:03:32,card_out,out,22076.19,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-23 19:31:08,card_out,out,13687.18,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-24 10:43:08,utilities_out,out,25746.55,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-24 11:25:35,atm_withdrawal,out,29376.99,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-24 16:02:21,card_out,out,15551.93,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-24 16:23:49,loan_payment_out,out,53039.7,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-24 17:19:20,p2p_out,out,37009.57,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-24 18:58:17,card_out,out,15479.48,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-25 08:38:28,card_out,out,16823.61,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-25 14:34:14,card_out,out,16770.39,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-25 14:46:02,atm_withdrawal,out,23849.47,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-25 17:17:13,card_out,out,28625.64,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-26 09:31:25,card_out,out,54712.82,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-26 09:49:26,utilities_out,out,43252.1,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-26 12:22:41,card_out,out,23810.77,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-27 08:48:37,gold_sell_in,in,1255290.95,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-27 12:43:37,p2p_out,out,28401.3,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-27 12:59:05,card_out,out,66827.12,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-27 16:19:18,atm_withdrawal,out,34522.88,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-27 21:23:23,card_out,out,25984.86,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-27 21:26:44,utilities_out,out,29548.39,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-28 16:58:56,card_out,out,32923.16,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-29 20:08:21,card_out,out,21598.19,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-29 21:14:20,refund_in,in,14128.26,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-30 09:19:38,p2p_out,out,19751.82,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-30 15:31:02,card_in,in,9883.98,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-30 16:50:02,p2p_out,out,26782.75,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-30 17:50:43,card_out,out,11216.64,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-06-30 19:59:20,utilities_out,out,11514.08,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-01 10:41:31,card_out,out,16395.43,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-03 08:08:42,gold_buy_out,out,1500000.0,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-03 11:33:21,card_in,in,39220.25,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-03 20:20:22,card_out,out,13357.42,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-03 20:53:53,loan_payment_out,out,43888.51,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-04 08:41:00,p2p_out,out,19368.56,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-04 15:47:20,atm_withdrawal,out,27661.98,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-04 16:05:29,card_out,out,20005.85,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-04 21:25:55,p2p_out,out,26493.89,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-05 08:47:32,utilities_out,out,48314.64,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-06 11:08:41,card_out,out,26111.9,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-06 15:26:54,card_out,out,10149.23,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-06 17:25:17,p2p_out,out,14968.48,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-06 19:20:59,p2p_out,out,13511.96,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-06 19:49:50,loan_payment_out,out,62471.67,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-06 20:30:22,card_out,out,10963.09,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-06 20:55:13,p2p_out,out,21836.3,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-07 09:40:45,atm_withdrawal,out,43430.05,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-07 11:30:48,card_out,out,19424.05,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-07 12:32:48,card_out,out,14042.34,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-07 18:39:50,card_out,out,18017.72,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-07 18:54:48,card_out,out,28466.1,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-08 13:07:33,loan_payment_out,out,42960.85,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-08 13:22:47,gold_sell_in,in,1500000.0,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-08 14:19:50,atm_withdrawal,out,20530.07,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-08 18:49:33,p2p_out,out,9656.18,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-08 19:24:36,p2p_out,out,32764.1,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-09 08:28:32,card_out,out,12126.9,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-09 17:41:49,atm_withdrawal,out,104254.46,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-10 08:03:57,utilities_out,out,34655.84,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-10 10:05:59,card_out,out,6820.31,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-11 08:52:57,card_out,out,22686.86,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-11 15:27:41,card_out,out,13434.63,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-12 16:54:08,p2p_out,out,26179.35,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-13 13:10:42,utilities_out,out,23971.65,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-13 16:18:49,p2p_out,out,34009.11,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-13 19:40:43,card_out,out,8368.5,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-13 19:51:00,card_out,out,19605.13,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-14 12:07:51,p2p_out,out,14727.48,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-14 12:15:46,card_out,out,22318.54,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-14 14:28:48,refund_in,in,7344.5,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-14 20:18:59,card_out,out,26989.22,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-15 08:11:00,utilities_out,out,48424.47,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-15 08:18:09,card_out,out,28329.88,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-15 08:36:09,p2p_out,out,35367.7,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-15 09:45:46,card_out,out,15379.99,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-15 11:09:14,p2p_out,out,45665.9,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-15 17:44:03,p2p_out,out,12544.42,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-16 14:41:36,card_out,out,16488.48,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-16 15:54:02,card_out,out,15464.73,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-16 17:36:15,p2p_out,out,28713.49,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-17 09:39:11,cashback_in,in,21343.27,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-17 12:10:48,card_out,out,6468.53,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-17 17:10:58,card_out,out,14150.09,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-18 10:47:05,card_out,out,15498.06,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-18 13:09:09,card_out,out,48919.77,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-18 19:50:26,card_out,out,34798.79,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-19 15:48:03,p2p_out,out,19017.03,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-19 20:18:41,card_out,out,7843.21,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-19 20:47:20,card_out,out,12820.98,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 08:07:26,p2p_out,out,9083.29,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 11:22:41,card_out,out,15043.29,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 11:42:36,card_out,out,17751.25,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 15:26:25,p2p_out,out,21118.23,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-20 17:38:05,card_out,out,36679.82,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-21 12:41:28,p2p_out,out,13331.59,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-22 15:00:06,card_out,out,10899.73,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-22 15:32:14,card_out,out,10304.95,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-22 17:37:43,card_out,out,23702.51,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-22 18:44:25,card_out,out,6207.19,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-22 18:53:17,salary_in,in,496905.26,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-23 13:27:11,card_in,in,31709.99,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-23 13:31:12,card_out,out,19093.11,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-23 18:21:10,card_out,out,10464.89,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-24 09:44:09,p2p_out,out,10955.27,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-25 08:14:55,card_out,out,13655.02,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-25 16:21:05,card_out,out,29566.88,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-25 21:34:54,card_out,out,32646.52,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-26 09:06:28,card_out,out,6767.81,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-26 16:20:08,cashback_in,in,13338.58,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-26 18:01:51,card_out,out,16782.34,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-26 20:49:35,card_out,out,12248.14,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-27 10:24:17,p2p_out,out,30054.73,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-27 17:14:40,card_out,out,58679.82,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-27 20:37:56,card_out,out,7749.27,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-28 10:17:21,utilities_out,out,39045.39,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-28 19:00:33,card_in,in,17699.49,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-28 21:11:20,card_out,out,41589.39,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-29 14:05:03,card_out,out,21473.37,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-29 18:25:16,card_in,in,5907.79,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-29 19:44:16,card_out,out,8710.12,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-29 20:16:47,card_out,out,12618.49,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-30 12:27:19,card_out,out,11914.58,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-31 08:34:40,card_out,out,29577.48,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-31 09:53:50,atm_withdrawal,out,31311.06,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-31 10:18:55,card_in,in,10144.42,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-31 10:20:34,cashback_in,in,36246.65,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-31 17:54:48,refund_in,in,8529.19,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-31 18:07:57,card_out,out,11291.73,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-07-31 20:45:36,atm_withdrawal,out,54105.39,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-01 08:18:35,card_out,out,14905.18,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-01 20:04:26,card_out,out,15701.37,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-02 08:12:24,p2p_out,out,13162.01,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-02 12:29:04,card_out,out,8722.47,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-02 20:34:55,card_out,out,15658.27,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-03 09:32:03,atm_withdrawal,out,37492.93,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-03 17:35:34,card_out,out,20856.62,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-03 20:34:11,card_out,out,8594.0,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-04 12:37:42,card_out,out,19607.35,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-05 08:01:12,atm_withdrawal,out,75031.38,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-05 11:45:24,card_out,out,43336.52,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-05 14:30:29,card_out,out,10961.08,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-05 17:07:44,atm_withdrawal,out,22781.79,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-05 20:57:04,card_out,out,16690.9,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-05 20:58:28,p2p_out,out,18567.49,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-06 10:41:05,refund_in,in,16320.91,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-06 10:52:59,card_out,out,19899.91,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-06 11:07:58,card_out,out,13699.53,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-06 11:45:15,card_out,out,28446.1,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-06 15:49:58,utilities_out,out,31127.93,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-06 16:30:56,card_out,out,8940.72,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-06 17:33:04,p2p_out,out,8819.36,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-06 20:29:35,card_out,out,12369.43,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-07 08:53:45,card_out,out,15297.58,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-08 11:18:11,card_out,out,16848.69,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-09 11:02:55,card_out,out,9325.69,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-09 13:28:10,card_out,out,53157.23,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-09 17:38:06,card_out,out,25104.23,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-09 21:38:24,card_out,out,15932.74,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-10 08:39:04,card_out,out,9279.63,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-10 09:38:07,card_out,out,18407.48,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-10 14:07:24,card_out,out,27957.51,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-10 20:14:45,p2p_out,out,16548.62,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-10 21:12:35,card_out,out,7370.92,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-10 21:20:47,loan_payment_out,out,34064.83,KZT
56,Нуркен,Золотые слитки,Зарплатный клиент,Астана,2025-08-11 15:02:55,gold_sell_in,in,1500000.0,KZT
