client_code,name,product,status,city,date,type,direction,amount,currency
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-16 21:56:25,p2p_out,out,12227.84,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-17 09:58:02,card_out,out,38134.04,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-17 11:53:07,card_in,in,12062.87,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-17 12:15:32,card_out,out,11978.95,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-17 13:13:15,card_in,in,10002.06,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-17 15:17:04,card_out,out,36053.97,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-17 19:37:02,card_out,out,9156.92,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-18 14:27:59,card_out,out,43172.0,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-18 18:03:39,card_out,out,44705.94,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-19 09:59:54,p2p_out,out,28008.68,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-19 15:50:41,card_out,out,14759.44,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-19 21:26:30,card_out,out,16919.2,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-20 13:14:31,card_out,out,14053.04,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-20 17:01:14,p2p_out,out,29118.03,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-21 13:56:29,atm_withdrawal,out,39810.59,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-21 15:03:21,card_out,out,10691.58,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-22 10:51:51,card_out,out,26968.37,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-22 14:09:54,card_out,out,8980.26,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-23 08:01:25,card_out,out,29054.96,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-23 12:58:47,p2p_out,out,6950.12,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-24 09:14:36,utilities_out,out,39551.32,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-24 11:50:32,card_out,out,18521.48,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-24 18:44:31,card_out,out,24789.56,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-24 18:49:11,card_out,out,3792.93,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-25 12:30:03,loan_payment_out,out,75237.07,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-25 20:34:13,atm_withdrawal,out,116042.18,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-26 08:43:57,card_out,out,7023.73,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-26 10:13:11,card_out,out,23675.96,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-26 10:49:30,p2p_out,out,17114.33,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-26 12:47:06,p2p_out,out,28331.35,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-26 15:47:21,card_out,out,13719.83,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-26 16:20:53,salary_in,in,512740.73,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-26 21:27:18,p2p_out,out,18659.48,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-27 11:46:12,p2p_out,out,24637.46,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-27 11:49:15,p2p_out,out,15325.22,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-27 15:34:24,utilities_out,out,31822.63,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-27 19:54:25,utilities_out,out,26602.21,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-28 11:59:43,card_out,out,21210.5,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-28 13:08:07,refund_in,in,10823.11,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-29 09:49:23,card_out,out,20476.51,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-29 10:28:30,card_out,out,7723.37,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-29 19:35:37,p2p_out,out,24405.13,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-29 21:11:13,card_out,out,5058.87,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-30 10:06:11,card_out,out,11321.91,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-30 11:40:14,atm_withdrawal,out,33968.09,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-30 13:59:03,card_out,out,9844.22,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-30 15:39:04,p2p_out,out,8844.54,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-06-30 17:25:53,atm_withdrawal,out,52937.74,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-01 12:31:38,p2p_out,out,35147.18,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-01 13:34:56,card_in,in,12092.51,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-01 18:13:15,p2p_out,out,12245.9,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-02 18:54:23,p2p_out,out,13884.56,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-03 08:22:31,card_out,out,29426.27,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-03 09:37:50,card_out,out,25921.06,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-03 19:12:02,card_out,out,22402.28,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-04 08:44:12,p2p_out,out,27134.32,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-04 10:56:16,p2p_out,out,11932.56,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-04 16:08:03,p2p_out,out,11010.38,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-04 18:55:41,card_in,in,17360.84,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-05 08:29:29,card_out,out,14690.46,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-05 09:30:18,salary_in,in,380120.05,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-05 20:09:47,card_out,out,7427.44,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-05 20:42:53,utilities_out,out,37497.77,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-05 21:15:07,p2p_out,out,16335.29,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-06 10:00:23,card_out,out,17307.63,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-06 11:50:52,utilities_out,out,46976.57,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-06 12:08:48,card_out,out,11366.43,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-07 08:41:55,card_out,out,27623.01,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-07 16:56:52,card_out,out,20820.19,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-07 20:27:11,card_out,out,27399.75,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-08 10:44:49,p2p_out,out,9808.45,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-08 12:29:39,card_out,out,26444.34,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-08 13:07:34,cashback_in,in,12762.63,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-08 21:57:41,refund_in,in,7655.2,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-09 09:21:49,card_in,in,22152.25,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-09 10:10:17,card_out,out,29786.13,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-09 15:23:01,card_out,out,24103.89,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-09 15:49:56,card_out,out,16853.0,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-09 16:16:35,card_out,out,18465.92,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-09 20:11:37,utilities_out,out,27427.29,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-10 09:12:56,p2p_out,out,21903.55,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-10 09:36:51,card_out,out,15637.01,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-10 16:48:35,card_out,out,27418.03,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-11 08:00:46,card_out,out,6537.41,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-11 08:14:13,card_out,out,29111.47,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-11 15:48:29,atm_withdrawal,out,18773.08,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-11 19:42:29,utilities_out,out,25447.66,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-12 09:58:01,p2p_out,out,9609.29,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-12 09:58:49,card_out,out,6148.61,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-13 08:48:42,p2p_out,out,53023.96,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-14 09:55:54,card_out,out,10043.17,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-14 13:22:25,card_out,out,12179.97,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-14 15:08:22,p2p_out,out,21462.24,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-14 16:39:10,atm_withdrawal,out,78614.1,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-16 12:21:20,card_out,out,15248.06,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-16 12:43:31,p2p_out,out,14083.06,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-16 16:45:15,card_out,out,6593.37,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-16 17:19:18,loan_payment_out,out,79154.49,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-16 20:19:44,card_out,out,16460.88,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-16 20:55:06,card_out,out,17275.81,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-17 08:27:30,cashback_in,in,2052.42,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-17 09:11:15,utilities_out,out,12743.46,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-17 20:14:16,card_in,in,20766.47,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-18 18:26:45,p2p_out,out,9753.21,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-19 09:58:43,card_out,out,13494.0,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-20 09:54:22,card_out,out,13524.56,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-20 18:14:08,card_out,out,20880.99,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-20 20:25:28,loan_payment_out,out,39899.39,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-21 09:47:35,atm_withdrawal,out,37286.44,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-21 10:30:03,refund_in,in,37242.45,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-22 09:36:50,card_out,out,12749.66,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-23 09:00:46,p2p_out,out,12287.28,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-23 17:35:40,card_out,out,22561.88,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-23 19:53:54,card_out,out,30306.19,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-23 20:29:30,card_out,out,13182.55,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-24 17:43:45,card_out,out,13533.43,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-25 12:21:45,card_out,out,12597.61,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-25 14:01:06,card_out,out,16038.63,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-25 20:58:33,card_out,out,29224.32,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-26 10:43:49,p2p_out,out,16899.86,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-26 12:27:48,cashback_in,in,26451.53,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-26 12:42:05,card_out,out,32040.45,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-26 12:59:22,p2p_out,out,15513.63,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-26 16:28:58,card_out,out,11106.57,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-26 16:42:09,atm_withdrawal,out,81073.26,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-27 08:50:23,card_out,out,14092.66,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-27 10:28:50,card_out,out,20788.95,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-27 13:13:14,card_out,out,28712.2,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-27 15:06:36,card_out,out,14187.04,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-27 17:30:25,card_out,out,34526.82,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-28 10:23:11,p2p_out,out,51006.47,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-28 11:44:41,card_out,out,21225.57,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-28 16:55:01,card_out,out,18143.54,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-28 19:02:03,card_out,out,23234.37,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-28 20:39:42,p2p_out,out,12716.08,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-28 21:01:41,card_out,out,43291.47,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-28 21:18:25,p2p_out,out,14613.73,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-29 10:59:01,card_out,out,24436.96,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-29 13:43:18,card_out,out,14245.83,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-29 15:06:54,card_out,out,26259.34,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-29 17:22:18,card_out,out,24618.37,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-29 18:39:35,card_out,out,15860.88,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-30 08:08:25,card_in,in,23510.51,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-30 13:52:16,atm_withdrawal,out,51780.11,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-31 14:43:09,loan_payment_out,out,57671.03,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-31 14:51:59,atm_withdrawal,out,40265.74,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-31 16:31:10,card_out,out,27133.34,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-07-31 18:45:20,card_out,out,29885.54,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-01 09:31:20,refund_in,in,11277.03,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-01 12:08:40,p2p_out,out,11224.67,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-01 12:45:19,card_out,out,48650.33,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-01 13:08:39,card_out,out,16425.02,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-01 13:20:18,cashback_in,in,11397.58,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-01 21:33:10,card_out,out,20006.43,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-02 12:48:50,card_in,in,4615.63,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-02 13:38:47,card_out,out,22874.2,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-02 14:05:42,card_out,out,16276.77,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-02 14:13:27,card_out,out,5413.72,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-02 16:31:13,card_out,out,9296.97,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-03 11:00:08,p2p_out,out,15238.7,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-03 11:02:58,card_out,out,18344.47,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-03 20:36:24,card_out,out,13781.85,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-04 08:40:10,card_out,out,8611.23,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-04 14:58:07,card_out,out,14124.67,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-04 15:19:11,card_out,out,7924.79,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-04 15:28:37,card_out,out,16414.77,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-04 20:12:40,card_out,out,18228.63,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-04 20:13:04,p2p_out,out,7445.22,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-05 08:11:28,card_out,out,11506.09,KZT
