client_code,name,product,status,city,date,type,direction,amount,currency
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-08 21:01:16,deposit_topup_out,out,33492.39,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-09 10:41:33,p2p_out,out,18554.8,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-09 12:15:03,p2p_out,out,41506.89,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-09 15:20:55,utilities_out,out,45411.0,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-09 17:34:14,card_out,out,14885.0,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-09 19:33:46,card_out,out,8758.51,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-09 20:48:38,card_out,out,10165.47,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-10 14:34:42,card_out,out,20092.97,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-10 19:00:05,card_out,out,12808.71,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-10 20:35:49,card_out,out,27006.13,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-11 08:37:25,p2p_out,out,46416.5,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-11 14:48:37,p2p_out,out,27690.1,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-11 17:23:47,deposit_topup_out,out,27519.82,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-12 09:33:49,card_out,out,21653.81,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-12 20:42:13,card_out,out,54278.31,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-13 13:01:13,loan_payment_out,out,51495.63,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-13 14:07:34,cashback_in,in,5054.4,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-13 15:20:52,p2p_out,out,16520.11,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-13 15:55:40,card_in,in,75805.83,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-13 18:19:04,deposit_topup_out,out,83927.04,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-13 20:27:28,card_out,out,19247.53,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-14 10:03:13,atm_withdrawal,out,60729.31,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-14 16:00:56,card_out,out,12960.02,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-14 16:06:15,card_out,out,18828.19,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-14 17:40:46,card_out,out,40955.98,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-14 21:51:34,card_out,out,10476.56,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-15 08:40:22,loan_payment_out,out,69549.05,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-15 15:45:04,card_out,out,42176.67,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-16 14:21:27,p2p_out,out,29149.36,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-16 16:27:25,utilities_out,out,46804.97,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-17 21:06:58,card_out,out,17144.65,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-17 21:49:16,card_out,out,16957.39,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-19 08:46:55,card_out,out,40028.86,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-19 11:57:33,card_out,out,14805.33,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-21 08:41:56,card_out,out,17650.11,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-21 14:20:01,deposit_topup_out,out,62122.23,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-21 15:56:02,card_out,out,20327.69,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-21 20:36:19,cashback_in,in,6875.98,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-22 10:06:27,atm_withdrawal,out,30718.54,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-22 15:04:09,p2p_out,out,8456.54,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-22 15:28:58,card_in,in,9003.25,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-22 15:31:53,p2p_out,out,20397.9,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-23 10:26:00,card_out,out,41649.27,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-23 13:23:44,card_out,out,31407.7,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-23 17:16:15,card_out,out,17262.94,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-23 17:34:10,utilities_out,out,12799.39,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-23 18:01:08,p2p_out,out,41206.55,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-24 10:10:54,loan_payment_out,out,67743.98,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-24 19:31:24,p2p_out,out,30282.24,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-25 08:46:26,p2p_out,out,7404.24,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-25 09:38:27,card_out,out,27550.99,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-26 13:53:16,atm_withdrawal,out,38627.76,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-27 08:15:34,p2p_out,out,16217.93,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-27 08:19:34,card_out,out,38456.36,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-27 11:23:56,card_out,out,24704.44,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-27 13:51:16,card_out,out,17096.25,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-27 15:57:27,atm_withdrawal,out,80673.07,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-27 18:14:56,card_out,out,15588.28,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-27 18:34:43,card_out,out,7995.1,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 08:40:21,card_in,in,6265.26,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 09:14:57,card_out,out,9148.49,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 10:33:23,refund_in,in,8261.99,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 10:38:20,atm_withdrawal,out,37619.6,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 13:53:34,card_out,out,8737.91,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 16:33:28,card_out,out,9046.53,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 18:59:28,card_out,out,29090.28,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-28 19:49:19,p2p_out,out,11857.98,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-29 09:26:14,card_out,out,30091.42,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-29 09:31:28,card_out,out,45581.39,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-29 12:19:31,p2p_out,out,20601.43,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-29 16:41:37,card_in,in,10513.17,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-29 18:54:40,card_out,out,22763.37,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-30 11:56:37,card_out,out,8151.27,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-06-30 12:57:00,cashback_in,in,8832.36,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-01 10:39:41,card_out,out,23457.46,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-01 10:54:10,atm_withdrawal,out,42927.3,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-01 12:00:51,card_in,in,30506.66,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-01 13:04:13,card_out,out,5730.14,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-01 18:43:38,p2p_out,out,4663.65,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-01 19:38:47,p2p_out,out,19288.82,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-01 21:03:58,card_out,out,11412.06,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-02 16:41:27,card_out,out,18174.82,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-02 19:29:52,p2p_out,out,20496.94,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-02 19:43:03,p2p_out,out,14161.51,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-02 21:14:01,loan_payment_out,out,50222.07,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-03 08:25:38,card_out,out,22063.82,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-03 08:39:08,atm_withdrawal,out,48946.18,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-03 08:56:30,card_out,out,11656.44,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-03 10:17:54,p2p_out,out,15011.08,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-03 13:01:46,card_out,out,15155.07,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-03 18:53:41,utilities_out,out,40019.61,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-04 08:06:26,card_out,out,20452.08,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-04 14:56:32,card_out,out,8860.23,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-05 08:25:20,card_out,out,9974.83,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-05 09:09:52,p2p_out,out,30352.83,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-05 13:52:22,p2p_out,out,20241.08,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-05 20:18:10,atm_withdrawal,out,35241.31,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-06 12:43:43,card_out,out,17523.33,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-06 21:04:24,card_out,out,48503.61,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-07 21:03:16,p2p_out,out,25273.09,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-08 08:57:13,card_out,out,13744.66,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-08 14:29:16,card_out,out,13544.01,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-08 18:33:45,p2p_out,out,31321.18,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-08 18:39:10,card_out,out,6647.52,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-08 19:37:06,deposit_topup_out,out,110749.06,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-09 09:40:31,cashback_in,in,10212.82,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-09 12:01:23,card_out,out,27770.83,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-09 15:38:39,card_out,out,14090.61,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-09 18:57:08,cashback_in,in,8401.25,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-10 15:54:30,card_out,out,9893.04,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-10 17:23:26,card_out,out,14838.03,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-11 08:45:25,p2p_out,out,20369.03,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-12 08:46:42,utilities_out,out,22544.86,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-12 11:07:32,p2p_out,out,9476.86,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-12 11:39:04,p2p_out,out,17715.13,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-12 12:14:44,atm_withdrawal,out,89614.16,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-12 13:40:36,deposit_topup_out,out,77919.97,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-12 14:19:48,card_out,out,19860.62,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-12 15:44:58,card_out,out,28526.13,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-12 20:20:15,card_out,out,19037.16,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-13 11:56:05,loan_payment_out,out,44005.72,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-13 11:57:22,p2p_out,out,12535.69,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-13 16:24:25,deposit_topup_out,out,83774.49,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-14 10:15:40,loan_payment_out,out,50075.32,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-14 10:36:40,atm_withdrawal,out,24641.39,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-15 14:17:08,card_out,out,11125.51,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-15 16:11:28,deposit_topup_out,out,147967.72,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-15 21:04:25,p2p_out,out,23109.14,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-16 19:45:38,card_in,in,13830.54,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-16 21:05:17,refund_in,in,3576.85,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-17 17:24:51,card_out,out,17506.8,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-18 11:01:27,card_out,out,15378.01,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-18 12:05:32,card_out,out,24028.79,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-18 17:18:23,p2p_out,out,15193.18,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-18 20:52:57,card_out,out,12074.49,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-18 21:39:26,card_out,out,21410.14,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-19 10:29:39,card_out,out,26379.04,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-19 13:03:36,p2p_out,out,6011.41,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-19 15:01:39,card_out,out,11372.83,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-19 17:34:20,card_out,out,22338.82,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-20 09:54:09,card_out,out,26393.62,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-20 15:25:59,cashback_in,in,17222.13,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-20 20:33:07,card_out,out,9073.28,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-20 20:43:59,card_out,out,14187.28,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-21 13:35:20,p2p_out,out,18307.28,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-21 16:22:17,card_out,out,24172.34,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-21 18:31:22,utilities_out,out,19735.12,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-22 15:43:36,card_in,in,26803.46,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-22 18:55:32,deposit_topup_out,out,181798.22,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-23 14:48:04,p2p_out,out,15171.76,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-24 15:40:36,card_out,out,10042.01,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-24 16:33:31,card_out,out,23836.95,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-24 17:48:47,card_out,out,18104.33,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-24 17:58:36,card_out,out,29899.19,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-24 19:13:49,p2p_out,out,13686.28,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-25 13:36:30,refund_in,in,25069.53,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-25 14:23:08,salary_in,in,350716.9,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-25 21:15:52,utilities_out,out,18427.15,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-26 08:51:20,deposit_topup_out,out,97663.17,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-26 15:41:13,card_out,out,58857.64,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-26 21:40:12,card_in,in,6890.56,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-27 11:22:48,atm_withdrawal,out,28370.04,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-27 13:32:38,card_in,in,25136.52,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-27 16:48:48,card_out,out,8281.2,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-27 18:46:17,card_out,out,18756.98,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-29 08:39:50,card_out,out,17183.01,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-29 13:31:19,p2p_out,out,21261.82,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-29 13:56:58,card_out,out,17706.26,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-29 19:16:31,card_out,out,40770.6,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-30 12:34:06,card_out,out,8741.62,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-30 13:51:42,utilities_out,out,28824.4,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-30 20:28:12,card_out,out,15895.63,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-30 21:25:40,card_out,out,15566.3,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-07-31 13:30:49,card_out,out,41772.92,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-02 09:56:47,p2p_out,out,11443.1,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-02 13:25:32,card_out,out,9495.85,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-02 17:25:37,atm_withdrawal,out,24911.51,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-02 20:39:58,utilities_out,out,39208.73,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-03 10:04:24,card_out,out,8092.85,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-03 11:57:42,utilities_out,out,17175.07,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-03 15:02:52,p2p_out,out,28892.96,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-03 15:53:50,card_out,out,34174.89,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-03 21:40:31,loan_payment_out,out,65171.71,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-04 10:30:28,p2p_out,out,10494.1,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-04 13:19:24,card_out,out,10002.11,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-05 09:02:24,card_out,out,59661.15,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-05 16:27:27,card_in,in,20772.69,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-05 17:08:56,card_out,out,10247.18,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-06 10:20:03,deposit_topup_out,out,78855.63,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-06 14:04:09,card_out,out,4359.82,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-06 15:03:06,atm_withdrawal,out,25848.15,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-07 10:22:38,card_out,out,16361.1,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-07 14:47:12,card_out,out,18352.13,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-07 19:51:30,p2p_out,out,8276.06,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-08 08:17:03,card_in,in,4937.62,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-08 12:15:16,cashback_in,in,9663.9,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-08 12:44:48,card_out,out,14136.93,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-08 15:14:16,salary_in,in,350694.08,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-09 09:48:36,p2p_out,out,11153.99,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-09 09:54:27,p2p_out,out,17307.62,KZT
47,Камшат,Депозит Накопительный,Зарплатный клиент,Тараз,2025-08-09 11:17:57,card_out,out,24813.39,KZT
