client_code,name,product,status,city,date,type,direction,amount,currency
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-11 13:26:25,refund_in,in,5752.08,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-11 14:32:17,p2p_out,out,5443.01,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-11 16:08:14,card_out,out,5556.63,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-11 17:35:43,loan_payment_out,out,38425.47,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-11 18:23:52,card_out,out,4433.31,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-12 11:27:24,card_out,out,11282.11,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-12 14:22:11,card_out,out,30069.91,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-12 16:16:53,p2p_out,out,9246.83,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-12 19:49:02,p2p_out,out,35088.95,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-13 08:10:55,card_in,in,25193.02,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-13 12:12:18,card_out,out,36417.63,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-13 16:20:20,atm_withdrawal,out,49503.54,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-13 19:05:33,card_out,out,15215.71,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-13 19:58:54,card_out,out,10587.28,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-14 13:15:57,card_out,out,11761.81,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-14 16:12:05,card_out,out,29852.83,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-14 20:49:44,card_out,out,7894.42,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-15 12:04:47,p2p_out,out,21270.41,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-15 15:39:21,card_out,out,10231.18,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-15 21:29:28,p2p_out,out,15873.38,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-16 10:10:55,card_out,out,39822.69,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-16 17:58:25,p2p_out,out,23382.83,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-18 08:54:01,card_out,out,36741.71,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-18 13:50:06,atm_withdrawal,out,35044.8,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-18 19:32:15,p2p_out,out,10096.05,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-18 21:48:35,cashback_in,in,16386.63,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-19 09:02:32,card_out,out,15133.89,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-19 12:13:41,p2p_out,out,20638.27,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-19 16:13:03,card_out,out,7092.25,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-19 21:52:24,utilities_out,out,30627.81,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-20 13:16:32,p2p_out,out,12438.3,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-20 14:34:03,card_in,in,11170.1,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-20 21:37:19,card_out,out,19962.32,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-21 08:12:34,card_out,out,18939.58,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-21 09:44:00,p2p_out,out,13324.1,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-21 15:17:07,p2p_out,out,35466.53,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-21 21:35:48,p2p_out,out,24797.99,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-22 10:15:52,card_out,out,53792.2,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-22 12:34:55,p2p_out,out,14992.85,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-22 12:47:10,card_in,in,45612.4,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-22 13:22:49,utilities_out,out,20469.4,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-22 14:14:17,refund_in,in,13075.68,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-23 17:23:39,card_out,out,27169.07,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-23 18:26:04,p2p_out,out,23818.93,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-23 18:54:41,card_out,out,13777.96,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-24 14:55:37,utilities_out,out,25969.68,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-24 17:33:14,card_in,in,11921.43,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-25 08:13:49,atm_withdrawal,out,61770.55,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-25 09:21:19,card_out,out,10544.71,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-25 14:28:11,p2p_out,out,25719.59,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-25 14:38:59,card_out,out,24313.44,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-25 17:23:54,card_out,out,10078.46,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-26 08:00:01,card_in,in,11184.56,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-26 15:58:54,card_out,out,10470.01,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-27 19:21:00,card_out,out,12266.42,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-27 21:28:44,card_out,out,13077.83,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-28 10:11:07,card_in,in,24257.32,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-28 11:12:51,card_out,out,3186.4,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-28 13:51:26,card_out,out,6180.56,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-28 14:48:57,card_out,out,12224.16,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-29 09:58:13,card_out,out,10752.38,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-29 17:50:00,card_out,out,37625.22,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-29 21:15:54,card_out,out,14083.43,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-06-30 09:26:32,p2p_out,out,15022.0,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-01 09:37:04,card_out,out,11629.84,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-02 10:48:09,card_out,out,24992.75,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-02 13:07:18,card_out,out,9598.42,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-02 18:48:17,card_out,out,25169.22,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-03 10:02:48,card_out,out,25465.45,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-03 10:50:35,card_out,out,13339.51,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-03 12:23:57,card_out,out,16859.09,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-04 19:33:14,card_out,out,30112.9,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-05 10:33:55,cashback_in,in,25406.34,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-05 16:29:31,salary_in,in,967289.81,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-05 19:00:29,card_out,out,26729.14,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-05 19:55:52,card_out,out,7237.3,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-06 14:52:22,card_out,out,31195.28,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-06 16:07:27,card_out,out,12839.49,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-07 08:23:01,card_out,out,19646.85,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-07 09:27:31,card_out,out,14931.36,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-07 10:08:37,card_out,out,25323.03,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-07 10:47:25,card_out,out,15371.14,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-07 11:04:57,loan_payment_out,out,67274.01,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-07 16:30:20,p2p_out,out,21932.34,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-07 19:03:52,p2p_out,out,57213.6,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-07 21:03:16,card_out,out,25021.54,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-08 09:23:03,card_out,out,22598.41,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-09 09:21:37,p2p_out,out,9230.37,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-09 11:13:53,card_out,out,7666.36,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-09 11:29:38,card_out,out,13644.3,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-09 13:05:27,card_out,out,12810.77,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-09 16:46:42,card_out,out,7029.29,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-09 21:30:12,card_in,in,20452.19,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-10 08:10:43,cashback_in,in,16124.07,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-10 17:14:00,atm_withdrawal,out,27089.47,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-10 19:17:10,card_in,in,15717.29,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-11 09:55:59,card_out,out,8818.24,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-11 13:24:56,card_out,out,12465.54,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-11 20:18:34,card_out,out,10507.89,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-12 14:56:48,utilities_out,out,49685.3,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-12 19:53:35,p2p_out,out,8484.56,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-12 21:49:21,atm_withdrawal,out,79757.48,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-13 09:53:16,atm_withdrawal,out,28193.76,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-13 12:45:57,refund_in,in,6042.29,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-13 16:11:13,atm_withdrawal,out,46076.12,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-13 21:59:09,p2p_out,out,12312.94,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-14 11:32:40,utilities_out,out,35137.05,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-14 12:18:19,utilities_out,out,17397.75,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-14 18:52:07,card_out,out,8930.19,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-15 08:58:14,card_out,out,26245.89,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-15 12:58:02,cashback_in,in,15864.82,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-15 14:14:44,p2p_out,out,7466.24,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-15 19:58:16,card_out,out,19838.08,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-16 08:49:05,card_in,in,21025.06,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-16 13:07:34,p2p_out,out,9807.42,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-16 13:49:31,loan_payment_out,out,85045.75,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-16 14:59:59,card_out,out,10276.24,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-16 15:25:01,card_out,out,16077.84,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-16 19:26:52,card_out,out,8028.45,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-17 14:53:10,p2p_out,out,19901.81,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-17 18:17:16,p2p_out,out,35465.23,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-17 19:45:35,card_out,out,32379.24,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-19 08:06:14,p2p_out,out,10152.86,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-19 09:20:53,card_out,out,27042.2,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-19 12:28:32,p2p_out,out,11429.86,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-20 13:21:13,atm_withdrawal,out,24901.83,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-20 16:37:18,card_out,out,16088.07,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-20 19:12:08,card_out,out,13849.3,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-21 09:10:01,card_out,out,21866.04,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-21 20:48:32,card_out,out,8594.36,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-22 15:48:29,utilities_out,out,29301.69,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-23 18:33:49,p2p_out,out,25198.27,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-24 08:34:11,p2p_out,out,9959.9,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-24 08:34:59,card_in,in,8721.01,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-24 15:56:36,card_out,out,31354.92,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-24 16:41:42,card_in,in,14100.87,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-25 08:55:56,atm_withdrawal,out,38605.59,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-25 11:18:03,card_out,out,13573.13,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-25 19:19:38,card_out,out,6966.96,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-26 15:28:34,card_out,out,10920.47,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-26 17:08:52,refund_in,in,22275.74,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-27 08:04:40,card_out,out,21661.43,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-27 12:54:29,card_out,out,30668.92,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-27 19:07:23,card_out,out,8962.11,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-27 19:56:33,utilities_out,out,35971.94,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-28 12:44:27,card_in,in,7677.05,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-28 13:06:54,card_out,out,19234.86,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-29 10:04:18,p2p_out,out,19290.85,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-29 10:27:13,loan_payment_out,out,62264.4,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-29 12:39:00,card_out,out,32728.65,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-29 15:22:15,card_out,out,10621.93,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-29 15:49:02,card_out,out,16955.89,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-29 16:19:21,card_in,in,8465.81,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-29 21:45:51,p2p_out,out,24837.03,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-30 08:19:57,p2p_out,out,32994.51,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-30 09:51:16,card_in,in,24367.81,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-30 16:05:23,card_out,out,12912.44,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-31 09:08:52,card_out,out,10071.16,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-31 11:33:34,p2p_out,out,10069.94,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-31 13:26:17,p2p_out,out,11996.47,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-31 14:24:34,p2p_out,out,11785.45,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-31 15:57:46,card_out,out,17194.01,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-31 18:55:45,p2p_out,out,14814.04,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-07-31 20:09:21,card_out,out,35494.8,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-01 10:27:52,card_out,out,32122.58,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-01 21:07:36,card_out,out,10465.8,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-01 21:42:39,card_out,out,17801.11,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-02 11:22:38,p2p_out,out,14224.77,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-02 18:49:39,p2p_out,out,21178.36,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-02 18:56:43,card_out,out,65818.19,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-02 20:12:50,atm_withdrawal,out,44020.87,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-02 21:54:31,card_out,out,16079.98,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-03 10:33:29,card_out,out,17100.68,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-03 16:04:20,atm_withdrawal,out,44288.27,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-03 19:10:44,card_out,out,50534.89,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-03 19:49:20,p2p_out,out,13837.75,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-04 16:38:38,card_out,out,7597.99,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-04 19:02:11,card_out,out,34752.44,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-05 11:00:35,loan_payment_out,out,68637.88,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-05 11:05:27,p2p_out,out,24105.36,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-05 15:03:04,p2p_out,out,27787.03,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-06 10:46:05,card_out,out,46275.14,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-06 16:02:25,salary_in,in,597838.09,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-06 20:50:36,card_in,in,12554.14,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-07 18:36:09,card_out,out,10000.7,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-08 09:50:50,card_out,out,27580.6,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-08 15:15:38,card_out,out,21431.83,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-08 16:51:07,card_in,in,10573.31,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-08 17:08:29,card_out,out,14962.68,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-08 17:10:18,card_out,out,6520.96,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-08 17:20:11,utilities_out,out,27380.8,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-08 19:19:30,cashback_in,in,7862.75,KZT
