client_code,name,product,status,city,date,category,amount,currency
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-28 12:10:20,Продукты питания,16603.14,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-28 12:20:21,Кино,10098.25,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-28 12:40:58,Такси,3528.41,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-28 18:30:44,Едим дома,3984.88,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-28 20:50:40,Играем дома,3495.62,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-28 21:20:24,Такси,5265.94,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-28 21:50:42,Смотрим дома,2154.0,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-29 12:10:52,Продукты питания,8653.71,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-29 13:10:29,Играем дома,5100.24,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-29 19:20:58,Кафе и рестораны,4842.97,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-29 21:50:19,Кино,7440.54,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-06-30 12:10:55,Продукты питания,22572.64,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-01 09:15:14,Такси,2491.71,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-01 09:50:07,Кино,5470.37,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-01 14:00:02,Едим дома,3417.52,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-02 18:30:40,АЗС,32854.93,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-03 09:10:33,Кафе и рестораны,5634.81,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-03 09:15:35,Такси,3976.13,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-03 12:10:09,Продукты питания,6514.95,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-03 15:50:21,Такси,6403.91,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-03 20:30:31,Смотрим дома,4831.77,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-05 12:10:48,Продукты питания,12541.67,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-05 17:20:30,Кино,3263.02,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-05 21:40:44,Такси,5122.66,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-06 11:00:59,Играем дома,3584.23,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-06 12:10:44,Продукты питания,11377.91,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-06 13:10:27,Кафе и рестораны,6217.18,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-06 17:40:56,Кафе и рестораны,4146.55,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-08 11:40:49,Играем дома,4705.25,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-08 12:10:24,Продукты питания,25130.49,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-08 16:50:56,Такси,5758.55,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-08 19:00:28,Кафе и рестораны,5683.23,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-08 19:00:36,Кафе и рестораны,4905.0,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-08 21:30:46,Играем дома,3513.01,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-10 09:00:08,Едим дома,5628.17,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-10 09:50:31,Едим дома,7954.33,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-10 10:10:09,Смотрим дома,7286.8,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-10 11:40:12,Кино,4516.62,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-10 12:10:47,Продукты питания,14074.63,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-11 12:10:34,Продукты питания,15806.26,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-11 15:40:34,Кино,2954.24,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-11 19:00:51,Кафе и рестораны,15883.96,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-12 12:10:14,Продукты питания,13762.38,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-12 14:40:33,Кафе и рестораны,5240.55,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-12 16:50:50,Играем дома,6146.47,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-12 17:40:05,Играем дома,4355.56,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-14 12:10:10,Продукты питания,13886.68,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-14 13:00:16,Кино,4236.83,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-14 15:50:30,Едим дома,4604.58,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-14 17:00:36,Играем дома,4209.88,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-14 19:00:37,Кафе и рестораны,4479.06,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-15 08:30:26,Играем дома,6606.53,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-15 11:10:38,Играем дома,5643.83,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-15 12:10:24,Продукты питания,35779.51,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-15 16:10:34,Кино,4889.79,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-15 18:30:04,АЗС,16831.38,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-15 19:20:18,Смотрим дома,7612.78,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-16 09:00:21,Кафе и рестораны,3916.67,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-16 09:10:43,Кафе и рестораны,5098.62,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-16 11:00:28,Кафе и рестораны,5902.82,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-16 16:20:51,Смотрим дома,3926.51,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-16 19:00:10,Кафе и рестораны,6808.01,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-16 19:20:42,Кафе и рестораны,3658.81,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-16 21:10:13,Такси,6242.85,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-18 11:30:46,Смотрим дома,4748.21,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-18 12:10:03,Продукты питания,24797.95,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-18 19:00:13,Кафе и рестораны,3431.56,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-18 21:00:57,Такси,9546.58,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-19 17:40:39,Кино,7384.4,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-19 19:00:00,Кафе и рестораны,3776.45,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-20 09:10:44,Кино,4488.75,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-20 11:00:38,Едим дома,3717.1,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-20 12:10:50,Продукты питания,14592.26,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-20 15:30:57,Едим дома,3625.39,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-20 19:00:25,Кафе и рестораны,22000.0,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-20 21:40:16,Кафе и рестораны,4978.24,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-21 08:30:49,Едим дома,5440.12,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-21 09:15:56,Такси,5620.65,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-21 12:10:46,Продукты питания,18786.68,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-21 14:40:49,Кино,4645.31,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-21 19:00:59,Кафе и рестораны,17932.1,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-22 09:50:36,Кафе и рестораны,4288.71,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-22 10:20:52,Играем дома,4440.48,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-22 11:40:08,Такси,4019.74,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-22 12:10:43,Продукты питания,19142.39,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-22 14:30:03,Играем дома,4120.76,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-22 19:00:11,Кафе и рестораны,5472.31,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-24 09:15:53,Такси,6214.15,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-24 12:10:26,Продукты питания,12450.74,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-24 18:30:30,Кино,5152.29,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-24 19:30:48,Смотрим дома,5080.67,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-24 20:30:19,Смотрим дома,4294.93,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-25 12:10:37,Продукты питания,18807.95,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-25 13:00:55,Кино,5668.65,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-26 08:20:03,Кино,3520.52,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-26 17:00:46,Кино,7179.8,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-26 18:00:25,Такси,5844.66,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-26 19:00:31,Кафе и рестораны,21951.98,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-28 18:50:43,Едим дома,3003.56,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-28 19:00:34,Кафе и рестораны,19751.86,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-29 12:10:11,Продукты питания,9073.71,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-29 15:20:07,Кино,4143.4,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-29 17:20:12,Кафе и рестораны,3793.63,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-29 18:10:15,Такси,3627.41,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-29 18:10:46,Кино,3046.79,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-30 12:10:58,Продукты питания,8821.75,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-30 15:10:11,Кафе и рестораны,5075.04,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-30 17:30:45,Кино,5252.79,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-30 19:00:53,Кафе и рестораны,6318.43,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-31 12:10:47,Продукты питания,8551.25,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-31 19:00:54,Кафе и рестораны,9017.59,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-07-31 19:50:44,Кафе и рестораны,4305.62,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-01 10:20:32,Играем дома,3963.08,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-01 12:10:35,Продукты питания,20008.95,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-01 15:00:14,Кино,6738.16,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-01 17:10:09,Едим дома,4233.33,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-01 18:30:10,АЗС,8286.35,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-01 21:50:47,Смотрим дома,6061.36,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-02 09:15:29,Такси,5934.79,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-02 12:10:52,Продукты питания,9203.8,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-02 13:00:25,Играем дома,5289.62,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-03 12:10:23,Продукты питания,9215.41,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-03 12:20:54,Кафе и рестораны,3602.01,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-03 13:40:10,Кафе и рестораны,4496.27,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-03 16:40:00,Играем дома,7583.6,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-03 17:10:30,Кино,6038.78,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-03 18:30:48,АЗС,18139.45,KZT
