client_code,name,product,status,city,date,category,amount,currency
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-07 13:15:14,Едим дома,3496.76,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-07 13:30:41,Едим дома,3147.66,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-09 13:15:52,Едим дома,3779.56,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-09 20:10:38,Играем дома,7605.05,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-09 21:30:00,Смотрим дома,1265.17,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-10 12:10:07,Продукты питания,17683.8,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-10 13:15:53,Едим дома,9008.44,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-10 21:30:03,Смотрим дома,1493.53,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-11 12:10:51,Продукты питания,34899.75,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-11 13:00:26,Едим дома,4236.41,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-12 08:40:02,Кафе и рестораны,6504.62,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-12 12:00:10,Играем дома,4088.23,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-12 12:10:02,Играем дома,3475.11,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-12 12:10:15,Продукты питания,30496.49,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-12 14:10:17,Такси,5829.79,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-12 18:30:41,АЗС,21935.67,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-12 19:00:44,Кафе и рестораны,7847.23,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-12 21:30:33,Смотрим дома,1549.15,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-13 09:15:04,Такси,6619.95,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-13 12:10:21,Продукты питания,16996.23,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-13 13:15:03,Едим дома,4434.03,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-13 14:50:08,Кафе и рестораны,5268.92,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-13 14:50:12,Кино,6157.97,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-13 17:10:12,Кафе и рестораны,8988.41,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-13 21:40:23,Кафе и рестораны,3403.43,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-13 21:50:02,Такси,3234.93,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-14 20:10:15,Играем дома,2803.5,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-15 13:40:01,Кино,3958.71,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-15 20:10:27,Играем дома,4524.01,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-17 18:30:29,АЗС,15803.44,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-18 14:40:27,Едим дома,4967.75,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-18 18:10:51,Такси,5027.26,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-18 20:10:03,Играем дома,3028.79,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-19 13:15:21,Едим дома,6933.45,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-19 14:10:37,Кино,5501.66,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-19 19:00:33,Кафе и рестораны,7501.26,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-21 10:10:37,Смотрим дома,3968.52,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-21 12:10:30,Такси,3271.12,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-21 20:10:29,Играем дома,6147.09,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-21 21:30:50,Смотрим дома,1494.51,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-23 08:40:17,Играем дома,3463.17,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-23 12:10:23,Продукты питания,14621.39,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-23 13:15:21,Едим дома,2968.77,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-23 19:00:56,Кафе и рестораны,9764.18,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-23 21:50:09,Такси,7140.28,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-24 12:10:05,Продукты питания,8133.3,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-24 15:00:48,Кино,4710.91,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-24 16:30:18,Такси,3134.14,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-24 20:10:51,Играем дома,8602.25,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-24 21:30:30,Смотрим дома,1576.46,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-25 09:15:44,Такси,4776.56,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-25 12:10:17,Продукты питания,16640.3,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-25 19:00:54,Кафе и рестораны,13412.63,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-25 19:30:24,Смотрим дома,7072.18,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-25 21:30:34,Смотрим дома,2666.44,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-26 13:15:58,Едим дома,10039.21,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-26 13:30:46,Кино,7117.79,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-26 19:00:07,Кафе и рестораны,4711.68,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-26 21:30:12,Смотрим дома,3127.14,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-27 11:40:23,Такси,3477.4,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-27 19:00:03,Кафе и рестораны,9699.02,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-28 09:10:39,Такси,5117.74,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-28 13:15:51,Едим дома,3530.07,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-28 19:00:25,Кафе и рестораны,9243.21,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-28 21:30:36,Смотрим дома,1857.2,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-29 11:40:20,Кафе и рестораны,4747.05,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-29 12:10:03,Продукты питания,11818.05,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-29 17:00:56,Кафе и рестораны,7005.42,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-29 19:40:56,Смотрим дома,6477.3,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-29 21:30:43,Смотрим дома,2503.28,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-30 12:10:25,Продукты питания,10441.11,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-30 12:30:41,Кино,8101.75,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-30 20:10:37,Играем дома,8701.18,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-01 09:15:47,Такси,2503.32,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-01 09:20:57,Смотрим дома,4773.99,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-01 12:10:35,Продукты питания,10819.86,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-01 13:15:11,Едим дома,3929.79,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-01 14:00:48,Кафе и рестораны,8480.15,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-01 21:30:09,Смотрим дома,4883.84,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-02 12:10:43,Продукты питания,15774.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-02 15:20:33,Играем дома,4454.86,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-02 18:00:38,Смотрим дома,8698.68,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-03 12:10:16,Продукты питания,14227.02,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-03 18:30:42,АЗС,16410.37,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-03 19:40:38,Такси,3884.1,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-03 20:10:16,Играем дома,3846.69,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-04 12:10:43,Продукты питания,11670.84,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-04 13:15:28,Едим дома,9052.6,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-04 21:20:29,Кино,6346.54,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-05 12:00:14,Едим дома,4094.71,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-05 16:20:23,Играем дома,3867.49,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-05 19:00:36,Кафе и рестораны,11713.77,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-05 20:10:26,Играем дома,3458.44,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-06 13:00:15,Смотрим дома,5132.16,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-06 21:30:40,Смотрим дома,2036.98,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-07 12:10:25,Продукты питания,20940.22,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-07 18:00:37,Кино,3749.27,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-07 20:10:33,Играем дома,2248.37,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-09 09:15:12,Такси,4201.42,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-09 12:10:12,Продукты питания,8290.26,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-09 14:30:08,Едим дома,5893.1,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-09 19:00:07,Кафе и рестораны,9517.58,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-09 20:10:25,Играем дома,1303.74,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-10 09:15:44,Такси,3741.7,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-10 12:10:19,Продукты питания,12162.44,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-10 13:15:10,Едим дома,8362.77,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-10 19:00:07,Кафе и рестораны,5657.54,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-10 19:40:13,Кафе и рестораны,3287.67,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 09:15:51,Такси,3903.22,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 12:10:01,Продукты питания,8021.47,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 13:00:55,Кино,7474.63,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 19:00:03,Кафе и рестораны,11338.69,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 21:10:07,Играем дома,2782.84,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-12 12:10:59,Продукты питания,15809.09,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-12 18:30:11,АЗС,13172.9,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-12 19:00:47,Кафе и рестораны,5416.01,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-13 08:20:40,Такси,8677.37,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-13 12:10:25,Продукты питания,17100.84,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-13 20:10:49,Играем дома,2877.33,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-14 12:10:24,Продукты питания,13069.77,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-14 13:15:22,Едим дома,5447.27,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-14 19:00:22,Кафе и рестораны,4788.56,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-14 19:20:57,Кафе и рестораны,7300.29,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-15 09:15:11,Такси,5512.32,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-15 12:10:23,Продукты питания,15252.16,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-15 20:10:31,Играем дома,2654.98,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-16 12:10:45,Продукты питания,13727.52,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-18 12:10:39,Продукты питания,18197.51,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-18 13:15:15,Едим дома,9617.88,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-18 13:50:23,Кафе и рестораны,8132.16,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-18 19:00:18,Кафе и рестораны,19932.94,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-18 20:10:47,Играем дома,5770.71,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-18 21:30:35,Смотрим дома,3547.94,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-18 21:50:04,Играем дома,3980.83,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-19 12:10:01,Продукты питания,22890.91,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-19 19:10:59,Кафе и рестораны,3786.59,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-20 12:10:20,Продукты питания,11065.57,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-20 13:15:09,Едим дома,6823.55,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-20 19:00:03,Кафе и рестораны,18086.54,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-20 20:10:38,Играем дома,2419.66,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-21 09:15:06,Такси,3262.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-21 10:20:58,Кафе и рестораны,8127.18,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-21 12:10:32,Продукты питания,7428.09,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-21 13:15:18,Едим дома,3019.73,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-21 19:00:42,Кафе и рестораны,8394.74,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-21 21:30:44,Смотрим дома,1937.79,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-22 12:10:08,Продукты питания,14542.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-22 13:15:43,Едим дома,4880.53,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-22 16:00:42,Играем дома,4150.5,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-22 18:30:20,АЗС,15672.83,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-22 19:00:58,Кафе и рестораны,6683.92,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-22 21:30:33,Смотрим дома,2452.92,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-23 09:15:09,Такси,2875.69,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-23 14:50:25,Такси,3046.99,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-23 19:00:12,Кафе и рестораны,12036.28,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-23 20:10:31,Играем дома,8277.82,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-24 09:15:25,Такси,6910.29,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-24 14:10:39,Смотрим дома,3247.05,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-24 20:10:35,Играем дома,3414.54,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-25 12:10:43,Продукты питания,21961.62,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-26 12:10:38,Продукты питания,4712.66,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-26 12:30:53,Смотрим дома,4443.76,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-26 13:15:25,Едим дома,5058.53,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-26 21:30:44,Смотрим дома,2066.1,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-27 15:20:14,Едим дома,3165.0,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-27 19:00:47,Кафе и рестораны,20982.13,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-28 12:10:00,Продукты питания,6313.58,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-28 21:30:49,Смотрим дома,1543.31,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-30 13:15:00,Едим дома,3591.96,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-30 20:10:31,Играем дома,6360.65,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-31 08:00:45,Такси,4925.42,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-31 10:10:07,Кино,5019.79,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-31 21:30:26,Смотрим дома,2546.65,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-01 12:10:59,Продукты питания,13332.56,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-01 20:10:51,Играем дома,3687.78,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-02 12:10:37,Продукты питания,16004.61,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-02 16:40:10,Смотрим дома,4019.99,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-02 21:00:10,Такси,5132.15,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-03 08:20:33,Едим дома,5059.54,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-03 09:15:53,Такси,7265.52,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-03 13:10:09,Играем дома,3515.24,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-04 09:15:35,Такси,2686.69,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-04 09:40:32,Едим дома,5149.96,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-04 15:30:27,Такси,4691.55,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-04 18:30:50,АЗС,13641.03,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-04 19:00:05,Кафе и рестораны,8099.93,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-05 09:40:25,Такси,4810.56,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-05 12:10:11,Продукты питания,17533.39,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-05 12:50:47,Кино,6256.92,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-05 16:50:24,Кафе и рестораны,4815.62,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-05 16:50:26,Играем дома,8786.08,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-05 21:30:42,Смотрим дома,2654.08,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-06 09:15:50,Такси,7753.85,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-06 12:10:51,Продукты питания,7972.15,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-06 13:15:23,Едим дома,5491.91,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-06 17:40:53,Играем дома,5619.86,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-06 19:00:46,Кафе и рестораны,3552.45,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-06 20:10:19,Играем дома,5582.56,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-07 19:00:41,Кафе и рестораны,8503.58,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-07 20:10:47,Играем дома,5485.12,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-08 11:50:36,Играем дома,7159.76,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-08 13:15:17,Едим дома,8070.36,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-08 19:00:55,Кафе и рестораны,3201.12,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-09 08:30:22,Играем дома,4126.72,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-09 10:20:35,Смотрим дома,5368.39,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-09 11:30:55,Такси,5074.5,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-09 12:10:31,Кино,3529.98,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-09 12:50:50,Едим дома,4867.98,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-09 19:00:52,Кафе и рестораны,6321.56,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-09 20:10:14,Играем дома,2228.26,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-09 20:10:45,Кино,5466.41,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-10 12:10:50,Продукты питания,23037.92,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-10 18:10:30,Играем дома,2996.4,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-10 21:30:25,Смотрим дома,1688.37,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-11 21:30:06,Смотрим дома,3859.26,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-12 12:10:57,Продукты питания,10549.94,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-12 21:30:57,Смотрим дома,1622.73,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-13 13:15:41,Едим дома,2451.98,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-14 15:20:45,Смотрим дома,2323.79,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-14 21:30:03,Смотрим дома,3113.66,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-15 10:40:51,Такси,6540.85,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-15 17:20:34,Смотрим дома,5617.39,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-15 21:30:52,Смотрим дома,1701.62,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 10:00:16,Кино,4505.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 12:10:42,Продукты питания,17334.4,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 19:00:52,Кафе и рестораны,17637.26,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 20:10:25,Играем дома,2923.22,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-19 12:10:33,Продукты питания,21733.53,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-19 13:00:12,Едим дома,4815.06,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-19 14:40:04,Кино,6404.13,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-19 19:00:45,Кафе и рестораны,9357.06,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-19 20:10:36,Играем дома,5350.16,KZT
