client_code,name,product,status,city,date,category,amount,currency
1,Айгерим,Карта для путешествий,зп,Алматы,2025-06-29 09:20:14,Едим дома,4901.95,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-06-29 10:10:58,Такси,3541.45,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-06-29 12:10:14,Продукты питания,21961.69,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-06-29 18:10:35,Играем дома,3534.68,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-06-29 19:00:20,Кафе и рестораны,8814.28,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-06-29 19:30:04,Едим дома,6940.88,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-06-30 09:15:39,Такси,2137.27,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-06-30 17:50:29,Кафе и рестораны,3203.46,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-06-30 18:20:10,Смотрим дома,6813.12,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-01 10:10:26,Смотрим дома,5018.62,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-01 12:10:56,Продукты питания,17391.09,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-01 15:30:10,Играем дома,4066.0,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-01 18:30:56,Играем дома,3820.19,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-01 19:00:37,Кафе и рестораны,11659.3,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-02 15:50:57,Кино,6873.2,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-02 16:40:45,Едим дома,4657.84,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-02 19:00:50,Кафе и рестораны,9388.82,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-02 20:20:59,Кино,3883.55,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-03 10:40:47,Такси,7019.52,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-03 18:30:06,Едим дома,5184.8,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-03 19:00:46,Кафе и рестораны,9283.14,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-04 12:10:11,Продукты питания,6927.04,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-04 13:30:39,Кино,6554.82,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-05 10:20:50,Едим дома,4583.72,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-05 12:10:20,Продукты питания,9387.69,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-05 13:10:59,Едим дома,4734.35,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-05 13:50:06,Играем дома,5857.22,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-06 12:10:25,Продукты питания,17842.63,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-06 14:40:08,Едим дома,4702.44,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-06 19:00:44,Кафе и рестораны,3858.98,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-07 09:15:13,Такси,3000.71,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-07 13:50:24,Смотрим дома,5414.69,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-07 16:30:50,Кафе и рестораны,6389.65,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-07 18:40:55,Играем дома,4591.02,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-07 21:50:15,Играем дома,4740.69,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-08 15:10:00,Кафе и рестораны,8784.71,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-08 15:50:11,Смотрим дома,8476.21,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-08 19:00:21,Кафе и рестораны,12658.34,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-08 19:30:34,Кафе и рестораны,5755.38,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-09 08:10:09,Едим дома,2717.16,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-09 09:40:56,Кино,6103.59,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-09 12:10:17,Продукты питания,13841.12,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-09 17:40:32,Едим дома,5772.21,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-09 17:50:54,Такси,7217.36,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-09 21:10:49,Кино,2939.67,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-11 10:40:36,Такси,8042.65,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-11 14:20:28,Кино,6299.68,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-11 19:00:22,Кафе и рестораны,4242.36,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-12 10:10:31,Кафе и рестораны,6243.77,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-12 11:10:50,Кафе и рестораны,6522.12,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-12 12:10:49,Продукты питания,11889.36,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-13 12:10:22,Продукты питания,13000.6,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-13 13:50:51,Кафе и рестораны,3559.38,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-16 08:50:24,Смотрим дома,5874.77,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-16 19:00:15,Кафе и рестораны,9694.45,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-17 12:10:14,Продукты питания,27487.75,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-18 12:10:43,Продукты питания,5753.03,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-18 18:00:51,Играем дома,6771.59,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-18 19:00:11,Кафе и рестораны,10633.24,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-18 21:50:49,Кафе и рестораны,6883.78,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-19 06:30:27,Такси,8417.68,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-19 09:00:34,Путешествия,85858.72,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-19 09:05:35,Кафе и рестораны,7888.45,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-19 10:20:58,Такси,5949.7,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-19 12:00:12,Такси,2936.76,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-19 13:40:53,Такси,7060.83,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-19 14:10:55,Кино,9954.98,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-19 15:10:48,Едим дома,5286.32,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-19 19:40:15,Кафе и рестораны,9189.74,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-19 22:30:23,Отели,33638.92,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-20 09:05:12,Кафе и рестораны,22000.0,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-20 09:40:52,Кафе и рестораны,3031.5,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-20 10:20:13,Такси,5664.3,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-20 15:30:00,Развлечения,8854.05,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-20 18:50:39,Такси,4183.13,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-20 19:40:56,Кафе и рестораны,11331.04,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-20 22:30:54,Отели,43386.66,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-21 10:20:41,Такси,4560.39,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-21 14:10:13,Кино,3934.63,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-21 16:00:33,Такси,4059.96,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-21 19:00:46,Путешествия,149951.36,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-21 19:40:48,Кафе и рестораны,5955.46,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-21 21:20:12,Такси,4113.17,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-21 22:30:43,Отели,57061.49,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-22 13:30:16,Смотрим дома,3138.56,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-22 18:30:00,АЗС,17590.93,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-22 19:00:38,Кафе и рестораны,13469.88,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-22 19:10:59,Такси,6424.59,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-22 20:00:35,Едим дома,7381.43,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-23 13:30:54,Смотрим дома,2757.24,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-23 18:30:41,АЗС,18264.34,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-23 19:00:43,Кафе и рестораны,14739.9,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-23 20:50:07,Кафе и рестораны,3848.32,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-24 09:30:20,Смотрим дома,7847.26,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-24 19:00:30,Кино,4020.5,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-24 19:00:40,Кафе и рестораны,20709.53,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-25 19:00:46,Кафе и рестораны,5012.33,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-26 18:30:31,АЗС,14825.41,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-26 19:40:09,Смотрим дома,4943.25,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-27 12:10:17,Продукты питания,29279.4,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-27 19:00:22,Кафе и рестораны,4446.5,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-28 09:15:25,Такси,5065.71,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-30 09:15:44,Такси,3427.55,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-30 09:20:51,Кино,5720.62,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-30 12:10:21,Продукты питания,10979.62,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-30 20:00:57,Кафе и рестораны,4152.31,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-31 09:15:28,Такси,7171.67,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-31 18:20:07,Играем дома,5985.19,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-07-31 19:00:23,Кафе и рестораны,9388.87,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-01 08:30:34,Кино,6191.77,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-01 09:15:47,Такси,2674.04,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-01 12:10:11,Продукты питания,7477.78,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-02 12:10:02,Продукты питания,7966.13,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-02 17:40:35,Смотрим дома,7652.76,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-02 19:50:31,Едим дома,5173.27,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-03 08:00:00,Едим дома,5408.22,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-03 09:20:27,Едим дома,6924.6,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-03 19:00:37,Кафе и рестораны,5748.94,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-03 19:20:34,Кафе и рестораны,4910.57,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-03 20:30:56,Играем дома,5163.3,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-04 12:10:26,Продукты питания,9048.42,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-04 12:20:56,Кафе и рестораны,5288.98,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-04 16:50:38,Смотрим дома,5411.11,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-04 16:50:43,Едим дома,5605.05,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-05 08:00:18,Едим дома,4304.63,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-05 09:15:56,Такси,3108.7,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-05 10:10:31,Кафе и рестораны,5928.82,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-05 12:10:28,Продукты питания,28988.69,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-05 16:30:20,Играем дома,4035.84,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-05 17:30:59,Играем дома,5386.3,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-05 19:40:51,Едим дома,4728.47,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-06 12:10:48,Продукты питания,9722.88,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-06 13:50:46,Смотрим дома,3283.64,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-06 21:20:04,Кафе и рестораны,5049.84,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-07 18:30:10,АЗС,23029.23,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-07 19:00:39,Кафе и рестораны,6376.68,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-08 12:10:33,Продукты питания,18311.45,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-08 14:50:36,Играем дома,6043.99,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-08 17:10:54,Играем дома,9151.85,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-09 12:00:20,Такси,2720.79,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-09 16:10:39,Кино,10211.91,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-09 18:30:19,АЗС,20530.53,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-10 09:15:22,Такси,3920.96,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-10 12:10:23,Продукты питания,15495.15,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-10 12:20:54,Едим дома,3628.02,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-10 13:50:01,Едим дома,6069.05,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-10 17:10:59,Кино,4835.47,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-10 19:50:53,Едим дома,4022.49,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-14 09:15:29,Такси,2972.05,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-14 12:10:03,Продукты питания,4205.68,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-14 19:00:32,Кафе и рестораны,6002.31,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-14 19:50:36,Смотрим дома,5752.1,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-14 20:20:50,Смотрим дома,5175.33,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-15 12:10:44,Продукты питания,7109.6,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-15 16:10:15,Такси,2985.73,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-15 19:30:46,Кафе и рестораны,5536.93,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-16 09:15:26,Такси,2196.87,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-16 10:10:36,Такси,6425.32,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-16 10:20:36,Такси,5145.72,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-16 10:30:01,Едим дома,4158.11,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-16 11:00:20,Едим дома,5436.97,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-16 12:10:28,Продукты питания,20745.75,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-16 14:40:03,Смотрим дома,4976.86,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-16 16:00:13,Кино,6054.05,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-16 16:20:11,Смотрим дома,5991.6,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-17 12:10:12,Продукты питания,14825.74,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-17 18:50:20,Играем дома,5484.75,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-18 09:15:56,Такси,6480.64,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-18 11:30:59,Играем дома,5401.8,KZT
