client_code,name,product,status,city,date,type,direction,amount,currency
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-14 16:45:38,cashback_in,in,8735.88,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-14 20:12:34,card_out,out,14753.05,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-15 08:35:02,card_out,out,18370.72,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-15 10:56:49,atm_withdrawal,out,35426.79,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-15 21:02:51,card_out,out,29416.7,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-16 12:06:09,card_out,out,16181.86,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-16 18:40:33,card_out,out,17724.69,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-16 21:08:18,card_out,out,11744.91,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-17 11:46:16,card_out,out,9025.12,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-17 16:11:05,p2p_out,out,17954.2,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-17 21:10:31,card_out,out,24048.76,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-18 09:03:53,refund_in,in,22336.54,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-18 10:08:38,p2p_out,out,20851.05,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-18 10:35:23,p2p_out,out,5265.31,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-18 10:49:15,card_out,out,89565.48,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-18 11:17:39,p2p_out,out,22355.28,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-18 11:19:28,p2p_out,out,17124.09,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-18 18:12:36,utilities_out,out,27959.95,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-18 18:26:10,card_out,out,26675.44,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-18 19:45:11,p2p_out,out,20549.59,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-19 10:50:06,utilities_out,out,13692.68,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-19 13:35:10,p2p_out,out,12823.17,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-19 17:31:02,card_out,out,13271.16,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-19 19:42:39,p2p_out,out,6181.83,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-20 09:50:29,card_out,out,9376.26,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-20 13:29:56,card_out,out,26315.17,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-20 17:35:43,card_out,out,22969.05,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-20 21:47:15,card_out,out,18473.37,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-21 14:04:53,card_out,out,11493.5,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-21 19:06:33,p2p_out,out,33151.05,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-21 19:17:32,loan_payment_out,out,53446.44,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-21 20:21:28,utilities_out,out,15753.87,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-22 08:26:26,atm_withdrawal,out,79640.0,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-22 08:39:47,salary_in,in,430683.88,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-22 16:20:47,card_out,out,12535.47,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-22 16:53:17,card_out,out,30337.16,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-22 17:44:35,utilities_out,out,24575.97,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-23 13:02:25,card_out,out,16766.81,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-23 20:18:49,card_out,out,19875.09,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-24 12:12:04,p2p_out,out,30712.04,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-24 13:30:32,card_out,out,21226.55,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-24 15:36:02,card_out,out,27178.76,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-24 15:55:40,card_out,out,17407.85,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-24 19:04:39,loan_payment_out,out,51053.92,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-25 08:45:19,card_out,out,11009.67,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-25 10:35:11,p2p_out,out,21528.64,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-25 12:37:26,card_in,in,16086.94,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-25 19:09:46,card_out,out,9260.82,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-25 20:01:29,loan_payment_out,out,62117.01,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-25 20:08:09,p2p_out,out,38146.84,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-26 08:59:40,card_out,out,14669.4,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-26 15:06:14,card_in,in,12429.99,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-26 18:45:35,card_out,out,16636.3,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-26 19:16:16,card_out,out,26227.29,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-27 11:20:15,card_out,out,10013.78,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-28 08:02:03,p2p_out,out,28601.63,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-28 20:56:51,card_out,out,8260.53,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-29 21:26:28,card_out,out,39229.81,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-30 08:10:57,card_out,out,13181.38,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-30 13:42:52,card_out,out,13887.19,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-30 17:53:16,atm_withdrawal,out,74528.96,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-06-30 19:13:38,refund_in,in,13467.01,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-01 14:42:09,p2p_out,out,16529.56,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-01 15:02:13,card_out,out,5393.75,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-01 17:47:38,card_out,out,21544.37,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-01 19:42:33,p2p_out,out,20300.31,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-02 20:56:27,p2p_out,out,16987.86,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-03 09:35:45,card_out,out,21228.77,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-03 12:51:21,loan_payment_out,out,49440.11,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-03 13:45:01,card_out,out,31286.33,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-03 14:01:51,card_out,out,27732.6,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-03 14:19:10,card_out,out,29535.63,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-03 14:41:33,card_in,in,11324.76,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-03 16:28:19,card_out,out,15502.08,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-03 21:27:40,p2p_out,out,34296.7,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-03 21:35:03,card_out,out,22065.65,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-04 11:32:01,loan_payment_out,out,50364.06,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-05 09:38:08,atm_withdrawal,out,32643.87,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-05 19:32:25,card_out,out,10509.53,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-05 19:40:51,card_in,in,8580.75,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-05 20:18:01,card_out,out,55040.2,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-05 20:36:40,card_out,out,15767.61,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-06 11:41:04,card_out,out,6646.94,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-06 18:28:25,card_out,out,15383.61,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-06 21:44:53,card_out,out,9978.98,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-07 10:50:05,card_out,out,27186.17,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-07 20:34:35,card_out,out,26311.15,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-08 11:13:18,p2p_out,out,48792.66,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-08 17:57:29,card_out,out,25848.72,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-09 12:59:58,utilities_out,out,40087.46,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-09 14:07:24,card_in,in,10708.56,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-09 17:03:56,card_out,out,14483.86,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-10 09:54:28,card_out,out,25975.76,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-10 11:54:12,card_out,out,15222.96,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-10 20:09:48,card_out,out,13462.48,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-10 21:43:08,card_out,out,30958.82,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-12 16:48:06,p2p_out,out,15847.45,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-12 17:15:41,atm_withdrawal,out,25498.18,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-13 08:24:09,card_out,out,23337.87,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-13 09:08:40,card_out,out,26923.98,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-13 12:34:36,card_out,out,26293.5,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-13 21:33:02,p2p_out,out,8680.61,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-14 09:43:01,card_out,out,18292.16,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-14 10:00:49,p2p_out,out,30157.82,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-14 18:50:17,p2p_out,out,10998.29,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-14 19:50:59,loan_payment_out,out,64031.65,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-15 11:26:25,card_out,out,36031.56,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-15 15:46:37,p2p_out,out,8688.71,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-15 20:07:24,card_out,out,24270.38,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-15 20:09:14,card_out,out,15511.51,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-15 21:16:17,p2p_out,out,23384.85,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-16 16:07:05,p2p_out,out,13936.28,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-16 20:27:02,p2p_out,out,18037.79,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-17 08:59:07,card_out,out,16619.18,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-17 15:39:56,card_out,out,18351.66,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-17 17:42:41,card_out,out,26412.37,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-17 21:55:29,p2p_out,out,34203.83,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-18 08:40:12,card_out,out,32109.04,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-18 12:18:56,card_out,out,8465.39,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-19 08:43:58,card_out,out,21122.42,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-19 09:27:49,card_out,out,14043.98,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-19 15:57:48,card_out,out,16629.16,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-19 19:09:53,refund_in,in,18266.65,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-20 13:00:52,utilities_out,out,28404.84,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-20 14:06:46,atm_withdrawal,out,24624.79,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-20 19:41:31,card_out,out,16889.55,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-21 09:17:51,card_out,out,34559.31,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-21 11:11:21,cashback_in,in,25420.84,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-21 16:25:21,card_in,in,13857.0,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-21 19:48:35,card_out,out,40213.23,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-22 08:50:20,cashback_in,in,5889.91,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-22 18:12:42,card_out,out,8711.32,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-23 08:48:17,p2p_out,out,10531.67,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-23 11:00:06,utilities_out,out,20534.53,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-23 14:07:32,card_out,out,54790.96,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-23 14:39:37,card_out,out,23854.63,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-23 15:06:38,atm_withdrawal,out,24282.69,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-23 17:49:12,utilities_out,out,23360.15,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-23 18:30:32,card_out,out,31021.36,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-24 19:49:36,p2p_out,out,23885.47,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-24 21:10:33,card_out,out,25739.81,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-25 12:46:37,card_out,out,17722.68,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-25 17:27:01,p2p_out,out,57935.25,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-25 20:50:14,salary_in,in,450763.53,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-25 21:10:47,cashback_in,in,31128.36,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-26 17:19:47,card_out,out,9978.35,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-27 09:05:56,p2p_out,out,10494.32,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-27 09:09:51,card_out,out,16365.36,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-27 20:14:51,atm_withdrawal,out,45386.63,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-28 14:24:46,card_out,out,18939.65,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-28 15:10:58,atm_withdrawal,out,21510.16,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-28 19:05:29,card_out,out,32887.75,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-29 08:24:16,card_in,in,15731.88,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-29 09:28:50,refund_in,in,15130.19,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-29 09:56:24,card_out,out,17341.23,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-29 20:46:29,utilities_out,out,18068.52,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-30 14:58:39,card_out,out,9524.12,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-30 20:05:47,p2p_out,out,14186.48,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-30 20:30:56,card_out,out,29363.11,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-30 20:37:50,card_out,out,16410.77,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-31 15:11:09,p2p_out,out,10449.64,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-07-31 20:17:32,card_out,out,11944.63,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-01 11:33:01,p2p_out,out,39423.64,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-01 13:31:05,card_out,out,8907.39,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-01 18:07:38,p2p_out,out,50384.63,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-02 12:09:09,p2p_out,out,25838.25,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-02 16:29:58,atm_withdrawal,out,26835.43,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-03 08:21:07,card_out,out,14412.96,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-03 14:04:05,p2p_out,out,27297.76,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-03 15:39:43,card_in,in,9560.28,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-03 17:58:36,p2p_out,out,4484.55,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-04 09:28:28,card_out,out,5996.81,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-04 10:24:25,card_out,out,4317.68,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-04 11:33:13,card_out,out,25725.18,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-04 11:57:22,card_in,in,13671.73,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-04 12:48:55,card_out,out,16459.97,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-04 16:58:44,p2p_out,out,13643.46,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-04 17:45:55,card_out,out,9075.48,KZT
33,Мерей,Депозит Мультивалютный,Зарплатный клиент,Шымкент,2025-08-04 20:15:10,card_out,out,23420.56,KZT
