client_code,name,product,status,city,date,type,direction,amount,currency
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-12 11:23:07,p2p_out,out,6281.44,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-12 11:37:19,utilities_out,out,34301.49,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-12 13:05:18,card_out,out,7783.23,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-12 13:27:15,card_out,out,13763.76,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-12 14:01:03,invest_out,out,131703.71,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-13 12:41:47,card_in,in,11108.48,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-13 19:10:26,card_out,out,23817.16,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-13 21:45:50,loan_payment_out,out,53205.91,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-14 09:09:14,utilities_out,out,48056.53,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-14 13:12:43,p2p_out,out,8830.1,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-14 17:07:19,invest_out,out,578610.0,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-15 17:09:35,card_in,in,21722.65,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-15 18:47:25,card_out,out,70014.7,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-15 20:34:29,p2p_out,out,6584.39,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-15 20:36:51,card_out,out,20130.26,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-16 10:58:02,p2p_out,out,16625.61,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-16 14:23:08,invest_out,out,208467.91,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-17 10:59:55,card_out,out,11659.89,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-17 15:53:39,card_out,out,28046.25,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-18 13:11:38,invest_out,out,51360.21,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-18 16:36:37,atm_withdrawal,out,41818.28,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-18 17:41:07,card_out,out,14043.23,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-18 17:43:23,p2p_out,out,24666.91,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-18 18:09:46,card_out,out,16444.89,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-18 18:26:18,card_out,out,21546.73,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-18 19:17:07,card_out,out,26317.61,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-18 21:23:33,card_out,out,15030.97,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-19 12:21:21,card_out,out,29561.01,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-19 19:44:52,p2p_out,out,10845.01,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-19 21:40:24,card_out,out,8781.75,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-20 10:49:31,card_out,out,23913.86,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-20 12:19:19,p2p_out,out,9712.56,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-20 12:21:48,p2p_out,out,40258.7,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-20 16:19:35,card_out,out,12577.92,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-20 19:44:08,p2p_out,out,19619.16,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-20 19:44:54,card_out,out,27571.92,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-20 20:44:44,card_out,out,15535.96,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-20 21:21:03,p2p_out,out,24678.59,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-21 15:21:48,invest_out,out,127915.2,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-21 16:12:36,card_out,out,8117.05,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-21 16:40:28,card_out,out,13213.63,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-21 17:09:31,card_out,out,19455.06,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-21 19:40:56,p2p_out,out,11592.11,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-22 09:01:30,p2p_out,out,41638.84,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-22 13:20:33,card_in,in,5567.3,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-22 18:13:44,p2p_out,out,25724.99,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-22 19:20:59,atm_withdrawal,out,31755.86,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-23 12:16:56,loan_payment_out,out,59585.47,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-23 12:52:47,card_out,out,12667.63,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-24 09:51:29,cashback_in,in,9561.03,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-24 11:09:01,card_out,out,13287.45,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-24 15:36:17,card_out,out,15794.01,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-24 15:39:42,card_out,out,26093.78,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-24 15:39:50,utilities_out,out,12520.65,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-25 17:32:34,card_out,out,30723.05,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-25 19:40:23,card_out,out,10484.96,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-26 12:31:40,card_out,out,11473.38,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-26 16:32:41,card_out,out,18016.97,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-27 11:00:03,card_out,out,34499.0,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-27 19:06:54,card_out,out,8453.47,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-27 19:34:29,card_out,out,30363.7,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-28 09:47:53,loan_payment_out,out,43576.4,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-06-30 16:33:48,card_out,out,21562.01,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-01 16:39:14,loan_payment_out,out,58172.53,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-02 10:03:05,utilities_out,out,12473.93,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-03 09:06:09,p2p_out,out,10927.74,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-03 12:17:47,p2p_out,out,15404.34,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-04 13:38:13,p2p_out,out,19991.15,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-04 18:11:02,card_out,out,30046.71,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-05 08:59:53,card_in,in,14748.94,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-05 09:28:23,card_out,out,12679.29,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-06 10:37:20,card_out,out,14454.64,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-06 11:46:36,card_out,out,15540.02,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-06 15:28:36,p2p_out,out,9386.55,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-06 15:51:18,p2p_out,out,39234.53,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-07 10:58:19,p2p_out,out,16655.4,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-07 12:14:51,utilities_out,out,23247.02,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-07 14:17:06,card_out,out,14545.3,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-07 14:24:39,invest_in,in,159829.84,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-08 10:04:42,card_out,out,32126.32,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-08 17:04:41,p2p_out,out,20102.19,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-09 09:57:07,p2p_out,out,20956.12,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-09 14:18:22,utilities_out,out,15863.94,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-09 15:51:27,card_out,out,14271.04,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-09 19:19:39,invest_out,out,83221.82,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-09 20:26:00,invest_out,out,54127.55,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-09 21:56:35,cashback_in,in,17339.17,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-10 21:20:34,card_out,out,11362.03,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-11 09:47:54,card_out,out,7486.37,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-11 10:03:31,atm_withdrawal,out,16947.1,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-11 11:04:56,atm_withdrawal,out,57803.51,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-11 14:30:26,p2p_out,out,11397.86,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-11 17:17:44,card_out,out,6808.75,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-11 20:29:57,p2p_out,out,17989.35,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-11 21:26:05,p2p_out,out,27112.67,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-12 08:49:34,invest_in,in,40421.21,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-12 11:34:50,p2p_out,out,11955.81,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-12 14:05:04,card_out,out,10828.5,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-12 19:15:00,card_out,out,29961.14,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-13 14:15:52,invest_out,out,65387.97,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-13 20:40:23,card_out,out,13251.81,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-13 21:22:25,card_out,out,29489.41,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-13 21:44:02,card_out,out,14066.34,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-14 09:12:15,p2p_out,out,15244.88,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-14 16:13:37,atm_withdrawal,out,58203.51,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-14 18:32:41,card_out,out,15770.07,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-14 20:36:18,card_out,out,18785.41,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-15 21:06:45,card_out,out,26282.5,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-16 09:23:45,card_out,out,13242.06,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-16 12:20:54,card_out,out,16451.31,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-16 15:15:42,utilities_out,out,22098.77,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-17 08:56:23,p2p_out,out,6834.83,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-17 12:11:08,refund_in,in,8020.04,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-17 14:56:19,salary_in,in,530187.61,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-17 19:58:35,refund_in,in,10894.37,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-17 20:53:15,invest_out,out,180458.25,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-18 10:15:00,p2p_out,out,26188.45,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-18 10:53:18,invest_out,out,181627.09,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-18 13:29:39,card_in,in,5703.42,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-18 14:53:19,card_out,out,29607.22,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-18 16:27:40,cashback_in,in,26069.36,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-19 11:15:34,card_out,out,46642.05,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-19 14:48:15,card_out,out,14970.87,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-20 08:13:34,atm_withdrawal,out,52875.05,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-20 09:11:37,loan_payment_out,out,48658.82,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-21 08:47:33,card_out,out,19947.98,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-21 10:09:31,invest_out,out,191984.14,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-22 08:34:55,invest_out,out,145357.62,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-22 09:57:12,card_out,out,16434.27,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-22 11:41:57,utilities_out,out,28068.78,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-22 13:36:23,cashback_in,in,11026.83,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-22 16:32:01,card_out,out,18367.41,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-23 09:28:00,card_out,out,16248.71,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-24 11:36:31,card_in,in,27201.39,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-24 16:10:31,p2p_out,out,46527.28,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-25 16:08:25,card_out,out,21746.85,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-25 20:09:18,p2p_out,out,5549.59,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-26 09:29:49,p2p_out,out,7414.64,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-26 10:56:02,loan_payment_out,out,94491.62,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-26 10:57:44,card_out,out,13334.67,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-26 11:12:20,card_out,out,15115.51,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-26 12:20:48,card_out,out,7874.28,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-26 18:27:41,card_out,out,11864.1,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-27 11:39:33,card_out,out,21788.21,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-27 13:28:02,card_out,out,16591.66,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-27 21:11:13,card_out,out,32315.15,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-27 21:37:50,card_out,out,19221.13,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-27 21:50:44,card_out,out,17806.85,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-28 09:53:07,card_in,in,5773.2,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-28 10:10:16,card_out,out,10304.79,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-29 08:37:37,atm_withdrawal,out,48495.94,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-29 11:46:22,card_out,out,10947.19,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-29 18:19:07,card_out,out,17093.58,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-29 20:17:15,p2p_out,out,21085.81,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-30 09:45:18,card_out,out,52807.24,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-30 14:37:02,invest_out,out,177248.96,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-30 21:26:10,card_out,out,62998.5,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-31 10:41:39,card_in,in,11554.31,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-31 12:15:05,card_out,out,12067.27,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-31 12:51:46,p2p_out,out,20046.76,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-31 14:15:03,card_out,out,26204.95,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-31 19:09:32,card_out,out,17552.66,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-07-31 19:39:51,atm_withdrawal,out,29405.69,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-01 20:15:04,utilities_out,out,32946.47,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-01 21:59:42,p2p_out,out,6810.98,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-02 09:45:14,card_out,out,6920.64,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-02 13:23:43,card_out,out,44752.82,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-02 15:19:54,card_out,out,26232.89,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-02 16:22:37,card_out,out,15311.31,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-02 21:57:49,card_out,out,7508.71,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-03 18:47:30,card_out,out,15578.81,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-04 14:03:13,card_out,out,67712.93,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-04 17:27:16,refund_in,in,10056.07,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-04 18:19:12,loan_payment_out,out,79677.18,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-04 20:28:04,card_in,in,8693.33,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-05 16:31:04,invest_out,out,308056.37,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-05 16:59:07,card_out,out,9761.96,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-05 18:15:15,card_out,out,6614.08,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-06 15:56:38,atm_withdrawal,out,23696.9,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-06 21:28:28,card_in,in,27203.95,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-07 12:29:51,card_out,out,18961.71,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-07 18:33:25,cashback_in,in,4874.68,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-08 14:33:39,utilities_out,out,44610.53,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-09 08:29:00,p2p_out,out,43550.5,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-09 10:09:20,card_out,out,20213.13,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-10 16:56:32,p2p_out,out,24794.63,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-11 12:00:55,card_out,out,24064.06,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-11 12:14:08,card_out,out,24745.1,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-11 12:37:15,card_out,out,62281.71,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-11 18:12:16,card_out,out,21305.59,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-11 19:40:47,invest_out,out,90983.89,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-12 08:42:33,card_out,out,14182.44,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-12 09:14:13,p2p_out,out,32689.75,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-12 09:50:20,card_out,out,12436.77,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-12 14:45:12,invest_out,out,246542.61,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-12 20:19:17,refund_in,in,12470.67,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-12 20:35:02,card_out,out,19830.79,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-14 17:07:30,p2p_out,out,12935.48,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-14 19:35:02,card_out,out,18877.23,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-15 10:54:00,card_out,out,32835.61,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-15 12:12:31,card_in,in,8454.68,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-15 13:40:18,p2p_out,out,14442.08,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-15 14:21:54,p2p_out,out,15688.26,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-15 19:01:13,card_out,out,24716.41,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-15 21:17:05,p2p_out,out,12576.06,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-16 09:22:25,card_out,out,10564.99,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-16 10:21:09,atm_withdrawal,out,40768.13,KZT
