client_code,name,product,status,city,date,category,amount,currency
12,Жанар,Премиальная карта,зп,Костанай,2025-06-12 19:00:27,Кафе и рестораны,10195.18,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-12 19:20:49,Такси,5556.27,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-13 08:20:24,Такси,5487.25,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-13 12:10:05,Продукты питания,21793.56,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-13 19:00:50,Кафе и рестораны,11093.88,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-14 12:10:21,Продукты питания,5920.18,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-14 17:25:21,Косметика и Парфюмерия,6841.86,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-15 10:00:40,Кино,3674.77,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-15 15:50:57,Едим дома,4073.75,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-15 19:00:43,Кафе и рестораны,8465.69,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-15 21:00:44,Едим дома,9213.56,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-16 12:10:46,Продукты питания,8937.36,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-16 17:25:57,Косметика и Парфюмерия,23426.65,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-17 12:10:22,Продукты питания,17316.24,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-17 19:00:18,Кафе и рестораны,8993.09,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-17 20:20:48,Такси,7492.68,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-18 09:15:46,Такси,9030.85,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-18 10:30:17,Такси,5458.06,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-18 12:10:21,Продукты питания,15068.71,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-18 17:50:31,Кафе и рестораны,5077.36,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-18 19:00:52,Кафе и рестораны,9629.31,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-18 19:50:41,Едим дома,6492.51,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-19 10:40:14,Едим дома,5629.58,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-19 17:25:16,Косметика и Парфюмерия,18943.66,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-19 18:30:19,АЗС,14703.32,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-20 10:20:32,Такси,5163.85,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-20 12:30:25,Кино,6410.54,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-20 17:30:56,Едим дома,3555.55,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-20 19:00:20,Играем дома,3158.7,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-20 19:00:53,Кафе и рестораны,6825.91,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-21 14:40:07,Едим дома,3456.36,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-21 17:20:58,Играем дома,7906.61,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-21 18:30:20,АЗС,21573.26,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-21 19:00:26,Кино,4888.74,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-22 14:50:58,Кино,6544.96,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-22 17:25:53,Косметика и Парфюмерия,7430.34,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-22 19:20:33,Играем дома,5160.16,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-22 21:30:55,Такси,4217.16,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-23 12:10:26,Продукты питания,8445.22,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-23 18:00:00,Кино,3784.4,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-23 19:00:49,Кафе и рестораны,5573.45,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-24 09:15:12,Такси,4060.38,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-24 19:30:14,Кино,2541.31,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-24 21:50:53,Играем дома,4919.55,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-25 15:20:21,Кафе и рестораны,4046.16,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-25 17:00:52,Играем дома,4039.75,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-25 17:10:26,Кино,5494.68,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-25 17:25:17,Косметика и Парфюмерия,18631.88,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-25 19:00:21,Кафе и рестораны,3734.62,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-26 19:00:42,Кафе и рестораны,6351.36,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-28 10:20:02,Смотрим дома,3869.85,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-28 12:10:36,Продукты питания,20355.64,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-28 19:00:20,Кафе и рестораны,12008.92,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-29 08:10:36,Кино,4088.6,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-29 12:10:47,Продукты питания,11658.06,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-29 19:00:31,Кафе и рестораны,9929.27,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-06-29 21:00:25,Кафе и рестораны,4434.39,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-01 12:10:36,Продукты питания,17130.78,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-01 17:25:11,Косметика и Парфюмерия,21192.15,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-01 19:00:33,Кафе и рестораны,5400.93,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-02 09:00:31,Едим дома,4052.97,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-02 12:10:11,Продукты питания,12093.89,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-02 14:00:56,Едим дома,7176.27,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-02 17:00:47,Кино,3221.7,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-02 17:30:50,Кино,3205.12,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-02 18:30:38,АЗС,17787.75,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-03 09:20:47,Играем дома,3800.93,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-03 12:10:00,Продукты питания,9286.98,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-03 12:50:36,Играем дома,6880.14,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-03 14:10:36,Едим дома,2997.12,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-03 14:20:41,Едим дома,5004.67,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-03 17:25:45,Косметика и Парфюмерия,29947.79,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-03 18:10:23,Едим дома,8338.88,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-04 09:10:20,Такси,6215.75,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-04 12:10:32,Продукты питания,26990.07,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-04 18:30:05,АЗС,20375.72,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-05 09:00:41,Играем дома,4715.98,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-05 11:40:37,Едим дома,4857.89,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-05 12:10:30,Продукты питания,28064.58,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-07 19:00:20,Кафе и рестораны,10536.64,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-08 08:00:42,Такси,7152.62,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-08 12:10:12,Продукты питания,18159.94,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-08 14:10:44,Такси,4420.85,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-08 18:40:43,Кафе и рестораны,5922.71,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-08 19:00:06,Кафе и рестораны,14523.88,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-08 21:20:44,Кино,5884.86,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-09 10:50:20,Играем дома,4244.98,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-09 12:10:53,Продукты питания,13480.84,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-09 15:00:07,Такси,4172.15,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-09 17:25:18,Косметика и Парфюмерия,12948.26,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-09 18:30:43,АЗС,25380.39,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-10 08:40:51,Смотрим дома,7717.71,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-10 12:10:07,Продукты питания,3614.12,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-10 20:40:05,Кино,3951.6,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-11 11:10:12,Кино,5204.41,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-11 12:10:18,Играем дома,4844.16,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-11 18:30:10,АЗС,15033.09,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-11 19:00:20,Кафе и рестораны,11860.69,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-11 19:10:03,Кино,4414.08,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-14 11:20:32,Кино,5371.81,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-14 11:40:05,Такси,3784.0,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-14 12:10:55,Кафе и рестораны,3782.47,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-14 12:10:59,Продукты питания,6395.95,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-14 18:40:57,Играем дома,4119.92,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-14 20:30:07,Едим дома,4787.85,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-15 08:10:58,Кафе и рестораны,4740.73,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-15 10:40:34,Едим дома,8133.97,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-15 12:10:18,Продукты питания,8672.91,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-15 19:00:40,Кафе и рестораны,10675.62,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-16 08:10:35,Кино,4557.43,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-16 09:15:56,Такси,3411.72,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-16 13:10:00,Смотрим дома,6624.83,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-16 19:00:36,Кафе и рестораны,13045.43,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-16 20:40:47,Такси,7190.83,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-16 21:30:44,Играем дома,5961.31,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-17 10:30:00,Кафе и рестораны,5901.87,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-17 12:10:10,Продукты питания,12011.27,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-17 16:50:45,Едим дома,5208.88,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-17 19:00:59,Кафе и рестораны,18777.4,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-18 17:25:56,Косметика и Парфюмерия,31295.55,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-19 09:15:26,Такси,7552.24,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-19 12:10:00,Продукты питания,10938.14,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-19 16:00:51,Смотрим дома,4337.49,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-19 20:00:32,Смотрим дома,4774.96,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-20 12:10:25,Продукты питания,22611.59,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-20 19:00:06,Кафе и рестораны,6545.68,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-21 08:20:16,Такси,6975.03,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-21 09:15:51,Такси,5428.13,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-21 12:10:24,Продукты питания,16752.2,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-21 17:25:27,Косметика и Парфюмерия,12730.87,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-21 18:00:08,Играем дома,4771.12,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-21 19:50:37,Едим дома,5523.29,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-22 12:10:01,Кафе и рестораны,7004.54,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-22 17:25:36,Косметика и Парфюмерия,29552.75,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-22 20:50:12,Кино,4376.59,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-23 08:00:08,Кино,4596.55,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-23 12:10:35,Продукты питания,5332.56,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-25 09:15:01,Такси,5272.29,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-25 10:00:02,Такси,7129.66,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-25 12:10:47,Продукты питания,8366.81,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-25 18:50:47,Смотрим дома,6306.04,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-25 20:40:46,Едим дома,6938.08,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-26 12:10:25,Продукты питания,9298.06,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-27 09:20:49,Играем дома,3619.68,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-27 10:50:30,Кино,4051.06,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-27 12:10:42,Продукты питания,11637.87,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-27 17:00:48,Кино,5272.86,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-29 11:50:45,Кафе и рестораны,6759.93,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-29 19:00:03,Кафе и рестораны,7059.17,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-29 21:10:47,Смотрим дома,4932.91,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-30 09:15:51,Такси,2531.64,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-30 13:10:26,Играем дома,6705.77,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-30 13:20:52,Смотрим дома,4400.36,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-30 17:25:50,Косметика и Парфюмерия,21385.99,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-31 08:20:15,Кино,4439.54,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-31 12:10:55,Продукты питания,21310.63,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-07-31 20:10:49,Смотрим дома,3713.98,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-01 09:20:47,Кафе и рестораны,3929.12,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-01 12:10:13,Продукты питания,13510.09,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-01 15:20:04,Кино,5969.43,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-01 20:00:09,Играем дома,4383.53,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-02 10:30:14,Кино,4208.08,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-02 12:10:45,Продукты питания,38602.6,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-02 13:00:12,Смотрим дома,7201.36,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-02 19:00:47,Кафе и рестораны,3505.07,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-03 12:50:52,Едим дома,3895.09,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-03 19:00:02,Кафе и рестораны,8114.4,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-05 12:10:10,Продукты питания,11215.46,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-05 16:30:37,Едим дома,6041.69,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-05 18:30:59,АЗС,20055.42,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-05 19:00:55,Кафе и рестораны,5635.33,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-05 20:10:23,Смотрим дома,7383.28,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-06 12:10:20,Продукты питания,13750.28,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-06 18:10:41,Такси,7293.56,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-08 09:15:12,Такси,5560.41,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-08 09:40:07,Кино,6585.0,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-08 12:10:15,Продукты питания,19873.26,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-08 18:00:05,Кино,6906.2,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-08 19:00:28,Кафе и рестораны,18690.1,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-09 08:40:22,Играем дома,5725.35,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-09 09:00:23,Смотрим дома,5021.4,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-09 09:15:15,Такси,3272.4,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-09 12:50:07,Едим дома,7725.76,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-09 19:00:38,Кафе и рестораны,11993.29,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-11 12:10:14,Продукты питания,9373.13,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-11 18:10:18,Смотрим дома,5157.56,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-11 18:20:58,Смотрим дома,8169.4,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-12 09:10:35,Кино,4611.19,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-12 11:00:13,Кафе и рестораны,4538.64,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-12 12:10:46,Продукты питания,6553.66,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-12 15:20:49,Кафе и рестораны,5158.53,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-13 09:20:51,Кафе и рестораны,2864.33,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-13 14:00:40,Смотрим дома,4284.87,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-13 17:25:22,Косметика и Парфюмерия,18598.87,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-14 09:10:25,Такси,6239.98,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-14 09:15:27,Такси,4076.09,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-14 19:20:14,Играем дома,3008.7,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-14 20:20:49,Играем дома,4906.77,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-14 21:00:18,Смотрим дома,5392.71,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-15 09:15:14,Такси,4871.53,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-15 12:10:03,Продукты питания,6453.4,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-15 18:30:58,АЗС,13616.31,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-17 09:15:02,Такси,9545.7,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-17 13:20:53,Такси,3128.2,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-18 09:15:36,Такси,4205.88,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-18 14:00:08,Играем дома,3712.88,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-18 14:50:20,Такси,7831.91,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-18 20:00:56,Едим дома,6170.01,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-19 09:15:22,Такси,2906.28,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-21 12:10:27,Продукты питания,28432.95,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-21 12:30:22,Едим дома,6403.07,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-21 17:25:51,Косметика и Парфюмерия,22399.56,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-21 18:30:31,АЗС,27970.06,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-22 12:10:17,Продукты питания,17800.7,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-22 12:50:07,Играем дома,4888.45,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-22 18:30:40,Смотрим дома,5749.01,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-22 19:00:55,Кафе и рестораны,8761.61,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-22 21:20:16,Кино,4446.9,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-23 12:10:30,Продукты питания,5026.28,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-23 12:30:18,Такси,6392.16,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-23 19:00:01,Кафе и рестораны,7968.98,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-24 10:10:56,Кафе и рестораны,3969.71,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-24 12:10:44,Продукты питания,12782.98,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-25 08:50:37,Кафе и рестораны,4311.15,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-25 17:25:25,Косметика и Парфюмерия,26869.91,KZT
