client_code,name,product,status,city,date,type,direction,amount,currency
8,Мадина,Премиальная карта,зп,Астана,2025-06-06 16:02:47,atm_withdrawal,out,39527.27,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-06 17:32:45,card_out,out,18387.74,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-07 09:09:44,card_in,in,20395.33,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-07 11:25:38,card_out,out,83093.19,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-07 13:08:39,card_out,out,24848.24,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-07 16:25:03,card_out,out,15667.75,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-08 09:52:09,p2p_out,out,29026.07,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-08 15:23:35,card_out,out,22306.0,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-08 15:46:22,atm_withdrawal,out,25818.1,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-08 20:48:54,card_out,out,8237.96,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-09 09:48:31,p2p_out,out,40400.13,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-09 13:13:58,p2p_out,out,47946.55,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-09 13:33:15,card_out,out,17271.03,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-10 12:55:21,cashback_in,in,92504.78,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-10 19:06:30,utilities_out,out,40087.61,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-10 20:16:56,card_out,out,28961.53,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-10 20:56:37,refund_in,in,19981.01,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-10 21:19:50,loan_payment_out,out,48599.06,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-11 09:42:23,utilities_out,out,39735.37,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-11 12:35:05,card_out,out,19447.74,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-11 17:40:58,p2p_out,out,83619.05,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-11 17:45:00,atm_withdrawal,out,53271.55,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-12 13:48:55,card_out,out,16075.47,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-12 14:30:11,p2p_out,out,54922.99,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-12 18:23:34,card_out,out,28660.08,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-12 19:03:39,card_out,out,13950.57,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-13 11:08:46,p2p_out,out,29881.87,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-13 16:26:03,card_out,out,30511.81,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-13 18:39:07,card_in,in,17427.81,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-14 10:58:11,card_out,out,12421.23,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-14 11:05:43,atm_withdrawal,out,17924.43,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-14 15:20:22,card_out,out,24835.3,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-14 16:20:53,card_in,in,15127.78,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-15 09:12:59,p2p_out,out,40019.62,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-15 12:06:57,card_out,out,23910.87,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-15 13:35:33,card_out,out,28362.92,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-16 10:39:40,p2p_out,out,18247.16,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-16 15:48:52,card_out,out,35737.85,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-16 17:21:50,card_out,out,29419.61,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-17 14:59:37,atm_withdrawal,out,21111.13,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-17 15:46:27,cashback_in,in,9746.16,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-17 21:24:40,card_out,out,13090.8,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-19 08:06:48,atm_withdrawal,out,70873.03,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-20 13:06:37,p2p_out,out,19194.08,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-20 14:28:52,card_out,out,19333.94,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-20 16:15:05,card_out,out,48739.69,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-20 18:53:07,utilities_out,out,27690.29,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-21 10:48:32,card_out,out,24811.2,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-21 11:06:28,card_out,out,8926.76,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-21 17:58:40,card_out,out,34177.78,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-21 18:42:42,card_out,out,14502.2,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-21 20:13:49,loan_payment_out,out,56464.54,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-21 21:43:36,card_out,out,15841.44,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-22 08:49:35,card_out,out,12945.24,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-22 11:30:12,card_in,in,25623.66,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-22 11:37:56,p2p_out,out,21098.27,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-22 21:05:47,atm_withdrawal,out,47139.96,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-22 21:22:13,card_out,out,23886.01,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-23 08:51:45,p2p_out,out,94268.94,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-23 11:54:53,atm_withdrawal,out,27331.58,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-23 16:01:28,p2p_out,out,15176.11,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-23 18:53:21,card_out,out,7851.93,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-23 21:18:37,card_out,out,62013.66,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-24 13:08:33,card_out,out,56801.18,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-24 17:07:14,p2p_out,out,15100.88,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-24 18:58:39,p2p_out,out,23602.8,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-24 21:15:16,card_out,out,10360.21,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-25 19:22:48,card_out,out,15397.73,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-26 11:47:23,p2p_out,out,38971.62,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-27 13:21:25,card_out,out,42261.45,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-27 14:50:10,atm_withdrawal,out,48520.27,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-27 19:04:59,card_out,out,50134.8,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-28 18:15:07,card_out,out,22955.11,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-28 19:08:21,p2p_out,out,10950.17,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-29 09:18:35,p2p_out,out,10991.77,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-29 18:33:34,utilities_out,out,33950.62,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-30 08:52:15,card_out,out,39816.2,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-30 09:16:41,refund_in,in,23285.92,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-30 13:16:26,loan_payment_out,out,68354.7,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-06-30 14:56:52,p2p_out,out,17105.03,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-01 10:41:35,p2p_out,out,35486.95,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-01 15:37:52,cashback_in,in,15215.07,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-02 13:25:17,card_out,out,13268.58,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-02 14:44:50,utilities_out,out,35517.4,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-02 19:31:45,p2p_out,out,17933.14,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-03 18:56:16,card_out,out,40203.93,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-03 19:49:42,card_out,out,24399.82,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-04 08:38:57,salary_in,in,310912.65,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-04 13:09:12,p2p_out,out,79583.01,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-04 16:27:13,card_out,out,25786.81,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-04 17:13:33,card_out,out,20168.89,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-04 17:48:30,atm_withdrawal,out,30195.97,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-04 19:08:19,atm_withdrawal,out,22685.09,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-04 20:21:00,card_out,out,22693.5,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-05 11:15:43,card_out,out,71083.56,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-05 14:46:32,card_out,out,38233.92,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-05 16:32:34,atm_withdrawal,out,41112.46,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-06 14:45:12,card_out,out,14708.72,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-06 15:33:58,card_out,out,29746.69,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-06 21:40:18,card_out,out,42671.81,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-07 20:44:09,p2p_out,out,22130.74,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-07 21:02:15,card_in,in,14712.02,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-08 09:24:55,atm_withdrawal,out,72576.09,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-08 12:35:49,atm_withdrawal,out,16457.21,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-08 12:40:56,card_out,out,10572.73,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-08 16:30:18,card_out,out,61141.2,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-09 17:42:18,refund_in,in,22713.01,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-09 19:01:19,card_out,out,24109.21,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-09 21:14:56,card_out,out,31101.02,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-10 10:21:07,p2p_out,out,18677.09,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-10 10:35:22,card_out,out,99819.71,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-10 12:33:22,cashback_in,in,37834.93,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-10 16:57:15,p2p_out,out,39510.48,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-10 19:19:02,card_out,out,29868.98,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-11 11:46:31,p2p_out,out,38997.97,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-12 08:22:17,card_out,out,85588.55,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-12 14:49:33,card_out,out,15524.44,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-12 18:29:39,card_out,out,26468.53,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-13 09:52:55,card_out,out,13577.98,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-13 15:59:35,card_out,out,14440.52,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-13 16:47:33,loan_payment_out,out,76780.83,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-13 17:09:12,atm_withdrawal,out,47875.76,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-13 17:17:02,atm_withdrawal,out,51577.23,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-13 21:21:35,atm_withdrawal,out,39776.86,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-14 11:45:50,card_out,out,84647.33,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-14 15:59:18,utilities_out,out,40369.23,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-14 18:25:42,cashback_in,in,22429.46,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-15 10:55:57,card_out,out,9041.14,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-15 17:18:58,p2p_out,out,14939.75,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-16 13:27:13,card_in,in,49279.46,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-16 17:05:47,card_out,out,14693.03,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-16 20:02:47,card_out,out,26120.92,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-17 08:11:43,card_out,out,48459.58,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-18 13:25:33,p2p_out,out,56994.61,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-18 17:36:54,p2p_out,out,14820.61,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-19 14:22:06,card_out,out,27119.57,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-19 17:31:15,atm_withdrawal,out,72652.85,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-20 12:49:31,card_out,out,14177.92,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-20 21:16:21,card_out,out,11001.89,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-21 18:56:40,p2p_out,out,21703.9,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-21 20:17:15,utilities_out,out,27609.52,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-22 20:06:53,card_out,out,26630.13,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-22 20:53:53,p2p_out,out,14402.45,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-23 10:37:03,p2p_out,out,17813.6,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-24 09:47:43,card_out,out,21401.87,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-24 10:55:57,loan_payment_out,out,55986.1,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-24 15:42:49,card_out,out,33245.63,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-24 19:41:29,p2p_out,out,18783.83,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-24 21:34:08,card_out,out,52135.44,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 08:13:24,card_out,out,22871.91,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 09:09:44,refund_in,in,13885.16,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 12:12:22,loan_payment_out,out,45690.5,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 13:00:57,p2p_out,out,36239.49,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 14:40:40,atm_withdrawal,out,38182.11,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 17:17:06,card_in,in,24860.18,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 18:36:51,card_out,out,28030.37,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 18:42:14,utilities_out,out,35704.23,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-25 19:37:00,p2p_out,out,16349.32,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-26 08:43:41,p2p_out,out,23325.28,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-26 14:56:26,card_out,out,33486.58,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-26 15:23:32,card_out,out,22404.05,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-26 19:23:35,card_out,out,35212.17,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-26 19:51:16,card_out,out,19450.4,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-27 17:45:29,card_in,in,11802.06,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-27 21:08:40,p2p_out,out,11665.62,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-27 21:36:28,card_out,out,12437.52,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-28 08:21:25,utilities_out,out,18517.59,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-28 11:53:48,utilities_out,out,36093.26,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-28 12:34:31,card_out,out,27647.35,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-28 12:52:27,card_in,in,8432.32,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-28 19:47:28,card_out,out,22191.69,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-29 18:55:42,card_out,out,32743.96,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-29 19:41:08,card_out,out,20986.83,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-29 20:35:02,card_out,out,59770.07,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-30 08:47:11,p2p_out,out,43611.99,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-30 17:11:48,loan_payment_out,out,49079.92,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-31 08:13:26,p2p_out,out,12011.21,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-31 10:23:58,card_out,out,20526.05,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-31 10:41:25,loan_payment_out,out,78618.32,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-07-31 10:54:42,card_out,out,26803.71,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-01 19:25:55,atm_withdrawal,out,24252.64,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-01 21:22:57,card_in,in,40984.75,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-02 12:04:20,p2p_out,out,13465.9,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-02 15:55:34,utilities_out,out,29787.58,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-02 16:45:53,loan_payment_out,out,51574.54,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-02 20:53:58,card_out,out,15283.15,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-02 21:25:00,card_out,out,29923.4,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-03 09:12:57,card_out,out,24673.92,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-03 20:58:23,card_out,out,24651.59,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-04 14:47:24,card_out,out,27490.66,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-04 15:18:25,p2p_out,out,11428.34,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-05 09:46:16,loan_payment_out,out,85176.58,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-05 11:00:07,card_in,in,6710.81,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-05 13:46:32,card_out,out,30181.9,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-05 15:11:24,card_out,out,19432.13,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-06 19:07:08,card_out,out,31038.5,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-06 20:13:12,card_out,out,20439.33,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-07 12:05:59,card_out,out,36397.06,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-07 13:18:56,p2p_out,out,44622.4,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-07 14:41:27,utilities_out,out,29287.55,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-07 15:51:15,p2p_out,out,19979.26,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-07 21:51:07,p2p_out,out,42579.86,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-08 10:46:45,refund_in,in,19263.14,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-08 18:13:46,card_out,out,66170.9,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-08 19:12:20,utilities_out,out,44528.3,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-09 13:16:57,card_out,out,20091.39,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-10 18:31:33,card_out,out,17133.18,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-10 19:53:14,card_out,out,75334.17,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-11 09:17:17,refund_in,in,10000.66,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-11 16:08:48,card_in,in,33945.57,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-11 20:31:33,card_out,out,20573.56,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-12 18:03:28,card_out,out,28166.37,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-13 10:32:48,card_out,out,20457.52,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-13 12:52:50,p2p_out,out,13430.46,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-13 16:16:16,card_out,out,23880.69,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-13 21:20:05,loan_payment_out,out,68461.7,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-14 09:36:53,cashback_in,in,18854.11,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-14 14:17:54,cashback_in,in,27995.59,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-14 15:05:51,card_out,out,37279.68,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-14 15:55:13,card_out,out,22876.54,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-14 17:38:31,card_out,out,32697.54,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-14 19:18:32,p2p_out,out,27110.21,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 08:24:32,utilities_out,out,38517.99,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 08:53:19,salary_in,in,545912.3,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 11:44:41,p2p_out,out,35494.14,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 13:21:37,atm_withdrawal,out,21221.42,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-15 16:10:23,p2p_out,out,52755.67,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-16 08:02:14,card_out,out,25688.42,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-16 10:11:02,card_out,out,32523.31,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-16 12:43:32,card_out,out,15090.28,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-17 14:45:44,atm_withdrawal,out,53028.69,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-17 19:31:57,card_out,out,20534.17,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-18 09:42:19,p2p_out,out,21039.43,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-18 10:01:55,p2p_out,out,18017.6,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-18 17:57:03,atm_withdrawal,out,22164.79,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-18 20:42:31,card_out,out,35397.01,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-19 17:47:18,card_out,out,7295.48,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-19 18:29:11,cashback_in,in,13644.83,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-20 10:10:24,card_out,out,28853.05,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-20 13:48:17,card_out,out,25306.48,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-21 11:01:57,card_out,out,8659.28,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-21 12:00:05,card_out,out,34664.25,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-21 12:50:09,p2p_out,out,34340.63,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-21 15:32:21,utilities_out,out,34664.43,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-22 14:27:26,card_out,out,29262.99,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-23 12:09:25,p2p_out,out,27557.72,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-23 13:39:10,card_in,in,22623.95,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-24 09:43:09,card_out,out,20838.33,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-24 09:50:16,p2p_out,out,26452.93,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-24 11:34:54,card_out,out,15193.21,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-24 16:47:22,card_out,out,44402.18,KZT
8,Мадина,Премиальная карта,зп,Астана,2025-08-24 16:50:46,atm_withdrawal,out,29001.62,KZT
