client_code,name,product,status,city,date,type,direction,amount,currency
2,Данияр,Карта для путешествий,вип,Астана,2025-06-22 15:49:27,card_out,out,21829.41,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-22 17:45:04,loan_payment_out,out,53709.49,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-23 08:51:40,p2p_out,out,32710.32,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-23 09:36:47,p2p_out,out,24710.31,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-23 19:14:00,card_out,out,14730.52,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-24 15:29:07,card_in,in,13826.89,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-24 16:16:58,refund_in,in,10066.04,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-25 09:08:33,card_out,out,5664.06,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-25 09:33:12,card_out,out,12081.37,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-25 19:29:04,p2p_out,out,17120.11,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-25 19:33:24,utilities_out,out,22035.56,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-26 11:24:22,card_out,out,32054.11,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-26 14:27:53,card_out,out,10011.37,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-26 15:08:04,card_out,out,29591.7,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-26 15:50:51,card_out,out,34990.9,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-26 16:52:05,atm_withdrawal,out,47149.73,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-26 16:57:35,atm_withdrawal,out,78900.77,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-26 18:22:02,card_out,out,10516.74,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-27 09:38:06,p2p_out,out,11948.36,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-27 13:19:25,p2p_out,out,26097.77,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-28 08:04:28,card_out,out,5936.77,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-28 13:09:55,card_out,out,20960.81,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-28 15:00:42,card_out,out,6961.19,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-28 15:14:08,card_out,out,8961.45,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-28 21:40:19,card_out,out,27125.48,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-29 08:34:32,salary_in,in,444038.37,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-29 08:39:12,card_in,in,3253.12,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-29 11:20:50,p2p_out,out,14549.66,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-29 15:00:41,atm_withdrawal,out,63808.96,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-29 18:27:45,cashback_in,in,8118.15,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-30 11:36:32,card_out,out,22933.65,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-30 13:44:05,card_in,in,9722.22,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-30 15:05:57,p2p_out,out,65683.78,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-06-30 16:05:13,card_out,out,20173.91,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-01 12:13:10,cashback_in,in,3823.8,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-01 13:35:05,utilities_out,out,27291.5,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-01 14:01:20,card_out,out,48000.07,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-01 18:12:30,utilities_out,out,29796.4,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-02 12:19:02,p2p_out,out,35541.56,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-05 09:48:43,card_out,out,16939.13,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-05 15:41:58,card_out,out,16857.19,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-05 15:46:27,card_out,out,16764.52,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-05 16:23:23,utilities_out,out,38268.65,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-06 09:00:50,card_out,out,8406.14,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-06 13:29:08,card_out,out,13476.94,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-06 15:12:09,card_out,out,18186.5,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-07 09:33:35,p2p_out,out,33848.46,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-07 16:37:14,card_in,in,13760.95,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-08 10:59:31,refund_in,in,4580.78,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-08 14:18:05,atm_withdrawal,out,34384.52,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-08 17:36:06,loan_payment_out,out,54808.93,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-09 11:32:34,p2p_out,out,14254.36,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-09 11:36:30,card_out,out,13534.96,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-09 17:02:44,card_out,out,15629.13,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-09 17:18:31,card_out,out,14549.4,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-10 08:46:00,loan_payment_out,out,68713.79,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-10 10:30:28,p2p_out,out,20428.54,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-10 12:34:12,p2p_out,out,11179.4,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-10 21:00:57,card_out,out,15452.94,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-11 16:47:52,card_out,out,15503.75,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-11 21:40:05,card_out,out,28481.29,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-12 11:51:01,card_out,out,18633.76,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-12 12:19:21,p2p_out,out,27046.82,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-12 15:06:27,loan_payment_out,out,57546.63,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-13 12:25:52,card_out,out,16197.32,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-14 12:23:19,card_out,out,20825.43,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-14 14:08:59,atm_withdrawal,out,17984.69,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-14 15:15:12,atm_withdrawal,out,63706.87,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-14 18:12:58,card_out,out,27382.01,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-15 11:01:13,card_out,out,13427.55,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-15 13:20:22,card_in,in,10587.31,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-15 16:25:49,card_out,out,20670.95,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-15 18:32:27,card_out,out,9511.3,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-16 08:02:01,card_out,out,13028.67,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-16 09:22:16,cashback_in,in,8830.95,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-16 14:32:57,p2p_out,out,12127.11,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-16 16:57:04,card_out,out,17333.56,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-16 18:39:34,p2p_out,out,14264.76,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-16 21:57:28,card_out,out,16304.6,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-17 09:33:20,card_out,out,22661.81,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-17 09:38:47,card_out,out,23938.32,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-17 20:09:01,card_out,out,10651.97,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-18 09:45:01,card_out,out,16201.99,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-18 10:04:22,card_out,out,9760.01,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-18 10:11:21,card_out,out,38452.27,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-18 10:30:26,p2p_out,out,16629.4,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-18 10:42:00,card_out,out,22036.99,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-18 14:34:44,card_out,out,24386.46,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-18 14:37:37,card_out,out,17127.64,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-18 15:15:11,atm_withdrawal,out,66584.47,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-18 16:37:12,p2p_out,out,26169.67,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-18 18:42:06,card_out,out,14916.26,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-19 19:54:48,utilities_out,out,28889.98,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-20 11:59:24,cashback_in,in,6630.72,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-20 13:21:57,card_out,out,24315.63,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-20 14:13:57,card_out,out,24110.48,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-20 17:32:31,card_out,out,21293.58,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-20 18:07:49,salary_in,in,472479.66,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-20 21:12:33,card_out,out,18015.39,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-21 08:20:18,card_out,out,20032.46,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-21 16:14:02,atm_withdrawal,out,25398.91,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-21 19:21:00,p2p_out,out,24609.58,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-22 09:39:09,card_out,out,6668.38,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-22 11:18:36,card_out,out,16866.57,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-23 09:55:52,p2p_out,out,13950.84,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-24 08:39:05,card_out,out,29961.41,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-24 11:32:46,card_out,out,18992.59,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-24 12:53:59,p2p_out,out,45087.04,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-24 19:07:41,card_in,in,13940.81,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-24 20:13:30,p2p_out,out,16783.46,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-25 08:22:04,card_out,out,22575.62,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-25 10:15:05,p2p_out,out,42419.97,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-25 12:03:26,p2p_out,out,16884.46,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-25 14:16:31,card_out,out,28222.32,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-25 14:41:02,card_out,out,5735.71,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-25 18:27:34,card_out,out,30830.71,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-25 21:03:47,card_out,out,13977.02,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-27 08:08:56,card_out,out,13194.2,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-27 08:49:22,atm_withdrawal,out,39534.2,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-27 16:18:53,card_out,out,17113.53,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-27 16:51:03,card_out,out,17350.35,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-27 18:04:05,p2p_out,out,22741.74,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-28 09:01:46,card_out,out,16038.19,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-28 10:35:50,card_in,in,27096.19,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-28 11:15:56,utilities_out,out,13466.51,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-29 12:45:54,p2p_out,out,16097.39,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-29 18:11:41,card_out,out,33857.88,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-29 20:10:52,card_in,in,21303.64,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-30 09:48:13,card_out,out,24948.63,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-30 18:16:49,card_out,out,10032.22,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-30 18:17:23,card_out,out,11359.78,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-30 19:54:23,p2p_out,out,17297.69,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-30 20:08:33,refund_in,in,11334.4,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-07-31 18:52:59,p2p_out,out,27074.75,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-01 09:42:23,atm_withdrawal,out,51568.08,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-01 19:26:05,cashback_in,in,10675.5,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-01 20:46:57,card_out,out,11874.59,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-02 10:01:38,loan_payment_out,out,15510.31,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-02 11:17:00,p2p_out,out,22224.0,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-03 13:24:17,card_in,in,15412.44,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-03 16:08:29,card_out,out,21699.37,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-03 19:01:41,card_out,out,14807.53,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-04 10:42:25,card_out,out,41703.31,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-04 15:02:44,p2p_out,out,5388.12,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-04 15:54:19,utilities_out,out,22891.77,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-04 16:02:57,card_out,out,38507.7,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-04 19:45:03,card_out,out,8241.64,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-05 17:05:23,loan_payment_out,out,61637.13,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-05 17:47:14,p2p_out,out,27196.77,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-05 20:47:44,card_out,out,32935.48,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-07 08:45:34,card_out,out,47056.31,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-07 11:41:35,card_out,out,21446.5,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-07 15:01:46,p2p_out,out,15284.32,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-07 21:19:15,card_out,out,35844.64,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-08 09:46:33,card_out,out,23022.75,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-08 11:12:39,refund_in,in,9983.57,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-08 12:09:24,salary_in,in,361563.98,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-08 15:16:21,p2p_out,out,37333.68,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-08 15:18:00,card_out,out,20650.22,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-08 17:49:07,card_out,out,15500.14,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-08 18:00:54,card_out,out,32439.95,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-08 20:22:58,card_out,out,16085.54,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-09 08:36:43,card_in,in,8358.78,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-09 09:53:01,card_out,out,27705.36,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-09 11:56:40,p2p_out,out,33804.1,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-09 16:30:03,card_out,out,47101.58,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-09 17:08:20,atm_withdrawal,out,23878.88,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-10 13:59:39,card_out,out,23161.54,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-10 18:59:38,card_out,out,65335.51,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-10 19:12:35,card_out,out,13714.49,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-10 21:04:50,card_out,out,31906.8,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-11 15:08:05,card_out,out,28654.43,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-11 16:59:37,card_out,out,21019.51,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-11 18:04:07,utilities_out,out,20989.04,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-12 15:29:04,card_out,out,84718.01,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-13 10:08:04,card_out,out,24569.24,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-13 12:00:05,card_in,in,15210.78,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-13 13:07:14,p2p_out,out,9843.88,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-13 13:54:38,atm_withdrawal,out,30644.32,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-14 10:03:30,card_out,out,35037.89,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-14 13:51:39,card_in,in,7700.32,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-14 17:28:50,card_out,out,71558.58,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-14 20:01:05,card_out,out,12245.83,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-15 14:12:56,p2p_out,out,33362.97,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-15 15:24:57,card_out,out,34404.52,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-15 21:49:55,card_out,out,7974.77,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-16 18:57:24,atm_withdrawal,out,46317.78,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-17 10:29:03,atm_withdrawal,out,30776.71,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-17 11:14:18,p2p_out,out,25757.79,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-17 11:20:07,card_out,out,14300.71,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-18 12:22:00,p2p_out,out,20220.57,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-18 16:56:29,p2p_out,out,22690.66,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-19 10:41:10,card_out,out,19641.39,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-19 12:31:10,p2p_out,out,18589.17,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-20 14:41:02,card_out,out,22487.05,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-20 15:04:49,card_out,out,13531.01,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-20 18:07:36,card_out,out,31258.83,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-20 21:36:18,card_out,out,9519.48,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-21 08:03:10,card_out,out,20768.46,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-21 16:16:10,p2p_out,out,29746.77,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-21 21:27:05,card_out,out,16482.93,KZT
2,Данияр,Карта для путешествий,вип,Астана,2025-08-22 12:57:21,card_out,out,47541.55,KZT
