client_code,name,product,status,city,date,type,direction,amount,currency
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-16 11:32:31,card_out,out,15851.67,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-16 11:32:53,card_in,in,5441.22,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-16 16:19:30,card_out,out,20400.62,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-16 16:39:37,installment_payment_out,out,63233.68,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-16 20:43:25,installment_payment_out,out,36233.27,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-17 11:41:28,card_out,out,10415.27,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-17 13:31:50,card_out,out,7673.18,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-17 14:46:17,card_out,out,42706.0,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-18 08:39:27,card_out,out,24562.42,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-18 09:08:51,card_out,out,8639.73,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-18 12:39:47,installment_payment_out,out,62375.83,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-18 19:00:23,card_out,out,21562.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-19 09:14:09,card_out,out,13439.12,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-19 10:33:00,utilities_out,out,40201.67,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-19 11:02:32,cashback_in,in,19042.24,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-19 13:39:39,p2p_out,out,17728.58,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-19 17:39:16,card_out,out,6497.79,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-19 19:48:19,card_out,out,10299.71,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-19 20:10:52,card_in,in,11180.02,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-20 14:26:35,cc_repayment_out,out,87303.23,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-20 19:21:52,utilities_out,out,27090.27,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-20 20:34:58,card_out,out,9727.14,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-21 10:13:02,cc_repayment_out,out,93388.76,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-21 21:03:08,card_out,out,35500.62,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-22 12:13:43,card_out,out,12420.55,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-22 16:19:42,card_out,out,23547.31,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-22 17:53:00,card_out,out,8985.1,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-22 20:17:42,card_in,in,7501.13,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-22 20:55:25,card_out,out,21368.12,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-23 08:16:26,card_out,out,25613.52,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-23 09:40:20,p2p_out,out,27185.51,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-23 13:35:13,card_out,out,15472.77,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-23 17:37:14,p2p_out,out,33983.7,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-23 19:49:41,card_out,out,29116.3,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-24 08:33:19,card_out,out,18135.24,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-24 08:57:23,loan_payment_out,out,89734.88,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-24 09:16:17,p2p_out,out,15531.44,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-25 14:32:33,card_out,out,18807.45,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-26 15:15:43,p2p_out,out,5357.28,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-26 19:12:21,card_out,out,21665.16,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-26 21:24:52,card_out,out,9245.46,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-27 18:41:31,p2p_out,out,13087.51,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-28 09:13:52,p2p_out,out,28654.75,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-28 10:02:44,card_out,out,10123.02,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-28 11:39:23,p2p_out,out,10549.9,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-28 12:10:09,p2p_out,out,15981.08,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-28 14:28:10,utilities_out,out,34807.47,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-28 14:39:55,card_in,in,5171.93,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-29 13:02:08,p2p_out,out,21583.18,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-29 15:41:55,cc_repayment_out,out,80425.01,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-29 15:53:25,loan_payment_out,out,60979.3,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-29 21:17:01,card_out,out,34104.24,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-29 21:27:07,utilities_out,out,28033.04,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-30 10:05:13,card_out,out,36634.07,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-06-30 14:49:34,p2p_out,out,8374.53,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-01 20:23:54,card_in,in,16659.09,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-02 11:27:34,card_out,out,35296.08,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-02 15:18:45,card_out,out,27634.96,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-02 15:28:27,card_out,out,39222.66,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-02 16:26:35,card_out,out,17960.73,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-03 16:34:47,cc_repayment_out,out,148635.16,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-03 20:23:53,card_out,out,34820.0,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-04 12:38:51,p2p_out,out,18965.23,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-04 13:22:41,atm_withdrawal,out,30698.84,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-04 14:52:36,card_out,out,23712.5,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-04 15:04:48,salary_in,in,437125.64,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-04 16:43:05,utilities_out,out,20739.52,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-06 14:50:55,cc_repayment_out,out,79940.71,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-07 08:48:08,card_out,out,55398.99,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-07 18:05:48,atm_withdrawal,out,25019.01,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-07 21:58:44,card_in,in,9459.21,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-08 20:01:40,p2p_out,out,29198.93,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-09 12:40:57,card_out,out,21402.0,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-09 16:26:23,p2p_out,out,10380.77,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-09 17:46:32,card_out,out,14101.18,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-09 18:01:49,card_out,out,19732.59,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-09 18:28:52,p2p_out,out,10632.75,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-10 10:53:14,card_out,out,30736.02,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-10 18:48:15,card_out,out,6979.74,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-10 21:16:34,card_in,in,14399.59,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-10 21:31:50,p2p_out,out,16499.15,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 10:23:18,card_out,out,22161.26,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 10:36:26,card_out,out,14033.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 13:39:50,utilities_out,out,34528.22,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 14:20:33,p2p_out,out,15500.96,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 14:22:51,loan_payment_out,out,60819.33,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 19:32:57,cc_repayment_out,out,57400.14,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-11 21:56:48,card_out,out,10142.08,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-12 08:05:28,card_out,out,29144.3,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-12 11:43:47,p2p_out,out,37370.13,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-12 13:19:35,card_out,out,8590.3,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-12 13:28:34,card_out,out,33031.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-12 21:46:59,card_out,out,32224.21,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-13 08:53:03,utilities_out,out,42839.49,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-13 10:50:49,card_in,in,12690.62,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-13 21:30:03,p2p_out,out,13088.23,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-14 08:44:40,card_out,out,35827.18,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-14 18:05:57,installment_payment_out,out,77903.53,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-14 18:23:54,p2p_out,out,14544.83,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-14 21:02:37,card_out,out,21036.5,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-15 11:55:50,card_out,out,12280.43,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-15 12:45:52,atm_withdrawal,out,23315.4,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-15 12:53:55,card_out,out,30296.48,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-15 13:18:21,p2p_out,out,16922.19,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-15 14:16:47,card_out,out,33979.87,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-15 14:32:38,atm_withdrawal,out,21640.82,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-15 16:31:49,cc_repayment_out,out,41106.12,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-15 18:02:53,p2p_out,out,20074.08,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-16 13:43:11,cashback_in,in,56644.1,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-17 13:28:44,installment_payment_out,out,21632.93,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-17 15:02:38,p2p_out,out,12121.44,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-17 18:38:33,card_out,out,31946.35,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-18 11:38:10,installment_payment_out,out,46097.46,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-18 18:40:59,installment_payment_out,out,36174.61,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-19 08:19:12,card_out,out,9499.87,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-19 09:49:35,installment_payment_out,out,34103.94,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-19 14:42:06,installment_payment_out,out,79699.7,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-19 16:14:57,refund_in,in,33382.65,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-19 18:00:18,card_out,out,24106.73,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-19 21:12:57,cashback_in,in,11233.32,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-20 10:50:25,utilities_out,out,22779.68,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-21 09:12:12,card_out,out,35242.95,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-21 14:27:15,card_in,in,9471.03,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-22 14:49:29,card_out,out,19866.6,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-22 19:45:23,p2p_out,out,16907.28,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-23 11:45:26,card_out,out,37946.12,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-23 19:51:06,refund_in,in,9098.08,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-23 21:33:48,card_out,out,31480.29,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-24 08:47:45,card_out,out,24618.19,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-24 09:08:21,card_out,out,14856.25,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-24 09:26:46,card_out,out,20769.68,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-24 15:42:14,cashback_in,in,5638.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-25 09:20:07,card_out,out,16800.77,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-25 20:04:18,card_out,out,39450.31,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-26 09:00:15,atm_withdrawal,out,27199.69,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-26 10:45:03,card_out,out,4547.23,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-26 11:19:26,loan_payment_out,out,55343.14,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-26 13:46:11,cc_repayment_out,out,170059.3,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-26 20:47:58,p2p_out,out,15600.28,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-27 12:25:05,card_out,out,10017.0,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-27 12:33:21,card_out,out,4388.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-27 13:34:50,card_out,out,33212.87,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-27 17:29:17,loan_payment_out,out,71614.09,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-27 18:25:11,p2p_out,out,9312.49,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-28 14:38:50,p2p_out,out,5902.67,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-28 15:11:53,cc_repayment_out,out,90199.12,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-28 17:29:22,p2p_out,out,21910.37,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-30 18:09:04,p2p_out,out,8642.25,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-30 18:44:38,card_out,out,36183.09,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-30 19:04:08,utilities_out,out,34405.51,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-30 20:06:26,p2p_out,out,14946.31,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-30 21:01:25,card_out,out,16121.91,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-31 10:24:55,p2p_out,out,19399.42,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-31 12:23:28,atm_withdrawal,out,41673.44,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-07-31 16:59:55,card_out,out,29160.09,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-01 16:34:15,card_out,out,14932.59,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-02 09:05:37,card_out,out,30389.31,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-02 09:47:31,atm_withdrawal,out,45161.66,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-03 11:58:23,cc_repayment_out,out,85191.68,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-03 19:34:16,card_out,out,23842.23,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-03 20:43:41,p2p_out,out,31267.83,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-03 20:55:17,installment_payment_out,out,42390.5,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-04 10:01:54,utilities_out,out,18557.44,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-04 11:47:04,cc_repayment_out,out,66390.68,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-04 11:50:58,card_out,out,39444.39,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-04 19:14:42,p2p_out,out,11543.72,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-04 20:00:16,card_out,out,31908.32,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-04 20:46:31,p2p_out,out,26254.35,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-05 09:27:19,card_out,out,5801.64,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-05 16:27:05,card_out,out,11516.7,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-06 08:06:32,cashback_in,in,14358.6,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-06 09:21:14,p2p_out,out,7409.31,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-06 17:27:41,loan_payment_out,out,52125.37,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-06 20:12:58,card_out,out,26154.54,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-07 13:15:13,salary_in,in,448493.3,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-07 16:42:25,card_out,out,9807.16,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-08 16:29:15,atm_withdrawal,out,57404.76,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-09 10:35:05,installment_payment_out,out,37443.53,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-09 12:43:53,p2p_out,out,14633.31,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-09 15:59:59,p2p_out,out,15155.27,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-11 12:21:33,card_out,out,40072.76,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-11 16:42:35,card_out,out,11334.35,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-11 19:16:31,card_out,out,18740.84,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-12 10:59:50,installment_payment_out,out,116686.6,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-12 12:08:42,p2p_out,out,10462.01,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-12 15:37:34,p2p_out,out,15004.58,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-12 18:38:56,cashback_in,in,8805.36,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-13 10:10:08,refund_in,in,7625.5,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-13 13:17:07,card_out,out,48434.7,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-14 10:19:37,atm_withdrawal,out,56602.64,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-14 15:51:48,installment_payment_out,out,38042.94,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-14 19:00:18,card_out,out,14363.83,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-14 20:20:26,card_out,out,13783.89,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-15 10:33:48,card_out,out,23597.33,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-15 12:43:50,card_out,out,27364.32,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-15 13:25:14,card_out,out,4429.85,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-16 11:23:01,card_out,out,12699.8,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-16 16:24:25,card_out,out,15631.55,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-16 19:01:40,card_out,out,56987.91,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 09:39:36,p2p_out,out,23929.8,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 10:11:34,card_out,out,49426.8,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 11:47:23,p2p_out,out,19017.73,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 13:36:44,cc_repayment_out,out,127478.58,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 14:19:36,card_out,out,16479.81,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 18:15:56,atm_withdrawal,out,46468.33,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 19:04:23,card_out,out,11425.72,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-17 21:35:22,card_in,in,9608.11,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-18 10:31:16,card_out,out,30756.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-18 12:53:07,cc_repayment_out,out,87991.83,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-18 13:05:49,cc_repayment_out,out,164463.23,KZT
