client_code,name,product,status,city,date,category,amount,currency
17,Жанель,Кредитная карта,зп,Тараз,2025-06-07 16:40:12,Кино,6149.93,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-07 20:10:28,Играем дома,2940.42,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-08 09:50:28,Смотрим дома,6831.16,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-08 21:30:56,Смотрим дома,2105.16,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-09 19:00:38,Кафе и рестораны,9401.61,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-09 20:10:52,Играем дома,8170.71,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-09 21:10:14,Кафе и рестораны,9622.17,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-10 12:10:49,Продукты питания,12765.55,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-10 16:10:33,Такси,4178.51,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-10 17:30:50,Едим дома,8571.31,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-10 21:30:28,Смотрим дома,2758.71,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-10 21:30:28,Кино,4508.05,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-11 12:10:12,Продукты питания,9248.5,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-11 13:15:20,Едим дома,11391.32,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-11 16:50:35,Кино,4600.79,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-14 11:50:20,Кино,5424.54,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-14 13:15:02,Едим дома,6278.71,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-14 20:10:00,Играем дома,4406.45,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-15 09:00:33,Смотрим дома,7324.63,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-15 18:00:15,Едим дома,4720.84,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-15 18:30:28,АЗС,20798.27,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-15 19:00:11,Кафе и рестораны,7951.64,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-15 20:10:40,Играем дома,1387.9,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-15 21:30:13,Смотрим дома,1518.5,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-16 09:50:58,Играем дома,3980.87,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-16 11:10:02,Играем дома,5064.18,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-16 19:00:11,Кафе и рестораны,16019.05,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-16 20:10:56,Играем дома,1346.82,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-16 21:30:37,Смотрим дома,1350.17,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-17 10:30:53,Смотрим дома,5332.65,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-17 13:15:17,Едим дома,8934.14,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-18 12:10:47,Продукты питания,25493.86,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-18 19:00:52,Кафе и рестораны,10768.35,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-18 19:30:19,Такси,4526.68,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-18 21:30:36,Смотрим дома,2752.32,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-19 09:15:34,Такси,3743.48,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-19 11:40:56,Смотрим дома,6021.44,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-19 15:10:34,Кино,5690.84,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-19 18:50:04,Такси,3210.03,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-19 19:40:07,Кафе и рестораны,3009.98,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-20 11:00:48,Играем дома,3568.61,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-20 11:30:47,Такси,5807.61,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-20 14:50:29,Кафе и рестораны,3606.36,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-20 17:10:33,Играем дома,7330.85,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-20 20:00:33,Едим дома,7652.6,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-20 20:10:07,Играем дома,2556.76,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-21 09:40:16,Кино,4524.01,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-21 12:10:24,Продукты питания,9432.52,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-21 20:20:01,Едим дома,4055.19,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-21 20:20:17,Кино,4274.29,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-22 13:15:16,Едим дома,3352.75,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-22 21:30:18,Смотрим дома,2510.72,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-23 09:30:43,Играем дома,3058.91,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-23 11:20:20,Смотрим дома,4138.65,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-23 18:50:45,Такси,5420.81,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-23 21:30:51,Смотрим дома,2479.01,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-24 09:15:16,Такси,3455.42,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-24 21:30:15,Смотрим дома,841.39,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-26 10:20:27,Смотрим дома,3088.15,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-26 12:10:23,Продукты питания,25621.74,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-26 18:00:57,Смотрим дома,6519.05,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-26 19:30:56,Кафе и рестораны,5395.27,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-26 19:40:42,Кафе и рестораны,3526.26,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-26 20:10:34,Играем дома,5131.32,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-27 12:10:52,Продукты питания,17519.85,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-27 13:10:37,Едим дома,11191.32,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-27 19:00:11,Кафе и рестораны,15979.18,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-28 10:40:06,Кафе и рестораны,4455.93,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-28 11:40:32,Смотрим дома,5051.03,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-28 19:00:33,Кафе и рестораны,15482.48,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-29 09:15:26,Такси,4996.83,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-29 14:00:10,Играем дома,5703.11,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-29 15:40:54,Кафе и рестораны,4349.35,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-29 19:00:31,Кафе и рестораны,9591.74,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-30 12:10:32,Продукты питания,7563.45,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-06-30 13:15:38,Едим дома,6467.76,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-01 12:10:56,Продукты питания,14218.1,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-01 13:00:33,Едим дома,2862.22,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-01 13:15:36,Едим дома,2815.76,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-01 17:30:50,Кино,6406.36,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-01 20:10:31,Играем дома,3153.07,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-02 13:15:44,Едим дома,3167.37,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-02 20:10:59,Играем дома,3548.15,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-02 20:20:57,Такси,4264.29,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-02 21:30:40,Смотрим дома,2463.92,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-03 12:10:52,Смотрим дома,4402.23,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-03 13:15:00,Едим дома,3722.6,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-03 20:40:00,Такси,6169.48,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-03 21:30:02,Смотрим дома,1774.9,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-04 09:10:46,Смотрим дома,5710.29,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-04 09:15:05,Такси,4586.88,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-04 13:15:50,Едим дома,4117.01,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-05 09:15:53,Такси,5459.64,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-05 13:15:40,Едим дома,4146.78,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-05 20:10:25,Играем дома,3607.83,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-06 13:15:28,Едим дома,8378.7,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-06 19:00:19,Кафе и рестораны,7431.17,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-06 21:30:26,Смотрим дома,2305.94,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-07 09:15:16,Такси,1832.89,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-07 20:10:51,Играем дома,6386.39,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-07 21:30:43,Смотрим дома,1874.14,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-08 08:00:03,Играем дома,4654.41,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-08 19:00:09,Кафе и рестораны,8632.17,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-09 09:15:13,Такси,11982.12,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-09 12:10:23,Продукты питания,7725.01,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-09 13:15:33,Едим дома,2081.41,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-10 13:15:06,Едим дома,3236.61,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-11 12:10:32,Продукты питания,8100.77,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-11 19:20:16,Кино,5493.03,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-11 21:30:19,Смотрим дома,1509.0,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-12 09:30:16,Едим дома,3235.85,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-12 13:15:05,Едим дома,2504.27,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-12 21:30:34,Смотрим дома,2035.25,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-13 12:10:34,Продукты питания,14703.72,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-13 19:00:21,Кафе и рестораны,7316.27,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-14 12:10:30,Продукты питания,9752.07,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-14 13:20:29,Кино,10884.59,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-14 15:40:26,Кино,5366.39,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-14 21:30:12,Смотрим дома,2982.02,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-15 17:30:18,Кино,7272.97,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-15 20:10:17,Играем дома,5225.61,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-15 21:30:39,Смотрим дома,2586.36,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-16 19:00:11,Кафе и рестораны,5619.51,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-16 21:00:05,Такси,3054.57,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-17 09:15:42,Такси,3768.79,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-17 12:10:02,Продукты питания,8065.87,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-17 15:30:30,Такси,3514.55,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-17 20:10:58,Играем дома,1568.76,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-18 09:15:29,Такси,3573.47,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-18 13:15:52,Едим дома,4136.32,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-18 18:30:26,АЗС,19962.95,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-18 19:00:32,Кафе и рестораны,7190.25,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-19 19:00:36,Кафе и рестораны,10194.84,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-20 13:15:05,Едим дома,3282.58,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-21 10:50:17,Кафе и рестораны,4560.68,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-21 12:30:50,Едим дома,9208.33,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-21 14:10:15,Такси,4866.86,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-21 18:50:34,Кино,7192.15,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-21 19:00:23,Кафе и рестораны,11388.62,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-21 20:10:31,Играем дома,5372.44,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-21 20:40:29,Кафе и рестораны,3983.05,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-22 12:10:56,Продукты питания,17551.38,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-22 13:15:53,Едим дома,2212.28,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-23 11:00:56,Кафе и рестораны,6546.53,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-23 12:10:38,Продукты питания,10298.64,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-23 15:00:53,Такси,2280.02,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-23 19:00:53,Кафе и рестораны,4332.92,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-23 20:10:39,Играем дома,2665.05,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-23 21:30:56,Смотрим дома,2051.3,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-24 13:15:25,Едим дома,3448.79,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-24 19:00:55,Кафе и рестораны,13404.98,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-25 12:10:10,Продукты питания,34305.31,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-25 13:15:47,Едим дома,2833.45,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-25 19:00:04,Кафе и рестораны,12760.02,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-25 20:10:38,Играем дома,1728.56,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-25 21:30:27,Смотрим дома,2195.32,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-26 12:10:59,Продукты питания,15898.48,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-26 13:15:56,Едим дома,4980.45,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-26 15:50:08,Кино,3760.15,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-26 19:00:11,Кафе и рестораны,7544.17,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-27 18:30:08,АЗС,10370.41,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-27 21:30:50,Смотрим дома,1299.99,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-28 09:15:56,Такси,3803.5,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-28 12:10:33,Продукты питания,11776.82,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-29 10:40:45,Кафе и рестораны,5773.91,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-29 12:10:32,Продукты питания,8161.82,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-29 14:50:08,Кино,4535.2,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-29 19:00:40,Кафе и рестораны,12587.54,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-30 13:15:22,Едим дома,5035.61,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-30 20:10:24,Играем дома,5757.83,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-30 21:20:45,Смотрим дома,2643.6,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-30 21:30:50,Смотрим дома,1631.42,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-31 09:15:41,Такси,3861.32,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-31 19:00:29,Кафе и рестораны,13528.09,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-31 20:10:55,Играем дома,5602.59,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-07-31 21:20:11,Кафе и рестораны,4250.45,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-01 12:10:11,Продукты питания,6246.13,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-01 18:40:52,Играем дома,4041.06,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-01 21:30:48,Смотрим дома,1501.24,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-02 09:15:26,Такси,6549.73,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-02 13:15:53,Едим дома,7141.58,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-02 18:30:49,АЗС,12702.58,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-02 19:10:30,Играем дома,6565.52,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-02 20:40:59,Играем дома,4326.15,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-02 21:30:35,Смотрим дома,2191.92,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-03 12:10:12,Продукты питания,18832.47,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-03 19:00:13,Кафе и рестораны,21551.36,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-03 21:30:33,Смотрим дома,1726.92,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-03 21:40:36,Смотрим дома,6457.84,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-04 08:40:01,Смотрим дома,7504.33,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-04 20:10:39,Играем дома,1959.62,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-04 21:30:00,Такси,4503.49,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-05 09:15:33,Такси,3171.04,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-05 10:30:42,Смотрим дома,8171.15,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-06 09:15:58,Такси,5958.17,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-06 10:10:47,Такси,3987.38,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-06 19:00:18,Кафе и рестораны,6869.65,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-06 19:20:42,Играем дома,5226.3,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-06 20:10:19,Играем дома,2386.85,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-07 09:15:42,Такси,2889.03,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-07 12:10:25,Продукты питания,12271.73,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-07 20:40:03,Кино,4195.15,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-08 21:30:12,Смотрим дома,2020.08,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-09 12:10:31,Продукты питания,13545.55,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-09 13:15:21,Едим дома,5915.37,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-09 18:20:47,Играем дома,7762.05,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-10 13:15:53,Едим дома,2385.15,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-10 20:10:53,Играем дома,6210.34,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-11 12:10:00,Смотрим дома,3431.63,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-11 12:10:48,Продукты питания,11547.31,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-11 12:20:36,Смотрим дома,6033.14,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-11 13:15:51,Едим дома,4246.68,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-11 18:30:12,АЗС,17149.27,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-11 20:10:23,Играем дома,1740.73,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-12 12:10:20,Продукты питания,27355.03,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-12 18:00:02,Такси,6680.95,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-12 21:30:56,Смотрим дома,1486.42,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-13 12:10:54,Продукты питания,6093.38,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-13 20:10:48,Кафе и рестораны,7727.17,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-13 21:30:39,Смотрим дома,3347.85,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-14 08:40:45,Играем дома,5161.3,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-14 12:10:44,Продукты питания,14097.9,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-14 19:00:42,Кафе и рестораны,10248.59,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-14 20:10:34,Играем дома,4339.89,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-15 12:10:07,Продукты питания,11501.76,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-15 13:15:09,Едим дома,5770.35,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-15 19:00:12,Кафе и рестораны,8820.13,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-17 12:10:13,Продукты питания,21786.44,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-17 19:00:06,Кафе и рестораны,9849.83,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-17 21:30:02,Смотрим дома,2261.34,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-18 19:00:12,Кафе и рестораны,7961.77,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-19 09:15:27,Такси,3009.26,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-19 12:10:09,Продукты питания,8224.94,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-19 13:15:47,Едим дома,4112.79,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-19 15:00:05,Играем дома,8876.96,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-19 21:30:02,Смотрим дома,2171.6,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-20 13:15:57,Едим дома,10181.18,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-20 16:00:15,Кино,6453.13,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-20 20:10:18,Играем дома,6686.12,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-21 09:15:27,Такси,3503.18,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-21 12:10:37,Продукты питания,12708.89,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-21 16:20:59,Кафе и рестораны,4915.19,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-21 18:30:38,АЗС,26454.86,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-21 21:30:22,Смотрим дома,2053.86,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-22 11:50:22,Играем дома,4016.31,KZT
