client_code,name,product,status,city,date,category,amount,currency
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-16 12:10:35,Продукты питания,24526.06,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-16 13:20:08,Кафе и рестораны,5629.06,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-16 14:50:40,Смотрим дома,4646.01,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-16 16:50:19,Играем дома,5309.95,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-16 19:00:31,Кафе и рестораны,15980.92,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-17 12:10:10,Продукты питания,7578.59,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-17 13:00:01,Кафе и рестораны,5031.04,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-18 09:15:07,Такси,4586.39,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-18 10:30:44,Едим дома,4791.94,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-18 12:10:27,Смотрим дома,6170.78,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-18 21:20:34,Играем дома,4548.39,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-20 09:50:02,Играем дома,6452.71,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-20 12:10:01,Продукты питания,8535.56,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-21 08:50:04,Кафе и рестораны,6563.42,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-21 10:30:43,Играем дома,7205.03,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-21 19:00:14,Кафе и рестораны,10998.65,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-22 09:15:51,Такси,6200.3,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-22 10:40:52,Едим дома,5737.54,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-22 13:20:12,Едим дома,6352.39,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-22 15:30:29,Смотрим дома,7936.7,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-22 19:30:54,Кино,4244.53,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-23 12:10:01,Продукты питания,9609.08,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-23 17:30:29,Едим дома,4214.8,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-23 20:10:35,Такси,3465.63,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-24 12:10:16,Продукты питания,13978.29,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-24 17:20:01,Такси,4317.71,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-24 19:00:39,Кафе и рестораны,11752.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-25 09:15:51,Такси,8389.92,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-25 10:30:12,Едим дома,4218.31,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-25 12:10:06,Продукты питания,5871.69,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-25 17:40:34,Такси,3407.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-25 18:10:16,Кафе и рестораны,3715.54,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 09:15:50,Такси,2541.23,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 12:10:41,Продукты питания,15775.11,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 15:00:33,Такси,7904.42,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 17:50:52,Кино,7654.58,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 19:00:43,Кафе и рестораны,6396.89,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 20:30:36,Смотрим дома,6191.83,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 12:10:02,Продукты питания,8896.69,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 12:20:24,Такси,3487.95,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 18:30:29,АЗС,11436.01,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 19:00:21,Кафе и рестораны,15381.17,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 21:00:39,Едим дома,4842.13,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 21:10:58,Смотрим дома,7634.98,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-29 08:00:13,Смотрим дома,5892.31,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-29 09:15:55,Такси,6511.0,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-29 18:30:48,Кафе и рестораны,3032.69,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 09:00:27,Такси,5255.45,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 09:10:57,Кафе и рестораны,5097.14,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 12:10:01,Продукты питания,27993.42,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 18:30:39,АЗС,12902.24,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 19:00:38,Кафе и рестораны,11298.33,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 19:50:05,Такси,3909.27,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-01 12:10:38,Продукты питания,16995.78,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-01 17:10:00,Такси,3525.38,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-01 18:30:12,АЗС,45000.0,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 08:20:59,Играем дома,5613.23,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 08:40:56,Играем дома,3475.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 09:10:34,Едим дома,5939.24,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 09:30:10,Кафе и рестораны,2939.38,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 11:10:22,Кино,7652.67,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 16:50:50,Играем дома,7467.82,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 19:00:25,Кафе и рестораны,8391.68,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-03 08:50:31,Кафе и рестораны,2598.7,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-03 12:10:43,Продукты питания,20795.88,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-03 17:10:36,Играем дома,4368.15,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-04 08:50:05,Кафе и рестораны,6243.47,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-04 09:15:23,Такси,10506.79,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-04 11:40:11,Кино,5041.22,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-06 09:15:10,Такси,4091.35,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-06 12:10:26,Продукты питания,13961.45,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-06 13:20:29,Едим дома,7827.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-06 16:30:11,Играем дома,7415.03,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-06 20:20:34,Кино,4239.81,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-07 12:10:09,Продукты питания,10556.94,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-07 16:50:25,Смотрим дома,1765.44,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-07 16:50:52,Едим дома,7001.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-07 20:40:19,Играем дома,5013.51,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-08 12:40:32,Едим дома,5421.98,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-08 14:30:25,Кино,3926.02,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-08 18:30:50,Кафе и рестораны,7944.6,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-08 19:00:50,Кафе и рестораны,11176.8,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-08 19:50:19,Едим дома,7116.38,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-09 12:10:27,Продукты питания,17744.34,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-09 16:00:12,Кино,7857.99,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-09 18:30:41,АЗС,28916.82,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-09 20:50:15,Кино,5701.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-11 09:15:34,Такси,10711.19,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-11 11:00:37,Смотрим дома,9210.39,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-11 19:20:57,Едим дома,4770.42,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-12 13:30:05,Кафе и рестораны,3189.71,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-12 14:10:00,Такси,5730.07,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-12 19:00:29,Кафе и рестораны,7873.63,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-12 20:10:38,Такси,7333.05,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-12 20:50:01,Такси,4798.5,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-13 11:00:32,Кино,8101.38,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-13 19:00:27,Кафе и рестораны,6845.16,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-14 13:50:21,Играем дома,4879.05,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-14 14:10:12,Играем дома,5562.26,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-14 14:30:26,Такси,6070.33,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-14 19:00:20,Кафе и рестораны,8581.0,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 08:20:22,Играем дома,2809.07,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 08:30:08,Смотрим дома,5442.2,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 09:15:10,Такси,2245.95,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 12:10:20,Продукты питания,27210.06,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 15:10:30,Играем дома,5234.84,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 18:30:22,Смотрим дома,3567.97,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 18:40:26,Едим дома,4251.09,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-16 16:50:47,Кафе и рестораны,4246.36,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-16 19:00:22,Кафе и рестораны,9975.45,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-17 09:15:46,Такси,11835.28,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-17 12:10:56,Продукты питания,8494.75,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-18 16:00:05,Кафе и рестораны,8120.54,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-18 16:40:19,Такси,6715.73,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-18 19:00:12,Кафе и рестораны,3794.19,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-19 09:50:32,Смотрим дома,5810.94,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-19 14:10:33,Такси,4586.77,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-19 14:40:25,Едим дома,4390.04,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-19 19:00:34,Кафе и рестораны,6400.94,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-19 21:30:07,Кино,4058.44,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-20 10:50:46,Кино,4651.56,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-20 12:10:58,Продукты питания,7593.22,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-20 16:00:24,Смотрим дома,7704.88,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-20 20:10:02,Кафе и рестораны,3616.23,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-21 08:30:27,Кафе и рестораны,4608.81,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-21 12:10:42,Продукты питания,12469.91,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-21 19:30:26,Смотрим дома,5009.72,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-22 09:15:43,Такси,5771.15,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-22 09:50:35,Такси,6823.83,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-22 10:00:53,Такси,9075.02,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-22 17:00:40,Едим дома,4070.35,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-23 18:00:43,Кафе и рестораны,3548.36,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-23 19:00:14,Кафе и рестораны,3949.34,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-24 10:40:26,Кафе и рестораны,4748.6,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-24 12:10:20,Продукты питания,13542.21,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-24 19:00:37,Кафе и рестораны,7867.48,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-26 09:20:50,Едим дома,5869.79,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-26 11:10:25,Кафе и рестораны,8091.0,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-26 18:30:21,АЗС,32223.95,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-27 13:40:53,Играем дома,4909.46,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-27 19:00:21,Кафе и рестораны,5208.94,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-27 19:20:05,Такси,4627.59,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-27 20:30:17,Такси,4014.49,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-27 20:40:10,Кино,5689.56,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-28 09:15:17,Такси,4324.14,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-30 15:00:34,Кино,4280.27,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-30 18:20:31,Смотрим дома,3210.81,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-30 19:00:34,Кафе и рестораны,16355.74,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-31 09:50:22,Такси,4468.15,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-31 11:20:52,Кафе и рестораны,7415.82,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-31 14:30:25,Играем дома,3369.54,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-31 19:00:17,Кафе и рестораны,3075.07,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-31 19:30:52,Кафе и рестораны,6368.1,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-01 09:15:56,Такси,8609.8,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-01 10:50:51,Такси,3765.96,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-01 11:30:05,Такси,5148.98,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-01 12:10:06,Продукты питания,7346.75,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-01 14:30:16,Играем дома,3266.0,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-01 18:30:39,АЗС,13101.04,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-02 09:15:25,Такси,5109.12,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-02 12:10:23,Продукты питания,11910.31,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-02 13:10:39,Смотрим дома,7626.07,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-02 18:50:07,Едим дома,4419.29,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-02 20:20:31,Кафе и рестораны,5477.0,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-02 21:00:12,Смотрим дома,4764.77,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-02 21:00:29,Такси,4987.87,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-03 12:10:40,Продукты питания,16184.61,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-03 18:30:29,АЗС,14107.19,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-03 19:00:12,Кафе и рестораны,8653.35,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-03 20:40:10,Смотрим дома,3811.25,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-03 21:40:00,Кино,3038.7,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-04 08:50:41,Едим дома,3624.41,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-04 12:10:51,Продукты питания,10472.69,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-04 13:00:49,Кафе и рестораны,4279.02,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-04 18:00:53,Играем дома,6018.45,KZT
