client_code,name,product,status,city,date,category,amount,currency
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-21 21:30:12,Играем дома,4409.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-22 12:10:09,Продукты питания,25750.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-22 17:30:04,Такси,5425.27,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-22 19:00:16,Кафе и рестораны,15108.28,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-22 19:10:06,Кафе и рестораны,5993.58,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-22 20:00:07,Смотрим дома,9202.62,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-23 12:10:27,Продукты питания,16523.43,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-23 19:00:00,Кафе и рестораны,31046.85,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-23 19:10:39,Смотрим дома,3398.24,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-25 12:10:17,Продукты питания,27171.4,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-25 15:20:04,Смотрим дома,4558.74,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-25 16:40:39,Кафе и рестораны,9347.5,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-25 19:00:50,Кафе и рестораны,28253.45,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 09:15:14,Такси,5084.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 11:00:32,Смотрим дома,11896.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 12:10:55,Продукты питания,7458.57,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 14:10:02,Кино,2279.1,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 19:30:38,Кафе и рестораны,4443.07,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 19:50:10,Играем дома,2162.56,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 09:15:58,Такси,6996.87,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 10:10:45,Едим дома,6599.55,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 12:10:26,Продукты питания,29016.66,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 18:00:00,Играем дома,3409.92,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 21:30:36,Кино,4480.08,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 09:15:43,Такси,9830.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 12:10:00,Продукты питания,14838.78,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 18:30:08,Едим дома,5045.85,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 09:15:36,Такси,10856.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 12:10:11,Продукты питания,15476.42,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 12:40:26,Смотрим дома,4001.03,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 14:40:47,Такси,3043.47,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 16:00:43,Кафе и рестораны,4099.85,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 18:40:20,Такси,7957.91,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 19:00:14,Кафе и рестораны,20529.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 08:30:56,Смотрим дома,4661.8,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 10:10:48,Кино,2232.08,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 12:10:41,Продукты питания,20512.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 13:00:50,Едим дома,4469.55,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 13:50:22,Такси,5047.18,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 09:10:58,Играем дома,2943.07,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 09:15:54,Такси,8284.81,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 12:10:54,Продукты питания,6986.08,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 19:00:32,Кафе и рестораны,30973.56,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 20:30:00,Едим дома,3816.54,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-04 12:30:02,Такси,5174.84,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-04 15:30:15,Кафе и рестораны,5970.41,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-04 18:30:42,АЗС,20809.97,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-04 19:00:31,Кафе и рестораны,26359.14,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-05 08:50:41,Смотрим дома,5643.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-05 12:10:51,Смотрим дома,8314.91,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-05 13:00:20,Кино,5469.22,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-05 19:00:32,Кафе и рестораны,19647.28,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 12:10:48,Продукты питания,10154.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 14:40:01,Смотрим дома,5111.54,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 14:50:26,Кино,5148.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 19:00:26,Кафе и рестораны,31802.31,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 19:20:22,Такси,5655.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 21:10:07,Кино,4757.78,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 21:20:19,Кино,4588.09,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-07 12:10:26,Продукты питания,11436.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-07 13:20:06,Едим дома,4494.92,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-07 21:40:38,Такси,4626.86,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 12:10:41,Продукты питания,12922.94,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 17:20:56,Кино,5252.78,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 18:50:17,Играем дома,7936.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 19:00:40,Кафе и рестораны,53992.88,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 20:30:37,Смотрим дома,7394.57,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 20:30:52,Кафе и рестораны,10214.87,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 20:50:07,Смотрим дома,3986.17,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-10 12:10:09,Продукты питания,14517.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-10 19:00:08,Кафе и рестораны,26790.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-11 09:20:53,Такси,2180.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-11 10:40:09,Такси,11439.14,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-11 12:10:19,Продукты питания,21061.99,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-11 18:30:21,Такси,4984.23,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 09:15:45,Такси,5130.54,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 13:20:41,Кафе и рестораны,3820.98,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 18:00:29,Едим дома,3127.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 19:00:15,Кафе и рестораны,11351.2,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 20:20:27,Такси,5127.51,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-13 15:20:56,Такси,7245.03,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-13 15:40:55,Кино,3232.72,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-13 19:00:58,Кафе и рестораны,21498.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-15 09:15:15,Такси,5460.6,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-15 11:50:30,Такси,5670.96,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-15 21:20:22,Едим дома,3275.29,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-16 11:10:48,Кафе и рестораны,3757.53,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-16 11:50:25,Играем дома,3304.52,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-16 19:00:12,Кафе и рестораны,23888.2,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-16 20:30:17,Смотрим дома,4614.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 09:30:03,Кино,4554.5,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 10:10:48,Кино,4034.26,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 17:40:52,Кино,5641.4,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 18:30:58,АЗС,11427.68,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 18:40:16,Кафе и рестораны,5991.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 19:00:50,Кафе и рестораны,16201.01,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 21:20:05,Играем дома,6093.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 08:00:24,Такси,6457.0,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 12:10:26,Продукты питания,15582.01,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 15:50:43,Смотрим дома,4701.67,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 19:00:49,Кафе и рестораны,25012.24,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 08:20:36,Смотрим дома,8387.42,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 10:30:22,Кино,4795.49,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 11:10:02,Смотрим дома,5668.71,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 12:10:45,Продукты питания,10407.97,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 15:20:56,Играем дома,8709.37,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 16:50:48,Кино,5864.03,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 18:00:28,Смотрим дома,3823.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 19:00:25,Кафе и рестораны,21066.81,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-21 09:10:56,Кафе и рестораны,6886.61,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-21 09:40:51,Едим дома,5496.98,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-21 15:50:27,Кафе и рестораны,6281.65,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-21 19:00:15,Кафе и рестораны,31925.28,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 09:10:14,Едим дома,4613.39,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 09:15:49,Такси,4452.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 10:00:26,Смотрим дома,4078.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 12:10:57,Продукты питания,21491.52,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 18:40:25,Кино,7905.36,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-24 09:15:24,Такси,7067.21,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-24 10:10:33,Кафе и рестораны,6024.28,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-24 12:10:32,Продукты питания,14781.73,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-24 14:20:46,Такси,4627.24,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-26 11:30:06,Смотрим дома,5509.68,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-26 12:10:08,Продукты питания,18225.2,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-26 19:10:38,Кино,2516.25,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-26 19:20:10,Кафе и рестораны,3219.87,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-27 08:00:42,Играем дома,4951.61,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-27 12:10:12,Продукты питания,21505.24,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-27 14:00:42,Смотрим дома,3309.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-27 19:00:19,Кафе и рестораны,23263.43,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-30 12:50:10,Смотрим дома,6422.33,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-30 15:20:53,Кино,3556.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-30 16:50:58,Кафе и рестораны,5307.69,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-30 19:00:27,Кафе и рестораны,19524.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-30 20:30:20,Такси,5583.87,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-31 10:30:35,Кино,5347.99,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-31 12:10:35,Продукты питания,21130.16,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-31 12:50:56,Такси,4298.23,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-31 21:30:20,Такси,5402.61,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-01 09:15:50,Такси,6438.26,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-01 10:20:45,Едим дома,4630.34,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-02 09:15:23,Такси,7171.13,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-02 12:10:41,Продукты питания,4967.9,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 11:20:27,Играем дома,7267.93,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 11:40:46,Такси,6204.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 14:00:46,Едим дома,5433.66,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 14:30:53,Играем дома,4857.45,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 19:00:39,Кафе и рестораны,18942.93,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-04 12:10:17,Продукты питания,8815.29,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-05 12:10:59,Продукты питания,17248.76,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-06 08:00:18,Кафе и рестораны,6215.08,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-06 14:50:56,Кино,5796.02,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-06 15:50:17,Едим дома,2213.62,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-06 17:20:24,Кафе и рестораны,4949.09,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-06 19:00:42,Кафе и рестораны,17370.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-07 08:50:36,Кафе и рестораны,8535.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-07 09:15:43,Такси,5487.88,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-07 10:50:36,Кафе и рестораны,4548.15,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-07 11:10:16,Едим дома,5451.76,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-07 11:20:18,Играем дома,5968.3,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-07 12:10:40,Продукты питания,31696.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-07 13:10:47,Едим дома,3077.65,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-07 18:20:00,Играем дома,5209.12,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-07 19:00:56,Кафе и рестораны,22753.21,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-08 09:15:32,Такси,5456.72,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-08 10:10:35,Играем дома,2021.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-08 12:10:24,Продукты питания,20384.01,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-08 12:40:37,Кафе и рестораны,2691.6,KZT
