client_code,name,product,status,city,date,category,amount,currency
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-12 08:30:07,Кино,4155.64,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-12 10:00:54,Едим дома,4491.72,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-12 10:30:20,Кино,6116.03,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-12 12:10:15,Продукты питания,9937.15,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-12 15:10:04,Такси,7545.15,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-12 20:40:30,Кино,5745.97,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-14 10:10:31,Кино,6974.13,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-14 12:10:45,Продукты питания,22108.06,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-14 17:10:15,Такси,3344.97,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-15 12:10:53,Продукты питания,12791.89,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-15 13:50:47,Смотрим дома,2787.61,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-15 15:30:02,Смотрим дома,5913.52,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-15 16:50:45,Кафе и рестораны,7416.7,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-15 19:00:50,Кафе и рестораны,10364.01,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-15 20:40:09,Кино,9057.1,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-16 09:15:41,Такси,3480.89,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-16 11:30:02,Кино,5556.13,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-16 12:10:33,Продукты питания,10523.48,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-16 14:40:32,Такси,6211.21,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-16 19:00:43,Кафе и рестораны,9883.04,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-16 20:40:14,Кино,5115.36,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-17 09:15:21,Такси,4478.34,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-18 08:40:23,Смотрим дома,3645.01,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-18 09:10:05,Кафе и рестораны,7039.25,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-18 10:20:18,Едим дома,5337.9,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-18 19:00:40,Кафе и рестораны,7904.51,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-19 08:20:31,Кино,3980.39,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-19 12:10:55,Продукты питания,9757.12,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-19 18:10:29,Кафе и рестораны,3174.81,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-19 19:00:06,Играем дома,5338.81,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-21 12:10:12,Продукты питания,19378.39,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-21 17:50:53,Такси,4941.27,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-21 18:00:35,Такси,4005.26,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-21 18:10:10,Такси,4332.34,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-21 19:20:00,Такси,4841.83,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-22 10:10:54,Едим дома,4109.43,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-22 12:10:08,Продукты питания,17864.97,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-22 12:10:36,Кино,4595.57,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-22 12:40:26,Кино,7679.89,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-22 19:00:35,Кафе и рестораны,5880.88,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-23 12:10:44,Продукты питания,14726.04,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-23 16:20:23,Едим дома,8541.83,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-23 16:30:13,Такси,5406.62,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-25 11:40:10,Смотрим дома,4246.2,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-25 16:30:28,Едим дома,5077.44,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-25 18:00:17,Смотрим дома,5499.9,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-25 19:00:04,Кафе и рестораны,4640.39,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-26 12:10:41,Продукты питания,13594.19,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-26 15:40:02,Едим дома,3824.84,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-26 17:20:04,Смотрим дома,6214.63,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-27 11:20:57,Такси,4435.39,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-27 12:10:35,Продукты питания,21156.16,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-27 15:30:50,Смотрим дома,4406.71,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-27 20:40:06,Смотрим дома,12000.0,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-28 11:50:03,Кафе и рестораны,5130.55,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-28 12:10:48,Продукты питания,13303.6,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-28 16:40:07,Кино,6173.25,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-29 09:15:25,Такси,4100.03,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-29 12:10:55,Продукты питания,17202.01,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-29 12:20:52,Такси,4927.45,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-29 13:40:15,Играем дома,3959.0,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-29 15:40:22,Едим дома,4213.61,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-06-29 21:20:02,Кино,4571.18,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-01 08:10:55,Смотрим дома,6183.6,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-01 12:10:35,Продукты питания,13815.06,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-01 14:30:21,Едим дома,5354.25,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-01 19:00:55,Кафе и рестораны,9235.92,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-01 19:30:56,Играем дома,7596.37,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-01 19:50:30,Кафе и рестораны,4760.82,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-02 09:50:06,Такси,4558.03,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-02 10:00:01,Такси,4045.45,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-02 12:10:00,Продукты питания,9180.91,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-02 17:10:03,Кино,4653.09,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-02 19:00:09,Кафе и рестораны,13174.72,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-03 12:10:23,Продукты питания,18015.38,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-03 13:00:50,Кино,7693.46,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-04 11:20:56,Кафе и рестораны,7042.11,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-04 12:10:18,Продукты питания,9510.11,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-04 12:50:26,Едим дома,5241.41,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-04 13:30:06,Едим дома,4799.97,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-04 18:10:46,Смотрим дома,7435.76,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-05 11:50:54,Играем дома,4363.02,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-05 12:40:00,Едим дома,5969.25,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-05 18:30:25,Кино,5743.33,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-05 19:00:40,Кафе и рестораны,21833.27,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-08 15:00:33,Кафе и рестораны,8087.25,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-08 15:50:42,Кино,3891.85,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-08 19:00:37,Кафе и рестораны,16873.35,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-08 21:00:55,Кино,5578.99,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-09 09:20:48,Смотрим дома,4881.34,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-09 10:30:47,Смотрим дома,3486.59,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-09 12:10:35,Продукты питания,6002.5,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-09 17:50:36,Кафе и рестораны,6989.45,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-09 19:00:26,Кафе и рестораны,10052.46,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-09 19:20:57,Едим дома,5348.07,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-10 08:10:28,Играем дома,5950.13,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-10 08:40:44,Едим дома,4006.55,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-10 10:10:02,Смотрим дома,4397.3,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-10 12:10:15,Продукты питания,7339.71,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-10 17:50:38,Смотрим дома,5596.91,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-10 18:00:06,Кафе и рестораны,2653.46,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-10 19:00:37,Такси,4432.12,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-12 12:10:48,Продукты питания,18698.97,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-12 14:10:44,Кафе и рестораны,5124.3,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-12 17:10:57,Едим дома,5506.67,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-12 17:50:55,Играем дома,5804.41,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-12 18:10:09,Кино,2987.71,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-12 19:00:19,Едим дома,5316.22,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-13 08:20:13,Играем дома,3198.63,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-13 10:10:54,Играем дома,6736.26,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-13 12:10:50,Продукты питания,17695.29,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-13 19:00:29,Кафе и рестораны,4311.95,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-14 09:15:57,Такси,3111.7,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-14 12:10:33,Продукты питания,7452.64,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-14 14:00:39,Едим дома,5878.78,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-15 09:15:34,Такси,5937.65,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-15 09:50:08,Играем дома,4007.05,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-16 09:15:45,Такси,2434.41,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-16 13:30:42,Едим дома,5034.14,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-16 14:40:07,Кино,2889.75,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-16 17:20:48,Кафе и рестораны,11400.32,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-16 17:40:32,Кафе и рестораны,5469.4,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-16 20:20:57,Смотрим дома,6014.52,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-16 20:50:54,Смотрим дома,9799.7,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-16 21:10:33,Такси,4823.58,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-19 09:15:32,Такси,3775.29,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-19 09:50:24,Играем дома,4149.57,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-19 12:10:59,Продукты питания,8852.86,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-19 12:20:35,Такси,4602.66,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-19 16:30:30,Такси,6019.25,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-19 17:20:43,Кафе и рестораны,4804.3,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-21 09:15:07,Такси,4636.29,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-21 12:10:27,Продукты питания,14813.73,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-22 11:30:57,Едим дома,8608.3,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-22 12:10:49,Продукты питания,20098.83,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-22 19:00:53,Кафе и рестораны,17432.85,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-24 12:10:47,Продукты питания,15524.94,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-24 15:20:15,Смотрим дома,4424.64,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-24 16:20:33,Едим дома,2145.72,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-24 17:10:36,Играем дома,4240.3,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-24 21:20:43,Играем дома,6492.26,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-25 09:15:54,Такси,3882.38,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-25 09:30:10,Кино,6584.62,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-25 11:50:52,Кино,7076.06,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-26 08:00:42,Играем дома,5992.23,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-26 12:10:46,Кино,5193.59,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-26 19:00:58,Кафе и рестораны,14150.98,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-27 13:50:50,Играем дома,4574.67,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-27 19:00:35,Кафе и рестораны,7610.95,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-27 20:00:33,Играем дома,3919.51,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-28 08:30:26,Такси,9772.56,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-28 15:00:47,Смотрим дома,6837.3,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-28 15:10:15,Кино,5592.79,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-28 19:00:36,Кафе и рестораны,7840.87,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-29 12:10:10,Продукты питания,23688.95,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-29 15:10:09,Смотрим дома,6918.55,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-29 17:20:42,Кино,5363.6,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-30 12:10:36,Продукты питания,20247.93,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-30 13:20:52,Смотрим дома,5452.87,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-30 19:10:33,Смотрим дома,6865.33,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-31 09:40:08,Такси,5731.35,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-31 10:10:14,Смотрим дома,3829.07,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-07-31 12:10:32,Продукты питания,14673.96,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-01 09:15:55,Такси,4020.17,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-01 12:00:15,Кафе и рестораны,4321.42,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-01 13:00:11,Смотрим дома,5234.01,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-01 15:30:40,Смотрим дома,5089.66,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-01 19:00:12,Кафе и рестораны,17739.45,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-02 12:10:02,Продукты питания,8297.07,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-02 13:10:16,Едим дома,4721.35,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-02 15:40:04,Такси,4145.24,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-02 19:00:33,Кафе и рестораны,14412.27,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-03 08:50:43,Едим дома,5546.1,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-03 11:30:03,Играем дома,7049.57,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-03 12:10:25,Продукты питания,8530.66,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-03 15:10:39,Смотрим дома,4774.29,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-03 19:30:08,Кино,5986.19,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-05 08:20:10,Кафе и рестораны,4483.74,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-05 10:50:12,Такси,4610.46,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-05 12:10:35,Продукты питания,18740.91,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-05 19:00:18,Кафе и рестораны,12931.12,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-06 09:15:52,Такси,5999.0,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-06 12:10:11,Продукты питания,13331.37,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-06 19:00:17,Кафе и рестораны,7539.01,KZT
39,Ляззат,Депозит Сберегательный,Зарплатный клиент,Костанай,2025-08-07 09:50:34,Едим дома,4448.19,KZT
