client_code,name,product,status,city,date,type,direction,amount,currency
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-11 15:09:22,card_out,out,33914.13,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-11 16:51:52,card_out,out,17895.54,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-11 18:38:15,installment_payment_out,out,41571.86,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-12 08:31:36,p2p_out,out,12406.16,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-12 14:32:15,installment_payment_out,out,24867.47,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-13 17:57:56,cc_repayment_out,out,148128.37,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-14 09:18:56,p2p_out,out,32872.59,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-14 09:19:21,card_in,in,5225.1,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-14 11:04:41,p2p_out,out,23626.84,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-14 13:04:36,card_in,in,4237.82,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-14 14:13:34,card_out,out,16256.59,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-14 18:21:45,card_out,out,11275.44,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-14 20:37:00,card_in,in,14057.11,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-15 16:38:37,atm_withdrawal,out,25251.22,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-15 20:40:30,card_out,out,19949.97,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-16 10:32:40,utilities_out,out,38575.2,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-16 12:16:41,utilities_out,out,29241.89,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-16 16:15:09,cashback_in,in,14739.05,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-16 19:40:01,card_out,out,27885.84,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-17 11:41:53,card_out,out,20334.16,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-17 15:20:56,card_out,out,5396.27,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-17 16:49:43,card_out,out,15622.47,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-18 13:03:24,card_out,out,21012.35,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-18 13:04:37,p2p_out,out,40574.66,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-18 13:41:56,p2p_out,out,8474.09,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-18 15:19:09,p2p_out,out,15989.48,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-19 10:25:44,card_out,out,16560.54,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-19 12:14:49,p2p_out,out,19563.86,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-19 13:52:08,p2p_out,out,39503.35,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-19 15:39:28,installment_payment_out,out,25904.31,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-20 15:40:07,card_out,out,20855.8,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-20 20:10:06,cc_repayment_out,out,86506.24,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-21 12:15:17,card_out,out,9451.29,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-21 14:28:53,card_out,out,21282.78,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-21 16:08:42,atm_withdrawal,out,26832.79,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-22 11:25:05,p2p_out,out,10269.16,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-22 16:47:22,cc_repayment_out,out,120905.8,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-22 19:32:08,card_out,out,15996.6,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-23 09:49:43,card_out,out,8008.41,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-23 10:36:24,installment_payment_out,out,50928.95,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-23 11:50:06,p2p_out,out,11531.41,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-23 13:59:49,card_out,out,13860.33,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-23 16:45:17,card_out,out,8683.63,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-23 19:20:38,card_out,out,7512.23,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-24 13:58:07,p2p_out,out,71060.93,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-24 14:02:40,cashback_in,in,9287.62,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-25 11:37:11,card_out,out,27086.84,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-25 12:18:32,p2p_out,out,24623.36,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-25 13:17:27,utilities_out,out,8248.98,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-26 12:47:34,atm_withdrawal,out,41239.01,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-27 15:55:23,p2p_out,out,14843.84,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-28 17:55:20,p2p_out,out,35913.65,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-28 18:22:21,refund_in,in,10091.51,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-28 21:40:14,loan_payment_out,out,66393.28,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-29 10:47:25,card_out,out,13079.49,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-29 19:43:35,card_out,out,7285.6,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-30 08:37:31,card_out,out,11972.06,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-30 11:26:55,p2p_out,out,9141.47,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-30 11:27:05,card_out,out,21153.67,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-30 16:53:31,cc_repayment_out,out,161655.62,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-06-30 18:39:29,loan_payment_out,out,48308.44,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-01 16:40:02,cc_repayment_out,out,77059.5,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-02 09:36:52,cashback_in,in,11553.91,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-02 18:51:32,card_out,out,12440.2,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-03 11:08:44,card_in,in,18946.31,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-03 15:08:30,card_out,out,58185.05,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-04 08:29:37,card_out,out,20828.26,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-04 09:22:19,card_out,out,31445.6,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-04 10:35:28,installment_payment_out,out,71219.06,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-04 12:10:20,refund_in,in,16115.7,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-05 13:58:16,card_out,out,4251.34,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-05 17:35:49,card_out,out,24502.61,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-05 18:31:31,atm_withdrawal,out,39153.18,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-05 19:44:44,card_out,out,10983.73,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-05 19:48:54,cc_repayment_out,out,98499.6,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-06 15:17:28,card_out,out,16981.21,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-06 18:07:01,card_out,out,14234.56,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-06 21:06:23,card_out,out,12120.55,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-07 08:01:02,card_out,out,18906.06,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-07 13:15:05,p2p_out,out,23729.73,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-07 14:54:10,p2p_out,out,10233.25,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-07 21:28:10,p2p_out,out,12053.23,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-08 15:40:56,card_out,out,27315.86,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-08 20:48:50,atm_withdrawal,out,20754.64,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-08 21:37:13,card_out,out,12082.25,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-09 16:46:49,card_out,out,19189.75,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-09 21:31:25,p2p_out,out,48245.26,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-09 21:55:01,card_out,out,21160.7,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-10 11:26:34,card_out,out,19824.61,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-10 11:37:47,card_in,in,5746.47,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-10 11:52:56,p2p_out,out,32498.45,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-11 17:57:10,loan_payment_out,out,66260.25,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-12 09:15:26,card_out,out,15144.74,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-12 10:17:35,atm_withdrawal,out,55276.57,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-12 12:10:59,p2p_out,out,20869.35,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-12 12:29:29,atm_withdrawal,out,35722.77,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-12 14:44:23,card_out,out,13989.82,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-12 14:45:55,p2p_out,out,9402.88,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-13 17:26:27,card_out,out,50901.04,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-14 10:02:55,card_out,out,30196.46,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-14 14:00:22,p2p_out,out,12996.28,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-14 18:14:16,p2p_out,out,13240.88,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-14 19:24:20,p2p_out,out,33492.55,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-15 14:57:07,card_out,out,37035.89,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-15 20:32:43,card_out,out,11519.65,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-15 21:32:42,cashback_in,in,9801.42,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-16 14:41:42,card_out,out,14806.93,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-16 21:43:44,card_out,out,15147.63,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-17 14:03:20,card_out,out,54060.49,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-17 14:21:14,p2p_out,out,22449.2,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-18 12:32:42,card_out,out,3835.32,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-19 09:10:56,refund_in,in,9908.13,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-19 11:13:37,atm_withdrawal,out,53814.15,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-20 11:46:55,card_out,out,14504.51,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-20 13:07:07,card_out,out,31594.72,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-20 16:37:46,card_out,out,20166.3,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-20 17:55:28,card_out,out,14155.06,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-20 18:00:26,loan_payment_out,out,63153.51,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-20 18:35:18,installment_payment_out,out,43980.83,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-21 09:32:06,card_out,out,42834.52,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-21 11:48:26,card_out,out,15715.65,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-21 18:15:39,cc_repayment_out,out,66249.37,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-21 20:02:48,utilities_out,out,26156.94,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-21 20:22:52,p2p_out,out,18769.63,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-21 20:41:51,p2p_out,out,27586.83,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-22 09:32:51,installment_payment_out,out,25870.51,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-22 11:05:11,utilities_out,out,17138.0,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-22 13:21:12,p2p_out,out,24529.24,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-22 15:28:21,card_out,out,29782.71,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-23 10:41:39,atm_withdrawal,out,19390.63,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-23 18:50:33,card_out,out,26534.2,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-24 10:05:16,card_out,out,11310.99,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-24 11:09:28,cc_repayment_out,out,63983.73,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-24 17:21:22,p2p_out,out,13698.86,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-25 10:25:00,loan_payment_out,out,101625.67,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-25 19:52:23,card_out,out,13930.63,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-25 21:36:02,p2p_out,out,19940.98,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-26 09:16:32,card_out,out,21678.89,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-26 15:04:31,card_in,in,9462.69,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-26 18:14:13,p2p_out,out,8745.01,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-27 09:22:31,card_out,out,22146.19,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-27 11:38:42,utilities_out,out,43931.34,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-27 16:43:06,utilities_out,out,32169.94,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-27 18:44:49,p2p_out,out,35888.31,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-27 19:47:18,card_in,in,10944.61,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-28 16:57:31,cc_repayment_out,out,63363.11,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-28 17:04:12,card_out,out,8381.53,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-28 18:33:40,installment_payment_out,out,39286.09,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-28 20:50:44,utilities_out,out,33753.41,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-29 09:11:09,card_out,out,23391.4,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-29 14:31:34,salary_in,in,473596.12,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-29 16:58:21,cc_repayment_out,out,64312.3,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-29 20:26:06,card_out,out,24647.87,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-30 13:54:40,card_out,out,21953.83,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-30 14:10:17,cashback_in,in,33110.66,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-30 14:51:05,installment_payment_out,out,37792.68,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-30 20:42:56,installment_payment_out,out,48197.64,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-31 09:40:56,card_in,in,16411.93,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-31 11:39:02,card_out,out,10358.53,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-31 12:01:59,p2p_out,out,17924.31,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-07-31 15:15:08,p2p_out,out,10325.65,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-01 11:58:25,card_out,out,24206.14,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-01 13:29:31,p2p_out,out,10356.2,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-01 15:19:15,p2p_out,out,35634.29,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-01 18:50:26,installment_payment_out,out,27761.76,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-02 09:42:43,utilities_out,out,28689.95,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-02 10:15:32,installment_payment_out,out,52218.72,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-03 15:15:20,card_in,in,5759.47,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-03 21:00:42,p2p_out,out,6759.06,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-04 13:41:17,card_out,out,8502.58,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-04 17:05:47,card_out,out,15030.97,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-04 18:19:16,loan_payment_out,out,83300.8,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-04 20:55:11,utilities_out,out,53389.62,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-04 21:44:49,utilities_out,out,18253.23,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-05 15:39:06,installment_payment_out,out,78194.34,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-06 08:10:34,card_out,out,27655.81,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-06 15:08:31,cc_repayment_out,out,76122.48,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-06 17:01:50,atm_withdrawal,out,63771.88,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-06 20:04:07,p2p_out,out,9858.67,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-07 18:44:05,cc_repayment_out,out,74637.52,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-08 11:36:18,cc_repayment_out,out,111882.02,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-08 15:12:31,p2p_out,out,29466.89,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-08 16:54:17,cashback_in,in,8851.51,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-08 17:53:20,card_out,out,10531.29,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-09 15:23:18,p2p_out,out,6344.02,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-09 16:59:48,card_out,out,11023.21,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-09 17:55:45,atm_withdrawal,out,44817.11,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-10 09:43:20,card_out,out,24130.74,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-10 13:43:44,p2p_out,out,11043.53,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-10 13:52:37,card_out,out,27704.18,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-10 19:26:12,card_out,out,21578.02,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-11 08:43:45,card_out,out,16677.41,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-11 18:01:28,card_out,out,15095.65,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-11 18:55:40,card_out,out,24646.6,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-12 08:28:18,cc_repayment_out,out,106519.05,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-12 21:00:08,atm_withdrawal,out,59463.36,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-13 08:20:34,card_out,out,6553.11,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-13 08:48:53,p2p_out,out,17099.79,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-13 15:04:24,p2p_out,out,21201.94,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-13 17:21:59,card_out,out,12631.8,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-14 10:33:55,card_out,out,14657.63,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-14 14:35:29,card_out,out,14616.33,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-14 15:42:27,loan_payment_out,out,67518.25,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-14 19:41:52,p2p_out,out,24809.7,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-14 20:37:12,p2p_out,out,34783.67,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-15 14:25:02,card_out,out,12384.87,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-15 15:44:14,card_out,out,14399.75,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-15 15:48:33,card_out,out,58853.8,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-16 08:40:55,card_out,out,11579.94,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-16 17:46:56,card_in,in,15119.72,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-16 18:13:11,refund_in,in,12403.9,KZT
18,Санжар,Кредитная карта,обычный,Кызылорда,2025-08-16 20:54:53,card_out,out,38633.75,KZT
