client_code,name,product,status,city,date,type,direction,amount,currency
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-18 13:40:54,p2p_out,out,35231.36,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-19 08:17:36,card_out,out,20641.04,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-19 12:33:36,p2p_out,out,30093.41,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-19 17:04:53,card_out,out,11641.86,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-19 21:21:05,loan_payment_out,out,61293.14,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-20 09:36:38,atm_withdrawal,out,41476.52,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-20 10:31:58,p2p_out,out,27525.58,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-20 13:05:04,card_out,out,16774.63,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-20 13:51:50,loan_payment_out,out,64905.28,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-20 16:40:07,atm_withdrawal,out,22155.44,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-20 17:11:53,card_out,out,41574.22,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-20 17:38:47,card_out,out,22176.35,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-20 18:32:23,p2p_out,out,8062.23,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-21 15:01:47,p2p_out,out,19131.65,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-21 20:50:51,p2p_out,out,50684.86,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-22 09:31:15,card_out,out,17042.11,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-23 08:28:06,card_in,in,22037.37,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-23 15:50:08,card_out,out,23567.88,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-24 08:22:12,p2p_out,out,17176.99,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-24 10:52:58,card_out,out,14157.17,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-25 09:33:06,card_out,out,20297.38,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-25 11:13:20,cashback_in,in,13041.63,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-25 12:21:39,card_out,out,19810.78,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 14:01:30,card_out,out,15501.69,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 14:05:40,card_out,out,23813.47,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 14:57:06,card_out,out,7726.51,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 15:49:15,atm_withdrawal,out,66127.73,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 16:52:38,card_out,out,45017.97,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 17:39:20,p2p_out,out,11736.79,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 19:05:36,loan_payment_out,out,54793.97,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 20:01:49,card_out,out,23276.06,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-27 08:55:39,atm_withdrawal,out,39334.83,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-27 10:36:42,utilities_out,out,29499.83,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-27 10:58:40,card_out,out,23240.61,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-27 15:06:40,card_out,out,14993.26,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-27 15:28:15,card_out,out,35116.01,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-27 16:08:30,card_out,out,6008.36,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-27 16:41:38,p2p_out,out,44589.95,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-27 19:04:37,utilities_out,out,31190.1,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-28 16:13:13,p2p_out,out,12901.57,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-28 16:35:32,p2p_out,out,10712.5,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-29 10:03:13,card_out,out,14362.31,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-29 18:39:09,card_out,out,22809.21,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-29 20:04:06,card_out,out,17151.16,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-29 21:56:35,card_out,out,12251.52,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-30 08:48:37,card_out,out,22097.25,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-30 15:40:32,refund_in,in,4610.87,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-30 20:58:38,card_in,in,8251.3,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-01 16:23:28,card_out,out,11432.53,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-01 17:23:03,refund_in,in,22563.92,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-01 21:49:11,atm_withdrawal,out,41175.18,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-02 14:08:58,p2p_out,out,12040.28,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-02 21:00:39,atm_withdrawal,out,21995.99,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-02 21:40:44,card_in,in,25471.88,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-03 09:33:15,card_out,out,9298.68,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-03 11:13:45,p2p_out,out,20881.02,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-03 21:57:54,card_out,out,30595.06,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-04 08:59:22,utilities_out,out,17827.32,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-04 10:42:38,utilities_out,out,28929.84,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-04 10:49:17,p2p_out,out,8311.63,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-04 21:15:04,card_out,out,38868.65,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-05 08:55:45,atm_withdrawal,out,23217.32,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-05 10:55:04,utilities_out,out,31510.94,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-05 10:57:22,card_out,out,36586.63,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-05 19:46:41,p2p_out,out,11111.36,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-05 21:09:32,p2p_out,out,20126.94,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-06 12:16:41,loan_payment_out,out,56088.44,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-06 13:54:23,cashback_in,in,26415.65,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-06 17:27:57,p2p_out,out,27366.19,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-06 18:26:53,card_in,in,31378.55,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-07 09:10:32,card_out,out,16138.64,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-07 11:33:55,card_out,out,6842.76,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-07 11:52:01,p2p_out,out,39535.58,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-07 18:13:56,p2p_out,out,28232.75,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-07 21:38:09,card_out,out,21615.38,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-08 20:15:49,card_out,out,29645.7,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-09 15:39:52,card_out,out,29312.35,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-09 17:18:20,card_out,out,19507.94,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-10 10:45:56,loan_payment_out,out,81221.6,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-10 15:25:04,loan_payment_out,out,85951.36,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-10 19:28:04,atm_withdrawal,out,19455.38,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-11 10:31:34,p2p_out,out,19045.56,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-11 14:38:25,card_out,out,18025.63,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-11 17:17:52,card_out,out,14260.38,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-11 17:57:17,card_out,out,36092.77,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-11 19:12:54,card_out,out,11675.77,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-12 11:30:55,card_out,out,45939.06,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-12 17:05:41,cashback_in,in,8441.33,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-12 17:53:36,card_out,out,11750.91,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-12 21:20:38,utilities_out,out,25014.96,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-13 13:27:54,card_out,out,27682.42,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-13 14:41:45,card_out,out,19390.77,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-13 21:08:45,card_out,out,41538.63,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-14 11:58:37,card_out,out,37438.61,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-14 17:28:33,p2p_out,out,21542.27,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-14 19:51:14,card_out,out,7294.87,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-15 18:45:26,p2p_out,out,9980.02,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-16 15:04:52,p2p_out,out,17444.59,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-16 16:12:26,loan_payment_out,out,39874.72,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-16 18:23:11,card_in,in,10318.79,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-16 21:03:27,card_out,out,25531.47,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-17 11:21:11,card_out,out,18894.44,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-17 11:32:41,card_out,out,21891.89,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-18 11:15:19,p2p_out,out,25580.4,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-18 15:45:29,card_out,out,13045.63,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-18 18:25:51,p2p_out,out,31145.53,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-18 18:48:23,card_out,out,24690.22,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-19 12:32:02,card_out,out,18618.57,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-19 13:39:16,card_out,out,23904.63,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-19 19:31:35,card_out,out,12562.02,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-20 12:06:00,card_out,out,17830.23,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-20 12:17:06,card_out,out,51413.33,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-20 15:35:56,atm_withdrawal,out,18849.29,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-20 18:33:50,card_out,out,23945.66,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-20 20:11:01,card_out,out,35169.1,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-21 08:37:47,card_out,out,14142.47,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-21 14:45:54,loan_payment_out,out,46945.64,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-22 08:14:10,card_out,out,18835.5,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-22 12:40:03,p2p_out,out,9896.85,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-22 12:51:51,card_in,in,9969.08,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-23 08:35:03,card_out,out,9905.8,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-23 10:46:28,card_out,out,24901.25,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-23 13:27:38,card_out,out,10188.22,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-23 14:04:45,card_in,in,19706.23,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-23 20:23:52,card_out,out,9687.19,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-24 09:57:00,atm_withdrawal,out,54081.5,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-24 10:25:44,card_out,out,23153.44,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-24 13:25:23,p2p_out,out,26658.91,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-24 19:01:28,card_out,out,8358.97,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-24 19:35:58,p2p_out,out,24211.83,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-25 16:37:52,card_out,out,11176.12,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-25 21:50:22,card_out,out,36863.48,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-26 13:11:29,p2p_out,out,27520.2,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-26 17:23:12,p2p_out,out,10837.23,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-26 21:29:17,card_out,out,40717.15,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-27 13:17:01,salary_in,in,396224.03,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-27 15:40:38,card_out,out,13804.92,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-28 12:43:58,card_out,out,14574.24,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-28 19:15:37,refund_in,in,10310.93,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-29 15:26:43,card_out,out,13927.37,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-29 15:44:19,cashback_in,in,18338.04,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-29 16:58:25,utilities_out,out,18226.82,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-30 11:00:03,card_out,out,22828.84,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-30 11:08:56,card_out,out,29101.73,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-30 12:05:43,p2p_out,out,5280.35,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-31 10:46:31,card_out,out,21420.21,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-31 14:01:08,card_out,out,21802.11,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-31 20:56:43,card_out,out,16010.77,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-01 10:37:59,card_out,out,22494.83,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-01 15:21:03,atm_withdrawal,out,14464.68,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-02 11:10:57,p2p_out,out,12696.77,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-02 16:59:53,card_out,out,29617.9,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-02 17:52:04,card_out,out,21695.9,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-03 10:18:05,card_in,in,2549.25,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-03 12:08:56,atm_withdrawal,out,23144.5,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-04 11:59:50,p2p_out,out,16883.2,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-05 08:57:27,p2p_out,out,28410.0,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-05 14:55:43,card_out,out,14210.24,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-05 16:44:09,loan_payment_out,out,50851.51,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-05 19:59:30,p2p_out,out,4492.71,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-06 10:28:19,card_out,out,9066.19,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-06 13:22:57,card_out,out,30062.63,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-06 19:23:52,p2p_out,out,15052.02,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-06 20:04:47,p2p_out,out,27399.45,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-07 08:08:51,card_out,out,13863.39,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-07 09:27:56,card_out,out,15980.98,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-07 09:51:44,p2p_out,out,21096.01,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-07 13:09:57,card_out,out,27953.14,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-07 15:10:30,refund_in,in,16565.18,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-07 19:59:44,card_out,out,19540.74,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-08 19:28:42,card_out,out,18080.91,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-08 20:49:13,card_out,out,23255.74,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-09 12:24:32,p2p_out,out,22218.82,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-09 21:58:20,card_out,out,31419.63,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-10 14:40:37,loan_payment_out,out,52566.66,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-11 11:11:25,card_out,out,30901.31,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-11 17:27:45,atm_withdrawal,out,28630.74,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-11 18:09:48,card_out,out,26361.12,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-12 08:04:14,atm_withdrawal,out,43322.36,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-12 11:37:26,utilities_out,out,48429.86,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-13 18:16:22,card_out,out,11531.81,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-13 19:27:01,p2p_out,out,21097.75,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-14 10:43:41,card_out,out,8096.99,KZT
