client_code,name,product,status,city,date,type,direction,amount,currency
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-13 14:40:46,atm_withdrawal,out,35475.33,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-13 14:57:14,card_in,in,9276.06,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-13 16:37:49,card_out,out,8917.35,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-13 19:54:21,invest_out,out,17623.55,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-13 21:05:58,card_out,out,19406.92,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-14 10:27:11,card_out,out,30172.77,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-14 11:40:30,card_out,out,11638.92,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-14 15:28:27,card_out,out,21051.89,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-14 16:34:39,card_out,out,35602.24,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-14 17:29:27,p2p_out,out,14994.16,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-14 18:27:55,invest_in,in,69987.69,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-14 20:11:17,card_out,out,17276.47,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-15 10:42:26,card_out,out,15280.45,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-15 13:46:20,card_out,out,17394.9,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-15 14:35:35,p2p_out,out,17735.45,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-15 21:41:05,p2p_out,out,28140.63,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-16 09:40:24,card_in,in,3974.44,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-16 10:04:40,p2p_out,out,14915.05,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-16 12:57:43,card_in,in,13727.52,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-16 13:35:28,card_out,out,37045.67,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-16 15:13:37,card_out,out,24878.73,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-16 16:48:04,card_out,out,31039.55,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-16 17:12:33,utilities_out,out,23673.01,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-17 09:46:09,card_in,in,4139.05,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-17 13:07:36,card_out,out,46526.55,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-17 17:44:50,card_out,out,15616.76,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-17 18:30:05,utilities_out,out,27880.86,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-17 19:04:32,card_in,in,18872.79,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-18 12:40:28,p2p_out,out,26276.27,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-18 16:35:27,loan_payment_out,out,78528.42,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-18 17:20:30,card_out,out,13022.87,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-18 21:27:04,card_out,out,8710.61,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-19 09:49:24,card_out,out,14102.19,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-19 19:47:41,loan_payment_out,out,70015.82,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 10:17:48,card_out,out,15680.59,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 14:26:06,atm_withdrawal,out,54995.6,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 14:59:27,card_out,out,16964.78,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 15:11:09,card_out,out,8012.67,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 16:51:23,p2p_out,out,7650.33,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 19:02:27,card_out,out,29268.23,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-21 16:32:25,p2p_out,out,22795.17,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-21 21:49:45,p2p_out,out,32419.05,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-22 13:35:17,p2p_out,out,16524.53,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-22 14:49:48,card_out,out,20489.84,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-22 19:04:05,invest_in,in,101974.06,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-22 20:44:25,card_out,out,23192.4,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-23 08:57:07,atm_withdrawal,out,18149.52,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-23 11:12:42,utilities_out,out,23997.4,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-23 12:23:32,card_out,out,14205.39,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-23 18:54:42,p2p_out,out,25479.69,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-24 17:58:35,p2p_out,out,10255.5,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-25 09:28:40,card_out,out,13628.65,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-26 19:01:59,loan_payment_out,out,61433.32,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-27 11:02:54,invest_out,out,46505.85,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-27 17:05:19,p2p_out,out,21272.88,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-28 10:54:43,card_out,out,7614.69,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-28 15:17:26,card_out,out,12343.95,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-28 16:15:26,p2p_out,out,20412.78,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-28 21:28:14,salary_in,in,940628.13,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-28 21:54:01,invest_out,out,80427.82,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-29 08:58:32,card_out,out,14147.44,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-29 09:15:41,card_out,out,60343.56,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-29 09:50:56,refund_in,in,8224.52,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-29 20:08:21,atm_withdrawal,out,82746.71,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-29 21:37:15,card_out,out,18925.19,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-30 09:06:08,p2p_out,out,37392.17,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-30 13:05:59,utilities_out,out,35901.02,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-30 18:10:58,card_out,out,17364.13,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-01 12:41:28,invest_out,out,218718.88,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-01 12:43:19,atm_withdrawal,out,27251.25,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-01 14:52:55,invest_out,out,60236.16,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-01 15:29:06,card_in,in,5342.4,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-01 17:54:09,refund_in,in,26588.99,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-01 18:16:11,card_in,in,16380.15,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-02 10:56:42,p2p_out,out,36425.07,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-02 11:08:03,cashback_in,in,11446.28,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-02 15:30:13,p2p_out,out,16536.66,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-02 19:23:38,card_out,out,7916.89,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-02 21:04:19,loan_payment_out,out,32551.46,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-03 11:49:25,p2p_out,out,30788.75,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-03 16:51:06,invest_out,out,72741.82,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-03 17:51:23,card_in,in,13557.04,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-04 16:36:14,invest_in,in,161107.76,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-04 20:22:26,p2p_out,out,15086.03,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-05 12:01:31,utilities_out,out,29578.38,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-05 16:04:55,card_out,out,11864.4,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-06 13:59:36,card_out,out,42186.97,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-06 16:42:36,card_out,out,18118.52,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-06 17:58:52,card_in,in,12534.52,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-07 14:09:05,loan_payment_out,out,50073.44,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-07 14:10:27,card_out,out,7935.61,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-07 15:24:03,p2p_out,out,18904.27,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-07 15:56:35,card_out,out,37750.14,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-07 18:36:45,card_out,out,25633.24,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-07 21:11:11,card_in,in,9409.78,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-08 17:12:18,card_out,out,31049.33,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-08 21:08:40,card_out,out,19324.17,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-09 08:26:10,p2p_out,out,12577.83,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-09 14:23:09,card_out,out,43209.57,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-09 16:47:51,p2p_out,out,18789.81,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-09 17:29:23,p2p_out,out,8562.12,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-09 17:37:33,utilities_out,out,41563.43,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-09 21:05:13,card_out,out,16770.1,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-09 21:39:26,utilities_out,out,17729.18,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-10 09:01:15,utilities_out,out,20481.23,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-10 10:26:45,loan_payment_out,out,66076.66,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-10 10:36:50,p2p_out,out,13714.94,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-10 17:54:12,card_out,out,6328.67,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-10 18:39:04,card_out,out,9410.91,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-11 10:05:11,card_out,out,11508.31,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-11 16:57:05,card_out,out,16736.89,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-12 08:09:02,p2p_out,out,18734.65,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-13 13:40:28,card_out,out,22547.14,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-13 18:06:59,card_out,out,31858.3,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-13 20:57:38,invest_out,out,128416.31,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-14 12:01:08,salary_in,in,888028.51,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-14 15:10:04,atm_withdrawal,out,22917.59,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-14 17:46:50,invest_out,out,105596.41,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-14 17:50:38,card_out,out,13263.82,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-15 08:43:51,cashback_in,in,3717.7,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-15 10:48:43,card_in,in,4879.78,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-15 20:46:20,card_out,out,20965.75,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-16 08:49:45,card_out,out,34371.91,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-16 17:34:30,p2p_out,out,11235.64,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-16 21:41:40,card_out,out,30556.79,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-17 20:25:29,p2p_out,out,13989.84,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-17 21:30:54,card_out,out,17158.36,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-18 12:14:04,atm_withdrawal,out,21036.96,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-19 08:56:58,card_out,out,9048.51,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-19 13:19:18,p2p_out,out,17088.22,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-19 13:21:53,card_out,out,16918.5,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-19 15:53:33,invest_in,in,114807.12,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-19 17:11:33,p2p_out,out,35341.36,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-19 21:23:20,atm_withdrawal,out,18027.5,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-20 14:52:04,p2p_out,out,12415.64,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-20 18:27:47,card_out,out,4488.77,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-21 08:08:12,card_out,out,45404.29,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-21 09:58:51,invest_out,out,172963.99,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-21 13:14:08,refund_in,in,14580.44,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-21 15:15:46,card_out,out,29652.18,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-21 17:18:46,p2p_out,out,16945.16,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-22 09:25:51,card_out,out,43168.59,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-22 13:59:08,card_out,out,48083.55,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-23 20:34:27,p2p_out,out,8760.46,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-23 21:53:41,card_out,out,15364.64,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-24 12:00:58,card_out,out,27874.44,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-24 13:23:55,p2p_out,out,24518.0,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-25 09:11:04,invest_out,out,44702.41,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-25 10:40:56,card_in,in,30416.3,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-25 13:50:33,card_out,out,21812.93,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-25 16:32:53,card_out,out,25256.26,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-25 16:41:40,p2p_out,out,12414.03,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-25 18:35:13,p2p_out,out,15153.78,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-25 20:39:51,card_out,out,11384.11,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-26 13:18:16,card_out,out,9236.84,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-26 14:26:44,card_out,out,11060.46,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-28 13:16:12,cashback_in,in,7394.47,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-28 21:03:49,utilities_out,out,45625.29,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-28 21:46:40,atm_withdrawal,out,31275.96,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-29 17:43:23,card_out,out,8535.33,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-30 10:12:43,card_out,out,7688.36,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-30 14:47:37,card_out,out,11555.33,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-30 16:42:53,card_out,out,5870.88,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-30 20:38:01,card_out,out,21078.22,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-31 08:17:05,atm_withdrawal,out,12935.39,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-31 11:54:08,invest_out,out,52546.88,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-31 17:18:35,card_out,out,26915.54,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-31 18:09:13,card_in,in,10107.74,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-01 12:18:03,invest_out,out,550527.82,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-02 13:48:35,card_in,in,5740.72,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-03 13:07:17,card_out,out,19390.4,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-03 19:08:20,card_out,out,6831.48,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-03 20:45:53,atm_withdrawal,out,59912.26,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-04 08:33:02,p2p_out,out,29209.7,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-04 11:58:03,cashback_in,in,19089.07,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-04 14:14:55,card_out,out,15482.81,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-04 21:41:11,p2p_out,out,10684.88,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-05 11:17:29,p2p_out,out,6608.02,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-05 11:39:07,loan_payment_out,out,70507.06,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-05 13:24:29,card_out,out,8723.71,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-05 13:35:41,invest_out,out,330823.18,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-06 09:24:34,utilities_out,out,28914.51,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-06 15:18:12,card_in,in,38802.24,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-06 21:00:19,utilities_out,out,27166.69,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-07 11:42:20,invest_in,in,65691.35,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-07 12:00:32,card_out,out,28883.84,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-07 13:34:48,p2p_out,out,7972.52,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-07 14:54:26,p2p_out,out,3434.42,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-07 20:53:06,card_out,out,25479.69,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-08 15:41:28,card_out,out,21708.28,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-08 16:40:43,p2p_out,out,20610.16,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-08 19:31:23,invest_out,out,140056.73,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-08 21:21:47,card_out,out,30317.74,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-09 08:01:31,refund_in,in,7396.27,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-09 08:09:47,card_out,out,5885.02,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-09 09:24:23,card_out,out,24724.09,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-09 10:45:35,card_out,out,29427.41,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-09 13:35:09,card_out,out,9451.69,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-09 14:47:09,p2p_out,out,4856.62,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-09 15:24:56,loan_payment_out,out,33435.59,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-09 19:44:00,p2p_out,out,34801.18,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-09 21:13:38,card_out,out,7510.78,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-10 18:16:34,card_out,out,9572.99,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-10 19:37:18,invest_out,out,124359.24,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-10 20:39:23,p2p_out,out,33248.53,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-11 08:10:51,invest_out,out,83127.54,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-11 10:17:34,card_in,in,26148.18,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-11 10:45:07,p2p_out,out,16190.88,KZT
