client_code,name,product,status,city,date,category,amount,currency
20,Анель,Обмен валют,обычный,Астана,2025-06-07 19:00:33,Кафе и рестораны,9347.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-07 20:30:29,Играем дома,6415.09,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-08 19:00:14,Кафе и рестораны,8566.24,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-09 14:50:06,Едим дома,2740.85,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-09 18:10:38,Смотрим дома,3654.32,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-09 19:00:38,Кафе и рестораны,7092.52,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-09 20:30:13,Играем дома,6488.43,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-10 09:15:51,Такси,2440.42,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-10 09:20:14,Играем дома,7814.36,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-11 09:15:53,Такси,1912.0,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-11 12:10:34,Продукты питания,15693.98,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-11 16:50:05,Такси,3952.79,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 09:15:35,Такси,2405.26,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 09:20:13,Едим дома,4739.46,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 11:50:47,Едим дома,6321.69,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 12:00:31,Такси,8232.36,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 12:10:30,Продукты питания,13376.34,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 16:30:08,Едим дома,6644.91,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 20:40:13,Смотрим дома,6991.87,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-12 21:20:15,Играем дома,4020.82,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-13 11:30:00,Такси,4560.4,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-13 12:10:02,Продукты питания,8890.44,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-13 19:00:31,Кафе и рестораны,4886.58,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-14 09:15:15,Такси,5396.64,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-14 14:50:21,Кафе и рестораны,3640.92,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-14 15:30:48,Смотрим дома,4878.96,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-14 19:00:43,Кафе и рестораны,4441.25,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-14 19:10:14,Играем дома,3953.21,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-14 21:20:56,Играем дома,5510.76,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-14 21:40:10,Кафе и рестораны,6778.44,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-15 09:15:44,Такси,7215.51,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-15 13:20:32,Едим дома,3955.6,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-15 17:40:32,Кино,7336.16,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-15 19:00:29,Кафе и рестораны,12852.61,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-16 08:50:34,Такси,5151.87,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-16 12:10:15,Продукты питания,5611.96,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-16 13:00:21,Смотрим дома,4365.0,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-16 16:00:27,Играем дома,4444.45,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-17 12:10:37,Продукты питания,13750.81,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-18 12:10:06,Продукты питания,14744.49,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-18 18:30:17,АЗС,14429.19,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-19 09:15:08,Такси,3242.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-19 17:30:45,Кино,5316.32,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-19 18:40:57,Кафе и рестораны,5757.88,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-20 12:40:06,Кафе и рестораны,6587.12,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-20 17:20:16,Смотрим дома,4113.97,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-20 19:00:54,Кафе и рестораны,10044.79,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-21 12:10:59,Продукты питания,8958.89,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-21 19:00:43,Кафе и рестораны,6498.48,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 09:00:22,Смотрим дома,4324.13,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 12:10:19,Продукты питания,15461.18,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 12:20:35,Смотрим дома,5335.63,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 16:20:43,Кафе и рестораны,5095.78,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 19:00:16,Кафе и рестораны,13655.52,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-22 19:40:01,Кино,5015.84,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-24 09:00:04,Смотрим дома,4975.0,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-24 18:30:35,Кафе и рестораны,6273.64,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-24 19:00:27,Кафе и рестораны,6731.74,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-24 21:50:21,Едим дома,4226.38,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-25 16:00:48,Смотрим дома,4500.94,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-25 19:00:57,Кафе и рестораны,8272.47,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-26 10:30:53,Едим дома,5222.65,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-26 12:10:32,Продукты питания,21720.05,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-26 15:10:42,Играем дома,4960.18,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-26 19:00:30,Кафе и рестораны,6792.76,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-26 21:40:02,Кафе и рестораны,4863.55,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 08:10:37,Кино,8374.43,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 09:15:18,Такси,4791.03,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 12:10:21,Такси,4002.62,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 12:20:29,Такси,6840.51,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 16:40:42,Такси,4341.25,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 18:10:02,Кино,9344.74,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-27 19:00:19,Кафе и рестораны,6630.93,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-28 08:00:17,Смотрим дома,6438.63,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-28 12:10:35,Продукты питания,14280.59,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-28 18:30:18,АЗС,19122.03,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-30 09:00:21,Смотрим дома,4173.66,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-30 12:10:49,Продукты питания,7461.7,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-30 12:20:35,Играем дома,7716.33,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-30 18:10:01,Смотрим дома,7370.82,KZT
20,Анель,Обмен валют,обычный,Астана,2025-06-30 20:10:33,Такси,5846.02,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-01 12:10:29,Продукты питания,8277.06,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-01 17:10:49,Едим дома,4452.29,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-01 19:00:11,Кафе и рестораны,12408.67,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 09:15:03,Такси,6463.74,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 10:10:39,Такси,4067.14,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 10:50:00,Играем дома,6682.22,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 12:10:55,Продукты питания,9970.95,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 12:50:09,Кино,4864.22,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 14:20:08,Такси,3988.81,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-02 19:00:30,Кафе и рестораны,9704.59,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 09:15:00,Такси,2764.72,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 10:40:43,Такси,5267.03,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 12:10:15,Продукты питания,12884.01,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 18:50:20,Едим дома,5702.62,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-03 19:10:44,Кафе и рестораны,4381.4,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-04 14:40:00,Играем дома,5914.22,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-04 14:50:06,Кино,6149.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-04 19:00:00,Кафе и рестораны,14107.05,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-05 09:15:18,Такси,3481.96,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-05 12:10:52,Продукты питания,11426.82,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-05 13:40:47,Кафе и рестораны,4704.82,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-05 16:00:52,Едим дома,10829.63,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-05 19:00:38,Кафе и рестораны,9301.46,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-06 09:15:52,Такси,3180.65,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-06 11:10:49,Едим дома,5305.72,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-06 12:10:39,Продукты питания,24350.09,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-06 14:20:43,Кафе и рестораны,6731.3,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-06 19:00:10,Кафе и рестораны,8371.93,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-07 09:15:59,Такси,4049.96,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-07 11:50:33,Кино,4761.93,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-07 13:00:38,Смотрим дома,4675.71,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-07 19:00:41,Кафе и рестораны,22000.0,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-07 19:10:17,Кино,4978.45,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-08 09:15:36,Такси,3742.45,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-08 10:50:54,Смотрим дома,4771.38,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-08 13:50:34,Смотрим дома,3441.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-08 16:10:17,Кино,4981.14,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-08 17:30:53,Кафе и рестораны,6889.09,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-08 19:00:51,Кафе и рестораны,4441.88,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-11 14:20:47,Кино,6361.42,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-11 18:30:55,АЗС,10419.91,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-12 08:40:44,Кино,4677.64,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-12 12:10:07,Продукты питания,18562.74,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-12 18:30:49,Такси,5704.8,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-12 19:00:29,Кафе и рестораны,7763.56,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-12 19:50:49,Смотрим дома,8072.34,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-12 20:50:08,Такси,4842.78,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-13 08:40:04,Смотрим дома,7254.02,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-13 09:15:08,Такси,8115.34,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-13 12:10:34,Продукты питания,23780.29,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-15 09:40:35,Кино,4495.83,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-15 12:10:30,Продукты питания,7469.32,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-16 09:15:52,Такси,6069.36,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-16 19:00:59,Такси,3968.71,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-16 19:10:07,Кино,5155.63,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-17 10:50:44,Едим дома,4447.59,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-17 19:00:11,Кафе и рестораны,6925.52,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-19 19:00:17,Кафе и рестораны,11574.29,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-20 09:15:34,Такси,4209.37,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-20 12:00:00,Играем дома,4185.22,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-20 12:10:47,Продукты питания,13116.74,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-20 14:30:42,Кино,3003.63,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-20 15:40:03,Такси,3431.32,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-20 19:00:45,Кафе и рестораны,5597.87,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-20 21:00:53,Кафе и рестораны,6426.55,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-21 11:10:04,Играем дома,3323.72,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-21 12:10:53,Продукты питания,9484.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-21 19:40:09,Кафе и рестораны,4685.53,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 12:10:47,Продукты питания,12830.16,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 18:40:04,Смотрим дома,4042.41,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 19:00:45,Кафе и рестораны,15358.65,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 19:50:09,Такси,8551.57,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-23 20:20:26,Едим дома,3497.69,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-24 11:00:31,Кино,5320.12,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-24 18:00:16,Такси,3297.47,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-24 18:20:21,Смотрим дома,2909.3,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-24 19:00:18,Кафе и рестораны,7974.12,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-25 09:15:03,Такси,3756.16,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-25 16:30:37,Играем дома,6025.11,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-25 21:20:00,Такси,6246.68,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-26 10:30:17,Едим дома,3766.42,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-26 17:30:04,Кино,7969.2,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-26 18:30:04,АЗС,31555.0,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-27 12:10:29,Смотрим дома,8802.73,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-27 16:00:19,Играем дома,3595.78,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-27 16:10:07,Смотрим дома,4668.86,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-27 18:30:59,АЗС,20941.14,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-27 19:00:43,Кафе и рестораны,6466.69,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-27 21:20:44,Кафе и рестораны,5018.02,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-28 08:10:18,Играем дома,4639.36,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-28 10:10:30,Играем дома,5687.5,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-28 14:10:13,Играем дома,4026.88,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-28 18:50:40,Кино,4876.02,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-28 19:00:07,Кафе и рестораны,21509.56,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-29 10:20:38,Едим дома,5240.85,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-29 12:10:50,Продукты питания,13320.1,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-30 15:00:22,Едим дома,6245.93,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-30 19:00:37,Кафе и рестораны,9133.82,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-31 09:15:44,Такси,2920.06,KZT
20,Анель,Обмен валют,обычный,Астана,2025-07-31 19:00:57,Кафе и рестораны,9703.04,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-01 12:10:45,Продукты питания,8299.1,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-01 14:30:22,Такси,2759.2,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 08:30:49,Играем дома,5708.99,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 09:00:21,Смотрим дома,4691.44,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 09:15:59,Такси,3492.09,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 12:10:46,Продукты питания,7611.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 14:10:16,Такси,4088.29,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 19:00:10,Кафе и рестораны,12352.3,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-02 21:20:42,Играем дома,5427.58,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-03 12:10:01,Продукты питания,16070.09,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-03 12:50:49,Кино,4849.45,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-03 19:00:25,Кафе и рестораны,7197.7,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-05 12:10:37,Продукты питания,14489.04,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-05 15:10:58,Такси,4121.53,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 09:15:31,Такси,2877.15,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 09:30:37,Смотрим дома,5553.01,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 12:10:58,Продукты питания,17394.39,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 15:20:43,Такси,5719.47,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 19:30:06,Кино,6535.17,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 19:40:06,Кино,4164.63,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-06 21:10:31,Кафе и рестораны,5448.47,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-07 12:10:38,Продукты питания,14504.87,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-07 14:00:41,Кино,4545.3,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-07 16:00:11,Играем дома,4095.99,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-08 10:30:57,Кино,5841.63,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-08 14:10:22,Кино,5629.5,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-08 18:40:53,Кино,8043.42,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-08 18:50:38,Играем дома,5645.37,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-08 19:00:08,Кафе и рестораны,11908.85,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-11 09:15:07,Такси,3171.53,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-11 10:10:11,Едим дома,5485.71,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-11 16:20:29,Играем дома,7854.88,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-11 19:00:50,Кафе и рестораны,8006.55,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-11 19:30:34,Играем дома,5635.98,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-12 12:10:31,Продукты питания,10601.53,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-12 16:40:26,Едим дома,8275.39,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-12 19:50:19,Кафе и рестораны,4616.71,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-13 08:00:14,Смотрим дома,5715.1,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-13 08:10:10,Кино,6280.85,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-13 12:10:42,Продукты питания,20514.26,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-13 12:30:36,Кино,4048.0,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-14 12:10:13,Продукты питания,19972.79,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-14 12:10:52,Кафе и рестораны,3432.48,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-14 16:30:14,Кафе и рестораны,3983.19,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-15 12:10:52,Продукты питания,15479.65,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-16 09:15:44,Такси,6680.57,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-16 11:30:46,Такси,4235.11,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-16 12:10:35,Продукты питания,7852.28,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-18 11:40:51,Играем дома,6111.82,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-18 12:10:41,Продукты питания,7836.53,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-18 12:20:44,Смотрим дома,5486.29,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-18 18:40:49,Кино,5260.51,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-18 19:00:52,Едим дома,6710.18,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-18 19:40:36,Кафе и рестораны,4278.43,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-19 12:10:12,Продукты питания,16550.13,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-19 14:50:12,Играем дома,6737.29,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-19 20:40:19,Играем дома,9348.13,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-20 08:00:20,Смотрим дома,3875.6,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-20 09:40:43,Едим дома,7230.09,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-20 12:10:40,Продукты питания,11050.87,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-20 20:00:03,Смотрим дома,5786.45,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-21 09:15:31,Такси,5445.52,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-21 10:00:19,Кафе и рестораны,5818.37,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-21 19:00:52,Кафе и рестораны,13357.39,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-21 21:50:02,Кино,5577.75,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-22 09:15:08,Такси,4854.5,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-22 12:10:11,Продукты питания,14197.91,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-22 13:20:51,Кафе и рестораны,4808.46,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-22 14:50:19,Едим дома,4549.45,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-22 16:50:03,Такси,6346.4,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-22 18:00:16,Едим дома,5013.18,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-22 19:00:30,Кафе и рестораны,7030.35,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-22 21:50:42,Кино,7689.04,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-23 09:15:13,Такси,2358.27,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-23 09:20:06,Такси,6397.45,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-25 09:15:34,Такси,4951.5,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-25 10:40:24,Едим дома,5900.69,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-25 11:40:14,Смотрим дома,9991.72,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-25 12:10:37,Продукты питания,19718.67,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-26 09:15:54,Такси,4931.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-26 12:10:46,Продукты питания,10321.86,KZT
