client_code,name,product,status,city,date,type,direction,amount,currency
9,Арман,Премиальная карта,вип,Алматы,2025-06-11 13:14:27,card_out,out,26470.28,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-11 18:23:47,p2p_out,out,28557.28,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-11 20:45:34,refund_in,in,11927.58,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-11 21:24:59,p2p_out,out,10982.33,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-12 08:22:25,atm_withdrawal,out,43757.22,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-12 10:26:50,card_out,out,47111.37,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-12 17:16:12,p2p_out,out,16835.27,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-12 20:51:13,loan_payment_out,out,47923.36,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-13 10:16:56,card_out,out,24195.48,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-14 15:50:02,card_out,out,24500.18,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-14 19:08:38,utilities_out,out,33448.43,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-14 19:08:59,refund_in,in,23986.1,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-14 21:43:08,card_out,out,23610.07,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-15 13:10:51,card_out,out,15166.29,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-15 16:36:22,atm_withdrawal,out,27631.35,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-15 17:50:55,card_out,out,22666.44,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-15 17:56:36,p2p_out,out,32127.39,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-16 17:20:12,card_out,out,15108.17,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-16 17:25:34,card_out,out,26375.43,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-16 18:39:43,card_out,out,30070.11,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-17 10:59:22,p2p_out,out,25650.09,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-17 14:09:31,utilities_out,out,46906.78,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-17 15:07:38,utilities_out,out,30913.07,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-17 15:24:00,card_out,out,8478.49,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-17 21:58:24,p2p_out,out,10754.43,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-18 09:22:21,card_out,out,16671.46,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-18 12:03:38,p2p_out,out,43875.36,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-18 13:05:14,card_out,out,38196.29,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-18 18:23:12,utilities_out,out,25764.16,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-19 09:03:26,salary_in,in,363250.61,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-19 18:30:02,p2p_out,out,41026.6,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-19 19:29:49,card_out,out,61608.95,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-20 08:23:59,card_out,out,19226.44,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-20 12:23:05,card_out,out,23961.92,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-20 13:07:34,card_in,in,13511.35,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-20 15:28:44,p2p_out,out,59346.57,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-20 21:07:49,card_out,out,63910.76,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-21 10:32:02,card_out,out,13727.7,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-21 11:39:22,card_out,out,13585.16,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-21 14:10:14,card_in,in,8944.73,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-21 14:26:59,p2p_out,out,33476.55,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-21 14:47:17,card_out,out,129644.18,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-21 19:36:28,p2p_out,out,40779.99,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-21 19:47:32,card_out,out,17542.71,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-22 11:02:43,card_out,out,9232.86,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-22 14:21:50,card_out,out,32131.18,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-22 14:43:49,p2p_out,out,30674.22,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-22 21:57:12,p2p_out,out,33080.75,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-23 13:48:53,p2p_out,out,75326.82,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-23 14:36:01,card_in,in,53037.83,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-23 19:09:48,card_out,out,36336.48,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-24 15:54:38,card_out,out,40623.85,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-24 16:50:54,atm_withdrawal,out,34812.37,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-24 21:50:28,card_out,out,33724.25,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-25 08:48:37,cashback_in,in,11033.84,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-25 11:07:30,card_in,in,37751.63,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-25 20:01:05,card_out,out,28338.19,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-26 21:00:24,atm_withdrawal,out,24575.36,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-26 21:25:58,card_out,out,14345.69,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-27 13:01:44,loan_payment_out,out,77301.42,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-27 14:23:35,atm_withdrawal,out,21993.23,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-27 19:05:49,p2p_out,out,17099.73,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-28 11:51:30,card_out,out,24587.84,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-28 15:28:12,p2p_out,out,42390.53,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-28 21:35:37,card_out,out,30084.56,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-29 10:14:14,card_out,out,11743.71,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-29 11:43:56,card_out,out,31190.73,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-29 19:36:39,atm_withdrawal,out,31974.49,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-30 15:46:56,card_out,out,20350.88,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-30 16:45:47,loan_payment_out,out,56110.77,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-06-30 21:03:12,card_out,out,55095.59,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-01 08:01:49,card_out,out,17966.98,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-01 18:46:55,loan_payment_out,out,45956.34,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-01 20:38:57,utilities_out,out,43855.65,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-02 13:24:25,p2p_out,out,35893.4,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-02 13:58:25,p2p_out,out,83481.47,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-02 15:38:09,cashback_in,in,9446.9,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-02 19:18:56,card_out,out,10510.76,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-03 11:00:12,atm_withdrawal,out,14162.68,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-03 19:39:26,p2p_out,out,19616.78,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-03 21:05:01,p2p_out,out,18856.35,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-04 10:56:39,card_in,in,19962.54,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-04 12:15:38,atm_withdrawal,out,32362.3,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-04 16:47:12,p2p_out,out,17051.64,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-04 18:38:51,card_out,out,40776.96,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-05 08:14:42,card_out,out,92333.77,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-05 10:01:42,p2p_out,out,11059.06,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-05 17:21:20,card_out,out,31450.42,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-05 19:15:53,card_out,out,28628.38,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-07 11:17:25,card_out,out,16934.02,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-08 10:33:13,card_out,out,24584.19,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-08 15:33:07,atm_withdrawal,out,49862.27,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-08 20:41:58,p2p_out,out,10861.74,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-10 08:34:04,card_out,out,23329.07,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-10 12:22:44,card_out,out,47097.37,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-10 16:34:23,card_out,out,20535.49,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-11 09:58:32,card_out,out,25473.67,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-11 15:02:36,utilities_out,out,15739.48,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-11 20:24:39,card_in,in,14092.61,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-12 15:19:58,p2p_out,out,33866.75,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-12 21:47:04,atm_withdrawal,out,43053.83,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-13 12:10:57,p2p_out,out,32015.66,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-13 20:29:27,p2p_out,out,30267.79,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-13 21:12:52,refund_in,in,7796.19,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-14 08:11:44,atm_withdrawal,out,22554.75,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-14 13:13:19,card_in,in,10821.73,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-14 14:20:06,card_out,out,77197.75,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-14 19:52:37,card_out,out,56208.02,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-14 21:02:57,atm_withdrawal,out,83944.89,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-14 21:33:49,card_out,out,18684.88,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-15 21:16:58,card_out,out,34197.72,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-16 11:30:22,card_out,out,22357.2,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-16 11:49:11,p2p_out,out,18915.79,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-16 14:08:50,p2p_out,out,25160.79,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-16 16:06:05,card_out,out,27827.35,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-16 19:30:13,p2p_out,out,47187.54,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-17 11:19:51,card_out,out,37790.11,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-17 14:18:13,loan_payment_out,out,59304.05,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-18 15:43:04,card_out,out,28958.91,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-18 19:04:44,cashback_in,in,14706.88,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-19 09:26:12,card_out,out,17822.97,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-19 12:36:13,card_out,out,58877.29,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-19 12:50:12,card_out,out,21492.8,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-19 15:50:46,card_out,out,25879.34,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-19 21:40:48,card_out,out,32657.77,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-21 08:39:00,utilities_out,out,26243.79,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-21 12:53:07,card_out,out,21754.04,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-21 16:24:38,card_out,out,7442.23,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-22 15:53:37,p2p_out,out,40759.66,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-22 17:39:36,card_out,out,28192.7,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-22 17:48:03,utilities_out,out,29833.57,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-23 18:40:48,card_out,out,10507.64,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-23 18:44:13,card_out,out,21908.89,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-23 20:01:12,loan_payment_out,out,60669.94,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-24 09:33:22,card_out,out,25860.38,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-24 11:52:10,salary_in,in,412942.53,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-24 13:50:08,atm_withdrawal,out,31889.85,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-24 14:54:18,card_in,in,16878.22,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-24 19:11:57,atm_withdrawal,out,31607.36,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-25 18:30:03,p2p_out,out,22226.79,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-26 10:35:38,card_out,out,23075.88,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-26 10:51:35,p2p_out,out,62220.86,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-26 16:44:25,p2p_out,out,12090.64,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-26 21:47:09,card_out,out,6514.03,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-27 09:23:48,atm_withdrawal,out,26174.7,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-27 12:25:19,card_out,out,45838.59,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-27 12:56:25,card_out,out,19203.17,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-27 18:26:42,card_out,out,14533.12,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-27 18:37:09,p2p_out,out,24457.46,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-28 08:20:05,p2p_out,out,46086.4,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-28 14:44:37,atm_withdrawal,out,62223.24,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-28 16:28:39,loan_payment_out,out,44225.9,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-28 17:20:00,card_out,out,18654.04,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-28 19:46:09,card_out,out,30975.56,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-29 08:09:47,utilities_out,out,32665.54,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-29 10:40:52,card_out,out,19143.25,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-29 12:21:04,card_out,out,37515.92,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-29 12:28:16,utilities_out,out,33540.05,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-29 15:55:32,card_in,in,8700.55,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-29 15:55:36,refund_in,in,13204.32,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-29 16:13:28,p2p_out,out,22313.19,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-29 18:43:47,card_out,out,16713.27,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-29 20:04:06,card_out,out,26593.1,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-30 08:09:08,card_out,out,40472.51,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-30 11:59:23,card_out,out,70197.29,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-30 14:46:20,card_out,out,40977.75,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-30 17:46:28,card_out,out,52428.82,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-30 19:50:39,cashback_in,in,35534.09,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-31 09:07:46,loan_payment_out,out,83014.67,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-31 16:05:56,card_out,out,31014.4,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-07-31 17:53:50,card_out,out,21452.71,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-01 11:20:50,card_out,out,18842.02,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-01 11:42:30,p2p_out,out,31706.45,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-01 13:29:07,p2p_out,out,37786.58,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-01 21:48:05,card_out,out,44027.77,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-02 09:36:38,card_out,out,21652.01,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-02 13:45:38,atm_withdrawal,out,69015.71,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-02 15:05:05,card_out,out,16935.68,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-02 19:13:24,p2p_out,out,28431.72,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-02 19:55:00,card_out,out,21884.83,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-03 08:32:47,atm_withdrawal,out,39348.92,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-03 17:21:27,p2p_out,out,33340.32,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-04 08:09:59,card_out,out,18089.68,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-04 11:27:54,card_in,in,13295.0,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-04 13:20:58,card_in,in,23652.43,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-04 17:32:04,card_out,out,11827.05,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-04 21:53:39,atm_withdrawal,out,25363.7,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-05 10:44:04,card_out,out,37206.18,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-05 12:21:58,utilities_out,out,26215.16,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-05 13:46:34,card_out,out,10619.87,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-05 16:33:45,p2p_out,out,21081.29,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-05 21:53:17,card_out,out,26515.43,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-06 08:23:17,card_out,out,16082.59,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-06 13:26:01,utilities_out,out,27650.61,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-06 14:23:06,card_out,out,14674.32,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-06 20:28:15,card_out,out,10962.97,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-07 08:38:52,atm_withdrawal,out,19526.37,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-07 13:25:25,salary_in,in,429307.05,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-07 19:09:05,card_out,out,33075.73,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-08 09:59:10,loan_payment_out,out,75774.27,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-08 13:33:36,card_out,out,90338.69,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-08 19:36:51,card_out,out,58647.64,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-09 19:11:34,utilities_out,out,28873.68,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-09 19:15:25,loan_payment_out,out,47952.23,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-09 20:11:28,loan_payment_out,out,79832.38,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-10 16:44:44,card_out,out,12625.07,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-11 09:00:58,p2p_out,out,30993.79,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-11 20:41:11,atm_withdrawal,out,34473.36,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-12 08:17:39,p2p_out,out,12478.52,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-12 16:29:03,atm_withdrawal,out,65014.12,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-12 17:42:23,p2p_out,out,14082.55,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-13 10:40:38,card_out,out,14709.22,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-13 11:05:27,utilities_out,out,26537.85,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-13 12:57:20,loan_payment_out,out,61961.72,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-13 15:17:09,card_in,in,14337.98,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-13 16:25:51,card_out,out,16667.19,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-14 08:55:03,card_out,out,23645.8,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-14 10:11:58,p2p_out,out,15665.54,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-14 12:16:27,card_out,out,16272.08,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-15 15:58:02,card_out,out,17850.85,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-15 17:03:52,card_out,out,6062.58,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-16 08:32:52,p2p_out,out,44759.69,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-16 08:51:16,card_out,out,62780.85,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-16 09:43:57,card_out,out,33556.93,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-17 11:11:25,card_out,out,14246.39,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-17 12:10:20,card_out,out,28074.15,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-17 16:56:14,card_out,out,43471.85,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-18 08:05:04,card_out,out,19043.08,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-18 08:41:37,p2p_out,out,41453.41,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-18 10:04:05,utilities_out,out,30401.23,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-18 17:59:48,atm_withdrawal,out,18667.19,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-18 21:15:04,card_out,out,29064.52,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-18 21:15:06,p2p_out,out,20922.36,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-19 09:09:42,card_out,out,56516.32,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-19 13:28:25,refund_in,in,12046.14,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-19 18:15:17,card_out,out,16549.08,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-19 21:11:54,card_out,out,12537.12,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-20 08:12:02,card_in,in,18743.86,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-20 15:25:24,card_out,out,22196.66,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-21 16:17:41,p2p_out,out,25867.95,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-21 16:42:48,atm_withdrawal,out,17766.3,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-21 17:41:17,p2p_out,out,19431.49,KZT
