client_code,name,product,status,city,date,category,amount,currency
25,Адиль,Кредит наличными,зп,Алматы,2025-06-06 18:30:42,АЗС,19919.25,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-06 19:50:00,Такси,6370.98,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 09:15:24,Такси,1706.47,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 10:20:01,Смотрим дома,5277.66,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 12:10:16,Продукты питания,22228.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 13:10:20,Кино,3100.38,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 15:00:34,Играем дома,7264.58,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 18:30:20,Кино,3894.39,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 19:00:20,Кафе и рестораны,13027.23,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 20:10:57,Едим дома,5799.6,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-09 12:10:43,Продукты питания,16646.93,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-09 14:40:15,Такси,4572.71,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-09 19:00:02,Кафе и рестораны,12621.7,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-09 19:10:41,Кафе и рестораны,3858.75,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-10 11:50:07,Кино,5553.75,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-10 12:10:11,Продукты питания,19989.02,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-10 18:20:51,Играем дома,6417.88,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-10 20:20:26,Играем дома,3033.47,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-10 21:40:33,Кино,4315.31,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-11 08:30:52,Кафе и рестораны,4850.21,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-11 09:15:15,Такси,11928.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-11 10:50:27,Кафе и рестораны,6825.94,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-11 12:10:25,Продукты питания,15066.96,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-12 09:15:42,Такси,5672.95,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-12 12:10:24,Продукты питания,14229.61,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-12 18:00:03,Такси,4373.76,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-12 19:00:15,Кафе и рестораны,10867.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-14 12:10:56,Продукты питания,23094.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-16 12:10:20,Продукты питания,24717.89,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-16 17:00:40,Кино,5006.48,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-17 10:20:15,Играем дома,6482.83,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-17 12:40:19,Смотрим дома,4637.8,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-17 12:40:27,Смотрим дома,7410.31,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-17 15:50:50,Играем дома,3867.19,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-17 18:30:37,АЗС,13551.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-18 08:10:38,Кино,3838.21,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-18 10:40:14,Смотрим дома,4703.98,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-18 12:10:20,Продукты питания,9273.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-18 15:00:56,Такси,3921.39,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-18 17:50:54,Смотрим дома,6743.07,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-20 09:10:34,Такси,3981.77,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-20 12:10:07,Продукты питания,13284.65,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-20 12:10:20,Смотрим дома,5559.22,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-20 13:00:27,Кафе и рестораны,7026.26,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-20 15:40:48,Играем дома,6053.06,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-20 20:00:20,Такси,5366.0,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-23 08:50:04,Кафе и рестораны,4580.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-23 09:15:53,Такси,3146.96,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-23 12:10:41,Играем дома,7643.47,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-23 20:30:39,Такси,6357.43,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-25 09:10:22,Такси,4920.81,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-25 12:10:13,Едим дома,9791.43,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-25 12:30:04,Кино,4291.9,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-25 18:30:41,АЗС,7462.17,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-25 19:00:33,Кафе и рестораны,7288.72,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-26 08:40:43,Кино,5522.21,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-26 11:50:24,Кино,4036.44,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-26 12:10:59,Продукты питания,13992.32,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-26 15:10:47,Смотрим дома,3970.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-26 18:20:12,Такси,6363.89,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-26 18:30:17,АЗС,18861.02,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-26 19:10:17,Кино,8165.44,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 10:50:28,Кафе и рестораны,7264.02,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 11:20:34,Кафе и рестораны,3315.44,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 12:10:52,Продукты питания,15906.4,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 18:50:46,Едим дома,7413.51,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 19:10:52,Такси,4364.54,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 08:40:42,Кафе и рестораны,7454.66,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 12:10:25,Продукты питания,13079.44,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 16:20:34,Едим дома,2814.86,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 18:20:43,Кафе и рестораны,5097.08,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 18:40:53,Такси,7008.06,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 19:20:29,Такси,6122.87,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 09:15:13,Такси,5053.3,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 09:50:55,Кино,7056.71,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 10:30:49,Играем дома,3998.91,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 12:50:06,Такси,6502.24,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 16:30:39,Такси,3819.26,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 19:00:15,Кино,4305.21,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 19:00:59,Кафе и рестораны,10947.02,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 18:30:22,АЗС,8141.96,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 19:40:07,Кино,6573.19,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 20:00:19,Едим дома,5231.46,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 20:40:56,Играем дома,5859.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-02 09:15:17,Такси,4729.25,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-02 10:40:34,Едим дома,4203.94,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-02 14:40:24,Играем дома,4742.64,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 08:30:45,Кино,6556.23,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 11:40:37,Такси,6092.58,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 11:50:23,Смотрим дома,3860.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 12:10:10,Продукты питания,21658.57,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 17:40:32,Такси,5035.62,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 18:30:52,Кино,8048.97,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 19:00:07,Кафе и рестораны,8279.88,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-05 11:00:05,Смотрим дома,3353.88,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-05 12:10:56,Продукты питания,13021.78,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-05 16:20:32,Играем дома,6315.32,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-05 19:00:14,Кафе и рестораны,10412.09,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 11:40:19,Такси,6411.21,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 12:10:40,Продукты питания,20078.19,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 18:20:50,Такси,5484.93,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 20:40:26,Кино,5175.18,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-07 12:10:49,Продукты питания,18216.63,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-07 18:50:45,Кино,7226.48,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-07 19:00:51,Кафе и рестораны,11139.81,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-07 19:20:20,Едим дома,4846.33,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-09 08:00:34,Кафе и рестораны,4346.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-09 15:20:51,Едим дома,5391.97,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-09 16:20:15,Кафе и рестораны,2488.71,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-09 17:10:23,Смотрим дома,4489.26,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-09 19:00:27,Кафе и рестораны,6617.15,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-09 20:20:30,Едим дома,4104.95,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 08:00:42,Едим дома,5707.17,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 08:10:40,Смотрим дома,6235.18,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 08:50:09,Едим дома,6019.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 15:10:21,Кино,5167.66,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 19:00:57,Кафе и рестораны,7557.17,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-11 08:10:48,Такси,6109.99,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-11 12:10:21,Продукты питания,18930.77,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-11 17:40:16,Кино,5424.62,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-11 20:10:57,Кафе и рестораны,5352.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-11 20:30:20,Смотрим дома,3829.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 09:15:08,Такси,5355.77,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 11:00:16,Играем дома,7597.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 11:30:18,Играем дома,7168.3,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 15:10:12,Едим дома,7876.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 16:40:03,Кафе и рестораны,7951.46,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-14 09:20:10,Кафе и рестораны,3867.49,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-14 12:10:16,Продукты питания,9417.48,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 11:50:35,Играем дома,3877.74,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 12:10:03,Продукты питания,17250.26,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 08:20:58,Кафе и рестораны,6968.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 09:15:25,Такси,4882.13,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 17:50:31,Едим дома,4277.84,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 18:10:48,Смотрим дома,3515.04,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-18 09:15:47,Такси,3035.44,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-18 14:20:34,Такси,3357.18,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-18 15:50:55,Кино,5583.89,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-18 18:00:28,Смотрим дома,3440.2,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-18 21:30:31,Едим дома,4247.24,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-19 13:40:15,Играем дома,5273.46,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-19 15:40:18,Едим дома,6397.61,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-19 19:00:12,Кафе и рестораны,4461.81,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-19 19:40:43,Смотрим дома,3952.1,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 09:15:12,Такси,3328.13,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 09:20:15,Такси,5041.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 11:50:56,Едим дома,7903.41,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 12:10:06,Продукты питания,10655.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 17:40:24,Кафе и рестораны,5999.17,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 19:00:19,Едим дома,3791.85,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 19:00:34,Кафе и рестораны,6572.55,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 21:20:24,Кино,5055.01,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-21 19:00:59,Кафе и рестораны,5451.44,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-23 10:30:49,Смотрим дома,8769.37,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-23 12:10:31,Продукты питания,9031.98,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-24 19:00:23,Кафе и рестораны,5622.31,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 08:10:58,Кафе и рестораны,4673.2,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 10:30:21,Едим дома,7434.49,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 10:40:15,Едим дома,7323.76,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 10:40:55,Смотрим дома,6161.43,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 19:00:49,Кафе и рестораны,7566.57,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-26 10:50:08,Едим дома,6352.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-26 12:10:46,Продукты питания,11993.07,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-26 16:30:48,Такси,5265.24,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-26 18:20:39,Кафе и рестораны,4608.01,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-26 19:00:26,Кафе и рестораны,6192.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 12:10:08,Продукты питания,13058.96,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 12:30:52,Смотрим дома,7146.01,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 17:30:44,Смотрим дома,4419.67,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 18:40:30,Такси,5777.04,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 19:40:29,Такси,6899.31,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 19:50:32,Играем дома,3818.6,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 21:10:13,Смотрим дома,4568.83,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-28 09:15:01,Такси,6485.61,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-28 12:40:46,Такси,4349.67,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-28 16:20:10,Такси,2628.59,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-28 19:20:10,Едим дома,7213.15,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-30 12:10:23,Продукты питания,15287.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-30 16:00:58,Едим дома,4611.81,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-30 21:20:50,Такси,7478.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-01 10:10:32,Едим дома,4848.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-01 12:10:57,Продукты питания,18275.39,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-02 08:30:02,Играем дома,5639.79,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-02 12:10:41,Продукты питания,12294.63,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-02 19:00:42,Кафе и рестораны,10682.66,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-03 12:10:26,Продукты питания,16021.63,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-03 13:00:40,Едим дома,4648.17,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-03 16:50:50,Смотрим дома,4745.91,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-04 12:10:09,Продукты питания,19259.69,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-04 19:20:58,Кафе и рестораны,5227.98,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-05 08:50:16,Смотрим дома,3188.85,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-05 16:30:53,Играем дома,5606.07,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-05 18:10:19,Кафе и рестораны,5016.89,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-05 18:30:19,АЗС,18337.41,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-06 09:15:28,Такси,2375.96,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-06 11:20:40,Едим дома,7100.65,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-06 13:00:33,Смотрим дома,9606.62,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-06 15:00:13,Кафе и рестораны,5746.18,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-06 19:00:32,Кафе и рестораны,15345.99,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-08 09:15:13,Такси,4715.87,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-08 12:10:53,Продукты питания,9932.93,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-09 09:15:28,Такси,4269.66,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-09 12:10:26,Продукты питания,8269.39,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-09 18:30:08,АЗС,22464.06,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-10 08:30:28,Играем дома,4896.22,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-10 16:50:23,Играем дома,4038.07,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-10 18:40:35,Играем дома,2865.91,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-10 19:00:20,Кафе и рестораны,8463.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-11 12:10:29,Продукты питания,10303.44,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-11 18:20:04,Смотрим дома,4140.41,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-11 18:30:32,АЗС,21558.88,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-12 10:50:53,Кафе и рестораны,6573.42,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-12 19:00:40,Кафе и рестораны,4283.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-13 09:15:57,Такси,6693.23,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-13 12:10:03,Продукты питания,12722.8,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-13 18:30:40,АЗС,44998.38,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-13 21:40:51,Смотрим дома,4582.49,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-14 12:10:28,Продукты питания,12097.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 08:10:07,Едим дома,5562.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 09:15:41,Такси,3957.15,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 12:10:23,Продукты питания,9913.01,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 19:00:01,Кафе и рестораны,15757.05,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 21:10:55,Играем дома,3025.8,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 21:20:01,Такси,3899.51,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 08:20:58,Кафе и рестораны,8009.26,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 09:15:08,Такси,2654.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 12:10:10,Продукты питания,7607.52,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 17:50:42,Играем дома,6437.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 18:50:38,Играем дома,3407.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 19:00:57,Кафе и рестораны,7984.37,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 20:50:12,Такси,3720.32,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 09:15:11,Такси,3698.37,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 12:10:47,Продукты питания,13292.84,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 19:00:05,Кафе и рестораны,6525.39,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 21:30:13,Едим дома,5952.3,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 12:10:47,Продукты питания,9300.79,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 12:20:58,Такси,6745.08,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 13:40:20,Смотрим дома,4094.68,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 16:20:52,Едим дома,3670.05,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 19:00:56,Кафе и рестораны,8884.01,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 08:10:27,Едим дома,4641.4,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 09:15:38,Такси,5410.5,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 11:00:27,Едим дома,5626.51,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 12:00:15,Едим дома,5396.39,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 12:10:30,Продукты питания,23159.54,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 12:30:45,Едим дома,4897.01,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-20 09:15:47,Такси,5007.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-20 14:40:54,Едим дома,4774.53,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-20 19:10:34,Такси,4967.02,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-21 12:10:03,Продукты питания,5134.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-22 09:15:58,Такси,5599.64,KZT
