client_code,name,product,status,city,date,type,direction,amount,currency
14,Диас,Кредитная карта,зп,Астана,2025-07-08 21:48:52,card_out,out,6930.44,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-09 17:48:15,card_out,out,15530.63,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-09 19:03:45,cc_repayment_out,out,73325.36,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-09 21:15:44,card_out,out,5290.97,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-09 21:35:12,installment_payment_out,out,62612.88,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-10 15:54:51,utilities_out,out,34522.98,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-11 20:59:33,card_in,in,21120.88,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-12 10:29:30,card_in,in,4636.41,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-12 13:27:20,card_out,out,20659.98,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-12 15:01:45,card_out,out,8463.44,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-12 20:30:18,card_out,out,19479.89,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-13 09:03:52,p2p_out,out,12072.44,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-13 11:30:07,atm_withdrawal,out,11995.98,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-13 13:54:05,p2p_out,out,13344.47,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-13 16:31:48,installment_payment_out,out,56099.15,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-13 17:04:40,utilities_out,out,40557.44,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-14 13:15:16,card_out,out,14194.23,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-15 13:11:54,cashback_in,in,11476.6,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-16 08:40:27,installment_payment_out,out,29737.41,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-16 10:25:00,p2p_out,out,30628.58,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-16 14:03:39,card_out,out,19097.71,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-16 14:42:56,installment_payment_out,out,28738.37,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-16 18:36:23,card_out,out,30888.02,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-17 09:39:35,card_out,out,24113.1,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-17 10:14:36,atm_withdrawal,out,55699.88,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-17 11:17:57,card_out,out,12214.12,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-18 11:27:32,p2p_out,out,36377.28,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-18 11:36:27,card_out,out,12344.95,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-18 14:38:14,card_out,out,5126.13,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-18 15:22:08,utilities_out,out,29124.72,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-18 18:48:26,card_out,out,22998.82,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-19 08:05:39,installment_payment_out,out,37311.74,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-19 09:02:45,cc_repayment_out,out,131642.19,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-19 09:45:28,atm_withdrawal,out,27978.9,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-19 11:14:54,salary_in,in,333227.27,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-20 08:08:31,loan_payment_out,out,34619.2,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-20 14:49:49,card_out,out,13154.7,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-20 17:07:45,p2p_out,out,36067.29,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-20 20:53:22,card_out,out,17637.13,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-21 08:03:57,cc_repayment_out,out,66212.31,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-21 11:51:21,p2p_out,out,27288.09,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-21 13:02:05,utilities_out,out,19744.98,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-21 21:22:15,card_out,out,16468.76,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-24 08:33:53,card_in,in,14721.64,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-24 09:10:21,p2p_out,out,13341.19,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-24 12:15:27,card_out,out,42474.04,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-24 13:48:56,card_out,out,5943.65,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-24 16:48:14,utilities_out,out,33798.59,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-24 17:35:21,card_out,out,16045.24,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-24 18:30:24,card_out,out,25272.77,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-25 08:36:03,card_out,out,26184.24,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-25 17:50:22,card_out,out,10829.82,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-26 17:35:45,card_out,out,26139.47,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-27 16:33:32,p2p_out,out,11777.96,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-27 18:36:52,card_out,out,31809.74,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-27 21:41:50,card_out,out,50769.74,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-28 08:31:36,refund_in,in,7828.47,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-28 09:31:09,loan_payment_out,out,82530.2,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-28 09:33:11,p2p_out,out,24781.91,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-28 13:13:00,p2p_out,out,14800.59,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-28 15:18:05,card_out,out,30502.25,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-28 16:17:58,card_out,out,17192.5,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-28 20:30:30,p2p_out,out,17647.45,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-28 20:57:30,installment_payment_out,out,50674.89,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-29 08:49:20,refund_in,in,7101.09,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-29 13:23:04,card_out,out,20596.91,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-29 14:08:11,card_out,out,17054.08,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-29 16:00:28,p2p_out,out,23935.07,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-29 16:55:56,card_out,out,23090.52,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-30 08:55:17,p2p_out,out,25675.86,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-30 15:31:19,card_out,out,35037.65,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-30 15:45:00,cc_repayment_out,out,93358.7,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-30 19:41:35,cashback_in,in,18391.15,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-31 08:02:30,card_in,in,12062.48,KZT
14,Диас,Кредитная карта,зп,Астана,2025-07-31 17:36:04,cashback_in,in,19231.84,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-01 10:57:16,loan_payment_out,out,78963.39,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-01 13:51:43,installment_payment_out,out,102814.23,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-01 14:12:03,card_out,out,11711.17,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-01 14:22:22,cc_repayment_out,out,88673.2,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-01 18:59:08,card_out,out,23642.73,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-02 08:51:17,p2p_out,out,26922.32,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-02 11:24:00,salary_in,in,395053.05,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-03 14:26:29,atm_withdrawal,out,25762.23,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-03 15:59:09,installment_payment_out,out,40049.69,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-03 16:00:29,card_out,out,10915.38,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-03 16:09:02,card_out,out,16614.04,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-04 17:43:44,card_out,out,5695.63,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-04 18:07:12,card_out,out,7974.07,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-04 19:14:08,refund_in,in,10250.5,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-05 10:13:16,card_out,out,8929.63,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-05 17:21:50,card_out,out,24915.2,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-05 21:31:38,card_in,in,8479.68,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-06 08:22:33,card_out,out,12029.54,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-06 14:13:28,cc_repayment_out,out,185827.8,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-06 14:23:54,loan_payment_out,out,49085.06,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-06 14:32:53,card_out,out,22533.61,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-06 14:51:25,atm_withdrawal,out,28124.39,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-07 08:51:42,card_out,out,20929.28,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-07 10:00:32,installment_payment_out,out,47500.9,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-07 10:45:48,p2p_out,out,30003.19,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-07 14:56:30,p2p_out,out,15130.55,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-07 21:03:35,card_out,out,24787.53,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-07 21:51:06,p2p_out,out,12729.53,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-08 09:53:57,card_in,in,41022.18,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-08 13:05:11,card_out,out,74807.17,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-08 14:27:08,card_in,in,12187.76,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-08 18:03:22,atm_withdrawal,out,67413.33,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-09 20:56:00,card_in,in,8794.54,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-10 08:37:41,atm_withdrawal,out,26669.93,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-10 10:03:16,p2p_out,out,21148.4,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-10 17:44:49,installment_payment_out,out,43607.1,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-11 08:21:00,cashback_in,in,4670.79,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-11 13:16:46,card_out,out,7050.7,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-11 15:41:59,p2p_out,out,18494.39,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-11 16:58:19,p2p_out,out,40223.76,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-12 08:02:56,card_out,out,19691.53,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-12 09:42:45,card_out,out,17602.12,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-12 19:41:34,cc_repayment_out,out,152506.19,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-13 08:39:20,cc_repayment_out,out,217046.46,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-13 10:43:27,card_out,out,19540.47,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-13 10:53:30,atm_withdrawal,out,23205.2,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-13 10:57:08,p2p_out,out,19373.22,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-13 18:39:39,p2p_out,out,20928.39,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-14 21:36:32,card_out,out,25117.67,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-15 14:09:28,utilities_out,out,30516.53,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-16 15:14:53,p2p_out,out,24085.7,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-16 16:12:38,card_out,out,19405.58,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-16 17:18:27,p2p_out,out,26925.75,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-16 19:38:38,refund_in,in,11796.92,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-17 10:20:55,p2p_out,out,26039.02,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-17 11:32:36,card_out,out,25288.4,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-17 11:51:18,utilities_out,out,24951.58,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-17 15:23:27,card_out,out,14630.31,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-18 12:03:27,cc_repayment_out,out,92500.94,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-18 14:13:43,card_out,out,15707.27,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-18 17:50:24,card_out,out,17543.45,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-18 18:36:35,card_out,out,11779.04,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-19 11:59:55,card_out,out,7610.57,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-19 14:15:10,utilities_out,out,13050.19,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-19 18:58:03,loan_payment_out,out,66462.67,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-19 19:00:25,utilities_out,out,20239.97,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-20 09:53:04,card_out,out,75771.27,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-20 11:54:03,card_out,out,17760.01,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-20 17:52:55,card_out,out,18238.96,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-21 12:43:19,installment_payment_out,out,55404.59,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-21 15:35:30,utilities_out,out,29571.84,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-22 18:54:37,card_out,out,11995.34,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-23 11:07:40,card_out,out,10960.87,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-23 15:20:26,p2p_out,out,28551.28,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-23 19:37:52,p2p_out,out,12530.33,KZT
