client_code,name,product,status,city,date,type,direction,amount,currency
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-11 19:12:49,card_out,out,50703.38,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-11 21:52:43,card_out,out,18120.42,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-12 10:18:06,p2p_out,out,12034.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-12 16:43:25,utilities_out,out,26308.25,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-12 19:00:02,p2p_out,out,16042.25,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-12 19:42:04,card_out,out,12516.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-12 21:14:36,p2p_out,out,55038.38,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-13 16:42:44,p2p_out,out,12113.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-14 13:40:21,card_in,in,12591.92,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-14 13:50:09,card_in,in,6668.14,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-14 16:36:04,card_in,in,12867.72,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-15 12:18:39,card_out,out,52863.15,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-15 17:01:26,p2p_out,out,11241.78,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-16 08:52:36,atm_withdrawal,out,33225.29,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-16 11:01:29,card_out,out,24879.64,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-16 14:12:36,card_out,out,9961.76,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-16 15:32:43,p2p_out,out,20077.94,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-17 13:39:49,card_out,out,19796.06,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-17 16:24:15,card_out,out,15220.62,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-17 18:38:27,loan_payment_out,out,51803.98,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-17 21:05:57,utilities_out,out,21654.58,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-18 10:20:21,loan_payment_out,out,30718.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-19 18:53:43,p2p_out,out,12332.28,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-19 21:47:25,p2p_out,out,16774.13,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-20 08:31:29,p2p_out,out,8550.15,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-20 11:50:03,card_out,out,73786.15,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-20 14:40:17,cashback_in,in,11462.8,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-21 09:39:58,p2p_out,out,7267.94,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-21 13:05:20,card_out,out,12182.35,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-21 13:57:15,card_out,out,18394.97,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-21 16:51:59,utilities_out,out,31667.59,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-21 19:02:29,card_out,out,29219.3,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-21 20:43:49,card_out,out,38352.45,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-22 10:14:43,atm_withdrawal,out,46359.65,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-23 12:22:42,card_out,out,7543.08,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-23 15:26:29,p2p_out,out,11719.06,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-24 08:15:49,card_out,out,10181.74,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-24 09:00:21,p2p_out,out,13081.1,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-24 12:39:06,atm_withdrawal,out,60279.97,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-24 14:00:37,card_out,out,27300.61,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-25 08:58:55,refund_in,in,10590.01,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-25 19:19:21,p2p_out,out,5374.83,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-25 19:40:17,card_in,in,4959.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 18:17:32,card_out,out,2910.15,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 18:19:14,p2p_out,out,7899.73,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 18:43:11,card_out,out,8985.12,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 10:38:19,p2p_out,out,16960.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 19:11:06,card_out,out,13790.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 11:23:30,card_out,out,8146.17,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 12:21:37,loan_payment_out,out,37056.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 12:36:11,salary_in,in,681542.47,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 17:25:51,card_in,in,20441.28,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 18:29:22,card_out,out,16114.29,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 20:44:31,card_out,out,35329.94,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 17:01:59,card_out,out,25051.28,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 17:33:15,card_out,out,16335.6,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 10:24:38,card_out,out,18749.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 12:37:46,card_out,out,61811.98,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-01 11:51:11,card_out,out,38082.52,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-01 13:26:08,card_out,out,29010.42,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-01 15:33:13,atm_withdrawal,out,37236.51,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-01 16:52:29,card_out,out,29714.65,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-02 12:38:22,card_out,out,12407.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-02 17:32:00,card_out,out,9524.6,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-02 18:08:48,card_out,out,33230.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 16:00:00,card_out,out,12616.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 19:26:07,card_out,out,24482.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 19:54:56,card_out,out,5162.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-04 09:20:03,card_in,in,12188.71,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-04 11:30:26,card_out,out,16413.72,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-04 20:37:09,card_in,in,23169.69,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-05 09:01:06,card_out,out,43071.15,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-05 10:37:19,card_out,out,66291.21,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-05 12:14:46,salary_in,in,727140.35,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 09:50:11,card_out,out,18583.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-07 16:12:42,card_out,out,15399.55,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-07 19:46:45,card_out,out,19037.77,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 11:21:59,card_in,in,16192.49,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 14:55:05,card_out,out,13513.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 14:58:06,cashback_in,in,11425.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 16:44:05,card_out,out,13437.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-09 10:19:28,utilities_out,out,36082.31,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-09 10:23:03,card_out,out,9278.6,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-09 10:31:20,card_out,out,27103.65,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-09 12:00:24,p2p_out,out,24622.43,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-09 14:36:19,p2p_out,out,10712.08,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-10 11:03:11,card_out,out,14812.36,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-10 16:48:58,p2p_out,out,28554.85,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-10 19:59:55,utilities_out,out,37963.79,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-11 08:20:15,p2p_out,out,30509.66,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-11 14:38:25,card_out,out,8077.16,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-11 19:53:15,card_in,in,17862.4,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 08:41:57,p2p_out,out,13403.76,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 11:11:39,utilities_out,out,44571.81,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 13:27:11,card_out,out,25633.67,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-13 17:56:56,card_out,out,9149.27,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-13 17:58:09,card_out,out,5366.16,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-13 20:52:23,card_out,out,17189.22,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-14 09:13:38,atm_withdrawal,out,14999.88,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-14 16:50:33,card_out,out,33442.35,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-14 21:03:57,p2p_out,out,19345.85,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-14 21:09:37,p2p_out,out,26572.69,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-15 20:05:38,card_in,in,7591.15,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-15 21:08:37,p2p_out,out,32700.59,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-16 10:01:27,atm_withdrawal,out,31875.64,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-16 11:44:56,card_out,out,19546.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-16 18:19:40,card_out,out,15485.54,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 08:48:37,card_out,out,7204.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 10:35:35,atm_withdrawal,out,25286.43,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 14:32:30,card_out,out,8612.97,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 14:59:55,card_in,in,7798.37,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 15:39:03,card_out,out,8883.29,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 16:59:44,p2p_out,out,18342.55,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 17:33:40,refund_in,in,8911.84,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 11:39:13,card_out,out,47856.2,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 12:15:58,p2p_out,out,20246.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 15:15:29,p2p_out,out,5664.39,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 19:17:08,card_out,out,35024.21,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 20:29:30,card_in,in,5090.98,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 08:24:43,card_out,out,30442.54,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 14:33:44,card_out,out,14523.33,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 15:50:29,p2p_out,out,4446.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 18:31:08,p2p_out,out,34795.23,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-20 10:30:43,p2p_out,out,14203.55,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-20 20:01:07,cashback_in,in,23500.26,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-21 09:18:11,card_out,out,32620.88,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-21 13:33:30,p2p_out,out,8436.65,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-22 11:36:35,card_out,out,9797.33,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-22 13:37:23,card_out,out,13352.01,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-22 21:35:00,loan_payment_out,out,36640.29,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 09:50:44,card_out,out,48569.61,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 12:06:13,utilities_out,out,54842.39,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 16:41:30,card_out,out,30165.07,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-24 14:10:00,card_out,out,44433.35,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-24 16:39:20,card_out,out,18068.45,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-24 19:40:14,p2p_out,out,39042.85,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-25 12:52:38,p2p_out,out,11414.49,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-25 13:40:40,loan_payment_out,out,45252.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-25 15:37:54,card_out,out,25145.81,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-25 19:56:43,card_out,out,25000.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-26 08:43:27,p2p_out,out,16736.24,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-27 13:28:46,card_out,out,9106.22,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-27 14:48:52,card_out,out,22794.2,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-27 21:46:28,card_out,out,58300.94,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-28 12:30:52,card_out,out,37603.6,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-28 16:10:11,p2p_out,out,6949.75,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-28 18:00:02,card_out,out,35886.93,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-28 18:23:40,atm_withdrawal,out,30196.25,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-28 18:53:44,card_out,out,5962.29,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-29 10:06:28,utilities_out,out,41541.85,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-29 18:09:38,card_in,in,10681.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-29 18:56:39,card_out,out,19781.54,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-29 21:16:55,refund_in,in,13455.72,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-29 21:49:37,cashback_in,in,22643.35,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-30 20:48:34,p2p_out,out,14779.47,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-31 09:08:55,atm_withdrawal,out,78639.52,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-31 15:11:25,card_out,out,20154.15,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-31 21:55:09,loan_payment_out,out,70589.5,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-01 10:22:16,card_out,out,15118.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-01 17:07:11,card_out,out,29150.12,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-01 20:00:37,card_out,out,10953.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-02 11:46:45,card_out,out,30126.09,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-02 16:15:10,card_out,out,12125.37,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-02 19:53:36,card_out,out,17461.45,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-02 20:49:55,card_in,in,4377.34,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 13:37:57,p2p_out,out,31175.77,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 19:29:56,utilities_out,out,26854.22,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-04 19:53:15,card_out,out,18283.5,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-05 14:44:51,card_in,in,12527.77,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-06 15:59:35,card_out,out,32044.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-06 17:39:43,p2p_out,out,9619.62,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-07 11:14:33,card_out,out,22519.54,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-08 10:32:27,card_out,out,47374.61,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-08 13:42:46,p2p_out,out,14211.37,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-08 19:49:25,p2p_out,out,23028.0,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-08 20:05:27,card_out,out,29441.49,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-09 10:24:29,utilities_out,out,32148.66,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-09 10:24:49,p2p_out,out,75194.33,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-09 12:48:54,utilities_out,out,26606.64,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-09 14:32:46,p2p_out,out,43401.71,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-09 20:51:17,cashback_in,in,16080.0,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-10 13:46:23,p2p_out,out,11116.8,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-10 19:05:14,card_out,out,9481.1,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-11 10:47:19,utilities_out,out,29354.48,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-11 12:30:30,card_out,out,14548.71,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-11 12:36:46,card_out,out,19275.37,KZT
